datetime,open,high,low,close,volume
2026-05-01 09:30:00,506.0,509.0,504.17,504.58,98516.0
2026-05-01 09:35:00,504.45,506.075,502.0,502.48,47223.0
2026-05-01 09:40:00,502.5999,503.24,501.765,502.33,44559.0
2026-05-01 09:45:00,502.335,504.29,501.65,503.93,61062.0
2026-05-01 09:50:00,503.6,506.28,503.18,506.105,57684.0
2026-05-01 09:55:00,506.105,507.24,505.59,506.86,32189.0
2026-05-01 10:00:00,506.485,506.485,503.43,503.93,46743.0
2026-05-01 10:05:00,504.09,504.26,503.07,503.5,35693.0
2026-05-01 10:10:00,503.03,504.12,502.935,504.0099,22980.0
2026-05-01 10:15:00,503.73,506.3,503.695,506.1,30301.0
2026-05-01 10:20:00,506.14,506.14,504.85,505.2,29110.0
2026-05-01 10:25:00,505.2,505.3699,502.61,503.185,41335.0
2026-05-01 10:30:00,503.35,504.6389,502.69,503.15,96785.0
2026-05-01 10:35:00,503.02,503.27,501.67,501.67,36695.0
2026-05-01 10:40:00,501.67,502.03,501.0,501.1,47513.0
2026-05-01 10:45:00,501.0,502.2599,500.315,501.18,28528.0
2026-05-01 10:50:00,501.18,502.18,500.19,501.545,53105.0
2026-05-01 10:55:00,501.535,501.605,500.705,501.15,26988.0
2026-05-01 11:00:00,500.915,501.77,499.96,499.96,40240.0
2026-05-01 11:05:00,499.87,500.27,499.25,499.465,36642.0
2026-05-01 11:10:00,499.49,500.13,499.14,499.79,42792.0
2026-05-01 11:15:00,499.785,499.841,498.36,498.475,49207.0
2026-05-01 11:20:00,498.485,499.07,498.26,498.96,34301.0
2026-05-01 11:25:00,498.89,499.8899,498.67,499.84,22580.0
2026-05-01 11:30:00,499.72,499.72,498.62,498.85,21017.0
2026-05-01 11:35:00,498.735,499.1,497.79,498.12,42543.0
2026-05-01 11:40:00,498.0,498.8048,497.52,498.17,22997.0
2026-05-01 11:45:00,498.31,498.49,497.78,498.27,48318.0
2026-05-01 11:50:00,498.2736,498.38,497.33,497.33,65627.0
2026-05-01 11:55:00,497.58,497.6299,496.83,496.8301,38486.0
2026-05-01 12:00:00,496.925,497.1699,496.64,496.8896,38501.0
2026-05-01 12:05:00,496.9499,497.03,496.15,496.935,148500.0
2026-05-01 12:10:00,496.78,497.364,496.5,496.82,34397.0
2026-05-01 12:15:00,496.79,497.155,495.82,496.45,39298.0
2026-05-01 12:20:00,496.445,497.35,496.32,497.06,44886.0
2026-05-01 12:25:00,497.065,497.36,496.66,497.25,33642.0
2026-05-01 12:30:00,497.25,497.76,496.5001,497.5,39165.0
2026-05-01 12:35:00,497.555,498.0,497.0,497.43,27280.0
2026-05-01 12:40:00,497.375,497.7675,497.16,497.2775,23413.0
2026-05-01 12:45:00,497.2925,497.4275,496.84,497.0,31288.0
2026-05-01 12:50:00,497.0,497.89,496.64,497.81,49447.0
2026-05-01 12:55:00,497.957,497.97,497.19,497.25,22931.0
2026-05-01 13:00:00,497.25,497.63,497.06,497.29,46219.0
2026-05-01 13:05:00,497.395,497.395,496.8,496.8,28056.0
2026-05-01 13:10:00,496.86,496.87,496.1,496.395,35562.0
2026-05-01 13:15:00,496.5,496.52,495.75,495.75,26147.0
2026-05-01 13:20:00,495.78,496.59,495.78,496.31,38037.0
2026-05-01 13:25:00,496.31,496.99,496.3,496.7,26149.0
2026-05-01 13:30:00,496.625,497.0188,496.35,496.64,25509.0
2026-05-01 13:35:00,496.75,497.095,496.6,496.6601,20004.0
2026-05-01 13:40:00,496.65,496.94,496.24,496.24,11250.0
2026-05-01 13:45:00,496.305,497.04,496.05,497.04,30676.0
2026-05-01 13:50:00,496.95,498.11,496.95,498.11,46351.0
2026-05-01 13:55:00,498.17,498.24,496.84,497.045,25252.0
2026-05-01 14:00:00,497.07,497.17,495.75,496.105,30381.0
2026-05-01 14:05:00,496.17,496.17,494.87,495.38,61009.0
2026-05-01 14:10:00,495.02,495.2409,493.7401,493.8,28914.0
2026-05-01 14:15:00,493.805,493.82,492.98,493.11,66694.0
2026-05-01 14:20:00,493.11,493.6799,492.78,492.84,34284.0
2026-05-01 14:25:00,492.87,493.215,492.15,492.93,44230.0
2026-05-01 14:30:00,492.93,493.61,492.93,493.43,33661.0
2026-05-01 14:35:00,493.43,494.2599,493.24,493.96,46683.0
2026-05-01 14:40:00,493.96,494.48,493.63,494.09,29276.0
2026-05-01 14:45:00,494.1,495.0,493.75,494.6083,62235.0
2026-05-01 14:50:00,494.76,495.09,494.4901,494.695,37003.0
2026-05-01 14:55:00,494.695,494.74,493.95,494.06,30272.0
2026-05-01 15:00:00,494.09,494.7399,493.92,494.285,32041.0
2026-05-01 15:05:00,494.26,495.72,494.26,495.26,33122.0
2026-05-01 15:10:00,495.27,495.275,494.58,495.23,27249.0
2026-05-01 15:15:00,495.18,495.47,494.74,494.85,34810.0
