datetime,open,high,low,close,volume
2026-03-02 09:30:00,204.55,207.34,203.46,207.1,2491845.0
2026-03-02 09:35:00,207.14,207.3,204.25,205.9895,1024429.0
2026-03-02 09:40:00,205.985,207.9,205.92,207.61,954998.0
2026-03-02 09:45:00,207.58,207.95,207.08,207.75,861869.0
2026-03-02 09:50:00,207.745,207.8,206.36,206.91,668996.0
2026-03-02 09:55:00,206.94,207.275,206.74,207.025,514413.0
2026-03-02 10:00:00,207.015,208.0675,206.78,207.58,649760.0
2026-03-02 10:05:00,207.6,207.93,207.255,207.64,437769.0
2026-03-02 10:10:00,207.635,208.37,207.4,208.12,1109609.0
2026-03-02 10:15:00,208.115,208.5455,207.9505,208.4,480802.0
2026-03-02 10:20:00,208.37,208.49,207.84,208.345,559321.0
2026-03-02 10:25:00,208.38,208.45,207.52,207.9,565393.0
2026-03-02 10:30:00,207.9,208.03,207.56,207.63,447980.0
2026-03-02 10:35:00,207.64,207.9,207.26,207.7509,465386.0
2026-03-02 10:40:00,207.75,208.4,207.52,208.375,363517.0
2026-03-02 10:45:00,208.3623,208.82,208.26,208.345,847658.0
2026-03-02 10:50:00,208.34,208.48,207.76,207.78,399492.0
2026-03-02 10:55:00,207.77,208.13,207.57,207.88,475478.0
2026-03-02 11:00:00,207.87,207.87,207.23,207.49,468784.0
2026-03-02 11:05:00,207.48,208.02,207.34,208.015,406032.0
2026-03-02 11:10:00,208.03,208.13,207.58,207.5896,412333.0
2026-03-02 11:15:00,207.58,207.64,207.1207,207.175,475111.0
2026-03-02 11:20:00,207.155,207.17,206.8,206.87,462233.0
2026-03-02 11:25:00,206.87,206.99,206.25,206.44,470687.0
2026-03-02 11:30:00,206.44,207.34,206.42,207.28,478916.0
2026-03-02 11:35:00,207.31,208.34,207.15,208.325,720999.0
2026-03-02 11:40:00,208.3,208.95,208.3,208.755,472735.0
2026-03-02 11:45:00,208.75,209.15,208.73,209.05,649677.0
2026-03-02 11:50:00,209.05,209.36,208.82,209.13,487636.0
2026-03-02 11:55:00,209.11,209.44,208.98,209.005,554967.0
2026-03-02 12:00:00,209.01,209.11,208.565,208.59,348307.0
2026-03-02 12:05:00,208.58,208.751,208.39,208.7,290145.0
2026-03-02 12:10:00,208.68,208.83,208.43,208.645,237768.0
2026-03-02 12:15:00,208.645,209.25,208.645,209.21,342149.0
2026-03-02 12:20:00,209.2,209.4,208.88,208.98,285381.0
2026-03-02 12:25:00,208.96,208.98,208.333,208.4,300260.0
2026-03-02 12:30:00,208.38,208.79,208.34,208.53,335918.0
2026-03-02 12:35:00,208.52,208.69,208.165,208.275,338446.0
2026-03-02 12:40:00,208.26,208.54,208.06,208.29,246177.0
