datetime,open,high,low,close,volume
2026-03-02 09:30:00,229.013,231.7298,227.7499,231.53,461736.0
2026-03-02 09:35:00,231.5045,233.5577,230.5412,230.7754,199686.0
2026-03-02 09:40:00,230.7838,231.2304,226.9654,228.3537,172311.0
2026-03-02 09:45:00,228.3488,231.6099,228.2539,231.2404,130936.0
2026-03-02 09:50:00,231.2154,232.429,230.671,231.1605,108901.0
2026-03-02 09:55:00,231.0306,231.4601,229.9319,230.7559,93139.0
2026-03-02 10:00:00,230.5612,232.4889,229.7821,232.4889,117448.0
2026-03-02 10:05:00,232.4889,233.4278,232.0196,233.278,95021.0
2026-03-02 10:10:00,233.248,233.4941,231.1904,231.2504,100996.0
2026-03-02 10:15:00,231.53,231.6799,228.8533,229.2028,101114.0
2026-03-02 10:20:00,229.0629,229.7021,227.7744,229.5722,68172.0
2026-03-02 10:25:00,229.5523,229.9019,228.7433,229.6323,44703.0
2026-03-02 10:30:00,229.5174,229.8619,227.8944,228.5935,71487.0
2026-03-02 10:35:00,228.6834,229.2927,227.7744,229.0929,82611.0
2026-03-02 10:40:00,229.2028,229.7321,228.3637,229.2976,69868.0
2026-03-02 10:45:00,229.1728,230.0618,228.8831,229.9269,71069.0
2026-03-02 10:50:00,229.9319,230.3015,228.7773,229.1728,80143.0
2026-03-02 10:55:00,229.1129,229.7621,229.1129,229.3176,72945.0
2026-03-02 11:00:00,229.3176,229.7571,228.8831,229.5024,125159.0
2026-03-02 11:05:00,229.5024,230.4813,229.4525,230.0118,122173.0
2026-03-02 11:10:00,229.9619,231.1405,229.6672,229.862,210606.0
2026-03-02 11:15:00,229.9619,229.9619,228.7433,229.1578,85261.0
2026-03-02 11:20:00,229.1578,229.5823,228.7633,228.8831,77878.0
2026-03-02 11:25:00,228.8032,228.8032,227.6246,227.9442,90733.0
2026-03-02 11:30:00,227.8245,228.3037,227.5347,228.2239,111484.0
2026-03-02 11:35:00,228.2239,229.4325,228.0741,229.3314,109554.0
2026-03-02 11:40:00,229.4325,230.2415,229.4325,230.1816,125673.0
2026-03-02 11:45:00,230.1816,230.731,229.882,230.0518,84019.0
2026-03-02 11:50:00,230.1417,230.2366,228.487,229.2927,113426.0
2026-03-02 11:55:00,229.2927,229.842,229.053,229.4225,87252.0
2026-03-02 12:00:00,229.5324,229.8021,228.9431,229.7471,79057.0
2026-03-02 12:05:00,229.7471,229.842,229.2127,229.4924,64347.0
2026-03-02 12:10:00,229.5424,229.882,228.8532,229.822,70886.0
2026-03-02 12:15:00,229.832,230.9008,229.832,230.6461,79757.0
2026-03-02 12:20:00,230.5811,231.0306,230.4113,230.9957,97806.0
2026-03-02 12:25:00,230.9707,231.3103,230.7809,230.9907,67125.0
2026-03-02 12:30:00,230.9607,231.4501,230.5112,230.8109,58588.0
2026-03-02 12:35:00,230.8109,231.5649,230.691,231.0806,50349.0
2026-03-02 12:40:00,231.0306,231.4901,230.9607,231.2404,50959.0
2026-03-02 12:45:00,231.2903,231.3602,230.731,230.9382,50106.0
2026-03-02 12:50:00,230.9108,231.4102,230.8908,231.3353,45263.0
2026-03-02 12:55:00,231.3503,231.58,231.0406,231.5101,44842.0
2026-03-02 13:00:00,231.5051,231.8397,231.0606,231.4102,45560.0
2026-03-02 13:05:00,231.3153,231.4302,230.8608,231.4002,41823.0
2026-03-02 13:10:00,231.2604,231.2604,230.3314,230.706,42868.0
2026-03-02 13:15:00,230.6311,231.0007,230.5712,230.686,54108.0
2026-03-02 13:20:00,230.686,230.701,230.4113,230.4713,55141.0
2026-03-02 13:25:00,230.3714,231.1405,230.2716,231.1405,47821.0
2026-03-02 13:30:00,231.1205,231.2004,230.4213,230.701,73074.0
2026-03-02 13:35:00,230.731,230.8309,230.3814,230.6461,43900.0
2026-03-02 13:40:00,230.6461,230.731,230.0817,230.4064,44447.0
2026-03-02 13:45:00,230.4064,230.721,229.8021,230.5762,83719.0
2026-03-02 13:50:00,230.5762,230.691,230.0019,230.6311,49821.0
2026-03-02 13:55:00,230.5712,230.711,230.1007,230.1217,52683.0
2026-03-02 14:00:00,230.1916,230.721,229.9719,230.4913,74307.0
2026-03-02 14:05:00,230.4913,231.0906,230.0518,231.0576,61469.0
2026-03-02 14:10:00,230.9857,231.8996,230.9857,231.6299,100670.0
2026-03-02 14:15:00,231.57,232.1094,231.54,231.9096,52860.0
2026-03-02 14:20:00,231.8247,232.0594,231.6599,231.7698,49065.0
2026-03-02 14:25:00,231.7698,232.6437,231.69,232.444,74406.0
2026-03-02 14:30:00,232.3986,233.1632,232.2392,232.429,58217.0
2026-03-02 14:35:00,232.434,232.8785,232.3491,232.7836,58303.0
2026-03-02 14:40:00,232.8685,233.0133,232.2892,232.3291,60648.0
2026-03-02 14:45:00,232.3341,232.6987,232.1094,232.1094,41415.0
2026-03-02 14:50:00,232.2043,232.2991,231.7198,232.0195,42625.0
2026-03-02 14:55:00,232.0195,232.1194,231.55,231.6799,46379.0
2026-03-02 15:00:00,231.7248,231.8397,231.2004,231.6149,72189.0
2026-03-02 15:05:00,231.6149,232.1993,230.6211,230.8309,101924.0
2026-03-02 15:10:00,230.671,230.671,229.6822,229.7571,138691.0
2026-03-02 15:15:00,229.6822,230.3314,229.2627,230.0018,87945.0
2026-03-02 15:20:00,230.0568,230.1666,229.5124,229.9169,89343.0
2026-03-02 15:25:00,229.862,229.9519,229.3026,229.4625,74105.0
2026-03-02 15:30:00,229.4525,230.5712,229.4125,230.5112,74782.0
2026-03-02 15:35:00,230.4713,230.4713,229.9219,230.4113,75251.0
2026-03-02 15:40:00,230.5209,230.6211,230.1516,230.6161,96206.0
2026-03-02 15:45:00,230.5612,231.0552,230.4913,230.9807,155745.0
2026-03-02 15:50:00,231.0206,231.7798,230.711,231.1005,267270.0
2026-03-02 15:55:00,231.1005,231.1005,230.4913,230.711,786637.0
2026-03-03 09:30:00,223.5094,223.859,217.9359,220.1134,447835.0
2026-03-03 09:35:00,220.1433,223.0699,219.1944,221.5017,186019.0
2026-03-03 09:40:00,221.5181,221.7115,218.2855,218.8299,144929.0
2026-03-03 09:45:00,218.8848,222.0411,218.6551,221.0023,130743.0
2026-03-03 09:50:00,221.1047,222.8402,220.9525,221.287,116990.0
2026-03-03 09:55:00,221.0323,221.292,219.0446,219.1195,159195.0
2026-03-03 10:00:00,219.0446,220.9524,219.0446,220.6028,127592.0
2026-03-03 10:05:00,220.6028,223.03,220.4405,221.6116,87534.0
2026-03-03 10:10:00,221.7415,221.7415,219.4641,219.6988,157231.0
2026-03-03 10:15:00,219.6988,220.0113,218.0958,218.705,84342.0
2026-03-03 10:20:00,218.5617,219.0945,216.7473,216.977,160825.0
2026-03-03 10:25:00,216.8472,217.1811,215.5387,215.8333,116816.0
2026-03-03 10:30:00,215.8333,217.1768,215.7484,216.088,212845.0
2026-03-03 10:35:00,216.128,216.8871,215.9682,216.2778,148357.0
2026-03-03 10:40:00,216.2379,217.4265,215.8184,216.6774,105623.0
2026-03-03 10:45:00,216.5275,217.7461,216.3378,216.9371,134879.0
2026-03-03 10:50:00,216.7772,217.2167,216.3178,216.5675,65934.0
2026-03-03 10:55:00,216.5475,218.8653,216.4277,218.8448,76019.0
2026-03-03 11:00:00,218.8299,220.2332,217.846,220.1333,91844.0
2026-03-03 11:05:00,220.1933,220.6927,219.8836,219.9086,61322.0
2026-03-03 11:10:00,219.9735,220.0784,218.705,219.1844,71966.0
2026-03-03 11:15:00,219.1844,219.9286,219.0945,219.1769,70090.0
2026-03-03 11:20:00,219.0945,219.3641,218.3105,218.8798,91242.0
2026-03-03 11:25:00,218.8798,219.4841,218.8798,219.0746,60917.0
2026-03-03 11:30:00,219.0546,219.2244,217.9359,218.8236,73627.0
2026-03-03 11:35:00,218.9347,219.4941,218.8658,219.3742,40148.0
2026-03-03 11:40:00,219.3542,219.7338,218.715,219.7313,124946.0
2026-03-03 11:45:00,219.7438,220.7426,219.6739,220.1084,87563.0
2026-03-03 11:50:00,220.1183,220.1933,219.1445,219.9436,89004.0
2026-03-03 11:55:00,219.9236,220.5927,219.8037,220.0235,64418.0
2026-03-03 12:00:00,219.8936,220.5329,219.2651,219.5041,59635.0
2026-03-03 12:05:00,219.529,219.9735,218.9747,219.3849,96843.0
2026-03-03 12:10:00,219.3942,220.1933,219.0346,220.1333,59599.0
2026-03-03 12:15:00,220.1733,220.7426,219.8936,220.5379,79101.0
2026-03-03 12:20:00,220.5329,221.0423,220.0235,220.9424,87716.0
2026-03-03 12:25:00,220.8425,221.3819,220.8425,221.3819,72877.0
2026-03-03 12:30:00,221.3519,221.3519,220.3132,220.6278,90584.0
