datetime,open,high,low,close,volume
2026-05-01 09:30:00,517.95,519.58,516.61,518.24,40594.0
2026-05-01 09:35:00,518.355,518.495,514.66,515.02,22855.0
2026-05-01 09:40:00,514.8818,516.45,514.666,514.87,17594.0
2026-05-01 09:45:00,514.72,515.43,514.0,514.48,13390.0
2026-05-01 09:50:00,514.275,514.86,513.1,513.34,17962.0
2026-05-01 09:55:00,513.48,514.12,512.785,513.44,23740.0
2026-05-01 10:00:00,513.32,514.42,512.22,514.0775,21024.0
2026-05-01 10:05:00,514.085,514.42,512.97,513.22,14918.0
2026-05-01 10:10:00,513.22,513.98,512.84,513.675,14742.0
2026-05-01 10:15:00,513.71,514.44,512.9808,513.329,11536.0
2026-05-01 10:20:00,513.13,513.78,512.4,513.78,16391.0
2026-05-01 10:25:00,513.465,514.63,513.1601,513.8799,10347.0
2026-05-01 10:30:00,513.61,515.1,513.61,514.845,14168.0
2026-05-01 10:35:00,515.05,515.22,514.35,514.48,14514.0
2026-05-01 10:40:00,514.41,514.75,513.9701,513.975,10593.0
2026-05-01 10:45:00,513.975,514.219,513.56,514.07,10713.0
2026-05-01 10:50:00,514.06,515.0,513.94,514.215,13314.0
2026-05-01 10:55:00,514.205,514.4,513.61,513.8075,6666.0
2026-05-01 11:00:00,513.805,514.09,513.13,513.13,8202.0
2026-05-01 11:05:00,513.25,513.49,512.92,513.02,9820.0
2026-05-01 11:10:00,512.95,512.96,512.118,512.72,21520.0
2026-05-01 11:15:00,512.655,513.66,512.5,513.35,8539.0
2026-05-01 11:20:00,513.61,513.61,512.57,513.04,8663.0
2026-05-01 11:25:00,513.23,513.875,512.94,512.96,9809.0
2026-05-01 11:30:00,512.95,514.065,512.935,513.8399,7455.0
2026-05-01 11:35:00,513.84,514.12,513.6515,513.87,18400.0
2026-05-01 11:40:00,513.84,514.2,512.7,513.52,18677.0
2026-05-01 11:45:00,513.65,514.4,513.5,514.23,9271.0
2026-05-01 11:50:00,514.115,514.85,513.84,514.5525,26791.0
2026-05-01 11:55:00,514.55,514.75,514.05,514.75,8293.0
2026-05-01 12:00:00,514.8,514.95,514.65,514.78,9848.0
2026-05-01 12:05:00,514.79,515.37,514.57,515.09,8556.0
2026-05-01 12:10:00,515.2999,515.5,515.085,515.1101,5418.0
