datetime,open,high,low,close,volume
2026-03-02 09:30:00,78.3287,78.5077,77.9059,78.2342,530163.0
2026-03-02 09:35:00,78.2342,78.4083,78.1148,78.1347,167966.0
2026-03-02 09:40:00,78.1447,78.3834,78.0946,78.2889,188833.0
2026-03-02 09:45:00,78.274,78.4083,78.1844,78.2491,165644.0
2026-03-02 09:50:00,78.2541,78.4132,78.1745,78.1844,251616.0
2026-03-02 09:55:00,78.1795,78.2242,77.8263,77.8363,207607.0
2026-03-02 10:00:00,77.8263,77.9557,77.6175,77.9109,369723.0
2026-03-02 10:05:00,77.9208,78.1049,77.896,77.9756,288741.0
2026-03-02 10:10:00,77.9656,78.2342,77.9656,78.1248,185521.0
2026-03-02 10:15:00,78.1297,78.2193,77.8263,77.8612,303769.0
2026-03-02 10:20:00,77.8612,77.8661,77.5379,77.6473,210185.0
2026-03-02 10:25:00,77.6672,77.712,77.4434,77.4832,156573.0
2026-03-02 10:30:00,77.4981,77.523,77.3389,77.4125,173922.0
2026-03-02 10:35:00,77.4135,77.5876,77.2793,77.5826,154774.0
2026-03-02 10:40:00,77.5777,77.7368,77.508,77.6771,219710.0
2026-03-02 10:45:00,77.6771,77.6821,77.5379,77.6125,205023.0
2026-03-02 10:50:00,77.6075,77.6672,77.4633,77.4881,203301.0
2026-03-02 10:55:00,77.508,77.6572,77.4931,77.5976,231129.0
2026-03-02 11:00:00,77.5876,77.8263,77.5876,77.8214,180278.0
2026-03-02 11:05:00,77.8214,78.0949,77.8065,78.085,117282.0
2026-03-02 11:10:00,78.085,78.1248,78.0104,78.0452,113824.0
2026-03-02 11:15:00,78.0551,78.0601,77.8612,77.9059,143820.0
2026-03-02 11:20:00,77.9159,77.9358,77.8612,77.8662,117570.0
2026-03-02 11:25:00,77.8724,77.8811,77.6075,77.6871,152196.0
2026-03-02 11:30:00,77.6871,77.7667,77.5777,77.6771,137511.0
2026-03-02 11:35:00,77.6771,77.8512,77.6524,77.8263,149950.0
2026-03-02 11:40:00,77.8263,78.0551,77.8263,78.0402,119563.0
