datetime,open,high,low,close,volume
2026-03-02 09:30:00,193.845,195.0999,190.0,194.5115,2610854.0
2026-03-02 09:35:00,194.49,195.4,192.75,192.97,1082772.0
2026-03-02 09:40:00,192.9231,194.13,191.8,193.805,1421876.0
2026-03-02 09:45:00,193.73,195.2699,193.3363,195.13,1042877.0
2026-03-02 09:50:00,195.17,195.3,193.6012,194.07,660042.0
2026-03-02 09:55:00,194.04,194.2299,193.12,193.6,632176.0
2026-03-02 10:00:00,193.5,195.08,192.73,195.0195,708105.0
2026-03-02 10:05:00,195.06,196.0,194.8,195.86,668402.0
2026-03-02 10:10:00,195.87,196.1,195.11,195.16,551091.0
2026-03-02 10:15:00,195.2,195.31,194.5,194.81,499318.0
2026-03-02 10:20:00,194.81,195.1399,193.9,194.32,492749.0
2026-03-02 10:25:00,194.3493,194.7282,193.32,193.7,460533.0
2026-03-02 10:30:00,193.67,194.02,193.15,193.6,618045.0
2026-03-02 10:35:00,193.6,194.74,193.25,194.74,603637.0
2026-03-02 10:40:00,194.7469,195.25,194.42,194.885,517136.0
2026-03-02 10:45:00,194.865,195.2,194.7301,195.02,344361.0
2026-03-02 10:50:00,194.995,195.53,194.25,194.4,406386.0
2026-03-02 10:55:00,194.425,194.98,194.38,194.61,262085.0
2026-03-02 11:00:00,194.63,194.79,194.08,194.41,354725.0
2026-03-02 11:05:00,194.445,195.26,194.2,195.016,370382.0
2026-03-02 11:10:00,195.02,195.38,194.75,194.892,424576.0
2026-03-02 11:15:00,194.885,195.0,194.25,194.6778,358273.0
2026-03-02 11:20:00,194.6921,195.07,194.4901,194.78,284525.0
2026-03-02 11:25:00,194.825,195.105,194.58,195.06,301325.0
2026-03-02 11:30:00,195.06,195.65,194.87,195.55,341803.0
2026-03-02 11:35:00,195.5222,196.48,195.26,196.445,390935.0
2026-03-02 11:40:00,196.42,197.11,196.3508,197.1,405121.0
2026-03-02 11:45:00,197.0943,197.31,196.8301,196.87,394037.0
2026-03-02 11:50:00,196.91,197.06,196.39,196.7601,299906.0
2026-03-02 11:55:00,196.79,197.1,196.3717,196.9313,258597.0
2026-03-02 12:00:00,196.93,196.97,196.4,196.4401,303990.0
2026-03-02 12:05:00,196.435,196.97,196.28,196.92,307134.0
2026-03-02 12:10:00,196.91,197.33,196.5972,197.23,245665.0
2026-03-02 12:15:00,197.27,197.77,197.19,197.7,259619.0
2026-03-02 12:20:00,197.67,198.0777,197.39,197.9716,223949.0
2026-03-02 12:25:00,198.0,198.0,197.585,197.715,236063.0
2026-03-02 12:30:00,197.705,197.95,197.45,197.54,237035.0
2026-03-02 12:35:00,197.58,197.83,197.34,197.435,188211.0
2026-03-02 12:40:00,197.4532,197.67,197.18,197.43,170156.0
2026-03-02 12:45:00,197.36,197.83,197.15,197.695,248611.0
2026-03-02 12:50:00,197.67,197.887,197.49,197.53,190599.0
2026-03-02 12:55:00,197.58,197.58,197.2101,197.28,183425.0
2026-03-02 13:00:00,197.36,197.45,197.0,197.25,222452.0
2026-03-02 13:05:00,197.26,197.3,196.81,196.81,186292.0
2026-03-02 13:10:00,196.82,196.9,196.44,196.62,247852.0
2026-03-02 13:15:00,196.6,197.09,196.52,196.6897,214464.0
2026-03-02 13:20:00,196.66,196.72,196.35,196.42,181706.0
2026-03-02 13:25:00,196.415,197.02,196.32,196.75,205265.0
2026-03-02 13:30:00,196.79,196.99,196.45,196.97,205749.0
2026-03-02 13:35:00,196.98,197.09,196.71,196.955,184126.0
2026-03-02 13:40:00,196.965,197.09,196.78,197.04,143784.0
2026-03-02 13:45:00,197.0,197.0,196.4,196.71,164721.0
2026-03-02 13:50:00,196.755,196.8099,196.4529,196.6655,122928.0
2026-03-02 13:55:00,196.63,196.7,196.3005,196.4723,172658.0
2026-03-02 14:00:00,196.53,196.74,196.35,196.525,153779.0
2026-03-02 14:05:00,196.5,196.74,196.06,196.7,251919.0
2026-03-02 14:10:00,196.7,196.84,196.3501,196.63,228136.0
2026-03-02 14:15:00,196.6699,197.48,196.66,197.34,294593.0
2026-03-02 14:20:00,197.28,197.47,197.19,197.285,154208.0
2026-03-02 14:25:00,197.31,197.44,197.06,197.225,167686.0
2026-03-02 14:30:00,197.235,197.6079,197.19,197.55,144702.0
2026-03-02 14:35:00,197.585,197.94,197.5101,197.755,201255.0
2026-03-02 14:40:00,197.755,198.15,197.69,197.995,259109.0
2026-03-02 14:45:00,198.02,198.12,197.815,198.09,209117.0
2026-03-02 14:50:00,198.09,198.37,197.83,198.3,264559.0
2026-03-02 14:55:00,198.28,198.3099,197.966,198.1025,200371.0
2026-03-02 15:00:00,198.05,198.22,197.616,197.79,228073.0
2026-03-02 15:05:00,197.79,197.97,197.03,197.27,305155.0
2026-03-02 15:10:00,197.26,197.26,196.66,196.905,318170.0
2026-03-02 15:15:00,196.89,197.58,196.5101,197.24,306615.0
2026-03-02 15:20:00,197.29,197.43,196.99,197.12,178652.0
2026-03-02 15:25:00,197.09,197.2156,196.72,196.81,204248.0
2026-03-02 15:30:00,196.83,197.49,196.73,197.48,243977.0
2026-03-02 15:35:00,197.44,197.75,197.08,197.69,223796.0
2026-03-02 15:40:00,197.69,197.84,197.39,197.83,269544.0
2026-03-02 15:45:00,197.82,198.18,197.72,198.065,347116.0
2026-03-02 15:50:00,198.05,198.412,197.73,198.4,959612.0
2026-03-02 15:55:00,198.38,198.74,198.27,198.61,1251400.0
2026-03-03 09:30:00,191.46,193.64,190.88,192.595,1531105.0
2026-03-03 09:35:00,192.59,192.91,191.39,191.725,848352.0
2026-03-03 09:40:00,191.725,191.91,190.13,190.65,883533.0
2026-03-03 09:45:00,190.66,191.88,190.01,190.605,737573.0
2026-03-03 09:50:00,190.64,191.76,190.36,191.51,629866.0
2026-03-03 09:55:00,191.5199,191.75,190.25,190.32,579226.0
2026-03-03 10:00:00,190.27,191.27,189.83,190.31,1022347.0
2026-03-03 10:05:00,190.2951,191.17,189.9301,190.935,492410.0
2026-03-03 10:10:00,190.91,191.19,190.2501,190.87,344372.0
2026-03-03 10:15:00,190.93,191.03,189.225,189.405,770462.0
2026-03-03 10:20:00,189.38,189.59,188.74,188.97,683983.0
2026-03-03 10:25:00,188.93,189.08,188.53,188.7351,560271.0
2026-03-03 10:30:00,188.71,190.035,188.69,189.23,780511.0
2026-03-03 10:35:00,189.3096,190.18,189.3096,189.71,501421.0
2026-03-03 10:40:00,189.66,189.94,189.1761,189.38,358349.0
2026-03-03 10:45:00,189.375,190.05,189.03,189.2404,376966.0
2026-03-03 10:50:00,189.22,189.73,188.22,188.27,586926.0
2026-03-03 10:55:00,188.29,189.3301,188.25,189.26,377474.0
2026-03-03 11:00:00,189.27,190.585,189.18,190.3901,604424.0
2026-03-03 11:05:00,190.39,191.25,190.29,190.535,670092.0
2026-03-03 11:10:00,190.5,190.58,189.82,190.19,359697.0
2026-03-03 11:15:00,190.16,191.3,190.16,190.86,388204.0
2026-03-03 11:20:00,190.9,191.28,190.44,191.23,390137.0
2026-03-03 11:25:00,191.17,191.3,190.8801,191.005,312373.0
2026-03-03 11:30:00,190.995,191.0562,190.18,190.5373,388981.0
2026-03-03 11:35:00,190.51,190.88,190.2,190.7,282962.0
2026-03-03 11:40:00,190.7051,190.8999,190.2,190.7001,285270.0
2026-03-03 11:45:00,190.79,191.69,190.68,191.11,434972.0
2026-03-03 11:50:00,191.095,191.21,190.6,190.835,213519.0
2026-03-03 11:55:00,190.87,191.54,190.7817,190.93,258999.0
2026-03-03 12:00:00,190.96,191.37,190.78,191.21,232643.0
2026-03-03 12:05:00,191.25,191.27,190.47,190.49,234401.0
2026-03-03 12:10:00,190.525,190.88,190.3,190.82,210783.0
2026-03-03 12:15:00,190.7893,191.155,190.535,191.155,185070.0
2026-03-03 12:20:00,191.18,191.63,190.76,191.54,199651.0
2026-03-03 12:25:00,191.56,191.6001,191.235,191.4,194288.0
2026-03-03 12:30:00,191.4,191.43,190.1,190.285,293257.0
2026-03-03 12:35:00,190.309,191.24,190.21,191.02,317656.0
2026-03-03 12:40:00,191.05,192.0694,191.04,191.84,454382.0
2026-03-03 12:45:00,191.8,191.85,191.19,191.4399,219229.0
2026-03-03 12:50:00,191.4,191.44,190.68,190.7901,205855.0
2026-03-03 12:55:00,190.78,191.07,190.64,190.9,226029.0
2026-03-03 13:00:00,190.98,191.45,190.92,191.22,222766.0
2026-03-03 13:05:00,191.21,191.5599,191.09,191.55,179177.0
2026-03-03 13:10:00,191.57,191.65,191.22,191.58,222159.0
2026-03-03 13:15:00,191.57,191.69,191.29,191.4701,160080.0
2026-03-03 13:20:00,191.47,192.2,191.44,192.17,246117.0
2026-03-03 13:25:00,192.1799,192.18,191.42,191.4304,425311.0
2026-03-03 13:30:00,191.47,191.86,191.3301,191.78,276748.0
2026-03-03 13:35:00,191.75,191.91,191.54,191.86,227067.0
2026-03-03 13:40:00,191.92,192.42,191.75,191.98,274294.0
2026-03-03 13:45:00,191.95,192.01,191.49,191.94,210332.0
2026-03-03 13:50:00,191.96,192.3,191.83,192.0,224992.0
2026-03-03 13:55:00,191.93,192.09,191.7,191.95,173428.0
2026-03-03 14:00:00,191.98,192.19,191.72,192.05,337792.0
2026-03-03 14:05:00,192.05,192.09,191.1,191.1308,216396.0
2026-03-03 14:10:00,191.12,191.46,191.02,191.39,672551.0
2026-03-03 14:15:00,191.41,191.7699,191.269,191.6,220648.0
2026-03-03 14:20:00,191.61,191.98,191.59,191.81,243656.0
2026-03-03 14:25:00,191.81,191.83,191.255,191.3,195029.0
2026-03-03 14:30:00,191.31,191.51,190.93,191.0,249767.0
2026-03-03 14:35:00,191.01,192.26,190.81,192.09,512340.0
2026-03-03 14:40:00,192.11,192.49,189.41,191.76,404733.0
2026-03-03 14:45:00,191.7601,192.55,191.7601,192.055,340423.0
2026-03-03 14:50:00,192.0,192.12,191.25,191.52,306808.0
2026-03-03 14:55:00,191.52,191.74,191.15,191.68,316182.0
2026-03-03 15:00:00,191.69,192.225,191.51,191.84,267531.0
2026-03-03 15:05:00,191.7802,191.805,191.3401,191.47,254814.0
2026-03-03 15:10:00,191.465,191.5689,190.79,190.79,306633.0
2026-03-03 15:15:00,190.78,191.18,190.59,190.78,350968.0
2026-03-03 15:20:00,190.79,191.1994,190.78,191.105,318325.0
2026-03-03 15:25:00,191.1,191.38,190.98,191.24,418444.0
2026-03-03 15:30:00,191.23,191.51,191.13,191.22,397318.0
2026-03-03 15:35:00,191.23,191.68,191.23,191.5958,452755.0
2026-03-03 15:40:00,191.61,191.7,191.09,191.28,364732.0
2026-03-03 15:45:00,191.3,191.39,190.91,191.0593,427516.0
2026-03-03 15:50:00,191.06,191.28,190.65,190.745,697908.0
2026-03-03 15:55:00,190.77,191.15,190.5,190.97,1498870.0
2026-03-04 09:30:00,192.12,193.58,189.86,193.11,1646445.0
2026-03-04 09:35:00,193.06,193.5,192.31,192.97,589239.0
2026-03-04 09:40:00,193.05,193.66,192.12,192.705,544658.0
2026-03-04 09:45:00,192.705,195.34,192.3586,194.33,947635.0
2026-03-04 09:50:00,194.38,195.2,193.98,194.335,526932.0
2026-03-04 09:55:00,194.34,195.2,193.7,195.18,553458.0
2026-03-04 10:00:00,195.2,196.47,195.2,196.03,899198.0
2026-03-04 10:05:00,196.02,196.92,195.61,196.74,677184.0
2026-03-04 10:10:00,196.74,196.75,195.78,196.24,589798.0
2026-03-04 10:15:00,196.255,196.68,196.2,196.295,521069.0
2026-03-04 10:20:00,196.28,197.0,196.09,196.94,549336.0
2026-03-04 10:25:00,196.98,196.99,196.17,196.28,449116.0
2026-03-04 10:30:00,196.26,197.7,196.1501,197.21,656831.0
2026-03-04 10:35:00,197.24,197.69,196.87,196.997,504548.0
2026-03-04 10:40:00,196.99,197.3,196.74,196.9299,378560.0
2026-03-04 10:45:00,196.93,197.2,196.4,197.11,371884.0
2026-03-04 10:50:00,197.2,197.86,196.9,197.83,656233.0
2026-03-04 10:55:00,197.83,198.54,197.74,198.17,626715.0
2026-03-04 11:00:00,198.18,198.27,197.5166,197.54,386175.0
2026-03-04 11:05:00,197.54,197.87,197.18,197.215,360281.0
2026-03-04 11:10:00,197.2,197.2,196.6,197.07,396873.0
2026-03-04 11:15:00,197.07,197.59,196.7,196.92,398097.0
2026-03-04 11:20:00,196.915,197.24,196.57,197.1637,282354.0
2026-03-04 11:25:00,197.15,198.35,197.04,197.85,419246.0
2026-03-04 11:30:00,197.82,198.2355,197.6,197.875,300116.0
2026-03-04 11:35:00,197.84,198.02,197.18,197.63,258210.0
2026-03-04 11:40:00,197.6112,198.28,197.4,197.93,341385.0
2026-03-04 11:45:00,197.915,198.17,197.78,198.12,213181.0
2026-03-04 11:50:00,198.14,198.6566,197.92,198.435,364123.0
2026-03-04 11:55:00,198.43,198.96,198.36,198.92,362393.0
2026-03-04 12:00:00,198.95,199.44,198.86,199.415,449891.0
2026-03-04 12:05:00,199.42,199.86,199.2936,199.405,513527.0
2026-03-04 12:10:00,199.42,199.76,199.27,199.54,311131.0
2026-03-04 12:15:00,199.55,199.84,199.41,199.81,366972.0
2026-03-04 12:20:00,199.81,199.9,199.52,199.8301,294577.0
2026-03-04 12:25:00,199.86,200.27,199.79,200.18,583494.0
2026-03-04 12:30:00,200.18,200.22,199.45,200.13,405824.0
2026-03-04 12:35:00,200.145,200.72,199.9701,200.15,518993.0
2026-03-04 12:40:00,200.121,200.52,200.08,200.4,341788.0
2026-03-04 12:45:00,200.41,200.7,200.31,200.4501,282071.0
2026-03-04 12:50:00,200.41,201.0399,200.26,201.015,375211.0
2026-03-04 12:55:00,201.03,201.37,200.84,201.12,412341.0
2026-03-04 13:00:00,201.12,201.26,200.67,200.71,307325.0
2026-03-04 13:05:00,200.715,200.93,200.48,200.68,269712.0
2026-03-04 13:10:00,200.68,201.08,200.43,201.0101,307626.0
2026-03-04 13:15:00,201.025,201.335,200.8,200.85,340103.0
2026-03-04 13:20:00,200.835,201.15,200.7101,201.05,246673.0
2026-03-04 13:25:00,201.05,201.5,200.94,201.29,346402.0
2026-03-04 13:30:00,201.3,201.85,201.29,201.6348,357959.0
2026-03-04 13:35:00,201.64,201.7455,201.14,201.25,298798.0
2026-03-04 13:40:00,201.24,201.78,201.24,201.6589,291283.0
2026-03-04 13:45:00,201.66,201.99,201.5,201.955,293666.0
2026-03-04 13:50:00,201.955,202.44,201.8,201.8401,510122.0
2026-03-04 13:55:00,201.87,201.9894,201.5701,201.8812,337408.0
2026-03-04 14:00:00,201.9,202.05,201.66,201.8,201787.0
2026-03-04 14:05:00,201.79,201.84,201.48,201.631,266913.0
2026-03-04 14:10:00,201.65,202.0755,201.46,201.97,327298.0
2026-03-04 14:15:00,201.9999,202.011,201.661,201.8,242417.0
2026-03-04 14:20:00,201.78,201.82,201.37,201.475,259330.0
2026-03-04 14:25:00,201.47,201.4967,201.05,201.12,316219.0
2026-03-04 14:30:00,201.1,201.74,201.07,201.59,325432.0
2026-03-04 14:35:00,201.5558,202.23,201.5558,202.1701,330852.0
2026-03-04 14:40:00,202.18,202.33,202.07,202.0943,355441.0
2026-03-04 14:45:00,202.08,202.3,201.87,202.11,479090.0
2026-03-04 14:50:00,202.11,202.41,202.015,202.41,259694.0
2026-03-04 14:55:00,202.409,202.41,201.92,201.99,329596.0
2026-03-04 15:00:00,201.97,202.2799,201.7501,201.97,303494.0
2026-03-04 15:05:00,201.99,202.06,201.55,201.86,308662.0
2026-03-04 15:10:00,201.88,202.01,201.36,201.41,399396.0
2026-03-04 15:15:00,201.43,201.7,201.27,201.4564,343050.0
2026-03-04 15:20:00,201.445,201.56,201.18,201.2855,272259.0
2026-03-04 15:25:00,201.2899,201.4999,201.17,201.25,421874.0
2026-03-04 15:30:00,201.24,201.29,200.89,201.0,361516.0
2026-03-04 15:35:00,201.01,201.41,200.97,201.165,349291.0
2026-03-04 15:40:00,201.165,201.69,201.04,201.58,453421.0
2026-03-04 15:45:00,201.57,201.76,201.3502,201.54,702527.0
2026-03-04 15:50:00,201.53,201.97,200.85,201.88,784031.0
2026-03-04 15:55:00,201.85,202.22,201.61,202.01,1651135.0
2026-03-05 09:30:00,197.77,202.6999,197.39,201.943,1331004.0
2026-03-05 09:35:00,201.95,202.06,200.02,200.64,940110.0
2026-03-05 09:40:00,200.6436,201.0,199.7,200.56,657225.0
2026-03-05 09:45:00,200.56,202.87,200.03,202.215,675015.0
2026-03-05 09:50:00,202.27,203.79,202.061,202.9899,890667.0
2026-03-05 09:55:00,202.83,203.48,201.6,201.74,686494.0
2026-03-05 10:00:00,201.7,202.578,201.61,201.8625,517946.0
2026-03-05 10:05:00,201.82,202.2412,201.39,202.105,367300.0
2026-03-05 10:10:00,202.17,203.1,202.1101,202.8999,758778.0
2026-03-05 10:15:00,202.825,203.0,202.0601,202.2201,311024.0
2026-03-05 10:20:00,202.2651,202.4284,201.12,201.155,376331.0
2026-03-05 10:25:00,201.155,201.3019,200.42,200.615,388061.0
2026-03-05 10:30:00,200.67,200.78,199.5,200.315,603858.0
2026-03-05 10:35:00,200.315,201.27,200.24,200.92,354963.0
2026-03-05 10:40:00,200.99,201.5399,200.89,201.1912,398142.0
2026-03-05 10:45:00,201.21,201.9399,201.04,201.61,280288.0
2026-03-05 10:50:00,201.64,202.55,201.53,202.32,322415.0
2026-03-05 10:55:00,202.37,202.72,202.03,202.41,259749.0
2026-03-05 11:00:00,202.36,202.56,201.96,202.11,220582.0
2026-03-05 11:05:00,202.1085,202.44,201.55,201.55,246788.0
2026-03-05 11:10:00,201.5939,202.37,201.1188,201.605,454129.0
2026-03-05 11:15:00,201.66,201.87,200.8,200.8601,250595.0
2026-03-05 11:20:00,200.87,202.05,200.87,201.265,298728.0
2026-03-05 11:25:00,201.255,201.47,200.75,200.8562,201142.0
2026-03-05 11:30:00,200.88,201.905,200.845,201.725,207220.0
2026-03-05 11:35:00,201.725,202.0798,201.12,202.025,190135.0
2026-03-05 11:40:00,202.025,202.25,201.47,201.81,197019.0
2026-03-05 11:45:00,201.78,202.31,201.72,201.7651,169128.0
2026-03-05 11:50:00,201.89,201.9899,201.56,201.765,118300.0
2026-03-05 11:55:00,201.8,201.9299,201.26,201.46,125820.0
2026-03-05 12:00:00,201.5,202.4296,201.3,202.42,152925.0
2026-03-05 12:05:00,202.4165,202.74,201.601,201.65,203597.0
2026-03-05 12:10:00,201.625,201.625,200.88,201.2899,213119.0
2026-03-05 12:15:00,201.245,201.26,199.88,199.97,314198.0
2026-03-05 12:20:00,199.99,200.76,199.88,200.63,260192.0
2026-03-05 12:25:00,200.61,200.7999,199.32,199.43,576043.0
2026-03-05 12:30:00,199.51,199.63,197.6,197.75,706616.0
2026-03-05 12:35:00,197.72,198.6,197.5,197.805,505255.0
2026-03-05 12:40:00,197.82,197.91,196.77,196.97,437579.0
2026-03-05 12:45:00,196.99,197.02,195.75,195.81,638598.0
2026-03-05 12:50:00,195.87,195.92,194.88,195.5,1047535.0
2026-03-05 12:55:00,195.505,195.92,195.15,195.47,380695.0
2026-03-05 13:00:00,195.395,196.3,195.336,196.15,344986.0
2026-03-05 13:05:00,196.15,196.69,195.8146,196.11,429416.0
2026-03-05 13:10:00,196.09,196.53,195.802,196.205,264140.0
2026-03-05 13:15:00,196.22,196.685,195.6201,195.6893,282393.0
2026-03-05 13:20:00,195.76,196.21,195.48,195.86,286566.0
2026-03-05 13:25:00,195.84,196.11,195.5501,195.7206,240591.0
2026-03-05 13:30:00,195.72,196.25,195.47,195.805,286854.0
2026-03-05 13:35:00,195.84,196.8,195.78,196.3594,319117.0
2026-03-05 13:40:00,196.31,197.09,196.2,196.7677,332299.0
2026-03-05 13:45:00,196.78,197.139,196.4,196.445,259068.0
2026-03-05 13:50:00,196.45,196.64,196.1617,196.28,236116.0
2026-03-05 13:55:00,196.28,197.15,196.28,196.925,235342.0
2026-03-05 14:00:00,196.915,197.27,196.6876,196.835,226908.0
2026-03-05 14:05:00,196.8263,197.29,196.52,196.6299,204882.0
2026-03-05 14:10:00,196.54,196.73,196.31,196.6687,156222.0
2026-03-05 14:15:00,196.6301,196.85,196.38,196.795,170707.0
2026-03-05 14:20:00,196.82,197.092,196.25,196.47,166571.0
2026-03-05 14:25:00,196.44,196.51,195.34,195.745,385277.0
2026-03-05 14:30:00,195.73,195.735,195.09,195.18,246893.0
2026-03-05 14:35:00,195.175,195.85,195.0,195.77,519884.0
2026-03-05 14:40:00,195.77,195.93,195.525,195.66,782489.0
