datetime,open,high,low,close,volume
2026-03-02 09:30:00,258.7337,260.1767,254.9423,256.8927,72457.0
2026-03-02 09:35:00,256.3205,257.1813,255.3864,255.8628,52285.0
2026-03-02 09:40:00,255.886,256.5395,255.007,256.5146,34537.0
2026-03-02 09:45:00,256.5146,257.2258,256.3454,256.6638,31349.0
2026-03-02 09:50:00,256.8131,257.3405,256.2359,257.246,61228.0
2026-03-02 09:55:00,257.246,257.6391,256.1464,257.6092,45586.0
2026-03-02 10:00:00,257.6092,259.3109,257.3903,258.5446,59787.0
2026-03-02 10:05:00,258.8432,259.2512,258.3755,258.6143,34187.0
2026-03-02 10:10:00,258.6143,259.3606,258.5048,258.9104,31400.0
2026-03-02 10:15:00,258.888,259.3541,258.684,259.1417,26605.0
2026-03-02 10:20:00,258.9626,258.9626,258.1317,258.7636,26909.0
2026-03-02 10:25:00,258.5745,258.6939,257.8729,257.8729,32738.0
2026-03-02 10:30:00,257.7386,257.8978,257.246,257.2808,37063.0
2026-03-02 10:35:00,257.3903,257.45,256.8629,257.2908,20094.0
2026-03-02 10:40:00,257.2112,257.5197,256.7435,257.4749,22189.0
2026-03-02 10:45:00,257.4749,258.1416,257.3306,258.0073,18461.0
2026-03-02 10:50:00,258.0471,258.2162,257.246,257.246,24808.0
2026-03-02 10:55:00,257.3504,257.6689,256.833,257.3604,48760.0
2026-03-02 11:00:00,257.3505,257.6802,257.0918,257.6802,23765.0
2026-03-02 11:05:00,257.5694,257.7485,257.1913,257.7187,19805.0
2026-03-02 11:10:00,257.6839,258.0521,257.5097,257.6988,24273.0
2026-03-02 11:15:00,257.7187,258.276,257.6291,258.1068,43559.0
2026-03-02 11:20:00,258.0272,258.266,257.7684,257.8381,20199.0
2026-03-02 11:25:00,257.9774,258.0421,257.3057,257.3405,30775.0
2026-03-02 11:30:00,257.3107,257.4002,256.8629,257.2312,21743.0
2026-03-02 11:35:00,257.2311,257.6092,256.9027,257.4699,17230.0
2026-03-02 11:40:00,257.4799,258.1864,257.3803,258.1764,19321.0
2026-03-02 11:45:00,258.1864,258.475,258.067,258.2859,18749.0
2026-03-02 11:50:00,258.2859,258.8034,257.7187,258.266,27505.0
2026-03-02 11:55:00,258.2262,258.2959,257.6888,257.8779,28645.0
2026-03-02 12:00:00,257.9675,258.2561,257.8779,257.9625,11044.0
2026-03-02 12:05:00,257.8779,258.1565,257.7187,257.8281,20486.0
2026-03-02 12:10:00,257.7087,257.8779,257.3803,257.8232,23394.0
2026-03-02 12:15:00,257.848,258.3058,257.8182,258.062,18669.0
2026-03-02 12:20:00,258.057,258.4451,257.8879,258.4451,16316.0
2026-03-02 12:25:00,258.3406,258.5347,258.0968,258.1491,14986.0
2026-03-02 12:30:00,258.1068,258.266,257.868,257.868,17842.0
2026-03-02 12:35:00,257.858,258.3954,257.858,257.9575,13749.0
2026-03-02 12:40:00,257.9277,258.2162,257.9078,258.2162,14822.0
2026-03-02 12:45:00,258.1764,258.47,258.1068,258.2461,14368.0
2026-03-02 12:50:00,258.2411,258.3556,258.1167,258.276,13104.0
2026-03-02 12:55:00,258.271,258.3804,258.0321,258.2959,19026.0
2026-03-02 13:00:00,258.266,258.5844,258.1466,258.1466,18651.0
2026-03-02 13:05:00,258.1466,258.5148,258.1366,258.3556,37839.0
2026-03-02 13:10:00,258.3456,258.4451,257.858,257.9675,14005.0
2026-03-02 13:15:00,257.9277,258.0272,257.6739,257.848,15127.0
2026-03-02 13:20:00,257.7386,257.8879,257.4699,257.8132,24413.0
2026-03-02 13:25:00,257.7286,257.9973,257.649,257.8431,15738.0
2026-03-02 13:30:00,257.8082,257.8779,257.4699,257.4699,16120.0
2026-03-02 13:35:00,257.5296,257.6689,257.3455,257.5097,20776.0
2026-03-02 13:40:00,257.4301,257.45,256.8529,256.8828,15232.0
2026-03-02 13:45:00,256.9176,257.0221,256.7435,256.9176,20472.0
2026-03-02 13:50:00,256.8629,256.8629,256.3902,256.4549,35984.0
2026-03-02 13:55:00,256.4648,257.032,256.4499,256.5643,16116.0
2026-03-02 14:00:00,256.5544,256.8032,256.4051,256.7335,23514.0
2026-03-02 14:05:00,256.6788,256.9196,256.4947,256.8828,26041.0
2026-03-02 14:10:00,256.8728,256.9027,256.5842,256.833,20321.0
2026-03-02 14:15:00,256.8231,257.1564,256.7634,257.037,24462.0
2026-03-02 14:20:00,256.9524,257.3405,256.9524,256.9873,23355.0
2026-03-02 14:25:00,256.9873,257.1614,256.8728,257.1216,17685.0
2026-03-02 14:30:00,257.0967,257.4482,257.0967,257.1614,18339.0
2026-03-02 14:35:00,257.1714,257.4898,257.1714,257.1813,18515.0
2026-03-02 14:40:00,257.1813,257.1906,256.8728,257.0221,18858.0
2026-03-02 14:45:00,256.9723,257.1017,256.8529,256.8828,17746.0
2026-03-02 14:50:00,256.8629,257.1415,256.843,256.9325,23022.0
2026-03-02 14:55:00,256.9126,257.0619,256.8629,257.042,19782.0
2026-03-02 15:00:00,257.0221,257.2311,256.9723,256.9972,20649.0
2026-03-02 15:05:00,257.0519,257.0918,256.4449,256.5096,33911.0
2026-03-02 15:10:00,256.4947,256.6041,256.1961,256.2359,35436.0
2026-03-02 15:15:00,256.1762,256.8313,256.0867,256.425,31719.0
2026-03-02 15:20:00,256.4449,256.4449,256.0767,256.2061,23752.0
2026-03-02 15:25:00,256.1862,256.3902,256.1165,256.216,29497.0
2026-03-02 15:30:00,256.216,256.4897,256.1961,256.2857,30245.0
2026-03-02 15:35:00,256.2757,256.5444,256.2111,256.2757,31229.0
2026-03-02 15:40:00,256.2459,256.425,256.216,256.3355,36470.0
2026-03-02 15:45:00,256.3056,256.5643,256.0095,256.0369,75827.0
2026-03-02 15:50:00,256.0319,256.0668,255.4995,255.9374,89225.0
2026-03-02 15:55:00,255.9374,256.3155,255.609,255.9175,262923.0
2026-03-03 09:30:00,252.2455,252.2455,250.3249,251.1807,9985.0
2026-03-03 09:35:00,251.4941,253.3302,251.4941,252.1808,69766.0
2026-03-03 09:40:00,252.1808,253.0913,251.6434,251.7877,48305.0
2026-03-03 09:45:00,251.9171,252.1659,251.0364,251.1508,36555.0
2026-03-03 09:50:00,251.1508,251.8972,250.8025,251.6384,29365.0
2026-03-03 09:55:00,251.5588,251.9867,250.8374,251.4394,24341.0
2026-03-03 10:00:00,251.5389,251.8176,251.0753,251.3489,24021.0
2026-03-03 10:05:00,251.3449,251.3627,250.0761,250.086,41378.0
2026-03-03 10:10:00,250.1557,251.2006,250.1159,251.1608,24638.0
2026-03-03 10:15:00,251.1608,251.2255,250.2254,250.2254,16123.0
2026-03-03 10:20:00,250.3229,251.0165,250.1059,251.0165,23739.0
2026-03-03 10:25:00,250.9717,251.7579,250.9717,251.5091,14099.0
2026-03-03 10:30:00,251.5091,251.6583,250.494,250.6682,15156.0
2026-03-03 10:35:00,250.5289,250.7826,250.3118,250.6831,17152.0
2026-03-03 10:40:00,250.5189,250.9518,250.2851,250.5488,24057.0
2026-03-03 10:45:00,250.6433,251.7877,250.5936,251.7728,41756.0
2026-03-03 10:50:00,251.727,251.7778,251.2105,251.7081,33456.0
2026-03-03 10:55:00,251.7081,252.2554,251.7081,251.9171,26369.0
2026-03-03 11:00:00,252.0265,252.4146,251.9021,252.3699,19189.0
2026-03-03 11:05:00,252.3699,252.743,252.0265,252.2952,23127.0
2026-03-03 11:10:00,252.2106,252.7132,252.2106,252.6435,33636.0
2026-03-03 11:15:00,252.6634,252.6634,251.932,251.9519,14111.0
2026-03-03 11:20:00,252.0813,253.0117,252.0813,252.6037,17069.0
2026-03-03 11:25:00,252.6684,253.2406,252.6684,253.1262,20184.0
2026-03-03 11:30:00,253.0117,253.1112,252.554,253.0206,19068.0
2026-03-03 11:35:00,252.9222,253.36,252.8167,253.3351,13653.0
2026-03-03 11:40:00,253.3799,253.7581,253.2008,253.7183,20342.0
2026-03-03 11:45:00,253.7581,254.594,253.6586,253.8626,48293.0
2026-03-03 11:50:00,254.0168,254.3352,253.8277,254.0467,11911.0
2026-03-03 11:55:00,254.1064,254.584,254.1064,254.3452,12571.0
2026-03-03 12:00:00,254.2855,254.3054,253.4396,253.5789,12730.0
2026-03-03 12:05:00,253.5939,254.0367,253.4695,253.7282,20095.0
2026-03-03 12:10:00,253.6996,254.0765,253.6934,253.7283,11180.0
2026-03-03 12:15:00,254.0367,254.5144,254.0068,254.4547,14045.0
2026-03-03 12:20:00,254.4248,254.8925,254.3253,254.8378,11234.0
2026-03-03 12:25:00,254.8378,255.0065,254.5442,254.9871,9393.0
2026-03-03 12:30:00,254.9871,254.9871,254.4614,254.4945,8764.0
2026-03-03 12:35:00,254.4049,254.6238,254.3452,254.599,9382.0
2026-03-03 12:40:00,254.6636,255.196,254.6338,255.196,13646.0
2026-03-03 12:45:00,255.1911,255.3453,255.0816,255.3453,11156.0
2026-03-03 12:50:00,255.3453,255.405,254.9572,255.0318,15023.0
2026-03-03 12:55:00,255.0318,255.5593,255.0318,255.4299,12283.0
2026-03-03 13:00:00,255.4796,255.7881,255.415,255.7881,10940.0
2026-03-03 13:05:00,255.7682,255.9274,255.5393,255.8379,15102.0
2026-03-03 13:10:00,255.8578,255.9274,255.5294,255.6278,14623.0
2026-03-03 13:15:00,255.5742,256.0966,255.5493,255.6787,10431.0
2026-03-03 13:20:00,255.6886,256.0667,255.6886,256.0369,8795.0
2026-03-03 13:25:00,255.9374,256.1563,255.808,255.8926,11009.0
2026-03-03 13:30:00,255.8876,256.2131,255.8578,256.1016,13947.0
2026-03-03 13:35:00,256.1016,256.5444,256.0817,256.5046,16036.0
2026-03-03 13:40:00,256.5444,256.7435,256.4549,256.6539,17104.0
2026-03-03 13:45:00,256.6539,257.0619,256.5046,256.9697,22212.0
2026-03-03 13:50:00,256.9922,257.3803,256.9226,257.047,18306.0
2026-03-03 13:55:00,257.047,257.3704,256.9624,257.0221,14905.0
2026-03-03 14:00:00,257.0005,257.1614,256.8529,257.0918,21938.0
2026-03-03 14:05:00,257.0818,257.1913,256.833,256.9276,25134.0
2026-03-03 14:10:00,256.9226,256.9425,256.624,256.8977,22380.0
2026-03-03 14:15:00,256.9624,257.047,256.7733,256.9786,23822.0
2026-03-03 14:20:00,257.0619,257.2709,256.8529,257.1863,12119.0
2026-03-03 14:25:00,257.1913,257.3405,257.0221,257.0768,19364.0
2026-03-03 14:30:00,257.0121,257.0718,256.2757,256.3106,18630.0
2026-03-03 14:35:00,256.3197,257.0718,256.0568,256.8181,44480.0
2026-03-03 14:40:00,256.9014,257.6192,256.8728,257.5246,17374.0
2026-03-03 14:45:00,257.6042,257.7187,257.2908,257.4699,15804.0
2026-03-03 14:50:00,257.4799,257.6689,257.0818,257.3505,14140.0
2026-03-03 14:55:00,257.251,257.4002,257.0619,257.2908,12161.0
2026-03-03 15:00:00,257.2908,257.3405,257.042,257.2112,10685.0
2026-03-03 15:05:00,257.1166,257.1614,256.9425,257.1365,18769.0
2026-03-03 15:10:00,257.1714,257.4898,256.9823,257.0271,23554.0
2026-03-03 15:15:00,257.0271,257.032,256.6589,256.7534,17582.0
2026-03-03 15:20:00,256.7285,256.8529,256.4797,256.6837,20375.0
2026-03-03 15:25:00,256.6539,256.9126,256.5942,256.6439,22086.0
2026-03-03 15:30:00,256.7335,256.8529,256.5444,256.5743,22401.0
2026-03-03 15:35:00,256.5842,256.624,256.0867,256.2509,19849.0
2026-03-03 15:40:00,256.2509,256.3046,255.9971,256.0966,23744.0
2026-03-03 15:45:00,256.0767,256.5146,255.9673,256.42,41076.0
2026-03-03 15:50:00,256.3952,256.6638,255.9175,255.9424,82546.0
2026-03-03 15:55:00,255.9573,256.5643,255.7185,256.5345,255740.0
2026-03-04 09:30:00,256.7534,257.3107,255.5742,255.5891,42004.0
2026-03-04 09:35:00,255.6015,255.6015,254.2407,254.6935,21139.0
2026-03-04 09:40:00,254.6215,255.3901,254.2954,254.8925,34533.0
2026-03-04 09:45:00,255.0716,256.0071,254.6437,255.5593,11637.0
2026-03-04 09:50:00,255.3105,255.5692,254.793,255.2707,15140.0
2026-03-04 09:55:00,255.1313,255.6886,254.8627,255.5742,12946.0
2026-03-04 10:00:00,255.6488,255.8279,254.9721,255.0716,42529.0
2026-03-04 10:05:00,255.0716,255.6389,254.7233,255.5045,19560.0
2026-03-04 10:10:00,255.6389,256.9425,255.6389,256.8629,13514.0
2026-03-04 10:15:00,256.9723,257.1714,256.5743,256.843,20646.0
2026-03-04 10:20:00,256.7683,256.7683,255.8677,255.8678,14078.0
2026-03-04 10:25:00,255.9822,256.1762,255.7832,255.8478,12385.0
2026-03-04 10:30:00,255.9175,256.027,254.6636,254.7184,15902.0
2026-03-04 10:35:00,254.6835,254.8428,254.375,254.6786,14825.0
2026-03-04 10:40:00,254.7333,255.2856,254.5542,255.1712,16457.0
2026-03-04 10:45:00,255.2309,255.2309,254.8328,254.9323,16261.0
2026-03-04 10:50:00,255.0716,255.3105,254.8328,255.2159,12483.0
2026-03-04 10:55:00,255.2309,255.6787,255.1911,255.405,10231.0
2026-03-04 11:00:00,255.5194,255.9673,255.5194,255.6588,17425.0
2026-03-04 11:05:00,255.7347,256.017,255.6488,256.0021,11609.0
2026-03-04 11:10:00,255.9971,255.9971,255.4,255.6787,30601.0
2026-03-04 11:15:00,255.6886,256.216,255.6787,256.027,24000.0
2026-03-04 11:20:00,255.9772,256.3852,255.7384,256.3852,20965.0
2026-03-04 11:25:00,256.3952,256.5544,256.0767,256.4947,23106.0
2026-03-04 11:30:00,256.5494,256.8828,256.5245,256.6937,12962.0
2026-03-04 11:35:00,256.6439,256.7732,256.1961,256.1961,14846.0
2026-03-04 11:40:00,256.3155,256.6141,256.2757,256.3902,12276.0
2026-03-04 11:45:00,256.3802,256.5046,255.8976,256.226,23501.0
2026-03-04 11:50:00,256.1663,256.2956,255.7732,256.1961,11939.0
2026-03-04 11:55:00,256.2956,256.7236,256.0071,256.1762,20303.0
2026-03-04 12:00:00,256.1165,256.1961,255.8777,256.0568,11164.0
2026-03-04 12:05:00,256.0568,256.0568,255.5692,255.8478,23380.0
2026-03-04 12:10:00,255.8876,256.1563,255.808,256.0668,7947.0
2026-03-04 12:15:00,256.1414,256.3153,256.0668,256.2061,8687.0
2026-03-04 12:20:00,256.3056,256.3056,255.9075,255.9822,8239.0
2026-03-04 12:25:00,255.9822,256.1066,255.8578,256.07,12253.0
2026-03-04 12:30:00,256.0966,256.3355,255.9772,256.3355,8666.0
