datetime,open,high,low,close,volume
2026-05-01 09:30:00,105.09,106.5018,104.9011,106.293,305826.0
2026-05-01 09:35:00,106.2234,106.8995,106.1688,106.298,109934.0
2026-05-01 09:40:00,106.3477,106.815,106.293,106.7901,108043.0
2026-05-01 09:45:00,106.7106,106.81,106.0942,106.0942,68258.0
2026-05-01 09:50:00,106.119,106.1737,105.955,105.9848,54464.0
2026-05-01 09:55:00,105.9997,106.134,105.8755,106.134,67717.0
2026-05-01 10:00:00,106.1041,106.1787,105.6617,106.0196,58828.0
2026-05-01 10:05:00,106.0146,106.1824,105.8158,105.8556,55920.0
2026-05-01 10:10:00,105.9053,106.134,105.8855,106.1141,43950.0
2026-05-01 10:15:00,106.1638,106.3427,106.0644,106.1041,47650.0
2026-05-01 10:20:00,106.0644,106.2185,105.9252,106.2185,55896.0
2026-05-01 10:25:00,106.2234,106.3477,106.1439,106.2334,41628.0
2026-05-01 10:30:00,106.2334,106.2453,106.0246,106.2135,42655.0
2026-05-01 10:35:00,106.2135,106.2234,106.0445,106.1439,29807.0
2026-05-01 10:40:00,106.1439,106.3129,106.0644,106.2135,51724.0
2026-05-01 10:45:00,106.2334,106.2334,105.9948,106.0544,35969.0
2026-05-01 10:50:00,106.0842,106.124,105.786,105.8755,41385.0
2026-05-01 10:55:00,105.8655,106.0743,105.8357,106.0146,45124.0
2026-05-01 11:00:00,106.0047,106.0693,105.9351,106.0128,34722.0
2026-05-01 11:05:00,106.0047,106.124,105.9749,106.124,55944.0
2026-05-01 11:10:00,106.1041,106.134,106.0146,106.0544,55337.0
2026-05-01 11:15:00,106.0942,106.1141,105.7462,105.7661,72877.0
2026-05-01 11:20:00,105.7462,105.8556,105.6866,105.7263,57699.0
2026-05-01 11:25:00,105.7263,105.9649,105.7077,105.8357,100141.0
2026-05-01 11:30:00,105.786,105.8755,105.6468,105.7114,93176.0
2026-05-01 11:35:00,105.7263,105.7263,105.3883,105.5324,60196.0
2026-05-01 11:40:00,105.564,105.7313,105.5374,105.6965,44070.0
2026-05-01 11:45:00,105.7462,105.7959,105.6468,105.7015,31825.0
2026-05-01 11:50:00,105.6965,105.786,105.4728,105.6816,61456.0
2026-05-01 11:55:00,105.6866,105.786,105.617,105.6856,37138.0
2026-05-01 12:00:00,105.6999,105.7561,105.6428,105.7462,45128.0
2026-05-01 12:05:00,105.7561,105.9351,105.6965,105.8854,66343.0
2026-05-01 12:10:00,105.8953,105.8953,105.7462,105.8506,36751.0
2026-05-01 12:15:00,105.8456,105.8904,105.6667,105.7164,49117.0
2026-05-01 12:20:00,105.7363,105.7363,105.3684,105.3982,54734.0
2026-05-01 12:25:00,105.4281,105.4479,105.3286,105.3586,51039.0
2026-05-01 12:30:00,105.3485,105.3485,105.0701,105.1546,64514.0
2026-05-01 12:35:00,105.1497,105.3038,105.1248,105.2093,45471.0
2026-05-01 12:40:00,105.2193,105.5672,105.2193,105.5374,36084.0
2026-05-01 12:45:00,105.5275,105.6866,105.5175,105.6866,46947.0
2026-05-01 12:50:00,105.6866,105.7959,105.5871,105.7959,29280.0
2026-05-01 12:55:00,105.786,105.8854,105.7462,105.8009,33329.0
2026-05-01 13:00:00,105.8059,106.1041,105.7959,106.0345,39790.0
2026-05-01 13:05:00,106.0445,106.1004,105.8854,105.8953,55788.0
2026-05-01 13:10:00,105.8953,105.9053,105.8059,105.8854,27402.0
2026-05-01 13:15:00,105.9053,105.9103,105.8208,105.9053,26213.0
2026-05-01 13:20:00,105.8953,105.9948,105.8755,105.955,29913.0
2026-05-01 13:25:00,105.96,105.9948,105.9252,105.96,33059.0
2026-05-01 13:30:00,105.9649,106.129,105.9649,105.9848,40160.0
2026-05-01 13:35:00,105.9649,105.9649,105.7164,105.7213,39276.0
2026-05-01 13:40:00,105.7363,105.8605,105.7164,105.7412,47158.0
