datetime,open,high,low,close,volume
2026-04-01 09:30:00,173.53,173.89,172.31,173.32,23844.0
2026-04-01 09:35:00,173.32,173.37,172.67,173.09,5193.0
2026-04-01 09:40:00,173.1742,173.35,172.69,172.76,8709.0
2026-04-01 09:45:00,172.93,173.1,172.146,172.405,12573.0
2026-04-01 09:50:00,172.2,172.93,172.04,172.93,9186.0
2026-04-01 09:55:00,172.98,173.425,172.45,172.96,7563.0
2026-04-01 10:00:00,172.96,173.29,172.74,172.935,6787.0
2026-04-01 10:05:00,172.935,173.18,172.415,172.62,8041.0
2026-04-01 10:10:00,172.7373,173.19,172.64,173.145,8244.0
2026-04-01 10:15:00,173.15,173.35,172.98,173.34,5757.0
2026-04-01 10:20:00,173.23,173.58,173.23,173.5,3175.0
2026-04-01 10:25:00,173.505,173.72,173.09,173.25,3548.0
2026-04-01 10:30:00,173.13,173.49,172.97,172.97,4561.0
2026-04-01 10:35:00,173.06,173.63,173.03,173.505,2889.0
2026-04-01 10:40:00,173.51,174.07,173.4425,173.985,6769.0
2026-04-01 10:45:00,174.13,174.5699,173.87,174.49,5823.0
2026-04-01 10:50:00,174.53,174.78,174.53,174.725,4107.0
2026-04-01 10:55:00,174.725,175.05,174.47,174.52,14233.0
2026-04-01 11:00:00,174.525,174.6399,174.32,174.4,4743.0
2026-04-01 11:05:00,174.28,174.79,174.275,174.79,3534.0
2026-04-01 11:10:00,174.7,175.07,174.7,174.82,9319.0
2026-04-01 11:15:00,174.78,174.9,174.4601,174.85,4997.0
2026-04-01 11:20:00,174.78,174.96,174.635,174.65,8519.0
2026-04-01 11:25:00,174.61,174.7,174.41,174.5,4875.0
2026-04-01 11:30:00,174.54,174.6,174.41,174.56,3353.0
2026-04-01 11:35:00,174.62,174.68,174.475,174.475,4355.0
2026-04-01 11:40:00,174.55,174.765,174.41,174.74,6216.0
2026-04-01 11:45:00,174.77,174.935,174.75,174.75,3650.0
2026-04-01 11:50:00,174.76,174.76,174.45,174.45,3581.0
2026-04-01 11:55:00,174.405,174.765,174.405,174.6001,5387.0
