datetime,open,high,low,close,volume
2026-03-02 09:30:00,162.27,163.155,160.82,161.55,94510.0
2026-03-02 09:35:00,161.57,161.92,160.23,160.41,82002.0
2026-03-02 09:40:00,160.4,160.56,159.22,160.18,106317.0
2026-03-02 09:45:00,160.42,161.52,160.33,161.3191,42430.0
2026-03-02 09:50:00,161.2875,161.7,161.14,161.47,42570.0
2026-03-02 09:55:00,161.33,161.585,160.91,161.48,41325.0
2026-03-02 10:00:00,161.48,162.81,161.36,162.78,51679.0
2026-03-02 10:05:00,162.82,163.79,162.82,163.495,62588.0
2026-03-02 10:10:00,163.615,164.17,163.59,164.03,31048.0
2026-03-02 10:15:00,164.06,164.225,163.77,163.865,76370.0
2026-03-02 10:20:00,163.87,164.0,162.9,162.97,70298.0
2026-03-02 10:25:00,163.04,163.15,162.78,163.07,57000.0
2026-03-02 10:30:00,163.07,163.18,162.065,162.28,69788.0
2026-03-02 10:35:00,162.37,162.7446,162.1,162.7446,27458.0
2026-03-02 10:40:00,162.5,162.6,162.27,162.35,21693.0
2026-03-02 10:45:00,162.41,162.61,162.275,162.61,20336.0
2026-03-02 10:50:00,162.615,162.82,162.54,162.6166,22975.0
2026-03-02 10:55:00,162.55,162.75,162.49,162.67,23559.0
2026-03-02 11:00:00,162.66,162.68,162.55,162.65,16748.0
2026-03-02 11:05:00,162.56,162.63,162.31,162.61,31447.0
2026-03-02 11:10:00,162.61,162.71,162.5,162.55,17761.0
2026-03-02 11:15:00,162.54,162.8424,162.54,162.6,19036.0
2026-03-02 11:20:00,162.57,162.7315,162.44,162.44,18586.0
2026-03-02 11:25:00,162.515,162.515,161.78,161.81,32379.0
2026-03-02 11:30:00,161.865,161.92,161.6,161.915,21694.0
2026-03-02 11:35:00,161.81,162.32,161.73,162.32,11134.0
2026-03-02 11:40:00,162.25,162.88,162.25,162.88,27371.0
2026-03-02 11:45:00,162.85,163.39,162.78,163.34,83029.0
2026-03-02 11:50:00,163.35,163.41,162.855,162.8675,22967.0
2026-03-02 11:55:00,162.855,162.935,162.68,162.78,29998.0
2026-03-02 12:00:00,162.785,163.03,162.785,163.01,18027.0
2026-03-02 12:05:00,162.99,162.99,162.845,162.95,19233.0
2026-03-02 12:10:00,162.95,163.35,162.8401,163.27,14915.0
2026-03-02 12:15:00,163.27,163.55,163.27,163.37,14477.0
2026-03-02 12:20:00,163.445,163.5,163.35,163.45,17196.0
2026-03-02 12:25:00,163.44,163.485,163.12,163.12,24401.0
2026-03-02 12:30:00,163.13,163.32,163.13,163.14,20762.0
2026-03-02 12:35:00,163.165,163.41,163.165,163.26,18311.0
2026-03-02 12:40:00,163.375,163.49,163.27,163.31,10633.0
2026-03-02 12:45:00,163.35,163.52,163.25,163.36,14587.0
2026-03-02 12:50:00,163.31,163.35,162.83,163.005,72042.0
2026-03-02 12:55:00,162.97,162.97,162.77,162.915,15243.0
2026-03-02 13:00:00,162.93,162.9502,162.85,162.88,6182.0
2026-03-02 13:05:00,162.89,162.97,162.73,162.795,11721.0
2026-03-02 13:10:00,162.76,162.8,162.47,162.55,17900.0
2026-03-02 13:15:00,162.46,162.5894,162.37,162.375,16385.0
2026-03-02 13:20:00,162.34,162.34,162.11,162.27,24184.0
2026-03-02 13:25:00,162.29,162.45,162.275,162.37,15000.0
2026-03-02 13:30:00,162.4,162.549,162.35,162.38,20718.0
2026-03-02 13:35:00,162.38,162.43,162.26,162.36,11517.0
2026-03-02 13:40:00,162.27,162.27,161.94,162.02,18976.0
2026-03-02 13:45:00,162.04,162.04,161.72,161.94,20950.0
2026-03-02 13:50:00,161.925,161.99,161.865,161.96,16597.0
2026-03-02 13:55:00,161.93,162.04,161.71,161.71,26059.0
2026-03-02 14:00:00,161.7101,161.97,161.61,161.9,23525.0
2026-03-02 14:05:00,161.945,162.1637,161.92,162.1438,20362.0
2026-03-02 14:10:00,162.165,162.2799,162.07,162.245,18711.0
2026-03-02 14:15:00,162.23,162.38,162.18,162.22,25233.0
2026-03-02 14:20:00,162.225,162.57,162.225,162.45,15248.0
2026-03-02 14:25:00,162.39,162.44,162.29,162.42,15584.0
2026-03-02 14:30:00,162.41,162.635,162.38,162.585,16350.0
2026-03-02 14:35:00,162.55,162.795,162.52,162.71,21437.0
2026-03-02 14:40:00,162.7,162.74,162.25,162.49,40033.0
2026-03-02 14:45:00,162.43,162.4975,162.34,162.35,21818.0
2026-03-02 14:50:00,162.37,162.59,162.32,162.555,56135.0
2026-03-02 14:55:00,162.58,162.64,162.48,162.51,13151.0
2026-03-02 15:00:00,162.48,162.5715,162.37,162.37,24602.0
2026-03-02 15:05:00,162.34,162.41,162.025,162.07,48510.0
2026-03-02 15:10:00,161.98,161.98,161.67,161.745,39164.0
2026-03-02 15:15:00,161.69,162.22,161.68,161.92,33021.0
2026-03-02 15:20:00,161.86,162.0983,161.82,162.035,27641.0
2026-03-02 15:25:00,161.99,162.2025,161.94,162.12,62982.0
2026-03-02 15:30:00,162.15,162.19,162.04,162.175,40437.0
2026-03-02 15:35:00,162.16,162.22,161.98,162.03,34576.0
2026-03-02 15:40:00,162.01,162.08,161.95,161.99,25976.0
2026-03-02 15:45:00,161.99,162.11,161.81,161.82,52458.0
2026-03-02 15:50:00,161.83,162.0,161.47,161.63,172136.0
2026-03-02 15:55:00,161.64,161.89,161.38,161.45,349180.0
2026-03-03 09:30:00,157.52,159.0,156.8405,158.4,150465.0
2026-03-03 09:35:00,158.14,158.815,157.64,158.47,81534.0
2026-03-03 09:40:00,158.4948,159.045,158.34,158.34,51904.0
2026-03-03 09:45:00,158.385,158.64,157.92,158.175,61664.0
2026-03-03 09:50:00,158.175,158.63,158.08,158.35,60741.0
2026-03-03 09:55:00,158.33,158.39,157.51,157.96,76738.0
