datetime,open,high,low,close,volume
2026-04-01 09:30:00,378.63,379.14,375.11,376.1351,1998986.0
2026-04-01 09:35:00,376.1589,377.26,375.34,377.22,1199984.0
2026-04-01 09:40:00,377.18,377.3308,374.5,375.45,1451976.0
2026-04-01 09:45:00,375.45,376.13,374.08,374.65,1117946.0
2026-04-01 09:50:00,374.63,376.06,374.34,374.9,997572.0
2026-04-01 09:55:00,374.87,375.86,374.41,375.1,814974.0
2026-04-01 10:00:00,375.1,375.74,374.25,375.52,1041041.0
2026-04-01 10:05:00,375.56,376.6,374.38,376.03,1043936.0
2026-04-01 10:10:00,375.99,377.64,375.9601,376.66,1142293.0
2026-04-01 10:15:00,376.62,377.39,376.47,376.99,788704.0
2026-04-01 10:20:00,376.9899,378.54,376.18,377.94,1122204.0
2026-04-01 10:25:00,377.91,378.5667,377.27,378.51,764042.0
2026-04-01 10:30:00,378.53,379.09,377.36,377.45,951274.0
2026-04-01 10:35:00,377.44,379.98,376.95,379.25,1068823.0
2026-04-01 10:40:00,379.265,379.265,378.38,379.05,734803.0
2026-04-01 10:45:00,379.05,379.29,377.81,379.185,683473.0
2026-04-01 10:50:00,379.17,381.28,379.03,380.95,1292747.0
2026-04-01 10:55:00,380.94,381.75,380.46,381.52,1116116.0
2026-04-01 11:00:00,381.55,382.19,381.28,381.42,1028852.0
2026-04-01 11:05:00,381.41,382.5,381.3401,381.74,768641.0
2026-04-01 11:10:00,381.73,381.84,381.1,381.66,599292.0
2026-04-01 11:15:00,381.665,382.19,381.31,381.89,542583.0
2026-04-01 11:20:00,381.92,382.17,381.37,381.63,542387.0
2026-04-01 11:25:00,381.63,381.815,380.85,380.91,559787.0
2026-04-01 11:30:00,380.92,381.21,380.435,380.875,673912.0
2026-04-01 11:35:00,380.885,382.03,380.85,381.7,678275.0
2026-04-01 11:40:00,381.69,382.1,381.1101,381.9,441477.0
2026-04-01 11:45:00,381.925,382.213,381.44,381.56,444636.0
2026-04-01 11:50:00,381.59,382.48,381.47,382.13,544936.0
2026-04-01 11:55:00,382.13,383.14,382.07,382.35,712182.0
2026-04-01 12:00:00,382.34,382.5999,381.85,382.41,554414.0
2026-04-01 12:05:00,382.45,382.73,382.31,382.568,383894.0
2026-04-01 12:10:00,382.555,382.64,381.72,381.87,438596.0
2026-04-01 12:15:00,381.895,382.115,381.47,381.9987,426148.0
2026-04-01 12:20:00,381.98,382.26,381.83,381.92,342394.0
2026-04-01 12:25:00,381.92,382.07,381.41,381.54,342457.0
2026-04-01 12:30:00,381.57,381.78,381.08,381.318,419776.0
2026-04-01 12:35:00,381.32,381.9,381.13,381.16,462741.0
2026-04-01 12:40:00,381.155,381.52,381.04,381.2201,428356.0
2026-04-01 12:45:00,381.22,381.93,381.0801,381.8516,325336.0
2026-04-01 12:50:00,381.88,382.18,381.83,382.04,330044.0
2026-04-01 12:55:00,382.03,382.05,381.3739,381.595,285179.0
2026-04-01 13:00:00,381.58,382.24,381.46,382.08,276493.0
2026-04-01 13:05:00,382.08,382.08,381.55,381.63,233767.0
2026-04-01 13:10:00,381.625,381.85,381.22,381.445,290631.0
2026-04-01 13:15:00,381.46,381.59,381.01,381.065,290118.0
2026-04-01 13:20:00,381.09,381.18,380.64,380.9,343740.0
2026-04-01 13:25:00,380.8814,381.32,380.74,381.0899,352756.0
2026-04-01 13:30:00,381.07,381.711,380.71,380.82,421103.0
2026-04-01 13:35:00,380.82,381.43,380.63,381.25,398292.0
2026-04-01 13:40:00,381.24,381.37,380.7448,380.96,300829.0
2026-04-01 13:45:00,380.97,381.12,380.42,380.59,325262.0
2026-04-01 13:50:00,380.6,380.84,380.26,380.62,343273.0
2026-04-01 13:55:00,380.66,380.78,379.57,379.62,497824.0
2026-04-01 14:00:00,379.65,379.81,378.55,379.04,761067.0
2026-04-01 14:05:00,379.04,379.43,378.95,379.22,447007.0
2026-04-01 14:10:00,379.22,379.44,378.86,378.87,338500.0
2026-04-01 14:15:00,378.88,378.9719,377.54,378.11,758461.0
2026-04-01 14:20:00,378.07,378.38,377.13,377.27,619851.0
2026-04-01 14:25:00,377.3,378.17,377.08,377.6,548370.0
2026-04-01 14:30:00,377.61,378.35,377.44,377.635,372330.0
2026-04-01 14:35:00,377.635,378.33,377.02,378.01,645550.0
2026-04-01 14:40:00,377.99,379.19,377.96,378.84,641160.0
2026-04-01 14:45:00,378.83,379.1,378.279,378.795,513337.0
