datetime,open,high,low,close,volume
2026-05-01 09:30:00,213.8317,213.956,212.6931,213.7969,58079.0
2026-05-01 09:35:00,213.9759,214.3637,213.7124,213.9262,30753.0
2026-05-01 09:40:00,214.1151,214.1151,213.3196,213.6676,51907.0
2026-05-01 09:45:00,213.6726,213.6726,212.4643,212.5986,25987.0
2026-05-01 09:50:00,212.5986,212.6185,211.7384,211.8329,48970.0
2026-05-01 09:55:00,211.8329,212.7179,211.8329,212.6483,26666.0
2026-05-01 10:00:00,212.6533,212.7925,212.2809,212.5936,27007.0
2026-05-01 10:05:00,212.6334,213.0113,212.365,212.3947,12643.0
2026-05-01 10:10:00,212.3947,212.7438,212.2654,212.6334,12544.0
2026-05-01 10:15:00,212.7154,213.1008,212.708,212.7676,13656.0
2026-05-01 10:20:00,212.8621,213.1406,212.5936,213.0312,23431.0
2026-05-01 10:25:00,213.0411,213.0932,212.3549,212.4062,12863.0
2026-05-01 10:30:00,212.4743,212.703,212.3997,212.5837,17748.0
2026-05-01 10:35:00,212.5737,212.9516,212.5538,212.8422,26328.0
2026-05-01 10:40:00,212.8422,212.8521,212.534,212.7925,20118.0
2026-05-01 10:45:00,212.7378,213.0013,212.6085,212.7527,18548.0
2026-05-01 10:50:00,212.7229,212.9715,212.5365,212.5936,13029.0
2026-05-01 10:55:00,212.6185,212.6185,212.3152,212.3848,11593.0
2026-05-01 11:00:00,212.3152,212.5141,212.2903,212.4146,7476.0
2026-05-01 11:05:00,212.3301,212.4444,212.0168,212.1511,19090.0
2026-05-01 11:10:00,211.9969,212.0566,211.8179,212.0367,16457.0
2026-05-01 11:15:00,212.0218,212.1362,211.9174,211.9472,10478.0
2026-05-01 11:20:00,211.9074,212.0251,211.7831,211.9224,16307.0
2026-05-01 11:25:00,211.9224,212.0268,211.8279,211.9472,13923.0
2026-05-01 11:30:00,211.9472,212.0665,211.6389,211.6489,17974.0
2026-05-01 11:35:00,211.7085,211.9174,211.6489,211.7979,11808.0
2026-05-01 11:40:00,211.798,212.146,211.7185,212.1163,8695.0
2026-05-01 11:45:00,212.1461,212.1461,211.813,211.9373,7921.0
2026-05-01 11:50:00,211.8776,212.1163,211.629,212.0864,19125.0
2026-05-01 11:55:00,211.9472,211.9472,211.7384,211.8875,4768.0
2026-05-01 12:00:00,211.7185,211.7831,211.5196,211.6887,13768.0
2026-05-01 12:05:00,211.6787,211.9671,211.6489,211.9373,14701.0
2026-05-01 12:10:00,211.9373,211.9968,211.7036,211.7533,13230.0
2026-05-01 12:15:00,211.7284,211.987,211.7085,211.8925,14627.0
2026-05-01 12:20:00,211.8925,211.9025,211.4848,211.5992,8922.0
2026-05-01 12:25:00,211.5942,211.619,211.276,211.276,6627.0
2026-05-01 12:30:00,211.3008,211.4202,211.2312,211.4202,6672.0
2026-05-01 12:35:00,211.4152,211.5892,211.3704,211.5295,14483.0
2026-05-01 12:40:00,211.5246,211.629,211.45,211.4798,8767.0
2026-05-01 12:45:00,211.5196,211.7442,211.4997,211.6361,10527.0
2026-05-01 12:50:00,211.6389,211.6887,211.4997,211.5196,10724.0
2026-05-01 12:55:00,211.5295,211.619,211.445,211.619,9913.0
2026-05-01 13:00:00,211.5097,211.6887,211.4301,211.4301,15282.0
2026-05-01 13:05:00,211.4202,211.7284,211.4202,211.6688,16419.0
2026-05-01 13:10:00,211.6389,211.7632,211.5992,211.7632,14348.0
2026-05-01 13:15:00,211.7085,211.7782,211.6588,211.6787,12374.0
2026-05-01 13:20:00,211.6737,211.9174,211.6737,211.6887,20181.0
2026-05-01 13:25:00,211.7483,211.7781,211.5594,211.5992,10732.0
2026-05-01 13:30:00,211.6389,211.7384,211.5295,211.5494,18480.0
2026-05-01 13:35:00,211.5246,211.6091,211.4127,211.45,17036.0
2026-05-01 13:40:00,211.4102,211.4898,211.3704,211.3903,15284.0
2026-05-01 13:45:00,211.3804,211.4599,211.3605,211.3903,8134.0
2026-05-01 13:50:00,211.3853,211.6389,211.3406,211.5793,14251.0
2026-05-01 13:55:00,211.5892,211.6041,211.5295,211.5644,10232.0
2026-05-01 14:00:00,211.5644,211.6787,211.5494,211.6688,13160.0
2026-05-01 14:05:00,211.629,211.6489,211.5295,211.5395,12116.0
2026-05-01 14:10:00,211.5196,211.5196,211.2412,211.271,13726.0
2026-05-01 14:15:00,211.2213,211.2511,210.9975,211.0472,15307.0
2026-05-01 14:20:00,211.0472,211.3058,211.0423,211.2412,14520.0
2026-05-01 14:25:00,211.2014,211.455,211.1576,211.445,11827.0
2026-05-01 14:30:00,211.4301,211.4996,211.2511,211.2511,13343.0
2026-05-01 14:35:00,211.2213,211.3655,211.1517,211.266,14179.0
2026-05-01 14:40:00,211.3008,211.5445,211.2909,211.445,20079.0
2026-05-01 14:45:00,211.4062,211.634,211.4062,211.5793,15160.0
2026-05-01 14:50:00,211.5494,211.6041,211.4898,211.5097,11470.0
2026-05-01 14:55:00,211.5097,211.629,211.4699,211.4997,21505.0
