datetime,open,high,low,close,volume
2026-03-02 09:30:00,308.7378,310.624,306.5821,309.8256,1168599.0
2026-03-02 09:35:00,309.8256,312.3505,309.3366,311.0032,618322.0
2026-03-02 09:40:00,311.0032,313.059,310.0551,312.7796,492267.0
2026-03-02 09:45:00,312.7397,316.4622,312.4004,315.9732,397384.0
2026-03-02 09:50:00,315.8734,316.0429,312.3704,312.8096,385441.0
2026-03-02 09:55:00,313.0091,313.7776,311.7118,312.1609,193693.0
2026-03-02 10:00:00,312.1808,314.7756,312.0411,313.9672,298552.0
2026-03-02 10:05:00,313.9672,314.9652,313.2387,314.4962,230373.0
2026-03-02 10:10:00,314.4463,315.4642,313.8674,314.4145,245530.0
2026-03-02 10:15:00,314.3814,314.7257,313.6479,314.4723,175411.0
2026-03-02 10:20:00,314.4563,315.075,313.2686,314.2966,195335.0
2026-03-02 10:25:00,314.2267,314.5161,311.6219,311.8665,189761.0
2026-03-02 10:30:00,311.9712,313.2087,311.0431,313.1015,208982.0
2026-03-02 10:35:00,313.0191,313.9971,312.7098,313.9971,159372.0
2026-03-02 10:40:00,313.9706,314.8654,313.3485,314.6458,167317.0
2026-03-02 10:45:00,314.6259,315.1748,314.0471,314.7506,190337.0
2026-03-02 10:50:00,314.7736,315.6139,313.3884,313.9123,184051.0
2026-03-02 10:55:00,313.9173,315.0351,313.6756,314.0021,154865.0
2026-03-02 11:00:00,314.0321,314.1968,313.2986,314.0096,121247.0
2026-03-02 11:05:00,314.0371,315.2645,313.9672,315.0151,143626.0
2026-03-02 11:10:00,315.0001,315.3444,314.6159,314.9003,145604.0
2026-03-02 11:15:00,314.9452,315.1349,314.2666,314.4562,135488.0
2026-03-02 11:20:00,314.4414,314.9652,314.3165,314.6159,109291.0
2026-03-02 11:25:00,314.596,314.6758,313.1189,313.6778,166238.0
2026-03-02 11:30:00,313.6379,314.2467,313.2686,314.087,102132.0
2026-03-02 11:35:00,314.1618,315.5939,313.9173,315.5939,148271.0
2026-03-02 11:40:00,315.5241,316.3524,315.4143,316.1927,189605.0
2026-03-02 11:45:00,316.2227,316.7316,316.0231,316.4058,189328.0
2026-03-02 11:50:00,316.4422,316.5221,315.6039,316.058,155493.0
2026-03-02 11:55:00,316.058,316.058,315.065,315.2846,114982.0
2026-03-02 12:00:00,315.3544,315.3544,314.1269,314.8154,136948.0
2026-03-02 12:05:00,314.689,315.2397,314.4962,315.1349,175138.0
2026-03-02 12:10:00,315.1947,315.2846,314.6658,315.1648,109855.0
2026-03-02 12:15:00,315.0949,315.7536,315.0051,315.7037,84524.0
2026-03-02 12:20:00,315.6438,316.7316,315.6039,316.6318,193581.0
2026-03-02 12:25:00,316.6318,316.6318,315.3444,316.068,137983.0
2026-03-02 12:30:00,316.0605,316.3923,315.3943,315.574,127897.0
2026-03-02 12:35:00,315.6239,315.8135,314.8654,315.1798,178236.0
2026-03-02 12:40:00,315.1149,315.7514,314.9353,315.1748,82162.0
2026-03-02 12:45:00,315.1748,315.6838,315.1498,315.554,95668.0
2026-03-02 12:50:00,315.564,316.2227,315.3345,315.9133,99981.0
2026-03-02 12:55:00,315.9233,316.1329,315.574,316.0231,88219.0
2026-03-02 13:00:00,315.9383,316.0331,315.085,315.4043,136757.0
2026-03-02 13:05:00,315.5041,315.8734,315.2446,315.3844,89830.0
2026-03-02 13:10:00,315.3894,315.6838,315.0051,315.4792,159506.0
2026-03-02 13:15:00,315.5022,316.2826,314.7756,314.8405,136240.0
2026-03-02 13:20:00,314.8405,315.07,314.4762,314.8823,94089.0
2026-03-02 13:25:00,314.8554,314.9652,313.8624,313.9223,198007.0
2026-03-02 13:30:00,313.9772,314.7955,313.7976,314.6858,130286.0
2026-03-02 13:35:00,314.6739,314.7307,313.8175,313.8175,97801.0
2026-03-02 13:40:00,313.9223,314.7057,313.7976,314.6658,111746.0
2026-03-02 13:45:00,314.6359,314.7157,313.7776,314.2267,145092.0
2026-03-02 13:50:00,314.3564,314.536,313.8039,314.3215,101397.0
2026-03-02 13:55:00,314.2167,314.4962,313.7576,314.0421,136515.0
2026-03-02 14:00:00,314.097,314.6943,313.9572,314.6404,84728.0
2026-03-02 14:05:00,314.6209,315.6788,314.4263,315.6588,118189.0
2026-03-02 14:10:00,315.6638,316.4322,315.4941,316.3125,155746.0
2026-03-02 14:15:00,316.3175,316.7616,316.0929,316.2975,114214.0
2026-03-02 14:20:00,316.2626,316.6119,315.7636,316.2277,179806.0
2026-03-02 14:25:00,316.1927,316.8913,315.8584,316.4291,214783.0
2026-03-02 14:30:00,316.4422,316.8813,316.043,316.7516,108661.0
2026-03-02 14:35:00,316.7616,316.9312,316.1927,316.7766,110045.0
2026-03-02 14:40:00,316.7766,317.041,316.4023,316.4522,116440.0
2026-03-02 14:45:00,316.4522,316.9911,316.4322,316.655,95671.0
2026-03-02 14:50:00,316.6718,317.0011,316.3524,316.532,118965.0
2026-03-02 14:55:00,316.542,316.9921,316.3025,316.5919,113029.0
2026-03-02 15:00:00,316.6219,316.6618,315.9732,316.1378,106169.0
2026-03-02 15:05:00,316.1129,316.542,315.1149,315.4742,191337.0
2026-03-02 15:10:00,315.4842,315.8784,314.7656,315.3245,142668.0
2026-03-02 15:15:00,315.3145,316.7616,314.9852,316.4023,131003.0
2026-03-02 15:20:00,316.4921,316.7316,315.9033,316.3125,120844.0
2026-03-02 15:25:00,316.3025,316.6219,315.8933,316.1229,121097.0
2026-03-02 15:30:00,316.083,317.1508,315.9432,316.8564,183765.0
2026-03-02 15:35:00,316.8464,316.9512,316.0031,316.6917,186779.0
2026-03-02 15:40:00,316.6917,317.0909,316.3325,316.9113,166088.0
2026-03-02 15:45:00,316.9013,317.4901,316.8414,317.051,207490.0
2026-03-02 15:50:00,317.1009,318.1687,317.0809,317.57,431495.0
2026-03-02 15:55:00,317.5201,319.3963,317.4801,318.0091,1421901.0
2026-03-03 09:30:00,312.3704,312.3704,306.7817,309.4464,1168386.0
2026-03-03 09:35:00,309.606,311.1229,308.9473,309.7158,487249.0
2026-03-03 09:40:00,309.7147,310.125,308.5431,309.5531,351137.0
2026-03-03 09:45:00,309.6958,312.9193,309.4763,311.8215,524978.0
2026-03-03 09:50:00,311.9014,313.5181,311.083,312.1808,371627.0
2026-03-03 09:55:00,312.2407,312.5601,311.4124,312.0668,257978.0
2026-03-03 10:00:00,312.0735,313.3684,310.4543,311.0381,311116.0
2026-03-03 10:05:00,311.103,313.6179,310.3545,312.4902,227219.0
2026-03-03 10:10:00,312.5301,313.7576,311.7317,312.58,209211.0
2026-03-03 10:15:00,312.6,312.7597,309.9055,310.7038,178846.0
2026-03-03 10:20:00,310.594,310.9234,309.606,309.6659,235504.0
2026-03-03 10:25:00,309.626,309.7407,308.5282,308.6779,229404.0
