datetime,open,high,low,close,volume
2026-03-02 09:30:00,369.0616,373.7257,365.2355,372.4401,123659.0
2026-03-02 09:35:00,371.7425,373.327,370.0283,370.4021,50790.0
2026-03-02 09:40:00,371.2741,372.0813,370.3074,371.0399,43482.0
2026-03-02 09:45:00,371.3439,372.5697,370.6064,372.5099,43117.0
2026-03-02 09:50:00,372.5099,376.0977,372.4252,374.6725,75933.0
2026-03-02 09:55:00,374.6576,374.8718,373.0879,373.5962,48290.0
2026-03-02 10:00:00,373.5962,375.8684,373.4716,374.3237,33121.0
2026-03-02 10:05:00,374.8668,377.2437,373.9251,376.9547,43455.0
2026-03-02 10:10:00,377.164,377.5328,375.9631,377.1042,28919.0
2026-03-02 10:15:00,377.3434,377.7121,374.0627,374.9516,27895.0
2026-03-02 10:20:00,374.822,375.4299,372.191,372.7242,24541.0
2026-03-02 10:25:00,372.5448,372.9783,371.1146,371.7475,32759.0
2026-03-02 10:30:00,371.7276,372.4202,371.4834,372.1112,30168.0
2026-03-02 10:35:00,371.897,373.1776,371.5332,373.1776,16491.0
2026-03-02 10:40:00,373.0082,373.367,372.3504,372.4252,8229.0
2026-03-02 10:45:00,372.6195,373.1676,372.176,372.7242,10977.0
2026-03-02 10:50:00,372.6295,373.2075,370.8954,371.2641,15937.0
2026-03-02 10:55:00,371.2641,372.5099,371.1346,371.5631,19479.0
2026-03-02 11:00:00,371.7276,372.47,370.9353,371.4336,42357.0
2026-03-02 11:05:00,371.5332,371.7425,371.0,371.4734,28458.0
2026-03-02 11:10:00,371.4734,371.4734,370.2865,370.6462,27060.0
2026-03-02 11:15:00,370.4469,371.5631,370.2576,371.0449,15587.0
2026-03-02 11:20:00,370.995,371.6129,370.3821,370.5964,14396.0
2026-03-02 11:25:00,370.6861,370.8057,369.7991,369.8789,16820.0
2026-03-02 11:30:00,370.0283,370.8755,369.8789,370.4868,24546.0
2026-03-02 11:35:00,370.4868,371.4635,369.8789,371.4535,26463.0
2026-03-02 11:40:00,371.1944,372.6195,371.1944,372.5996,15406.0
2026-03-02 11:45:00,372.6893,372.8288,372.0415,372.6195,12527.0
2026-03-02 11:50:00,372.4949,372.6992,372.1561,372.2956,9481.0
2026-03-02 11:55:00,372.4601,372.7291,371.608,372.1511,32138.0
2026-03-02 12:00:00,372.1611,373.053,371.9917,372.0913,16787.0
2026-03-02 12:05:00,372.2009,372.8786,371.4435,371.4435,38137.0
2026-03-02 12:10:00,371.5631,372.9484,371.4336,372.1411,38478.0
2026-03-02 12:15:00,371.7724,372.0265,370.8954,371.4535,35636.0
