datetime,open,high,low,close,volume
2026-03-02 09:30:00,78.6819,79.3579,78.4731,79.1044,691970.0
2026-03-02 09:35:00,79.1094,79.4275,78.9404,79.2893,608612.0
2026-03-02 09:40:00,79.2883,80.014,79.2833,79.9941,427027.0
2026-03-02 09:45:00,79.9543,80.0836,79.338,79.5468,428364.0
2026-03-02 09:50:00,79.5567,79.7652,79.4374,79.5617,332365.0
2026-03-02 09:55:00,79.5766,79.845,79.4374,79.7853,249286.0
2026-03-02 10:00:00,79.7853,80.2029,79.6859,80.173,206995.0
2026-03-02 10:05:00,80.1631,80.347,79.9842,80.1532,347876.0
2026-03-02 10:10:00,80.1382,80.6074,80.1237,80.521,242040.0
2026-03-02 10:15:00,80.5508,80.8689,80.4047,80.6303,198317.0
2026-03-02 10:20:00,80.6204,80.912,80.5905,80.6204,123092.0
2026-03-02 10:25:00,80.6403,81.0081,80.5707,80.7993,179135.0
2026-03-02 10:30:00,80.8043,80.9633,80.69,80.7794,171567.0
2026-03-02 10:35:00,80.8092,80.859,80.6303,80.7098,93272.0
2026-03-02 10:40:00,80.7098,80.9285,80.5905,80.9285,148802.0
2026-03-02 10:45:00,80.9087,80.9087,80.7247,80.854,98388.0
2026-03-02 10:50:00,80.8291,81.1276,80.7397,81.0279,185226.0
2026-03-02 10:55:00,81.0279,81.3659,80.9683,81.2417,178710.0
2026-03-02 11:00:00,81.2268,81.4355,81.182,81.4107,141409.0
2026-03-02 11:05:00,81.4057,81.4554,81.3063,81.4007,134318.0
2026-03-02 11:10:00,81.4156,81.4952,81.3454,81.4206,117669.0
2026-03-02 11:15:00,81.4256,81.4952,81.3659,81.4554,130153.0
2026-03-02 11:20:00,81.4554,81.5051,81.3461,81.4156,123653.0
2026-03-02 11:25:00,81.4156,81.4852,81.0876,81.1026,115660.0
2026-03-02 11:30:00,81.0975,81.2765,81.0777,81.2268,106912.0
2026-03-02 11:35:00,81.2367,81.4852,81.1472,81.4753,186688.0
2026-03-02 11:40:00,81.4852,81.684,81.4753,81.6294,212714.0
2026-03-02 11:45:00,81.6542,81.7835,81.5946,81.7089,172740.0
2026-03-02 11:50:00,81.7089,81.7089,81.515,81.5349,74816.0
2026-03-02 11:55:00,81.5349,81.6741,81.4206,81.4504,71633.0
2026-03-02 12:00:00,81.4455,81.5648,81.4057,81.5498,66535.0
2026-03-02 12:05:00,81.5625,81.9226,81.5449,81.8843,320811.0
2026-03-02 12:10:00,81.8878,82.1214,81.863,82.032,218279.0
2026-03-02 12:15:00,82.022,82.1513,82.0022,82.1314,197155.0
2026-03-02 12:20:00,82.1413,82.2407,82.1214,82.1214,255699.0
2026-03-02 12:25:00,82.1115,82.1115,81.7735,81.7835,237486.0
2026-03-02 12:30:00,81.7934,81.9823,81.7337,81.9823,180008.0
2026-03-02 12:35:00,81.9773,82.2606,81.9723,82.2507,210101.0
2026-03-02 12:40:00,82.2507,82.3252,82.0717,82.1463,238000.0
2026-03-02 12:45:00,82.1413,82.1612,81.9723,81.9972,221456.0
2026-03-02 12:50:00,81.9972,82.2109,81.9923,82.201,238294.0
2026-03-02 12:55:00,82.201,82.201,82.0122,82.1065,231106.0
2026-03-02 13:00:00,82.1016,82.1711,82.0717,82.1264,174529.0
2026-03-02 13:05:00,82.1413,82.1711,82.0519,82.1214,191036.0
2026-03-02 13:10:00,82.1165,82.2059,82.0717,82.0916,225442.0
2026-03-02 13:15:00,82.0916,82.1711,82.0121,82.0717,206390.0
2026-03-02 13:20:00,82.0619,82.1413,82.032,82.1364,127541.0
2026-03-02 13:25:00,82.1314,82.2904,82.1115,82.2208,133598.0
2026-03-02 13:30:00,82.2308,82.2805,82.1612,82.201,155263.0
2026-03-02 13:35:00,82.201,82.2308,82.1314,82.1811,150814.0
2026-03-02 13:40:00,82.191,82.2308,82.0171,82.0668,178455.0
2026-03-02 13:45:00,82.0618,82.1612,82.027,82.1314,159458.0
2026-03-02 13:50:00,82.1513,82.3998,82.1413,82.3898,167024.0
2026-03-02 13:55:00,82.3849,82.4296,82.3103,82.3302,199393.0
2026-03-02 14:00:00,82.3203,82.5091,82.2736,82.3252,247526.0
2026-03-02 14:05:00,82.3203,82.4296,82.2457,82.3302,195813.0
2026-03-02 14:10:00,82.3302,82.4147,82.1711,82.3501,222781.0
2026-03-02 14:15:00,82.3401,82.4694,82.3401,82.4296,157605.0
2026-03-02 14:20:00,82.4296,82.5588,82.4296,82.4644,167486.0
2026-03-02 14:25:00,82.4694,82.4992,82.4097,82.4644,154551.0
2026-03-02 14:30:00,82.4694,82.5588,82.4694,82.5091,193432.0
2026-03-02 14:35:00,82.5091,82.5737,82.4694,82.4843,161797.0
2026-03-02 14:40:00,82.4793,82.5588,82.3998,82.3998,158775.0
2026-03-02 14:45:00,82.4048,82.4296,82.2507,82.2805,187534.0
2026-03-02 14:50:00,82.2805,82.5091,82.2606,82.4992,204737.0
2026-03-02 14:55:00,82.4992,82.5141,82.3451,82.4097,188462.0
2026-03-02 15:00:00,82.4097,82.4793,82.365,82.37,207460.0
2026-03-02 15:05:00,82.36,82.3799,82.0817,82.1214,200408.0
2026-03-02 15:10:00,82.1214,82.1214,81.9276,81.9425,237643.0
2026-03-02 15:15:00,81.9425,82.1612,81.9027,81.9773,329492.0
2026-03-02 15:20:00,81.9922,82.0817,81.8839,81.9674,234500.0
2026-03-02 15:25:00,81.9624,82.0121,81.853,81.853,247483.0
2026-03-02 15:30:00,81.863,81.9624,81.8431,81.9127,282345.0
2026-03-02 15:35:00,81.8928,82.0668,81.8779,81.9823,249759.0
2026-03-02 15:40:00,81.9823,82.0071,81.8332,81.9276,196821.0
2026-03-02 15:45:00,81.9226,82.032,81.8729,81.9674,254827.0
2026-03-02 15:50:00,81.9823,82.0916,81.8679,82.022,318057.0
2026-03-02 15:55:00,82.032,82.1016,81.9723,82.032,979437.0
2026-03-03 09:30:00,80.516,80.6999,79.7257,80.2128,326955.0
2026-03-03 09:35:00,80.1631,80.3619,79.8301,79.9245,185264.0
2026-03-03 09:40:00,79.9046,80.1034,79.7257,79.7456,166508.0
2026-03-03 09:45:00,79.7754,80.0786,79.5368,79.5666,365085.0
2026-03-03 09:50:00,79.5567,80.2526,79.3778,79.9742,429406.0
2026-03-03 09:55:00,79.9692,80.4713,79.8152,80.4514,251971.0
2026-03-03 10:00:00,80.4613,80.6701,80.2528,80.3072,306853.0
2026-03-03 10:05:00,80.3072,80.4116,80.1034,80.2724,263904.0
2026-03-03 10:10:00,80.2625,80.4812,79.9991,80.2824,342523.0
2026-03-03 10:15:00,80.2824,80.4216,80.0438,80.1233,340849.0
2026-03-03 10:20:00,80.1268,80.1532,79.8798,79.9842,282991.0
2026-03-03 10:25:00,79.9842,80.2526,79.8798,80.2277,293200.0
2026-03-03 10:30:00,80.2277,80.4961,80.178,80.342,246211.0
2026-03-03 10:35:00,80.342,80.5607,80.2327,80.511,198403.0
2026-03-03 10:40:00,80.5011,80.6154,80.4121,80.6104,153002.0
2026-03-03 10:45:00,80.5905,80.8291,80.4315,80.4911,160317.0
2026-03-03 10:50:00,80.4911,80.5011,80.2128,80.3569,146632.0
2026-03-03 10:55:00,80.3569,80.5905,80.2973,80.5756,161973.0
2026-03-03 11:00:00,80.5707,80.6701,80.342,80.5011,164030.0
2026-03-03 11:05:00,80.5011,80.8291,80.4911,80.8092,131423.0
2026-03-03 11:10:00,80.7993,80.9981,80.68,80.9882,129529.0
2026-03-03 11:15:00,80.9882,81.1075,80.9484,81.0777,151656.0
2026-03-03 11:20:00,81.0677,81.2665,81.0279,81.2069,234011.0
2026-03-03 11:25:00,81.2268,81.2864,81.1423,81.1969,194502.0
2026-03-03 11:30:00,81.1621,81.192,80.9186,81.1807,134373.0
2026-03-03 11:35:00,81.1472,81.2963,81.0876,81.1572,102342.0
2026-03-03 11:40:00,81.1572,81.356,81.1075,81.3163,164721.0
2026-03-03 11:45:00,81.3361,81.5648,81.2466,81.3461,211549.0
2026-03-03 11:50:00,81.3262,81.5349,81.3162,81.5349,149525.0
2026-03-03 11:55:00,81.5349,81.5747,81.4355,81.5648,106511.0
2026-03-03 12:00:00,81.525,81.5747,81.3659,81.4952,146596.0
2026-03-03 12:05:00,81.4952,81.6045,81.4753,81.515,122276.0
2026-03-03 12:10:00,81.52,81.6145,81.3759,81.4653,122219.0
2026-03-03 12:15:00,81.4653,81.5846,81.3759,81.5598,99958.0
2026-03-03 12:20:00,81.5598,81.6642,81.515,81.6244,63547.0
2026-03-03 12:25:00,81.6244,81.6542,81.515,81.515,62916.0
2026-03-03 12:30:00,81.525,81.6145,81.4554,81.4653,182943.0
2026-03-03 12:35:00,81.4653,81.6145,81.4256,81.6145,66085.0
2026-03-03 12:40:00,81.6145,81.7238,81.5846,81.6691,68484.0
2026-03-03 12:45:00,81.6642,81.7636,81.5498,81.7337,121636.0
2026-03-03 12:50:00,81.7337,81.7934,81.6145,81.6145,124101.0
2026-03-03 12:55:00,81.6244,81.7188,81.5946,81.684,67137.0
2026-03-03 13:00:00,81.6741,82.1314,81.6741,82.1214,245987.0
2026-03-03 13:05:00,82.1314,82.201,82.0519,82.1413,110884.0
2026-03-03 13:10:00,82.1463,82.1513,81.9425,81.9823,140115.0
2026-03-03 13:15:00,81.9873,82.0767,81.9723,82.022,96313.0
2026-03-03 13:20:00,82.032,82.3898,82.032,82.3898,144690.0
2026-03-03 13:25:00,82.3799,82.5141,82.3451,82.4296,168767.0
2026-03-03 13:30:00,82.4346,82.6682,82.3898,82.5588,140288.0
2026-03-03 13:35:00,82.5589,82.698,82.4395,82.6384,169664.0
2026-03-03 13:40:00,82.6433,82.6682,82.4992,82.5986,158840.0
2026-03-03 13:45:00,82.5787,82.6284,82.4694,82.6185,111430.0
2026-03-03 13:50:00,82.5986,82.7676,82.5887,82.708,170320.0
2026-03-03 13:55:00,82.698,82.7577,82.5986,82.708,219461.0
2026-03-03 14:00:00,82.6981,82.7278,82.6284,82.7179,120596.0
2026-03-03 14:05:00,82.7278,82.7875,82.6483,82.693,165064.0
2026-03-03 14:10:00,82.698,82.7875,82.6185,82.7577,165120.0
2026-03-03 14:15:00,82.7577,82.8223,82.6781,82.8006,143731.0
2026-03-03 14:20:00,82.8173,82.8968,82.7179,82.7179,138271.0
2026-03-03 14:25:00,82.7179,82.7179,82.539,82.6135,150332.0
2026-03-03 14:30:00,82.6135,82.6781,82.4395,82.4793,140744.0
2026-03-03 14:35:00,82.4743,82.867,82.4594,82.7775,160097.0
2026-03-03 14:40:00,82.7875,82.9217,82.7378,82.8471,142021.0
2026-03-03 14:45:00,82.8521,82.9962,82.7875,82.8571,144462.0
2026-03-03 14:50:00,82.8571,82.9565,82.7527,82.7975,133570.0
2026-03-03 14:55:00,82.7974,82.8074,82.6682,82.7875,145808.0
2026-03-03 15:00:00,82.7974,82.8024,82.6781,82.708,117838.0
2026-03-03 15:05:00,82.698,82.698,82.5688,82.6185,116866.0
2026-03-03 15:10:00,82.6284,82.6384,82.4942,82.5539,119488.0
2026-03-03 15:15:00,82.5588,82.6384,82.3898,82.4197,165070.0
2026-03-03 15:20:00,82.4197,82.4893,82.3551,82.4793,163933.0
2026-03-03 15:25:00,82.4644,82.5986,82.4097,82.4644,235385.0
2026-03-03 15:30:00,82.4694,82.5042,82.3203,82.3401,298307.0
2026-03-03 15:35:00,82.3401,82.3988,82.0866,82.1016,317621.0
2026-03-03 15:40:00,82.1165,82.1612,81.9723,82.0668,215420.0
2026-03-03 15:45:00,82.0717,82.2159,82.0419,82.1513,185772.0
2026-03-03 15:50:00,82.1562,82.2606,81.9027,81.9524,673513.0
2026-03-03 15:55:00,81.9624,82.0519,81.8729,82.0419,1346758.0
2026-03-04 09:30:00,82.201,82.4296,81.6691,81.7288,272814.0
