datetime,open,high,low,close,volume
2026-05-01 09:30:00,332.1981,335.1621,331.5595,331.6293,267564.0
2026-05-01 09:35:00,331.3999,335.1621,331.3999,331.8888,102855.0
2026-05-01 09:40:00,331.8491,331.9936,329.9328,330.1773,83349.0
2026-05-01 09:45:00,330.1424,330.9008,329.6134,330.302,102630.0
2026-05-01 09:50:00,330.2921,331.5894,330.0326,331.1802,75044.0
2026-05-01 09:55:00,331.27,332.3778,331.1004,332.1682,64687.0
2026-05-01 10:00:00,332.1682,332.5075,331.5994,332.4277,106365.0
2026-05-01 10:05:00,332.5473,332.6073,331.4497,331.5495,110071.0
2026-05-01 10:10:00,331.4696,332.3179,331.3898,331.9487,65892.0
2026-05-01 10:15:00,331.9437,333.4556,331.8888,333.3558,113164.0
2026-05-01 10:20:00,333.3158,333.5055,332.9712,333.256,93690.0
2026-05-01 10:25:00,333.261,333.261,332.1682,332.4476,70437.0
2026-05-01 10:30:00,332.4676,332.9316,332.1033,332.7919,108759.0
2026-05-01 10:35:00,332.8019,332.8019,332.2979,332.5774,87757.0
2026-05-01 10:40:00,332.5374,332.5973,331.8988,332.3079,125862.0
2026-05-01 10:45:00,332.243,333.1462,332.1333,332.7021,66485.0
2026-05-01 10:50:00,332.6472,333.3857,332.5474,332.8418,111016.0
2026-05-01 10:55:00,332.8069,332.8069,331.8788,331.8838,71046.0
2026-05-01 11:00:00,331.8863,332.1482,331.4098,331.6093,86817.0
2026-05-01 11:05:00,331.6193,331.8888,331.3599,331.7391,69499.0
2026-05-01 11:10:00,331.7391,332.0584,331.6693,331.9287,52904.0
2026-05-01 11:15:00,331.9387,331.9886,331.3898,331.5994,69708.0
2026-05-01 11:20:00,331.7091,331.9187,331.5395,331.8888,58628.0
2026-05-01 11:25:00,331.9087,332.2381,331.769,332.2031,51350.0
2026-05-01 11:30:00,332.1682,332.2281,331.769,331.8588,35511.0
2026-05-01 11:35:00,331.789,331.9786,331.6493,331.8987,52848.0
2026-05-01 11:40:00,331.8039,331.9586,331.6892,331.9387,38212.0
2026-05-01 11:45:00,331.8638,332.288,331.8588,332.2081,51308.0
2026-05-01 11:50:00,332.2081,332.3179,331.7441,331.9187,90098.0
2026-05-01 11:55:00,331.9836,332.2979,331.9087,332.2331,49856.0
2026-05-01 12:00:00,332.1981,332.9465,332.1383,332.8568,42810.0
2026-05-01 12:05:00,332.8568,333.4356,332.8069,333.0564,85603.0
2026-05-01 12:10:00,333.0614,333.2759,332.777,332.8418,50213.0
2026-05-01 12:15:00,332.8418,333.0763,332.7271,332.9965,44970.0
2026-05-01 12:20:00,332.9965,333.3857,332.8069,332.9765,74070.0
2026-05-01 12:25:00,332.9915,333.0364,332.737,332.9067,50810.0
2026-05-01 12:30:00,332.8468,332.9566,332.5973,332.9167,47616.0
2026-05-01 12:35:00,332.8767,332.8767,332.4277,332.7271,39972.0
2026-05-01 12:40:00,332.7271,332.8268,332.4676,332.6073,44462.0
