datetime,open,high,low,close,volume
2026-05-01 09:30:00,289.08,290.14,285.5,286.41,25418.0
2026-05-01 09:35:00,285.55,286.405,283.02,283.045,17611.0
2026-05-01 09:40:00,283.43,283.84,281.31,282.76,23577.0
2026-05-01 09:45:00,282.55,284.2499,282.55,283.3,16027.0
2026-05-01 09:50:00,283.3,283.6599,282.24,283.43,11501.0
2026-05-01 09:55:00,283.25,284.015,282.95,283.15,13697.0
2026-05-01 10:00:00,282.88,283.59,282.44,283.415,17474.0
2026-05-01 10:05:00,283.42,285.24,283.42,285.13,29054.0
2026-05-01 10:10:00,285.125,286.13,285.125,285.615,13276.0
2026-05-01 10:15:00,285.63,286.24,285.12,285.29,18212.0
2026-05-01 10:20:00,285.12,285.7925,284.925,285.46,24811.0
2026-05-01 10:25:00,285.47,286.395,285.14,285.37,16471.0
2026-05-01 10:30:00,285.435,285.73,284.92,285.555,10175.0
2026-05-01 10:35:00,285.565,285.59,284.86,285.08,13943.0
2026-05-01 10:40:00,285.1,285.8,284.49,285.515,51217.0
2026-05-01 10:45:00,285.51,285.51,284.27,284.41,11036.0
2026-05-01 10:50:00,284.41,284.66,283.68,284.04,11891.0
2026-05-01 10:55:00,283.77,284.2,283.55,284.2,10107.0
2026-05-01 11:00:00,284.14,285.0,284.07,284.83,15263.0
2026-05-01 11:05:00,284.83,285.3,284.83,285.11,7129.0
2026-05-01 11:10:00,285.11,285.52,284.77,284.905,11429.0
2026-05-01 11:15:00,284.82,284.82,284.3,284.725,14709.0
2026-05-01 11:20:00,284.57,284.57,284.05,284.15,10730.0
2026-05-01 11:25:00,284.14,284.39,283.98,283.98,14779.0
2026-05-01 11:30:00,283.98,284.1223,283.6,283.715,8999.0
2026-05-01 11:35:00,283.72,284.055,283.64,283.87,7256.0
2026-05-01 11:40:00,283.995,284.005,283.64,283.65,3888.0
2026-05-01 11:45:00,283.65,283.84,283.52,283.7,7075.0
2026-05-01 11:50:00,283.6447,283.93,283.52,283.52,10820.0
2026-05-01 11:55:00,283.5,283.615,283.295,283.3025,4804.0
2026-05-01 12:00:00,283.305,283.43,283.17,283.37,6252.0
2026-05-01 12:05:00,283.37,283.38,282.86,283.35,6861.0
2026-05-01 12:10:00,283.38,283.71,283.35,283.71,11136.0
2026-05-01 12:15:00,283.88,283.88,283.46,283.69,11817.0
2026-05-01 12:20:00,283.705,283.8,283.35,283.65,6798.0
2026-05-01 12:25:00,283.73,284.12,283.73,284.08,4131.0
2026-05-01 12:30:00,284.0,284.2751,283.88,283.93,9345.0
2026-05-01 12:35:00,283.9,283.96,283.41,283.685,10565.0
2026-05-01 12:40:00,283.69,284.025,283.5,283.95,14867.0
2026-05-01 12:45:00,283.95,284.0399,283.055,283.07,11489.0
2026-05-01 12:50:00,283.01,283.9,283.01,283.88,20215.0
2026-05-01 12:55:00,283.74,283.85,283.19,283.19,6621.0
2026-05-01 13:00:00,283.19,283.43,283.1,283.13,7427.0
2026-05-01 13:05:00,283.065,283.24,282.85,282.86,7671.0
2026-05-01 13:10:00,282.78,283.1099,282.54,282.745,10307.0
2026-05-01 13:15:00,282.715,282.97,282.605,282.73,8929.0
2026-05-01 13:20:00,282.785,282.785,282.53,282.6525,7617.0
2026-05-01 13:25:00,282.55,282.8,282.42,282.42,10318.0
2026-05-01 13:30:00,282.35,282.64,282.1024,282.38,11753.0
2026-05-01 13:35:00,282.34,282.7,282.33,282.37,6532.0
2026-05-01 13:40:00,282.395,282.48,282.06,282.16,5820.0
2026-05-01 13:45:00,282.18,282.55,281.855,282.31,17408.0
2026-05-01 13:50:00,282.25,282.79,282.24,282.575,7196.0
2026-05-01 13:55:00,282.575,282.73,282.48,282.54,4973.0
2026-05-01 14:00:00,282.55,283.2116,282.55,283.16,10414.0
2026-05-01 14:05:00,283.09,283.09,282.54,282.67,9900.0
2026-05-01 14:10:00,282.665,283.395,282.665,283.1322,14321.0
2026-05-01 14:15:00,283.06,283.4135,282.98,283.235,11933.0
2026-05-01 14:20:00,283.2,283.37,283.1601,283.17,10693.0
2026-05-01 14:25:00,283.205,283.64,283.14,283.615,7582.0
2026-05-01 14:30:00,283.615,283.93,283.48,283.74,5468.0
2026-05-01 14:35:00,283.66,284.5,283.66,284.46,24076.0
2026-05-01 14:40:00,284.46,284.68,284.21,284.645,21066.0
2026-05-01 14:45:00,284.645,285.51,284.52,285.5,19507.0
2026-05-01 14:50:00,285.53,285.6,285.0,285.1671,18456.0
2026-05-01 14:55:00,285.105,285.105,284.64,284.64,9275.0
2026-05-01 15:00:00,284.62,284.8899,283.74,283.74,18280.0
2026-05-01 15:05:00,283.74,284.19,283.74,283.92,9496.0
2026-05-01 15:10:00,283.87,284.17,283.76,284.095,11214.0
2026-05-01 15:15:00,284.01,284.365,283.94,284.335,7850.0
2026-05-01 15:20:00,284.335,284.74,284.14,284.665,15024.0
2026-05-01 15:25:00,284.665,284.74,283.88,283.97,16339.0
2026-05-01 15:30:00,283.89,283.89,283.28,283.305,31017.0
2026-05-01 15:35:00,283.23,283.85,283.23,283.825,19218.0
2026-05-01 15:40:00,283.83,284.215,283.41,283.765,30472.0
2026-05-01 15:45:00,283.71,283.765,282.91,283.08,29755.0
2026-05-01 15:50:00,283.15,283.27,282.47,283.25,63975.0
2026-05-01 15:55:00,283.27,283.59,282.86,282.92,142372.0
2026-05-04 09:30:00,283.0,284.05,281.5,283.25,19705.0
2026-05-04 09:35:00,282.52,283.05,281.5,281.835,5044.0
2026-05-04 09:40:00,281.84,282.05,281.0201,281.95,11517.0
2026-05-04 09:45:00,281.96,282.63,281.55,282.36,20916.0
2026-05-04 09:50:00,282.265,283.74,282.26,283.62,19052.0
2026-05-04 09:55:00,283.65,284.019,283.05,283.14,15801.0
2026-05-04 10:00:00,283.08,283.285,282.24,282.6,12384.0
2026-05-04 10:05:00,282.635,283.32,282.635,283.32,15764.0
2026-05-04 10:10:00,283.2672,283.2672,282.0901,282.635,8246.0
2026-05-04 10:15:00,282.635,282.9221,281.97,282.105,13350.0
2026-05-04 10:20:00,282.02,282.73,282.01,282.57,11474.0
2026-05-04 10:25:00,282.73,282.96,282.37,282.675,11716.0
2026-05-04 10:30:00,282.675,282.8099,282.0,282.0,10923.0
2026-05-04 10:35:00,281.97,282.28,281.92,282.06,12305.0
2026-05-04 10:40:00,281.99,281.99,281.4,281.495,4593.0
2026-05-04 10:45:00,281.3,281.455,281.05,281.455,10790.0
2026-05-04 10:50:00,281.45,281.45,280.88,280.985,7471.0
2026-05-04 10:55:00,281.05,281.67,280.89,281.5,7576.0
2026-05-04 11:00:00,281.47,281.595,280.46,280.65,13356.0
2026-05-04 11:05:00,280.65,280.8849,280.21,280.725,10231.0
2026-05-04 11:10:00,280.5101,280.95,280.38,280.95,9082.0
2026-05-04 11:15:00,280.94,281.0,280.31,280.31,6219.0
2026-05-04 11:20:00,280.31,280.6,279.86,279.86,50818.0
2026-05-04 11:25:00,280.015,280.025,279.29,279.44,8482.0
2026-05-04 11:30:00,279.395,279.44,278.91,278.91,24478.0
2026-05-04 11:35:00,279.0,281.175,279.0,281.05,59947.0
2026-05-04 11:40:00,281.16,281.43,280.82,280.91,17642.0
2026-05-04 11:45:00,281.08,281.19,280.68,280.79,13669.0
2026-05-04 11:50:00,280.79,280.98,280.52,280.63,14982.0
2026-05-04 11:55:00,280.69,280.83,280.33,280.385,10979.0
2026-05-04 12:00:00,280.385,280.764,279.66,279.7775,11344.0
2026-05-04 12:05:00,279.815,279.815,279.19,279.51,12042.0
