datetime,open,high,low,close,volume
2026-03-02 09:30:00,110.8002,111.3699,110.2157,110.8299,181384.0
2026-03-02 09:35:00,110.9587,111.3847,110.82,110.8745,74789.0
2026-03-02 09:40:00,110.9389,111.4739,110.7705,111.0727,65530.0
2026-03-02 09:45:00,111.0479,111.7008,111.0182,111.2956,80697.0
2026-03-02 09:50:00,111.3798,111.3798,110.7408,111.038,88180.0
2026-03-02 09:55:00,111.1321,111.4046,110.9389,111.2857,65058.0
2026-03-02 10:00:00,111.2956,112.0436,111.1866,111.8603,100586.0
2026-03-02 10:05:00,111.9395,112.1823,111.6621,112.0089,94129.0
2026-03-02 10:10:00,112.0188,112.316,111.9346,112.2566,69400.0
2026-03-02 10:15:00,112.1978,112.316,112.0881,112.2466,66295.0
2026-03-02 10:20:00,112.2466,112.425,112.0336,112.3754,96815.0
2026-03-02 10:25:00,112.3903,112.6429,112.2665,112.6132,77895.0
2026-03-02 10:30:00,112.6132,113.3166,112.534,113.2175,216360.0
2026-03-02 10:35:00,113.2374,113.2869,112.5638,112.8014,78412.0
2026-03-02 10:40:00,112.7915,112.851,112.4943,112.7717,56433.0
2026-03-02 10:45:00,112.8113,112.9302,112.5439,112.5538,124133.0
2026-03-02 10:50:00,112.5637,112.6826,112.0188,112.0485,62252.0
2026-03-02 10:55:00,112.0782,112.3061,111.9693,112.2417,39399.0
2026-03-02 11:00:00,112.2417,112.2516,111.7909,112.0832,47674.0
2026-03-02 11:05:00,112.0138,112.0498,111.8405,112.0287,40618.0
2026-03-02 11:10:00,112.0089,112.1179,111.9247,112.0089,50299.0
2026-03-02 11:15:00,112.0287,112.0986,111.8306,111.8801,26559.0
2026-03-02 11:20:00,111.8999,111.994,111.7117,111.7117,45369.0
2026-03-02 11:25:00,111.7761,111.8405,111.3748,111.4442,31311.0
2026-03-02 11:30:00,111.4392,111.4937,111.2659,111.4937,43091.0
2026-03-02 11:35:00,111.464,111.7166,111.3946,111.672,45804.0
2026-03-02 11:40:00,111.6374,112.212,111.6374,112.1674,38650.0
2026-03-02 11:45:00,112.1377,112.2863,112.0089,112.0634,35112.0
2026-03-02 11:50:00,112.0634,112.1872,111.9296,111.9792,29409.0
2026-03-02 11:55:00,111.9792,112.1426,111.8999,112.1426,34066.0
2026-03-02 12:00:00,112.1773,112.3655,112.1674,112.3358,39845.0
2026-03-02 12:05:00,112.316,112.4448,112.0931,112.0931,232267.0
2026-03-02 12:10:00,112.1278,112.2466,112.0485,112.2367,45469.0
2026-03-02 12:15:00,112.2268,112.2665,112.0138,112.0931,37948.0
2026-03-02 12:20:00,112.0931,112.1377,111.9494,112.0881,41084.0
2026-03-02 12:25:00,112.1079,112.1872,111.9643,111.9792,14919.0
2026-03-02 12:30:00,111.9792,112.0683,111.9395,112.0287,18681.0
2026-03-02 12:35:00,112.0089,112.1922,112.0089,112.0584,18807.0
2026-03-02 12:40:00,112.0683,112.2863,112.0683,112.2665,26965.0
2026-03-02 12:45:00,112.2367,112.7915,112.2318,112.6429,164693.0
2026-03-02 12:50:00,112.6429,112.6627,112.534,112.6033,24194.0
2026-03-02 12:55:00,112.5389,112.6231,112.3903,112.6231,22997.0
2026-03-02 13:00:00,112.6132,112.7717,112.5736,112.6033,93207.0
2026-03-02 13:05:00,112.6132,112.7024,112.5439,112.633,36093.0
2026-03-02 13:10:00,112.6231,112.8014,112.6033,112.7073,112407.0
2026-03-02 13:15:00,112.7073,112.7073,112.207,112.207,50144.0
2026-03-02 13:20:00,112.2417,112.3655,112.2167,112.3556,18219.0
2026-03-02 13:25:00,112.3606,112.5439,112.3358,112.4547,38858.0
2026-03-02 13:30:00,112.4349,112.4547,112.2665,112.2912,41459.0
2026-03-02 13:35:00,112.316,112.3853,112.2417,112.2665,26404.0
2026-03-02 13:40:00,112.2367,112.2367,111.8058,111.89,42539.0
2026-03-02 13:45:00,111.89,111.89,111.6126,111.7662,34175.0
2026-03-02 13:50:00,111.7711,111.7711,111.4442,111.5135,29829.0
2026-03-02 13:55:00,111.5135,111.5631,111.2886,111.3946,43971.0
2026-03-02 14:00:00,111.3748,111.4789,111.3055,111.3946,33128.0
2026-03-02 14:05:00,111.3946,111.6374,111.3501,111.6168,44009.0
2026-03-02 14:10:00,111.6324,111.6449,111.5138,111.6176,29761.0
2026-03-02 14:15:00,111.6225,111.7018,111.6076,111.6621,29861.0
2026-03-02 14:20:00,111.672,111.8206,111.6324,111.7315,35900.0
2026-03-02 14:25:00,111.7315,111.8008,111.6225,111.7662,102835.0
2026-03-02 14:30:00,111.7761,111.9593,111.7761,111.8999,39768.0
2026-03-02 14:35:00,111.8801,111.9197,111.7513,111.781,38485.0
2026-03-02 14:40:00,111.7612,111.7909,111.6423,111.7909,26378.0
2026-03-02 14:45:00,111.7711,111.8206,111.7315,111.7711,24088.0
2026-03-02 14:50:00,111.7711,111.9296,111.7711,111.8603,26129.0
2026-03-02 14:55:00,111.8652,111.89,111.7712,111.8355,27649.0
2026-03-02 15:00:00,111.8355,112.0286,111.8355,111.9494,38478.0
2026-03-02 15:05:00,111.9544,112.0584,111.6819,111.7018,48747.0
2026-03-02 15:10:00,111.6869,111.7117,111.5036,111.5036,49922.0
2026-03-02 15:15:00,111.5036,111.7711,111.4244,111.4244,71181.0
2026-03-02 15:20:00,111.4343,111.4838,111.3154,111.4689,49827.0
2026-03-02 15:25:00,111.4343,111.573,111.3649,111.5036,66308.0
2026-03-02 15:30:00,111.5383,111.6423,111.4838,111.5829,79155.0
2026-03-02 15:35:00,111.5941,111.8504,111.5928,111.8504,87393.0
2026-03-02 15:40:00,111.8504,111.8999,111.7612,111.8107,85280.0
2026-03-02 15:45:00,111.8008,112.1377,111.7909,112.0782,107298.0
2026-03-02 15:50:00,112.1079,112.1872,112.0485,112.0782,143969.0
2026-03-02 15:55:00,112.0683,112.3358,111.9693,112.1079,484020.0
2026-03-03 09:30:00,114.9315,116.1104,113.9308,114.1983,380211.0
2026-03-03 09:35:00,114.129,117.1506,114.129,116.9277,422752.0
2026-03-03 09:40:00,117.0317,118.5376,117.0134,118.0621,475907.0
2026-03-03 09:45:00,118.0571,118.1909,116.259,116.8732,399802.0
2026-03-03 09:50:00,116.8633,117.5766,116.6058,117.2348,271897.0
2026-03-03 09:55:00,117.2596,117.2596,115.4963,116.6355,251706.0
2026-03-03 10:00:00,116.5859,116.9327,115.4466,116.467,209421.0
2026-03-03 10:05:00,116.4258,116.8683,115.4685,115.9766,215612.0
2026-03-03 10:10:00,115.9565,116.6849,115.6746,116.5562,182975.0
2026-03-03 10:15:00,116.685,116.685,115.1791,115.3277,163369.0
2026-03-03 10:20:00,115.3079,115.5259,114.8423,115.3773,200591.0
2026-03-03 10:25:00,115.3674,116.3085,115.085,115.9915,116299.0
2026-03-03 10:30:00,116.0609,116.1599,115.1989,115.5853,111037.0
2026-03-03 10:35:00,115.5556,116.0609,115.2188,115.9965,123837.0
2026-03-03 10:40:00,115.9122,116.2194,115.6746,115.8825,94586.0
2026-03-03 10:45:00,115.9717,116.1797,115.5853,116.1203,108918.0
2026-03-03 10:50:00,116.1005,116.5711,115.7142,115.8132,124039.0
2026-03-03 10:55:00,115.8627,116.2689,115.7141,116.1401,186245.0
2026-03-03 11:00:00,116.0786,116.5859,115.8538,116.576,125659.0
2026-03-03 11:05:00,116.576,117.3488,116.4472,117.0565,156676.0
2026-03-03 11:10:00,117.0169,117.5095,116.9129,117.3339,95475.0
2026-03-03 11:15:00,117.2794,117.3488,116.9129,117.1605,68926.0
2026-03-03 11:20:00,117.2398,117.5667,117.1506,117.22,114110.0
2026-03-03 11:25:00,117.2695,117.8045,117.22,117.6906,137150.0
2026-03-03 11:30:00,117.6906,117.8837,117.4777,117.7551,124380.0
2026-03-03 11:35:00,117.7153,118.2734,117.2596,118.2701,175541.0
2026-03-03 11:40:00,118.2395,118.2404,117.4995,117.61,119132.0
2026-03-03 11:45:00,117.6559,118.0905,117.4379,117.7302,174464.0
2026-03-03 11:50:00,117.7153,118.2899,117.6559,118.1703,172808.0
2026-03-03 11:55:00,118.2107,118.6565,118.1711,118.3494,192207.0
2026-03-03 12:00:00,118.3444,118.3444,116.903,117.2002,162088.0
2026-03-03 12:05:00,117.2002,117.2299,116.958,117.1358,52125.0
2026-03-03 12:10:00,117.2002,117.5468,117.0317,117.4132,48533.0
2026-03-03 12:15:00,117.3488,118.4781,117.3488,118.4088,118919.0
2026-03-03 12:20:00,118.4088,118.6367,118.2008,118.4138,114725.0
2026-03-03 12:25:00,118.4187,118.9042,118.1611,118.5079,465004.0
2026-03-03 12:30:00,118.5376,118.9141,118.2206,118.4782,125206.0
2026-03-03 12:35:00,118.4584,118.6367,118.0918,118.4368,67070.0
2026-03-03 12:40:00,118.6169,118.8976,118.389,118.6961,90405.0
2026-03-03 12:45:00,118.6961,118.7358,118.2221,118.3147,68476.0
2026-03-03 12:50:00,118.3791,118.7655,118.3297,118.5871,129864.0
2026-03-03 12:55:00,118.6367,119.1419,118.5972,119.033,176927.0
2026-03-03 13:00:00,119.0131,119.2608,118.7557,118.9289,157031.0
2026-03-03 13:05:00,118.9289,119.0825,118.498,119.0528,176354.0
2026-03-03 13:10:00,119.0528,119.4292,119.0231,119.3005,216115.0
2026-03-03 13:15:00,119.2856,120.2912,119.2014,120.1871,382121.0
2026-03-03 13:20:00,120.1871,120.519,119.984,120.4218,198024.0
2026-03-03 13:25:00,120.4645,120.7469,120.1723,120.6181,194211.0
2026-03-03 13:30:00,120.5834,121.1552,120.5834,120.8856,239553.0
2026-03-03 13:35:00,120.9252,121.2918,120.836,121.2026,127594.0
2026-03-03 13:40:00,121.1803,121.2125,120.5637,120.6676,138173.0
2026-03-03 13:45:00,120.6577,121.0837,120.3704,120.9698,117238.0
2026-03-03 13:50:00,121.0144,121.0738,120.3704,120.4943,123245.0
2026-03-03 13:55:00,120.4943,120.8509,120.3704,120.3952,172637.0
2026-03-03 14:00:00,120.3704,120.6082,120.3407,120.4794,130287.0
2026-03-03 14:05:00,120.519,120.7419,119.7958,119.8741,298697.0
2026-03-03 14:10:00,119.9147,120.519,119.7364,120.3655,169341.0
2026-03-03 14:15:00,120.3655,120.519,119.9841,120.0556,125374.0
2026-03-03 14:20:00,120.0782,120.3159,119.984,120.2218,89975.0
2026-03-03 14:25:00,120.2218,120.4596,119.9048,119.9048,132896.0
2026-03-03 14:30:00,119.9396,119.9939,119.1023,119.2063,127155.0
2026-03-03 14:35:00,119.2212,119.5481,119.033,119.3401,171792.0
2026-03-03 14:40:00,119.3203,120.1128,119.2509,119.9048,118426.0
2026-03-03 14:45:00,119.9048,120.4199,119.8552,120.3209,105578.0
2026-03-03 14:50:00,120.3159,120.5884,120.202,120.4695,151905.0
2026-03-03 14:55:00,120.4794,120.4992,120.0732,120.4299,131332.0
2026-03-03 15:00:00,120.4299,120.8162,120.202,120.7667,167632.0
2026-03-03 15:05:00,120.7667,120.7667,120.3012,120.4596,104124.0
2026-03-03 15:10:00,120.4695,120.628,120.2714,120.3357,91065.0
2026-03-03 15:15:00,120.3011,120.4695,120.3011,120.4398,105021.0
2026-03-03 15:20:00,120.4695,120.5983,119.7562,120.1624,138716.0
2026-03-03 15:25:00,120.1521,120.2515,119.989,119.9939,98740.0
2026-03-03 15:30:00,120.0336,120.5685,119.771,120.3506,165429.0
2026-03-03 15:35:00,120.3902,120.5933,120.325,120.4597,139482.0
2026-03-03 15:40:00,120.4794,120.4794,119.5481,119.6373,203673.0
2026-03-03 15:45:00,119.6966,120.1128,119.5382,120.0682,233525.0
2026-03-03 15:50:00,120.0682,120.2514,119.8156,119.8552,312082.0
2026-03-03 15:55:00,119.8552,119.885,119.345,119.7165,802180.0
2026-03-04 09:30:00,122.8075,124.8286,122.3568,123.3524,563220.0
2026-03-04 09:35:00,123.293,123.7735,121.8069,121.8738,247610.0
2026-03-04 09:40:00,121.9311,122.0447,120.3806,120.5289,204212.0
2026-03-04 09:45:00,120.524,121.2918,120.098,121.2918,149046.0
2026-03-04 09:50:00,121.2323,122.1339,121.1334,121.8317,166000.0
2026-03-04 09:55:00,121.8317,122.0942,121.5493,121.7643,118603.0
2026-03-04 10:00:00,121.7772,121.9357,121.3611,121.5147,140943.0
2026-03-04 10:05:00,121.6123,121.7475,121.371,121.6392,104528.0
