datetime,open,high,low,close,volume
2026-04-01 09:30:00,89.7292,90.2561,89.2321,89.3116,176562.0
2026-04-01 09:35:00,89.2917,89.4806,89.073,89.1823,154892.0
2026-04-01 09:40:00,89.1973,89.3017,88.9674,89.1873,142787.0
2026-04-01 09:45:00,89.1873,89.6894,89.1774,89.6894,151623.0
2026-04-01 09:50:00,89.7093,90.1567,89.6397,90.0122,106585.0
2026-04-01 09:55:00,89.9976,90.1766,89.9479,90.1368,63086.0
2026-04-01 10:00:00,90.1169,90.3953,90.0026,90.0821,87396.0
2026-04-01 10:05:00,90.0821,90.107,89.8883,90.097,73993.0
2026-04-01 10:10:00,90.0772,90.107,89.58,89.8187,188789.0
2026-04-01 10:15:00,89.7988,89.9181,89.4309,89.6596,167560.0
2026-04-01 10:20:00,89.6099,89.7988,89.5602,89.6397,104105.0
2026-04-01 10:25:00,89.5701,89.6993,89.411,89.6795,89091.0
2026-04-01 10:30:00,89.6695,89.8883,89.4694,89.5502,65382.0
2026-04-01 10:35:00,89.4906,89.7491,89.2619,89.6099,53104.0
2026-04-01 10:40:00,89.6099,89.6993,89.4707,89.6695,40609.0
2026-04-01 10:45:00,89.6397,89.928,89.6298,89.928,40367.0
2026-04-01 10:50:00,89.8589,89.9678,89.8087,89.8932,73749.0
2026-04-01 10:55:00,89.8784,90.0374,89.8485,89.8684,67932.0
2026-04-01 11:00:00,89.8883,89.9976,89.8485,89.8788,74605.0
2026-04-01 11:05:00,89.8932,89.9181,89.7391,89.8137,57770.0
2026-04-01 11:10:00,89.7888,89.9877,89.7292,89.8187,72962.0
2026-04-01 11:15:00,89.8385,89.933,89.8187,89.9181,59948.0
2026-04-01 11:20:00,89.923,90.2462,89.8783,90.1169,117765.0
2026-04-01 11:25:00,90.1368,90.2163,90.0672,90.2014,80095.0
2026-04-01 11:30:00,90.2014,90.2163,90.1003,90.1617,73471.0
2026-04-01 11:35:00,90.1666,90.2462,90.0672,90.097,51241.0
2026-04-01 11:40:00,90.0772,90.097,90.0076,90.0573,35702.0
2026-04-01 11:45:00,90.0523,90.0871,89.9678,90.0026,47149.0
2026-04-01 11:50:00,89.9976,90.0871,89.9479,90.0225,38398.0
2026-04-01 11:55:00,90.0076,90.107,89.9501,90.0473,58763.0
2026-04-01 12:00:00,90.0424,90.107,89.9777,90.0921,51438.0
2026-04-01 12:05:00,90.1169,90.2362,90.1169,90.1169,54948.0
