datetime,open,high,low,close,volume
2026-04-01 09:30:00,565.44,568.0,564.17,564.59,29145.0
2026-04-01 09:35:00,565.44,569.61,565.18,568.3399,7866.0
2026-04-01 09:40:00,567.5727,568.145,566.015,566.495,10174.0
2026-04-01 09:45:00,566.38,567.89,566.38,567.11,19191.0
2026-04-01 09:50:00,566.6,569.505,566.6,569.1225,11783.0
2026-04-01 09:55:00,568.6101,568.9,566.74,567.89,19024.0
2026-04-01 10:00:00,567.375,568.32,566.42,566.42,8675.0
2026-04-01 10:05:00,566.59,567.35,565.42,566.92,8125.0
2026-04-01 10:10:00,567.24,567.26,566.59,567.1808,4003.0
2026-04-01 10:15:00,566.47,566.655,565.18,566.49,9070.0
2026-04-01 10:20:00,566.49,568.4099,566.49,567.785,3781.0
2026-04-01 10:25:00,567.17,567.52,566.2,566.59,11115.0
2026-04-01 10:30:00,566.32,566.48,565.0,565.0,10593.0
2026-04-01 10:35:00,565.59,566.815,565.46,566.28,15860.0
2026-04-01 10:40:00,565.54,567.96,565.54,567.5275,14707.0
2026-04-01 10:45:00,567.415,568.27,567.1725,567.71,4271.0
2026-04-01 10:50:00,567.44,567.6575,566.72,567.6575,9357.0
2026-04-01 10:55:00,567.575,568.45,567.4526,567.7625,5549.0
2026-04-01 11:00:00,567.22,567.55,566.79,567.495,8259.0
2026-04-01 11:05:00,567.06,567.5,566.6767,567.2,7709.0
2026-04-01 11:10:00,567.49,567.71,566.4975,567.06,17630.0
2026-04-01 11:15:00,567.085,567.75,567.01,567.425,12202.0
2026-04-01 11:20:00,567.08,567.5,566.7,566.7,5652.0
2026-04-01 11:25:00,566.59,566.87,566.16,566.87,4857.0
2026-04-01 11:30:00,566.485,566.83,565.84,566.05,6286.0
2026-04-01 11:35:00,566.215,566.7806,565.1,565.39,6278.0
2026-04-01 11:40:00,565.33,565.37,564.62,565.135,10125.0
2026-04-01 11:45:00,565.135,565.145,564.52,564.7,4760.0
2026-04-01 11:50:00,564.69,564.965,564.6,564.75,4161.0
2026-04-01 11:55:00,564.75,565.545,564.15,565.545,8637.0
2026-04-01 12:00:00,565.395,566.09,565.395,566.05,3567.0
