datetime,open,high,low,close,volume
2026-04-01 09:30:00,96.47,97.2,96.075,96.3,2048948.0
2026-04-01 09:35:00,96.295,96.2979,95.7,96.0115,782556.0
2026-04-01 09:40:00,96.0235,96.05,94.7,94.875,1236307.0
2026-04-01 09:45:00,94.87,94.97,94.264,94.655,895509.0
2026-04-01 09:50:00,94.66,94.85,94.58,94.69,503497.0
2026-04-01 09:55:00,94.69,94.9,94.645,94.82,510457.0
2026-04-01 10:00:00,94.815,95.03,94.695,94.8,477483.0
2026-04-01 10:05:00,94.8,95.045,94.785,94.905,354174.0
2026-04-01 10:10:00,94.905,95.04,94.78,94.91,410354.0
2026-04-01 10:15:00,94.905,95.07,94.89,95.03,341389.0
2026-04-01 10:20:00,95.025,95.18,94.88,94.93,405604.0
2026-04-01 10:25:00,94.94,95.245,94.925,95.205,317193.0
2026-04-01 10:30:00,95.2,95.28,95.01,95.14,338162.0
2026-04-01 10:35:00,95.14,95.27,94.95,95.185,355632.0
2026-04-01 10:40:00,95.185,95.29,95.06,95.1917,239278.0
2026-04-01 10:45:00,95.195,95.295,95.08,95.255,279273.0
2026-04-01 10:50:00,95.25,95.34,95.1,95.2001,282021.0
2026-04-01 10:55:00,95.2001,95.38,95.185,95.285,375882.0
2026-04-01 11:00:00,95.285,95.455,95.23,95.25,290699.0
2026-04-01 11:05:00,95.25,95.4,95.2,95.34,278736.0
2026-04-01 11:10:00,95.335,95.39,95.265,95.2661,208511.0
2026-04-01 11:15:00,95.27,95.315,95.19,95.235,236015.0
2026-04-01 11:20:00,95.235,95.265,95.03,95.05,311610.0
2026-04-01 11:25:00,95.04,95.125,94.98,95.025,272683.0
2026-04-01 11:30:00,95.025,95.235,94.875,95.21,290680.0
2026-04-01 11:35:00,95.21,95.29,95.11,95.16,269296.0
2026-04-01 11:40:00,95.155,95.16,94.99,95.11,304782.0
2026-04-01 11:45:00,95.105,95.18,95.095,95.115,281557.0
2026-04-01 11:50:00,95.115,95.185,95.04,95.095,290830.0
2026-04-01 11:55:00,95.095,95.29,95.085,95.225,295266.0
