datetime,open,high,low,close,volume
2026-05-01 09:30:00,278.6917,278.7912,275.1496,276.3933,120549.0
2026-05-01 09:35:00,276.3983,278.1544,275.5127,278.1544,63758.0
2026-05-01 09:40:00,277.9216,277.9216,276.6022,277.8459,49949.0
2026-05-01 09:45:00,277.7564,278.1295,276.7316,276.8211,61522.0
2026-05-01 09:50:00,276.8161,277.1743,275.5426,275.5426,62869.0
2026-05-01 09:55:00,275.7366,277.6768,275.5377,277.637,61851.0
2026-05-01 10:00:00,277.826,278.04,276.5972,277.2241,103135.0
2026-05-01 10:05:00,277.3087,277.3087,276.3634,276.652,41670.0
2026-05-01 10:10:00,276.6569,276.9007,276.3724,276.7863,27429.0
2026-05-01 10:15:00,276.7863,277.6768,276.6072,277.3982,29909.0
2026-05-01 10:20:00,277.3385,278.1842,277.0201,278.1743,45071.0
2026-05-01 10:25:00,278.1743,278.2439,277.7365,277.7962,36595.0
2026-05-01 10:30:00,277.6171,278.2141,277.4878,278.2141,109302.0
2026-05-01 10:35:00,278.2141,278.5025,277.9439,278.3136,34443.0
2026-05-01 10:40:00,278.224,278.632,277.8459,278.4429,45197.0
2026-05-01 10:45:00,278.5424,278.5424,278.0151,278.4429,31664.0
2026-05-01 10:50:00,278.4578,278.8121,278.1643,278.7912,93953.0
2026-05-01 10:55:00,278.6618,278.9653,278.6021,278.6121,36072.0
2026-05-01 11:00:00,278.423,278.7265,278.3315,278.5524,35475.0
2026-05-01 11:05:00,278.6519,278.8608,278.433,278.4976,25899.0
2026-05-01 11:10:00,278.4976,278.6767,278.035,278.1096,46306.0
2026-05-01 11:15:00,278.1743,278.9106,277.9753,278.8409,28607.0
2026-05-01 11:20:00,278.8857,279.1693,278.7514,279.1693,32202.0
2026-05-01 11:25:00,279.214,279.3085,278.9504,279.02,37116.0
2026-05-01 11:30:00,279.02,279.025,278.5126,278.6817,29663.0
2026-05-01 11:35:00,278.6867,278.8907,278.5539,278.627,36286.0
2026-05-01 11:40:00,278.5876,279.1145,278.5876,279.1046,20708.0
2026-05-01 11:45:00,279.0399,279.2091,278.622,278.7812,27764.0
2026-05-01 11:50:00,278.7514,278.8011,278.1096,278.7116,60620.0
2026-05-01 11:55:00,278.8011,278.9653,278.6618,278.7215,23769.0
2026-05-01 12:00:00,278.7215,278.9703,278.5723,278.6419,24481.0
2026-05-01 12:05:00,278.5922,278.7812,278.433,278.5772,16823.0
2026-05-01 12:10:00,278.5225,278.5472,278.1632,278.3633,23560.0
2026-05-01 12:15:00,278.3583,278.9902,278.3583,278.9404,18056.0
2026-05-01 12:20:00,278.9553,278.9553,278.2937,278.5275,29660.0
2026-05-01 12:25:00,278.423,278.423,277.9355,278.035,27530.0
2026-05-01 12:30:00,278.0798,278.1345,277.8493,277.9902,19907.0
