datetime,open,high,low,close,volume
2026-03-02 09:30:00,636.6273,644.5807,633.9695,643.5415,523489.0
2026-03-02 09:35:00,643.9462,646.3392,642.5723,643.8913,196251.0
2026-03-02 09:40:00,643.9893,649.8762,643.9012,649.1768,254892.0
2026-03-02 09:45:00,648.7172,650.7855,647.6481,649.4316,152067.0
2026-03-02 09:50:00,649.4266,649.589,644.4708,645.9695,110229.0
2026-03-02 09:55:00,646.0494,648.2576,646.0095,647.9928,114578.0
2026-03-02 10:00:00,647.728,648.957,645.8896,646.7788,122251.0
2026-03-02 10:05:00,646.8588,648.0478,645.2701,646.8113,115424.0
2026-03-02 10:10:00,646.569,649.7563,646.519,649.3567,114474.0
2026-03-02 10:15:00,649.3067,652.4541,648.6273,651.1161,157224.0
2026-03-02 10:20:00,650.9553,653.773,649.9563,653.0985,161212.0
2026-03-02 10:25:00,652.9709,653.4532,649.6564,651.2851,131773.0
2026-03-02 10:30:00,651.35,651.4449,649.3467,649.8263,110824.0
2026-03-02 10:35:00,649.8163,651.245,648.6722,650.9553,72531.0
2026-03-02 10:40:00,650.9453,652.9836,650.236,652.9137,59509.0
2026-03-02 10:45:00,652.9162,653.9527,652.4541,653.1435,94320.0
2026-03-02 10:50:00,653.0036,654.4524,651.7846,652.1793,77500.0
2026-03-02 10:55:00,652.1643,654.7721,651.1851,654.3125,98788.0
2026-03-02 11:00:00,654.3125,654.4024,652.2942,653.9628,78377.0
2026-03-02 11:05:00,653.9328,655.1918,653.793,655.1019,96886.0
2026-03-02 11:10:00,655.1468,655.3517,654.2726,654.6373,64906.0
2026-03-02 11:15:00,654.5323,654.6622,652.584,652.8038,82344.0
2026-03-02 11:20:00,652.7788,652.9137,651.9195,652.1244,51348.0
2026-03-02 11:25:00,652.0988,652.3242,649.5265,649.9062,88552.0
2026-03-02 11:30:00,649.8983,651.8346,649.8662,651.6348,80151.0
2026-03-02 11:35:00,651.7946,655.8412,651.305,655.7913,108492.0
2026-03-02 11:40:00,655.6914,657.27,655.2617,656.7655,129033.0
2026-03-02 11:45:00,656.7005,657.4499,656.5706,656.5806,78574.0
2026-03-02 11:50:00,656.7405,656.7805,655.8113,655.8462,63825.0
2026-03-02 11:55:00,655.8462,659.3883,655.6014,658.9986,130451.0
2026-03-02 12:00:00,658.9836,659.0459,657.5298,657.8647,91556.0
2026-03-02 12:05:00,657.7896,658.469,656.7105,656.9103,66629.0
2026-03-02 12:10:00,656.8904,657.31,656.191,656.8154,61202.0
2026-03-02 12:15:00,656.7905,657.7996,656.6106,657.2101,48049.0
2026-03-02 12:20:00,657.1102,657.263,656.2509,656.5107,62622.0
2026-03-02 12:25:00,656.4008,656.4108,655.2917,655.5715,43858.0
2026-03-02 12:30:00,655.5015,656.1809,655.3616,655.7213,39400.0
2026-03-02 12:35:00,655.5815,656.2009,655.2817,655.7713,48507.0
2026-03-02 12:40:00,655.7114,656.8004,655.2917,655.6414,67021.0
2026-03-02 12:45:00,655.6464,655.8812,654.8521,655.4466,63504.0
2026-03-02 12:50:00,655.4666,656.4507,654.7921,655.9811,44409.0
2026-03-02 12:55:00,655.9112,655.9112,654.932,655.3217,47150.0
2026-03-02 13:00:00,655.3517,655.5615,654.5523,654.8221,72352.0
2026-03-02 13:05:00,654.902,655.8912,654.902,655.3716,43171.0
2026-03-02 13:10:00,655.3804,655.5314,654.952,655.3267,34659.0
2026-03-02 13:15:00,655.3267,655.3593,654.0627,654.2925,47121.0
2026-03-02 13:20:00,654.3625,654.6721,653.8629,654.2925,44106.0
2026-03-02 13:25:00,654.2026,655.1918,653.9928,655.1718,46874.0
2026-03-02 13:30:00,655.1518,656.4507,654.5823,655.7913,89534.0
2026-03-02 13:35:00,655.7363,655.7363,653.9328,654.3925,61730.0
2026-03-02 13:40:00,654.3575,656.081,654.0028,655.9212,43565.0
2026-03-02 13:45:00,655.8362,656.0011,654.4824,654.7572,69653.0
2026-03-02 13:50:00,654.7572,655.3017,654.1926,654.1926,51087.0
2026-03-02 13:55:00,654.1327,654.2326,653.4533,653.763,38575.0
2026-03-02 14:00:00,653.7547,654.5723,653.6231,654.5124,31321.0
2026-03-02 14:05:00,654.5124,654.902,654.1127,654.8021,48907.0
2026-03-02 14:10:00,654.7223,656.3208,654.7223,656.0311,66031.0
2026-03-02 14:15:00,656.0765,656.8304,655.9012,656.3208,55529.0
2026-03-02 14:20:00,656.2909,656.5307,655.0719,655.2318,52971.0
2026-03-02 14:25:00,655.2517,655.4616,654.4824,654.7671,62606.0
2026-03-02 14:30:00,654.7672,655.2816,654.4424,654.952,39962.0
2026-03-02 14:35:00,654.982,655.6314,654.952,655.4616,51030.0
2026-03-02 14:40:00,655.5515,655.7114,653.9228,654.0278,59947.0
2026-03-02 14:45:00,654.1227,655.0119,654.0527,654.8471,33027.0
2026-03-02 14:50:00,654.902,655.5915,654.5923,654.952,48128.0
2026-03-02 14:55:00,654.7322,655.2018,654.5873,654.8521,31619.0
2026-03-02 15:00:00,654.922,655.0113,654.0628,654.7122,63882.0
2026-03-02 15:05:00,654.8521,655.1418,652.2842,652.7538,81259.0
2026-03-02 15:10:00,652.6239,652.7638,651.6348,651.6847,79950.0
2026-03-02 15:15:00,651.6847,653.0486,650.9953,652.0844,65876.0
2026-03-02 15:20:00,652.0994,652.4441,651.4449,651.5448,52591.0
2026-03-02 15:25:00,651.5249,651.5698,650.116,650.6506,76177.0
2026-03-02 15:30:00,650.6056,651.4549,650.0611,651.375,80062.0
2026-03-02 15:35:00,651.36,651.9545,650.4757,651.1951,62822.0
2026-03-02 15:40:00,651.0902,651.5348,650.116,651.335,61233.0
2026-03-02 15:45:00,651.365,652.1843,650.9154,651.4749,92244.0
2026-03-02 15:50:00,651.345,652.9637,651.1851,652.9137,210954.0
2026-03-02 15:55:00,652.8038,654.5723,652.554,653.0136,669832.0
2026-03-03 09:30:00,647.748,655.3517,644.8404,650.0661,490025.0
2026-03-03 09:35:00,650.2559,650.6406,646.7389,647.9828,258658.0
2026-03-03 09:40:00,648.0918,651.0552,647.3309,650.326,156240.0
2026-03-03 09:45:00,650.3259,653.4532,645.7996,645.8596,186561.0
2026-03-03 09:50:00,646.2892,647.3483,644.7406,645.8296,165719.0
2026-03-03 09:55:00,645.942,647.9179,644.7106,644.7106,125456.0
2026-03-03 10:00:00,644.7905,647.0486,643.2018,643.7813,145229.0
2026-03-03 10:05:00,643.9112,645.2859,642.5524,644.8604,153134.0
2026-03-03 10:10:00,644.7505,647.0086,643.6914,644.6864,128672.0
2026-03-03 10:15:00,644.7205,645.2601,642.3126,642.7322,107305.0
2026-03-03 10:20:00,642.7322,643.4316,640.6739,641.2035,148096.0
2026-03-03 10:25:00,641.1236,641.6231,638.3059,639.0253,214060.0
2026-03-03 10:30:00,638.9754,641.9629,638.7455,640.6939,187339.0
2026-03-03 10:35:00,640.7489,644.2809,639.465,643.3517,177377.0
2026-03-03 10:40:00,643.2618,645.0203,642.9121,643.5166,81467.0
2026-03-03 10:45:00,643.5515,644.9803,642.4225,643.4616,73914.0
2026-03-03 10:50:00,643.1019,643.2518,641.3434,641.733,95457.0
2026-03-03 10:55:00,641.8629,644.8504,641.5332,644.131,65845.0
2026-03-03 11:00:00,644.151,646.2093,644.0111,646.0894,108366.0
2026-03-03 11:05:00,646.0994,648.3675,646.0671,647.798,89277.0
2026-03-03 11:10:00,647.8679,649.1767,647.0586,648.7572,98017.0
2026-03-03 11:15:00,648.6747,650.8354,648.5973,649.5465,108334.0
2026-03-03 11:20:00,649.6214,651.9145,649.1668,651.8096,114583.0
2026-03-03 11:25:00,651.9245,653.723,651.6947,651.8046,138745.0
2026-03-03 11:30:00,651.8546,652.3941,650.4758,651.4549,85409.0
2026-03-03 11:35:00,651.345,652.0544,650.5057,650.7555,53912.0
2026-03-03 11:40:00,650.9903,651.8746,649.6264,651.4649,74938.0
2026-03-03 11:45:00,651.3651,654.2925,651.3651,653.6631,100700.0
2026-03-03 11:50:00,653.6831,654.3025,652.6539,653.5232,57872.0
2026-03-03 11:55:00,653.5232,653.8729,651.5049,651.7147,73783.0
2026-03-03 12:00:00,651.7497,653.1535,650.8454,653.1535,50380.0
2026-03-03 12:05:00,653.0636,653.5532,650.8454,650.9553,62772.0
2026-03-03 12:10:00,651.1452,651.5998,650.116,650.8005,48017.0
2026-03-03 12:15:00,650.7655,651.4549,650.2909,651.0852,42184.0
2026-03-03 12:20:00,651.0552,651.1851,649.7873,650.9254,33737.0
2026-03-03 12:25:00,651.0053,651.8746,650.5257,651.305,60382.0
2026-03-03 12:30:00,651.4549,651.4549,648.8871,648.927,95403.0
2026-03-03 12:35:00,649.0269,649.8063,648.2576,648.8821,63988.0
