datetime,open,high,low,close,volume
2026-04-01 09:30:00,190.56,190.615,189.465,190.12,77061.0
2026-04-01 09:35:00,190.12,190.85,189.7,190.39,32083.0
2026-04-01 09:40:00,190.4994,190.54,189.94,190.025,39176.0
2026-04-01 09:45:00,190.2,190.4999,189.93,190.265,35172.0
2026-04-01 09:50:00,190.5,191.11,190.36,191.025,36458.0
2026-04-01 09:55:00,190.9875,191.48,190.62,191.48,26081.0
2026-04-01 10:00:00,191.465,191.63,191.09,191.495,34685.0
2026-04-01 10:05:00,191.42,191.72,191.18,191.625,46685.0
2026-04-01 10:10:00,191.75,192.125,191.27,191.27,94604.0
2026-04-01 10:15:00,191.28,191.4,190.985,191.3,29505.0
2026-04-01 10:20:00,191.31,191.51,191.11,191.43,37999.0
2026-04-01 10:25:00,191.37,191.89,191.37,191.68,25398.0
2026-04-01 10:30:00,191.66,191.88,191.52,191.615,56244.0
2026-04-01 10:35:00,191.55,191.93,191.195,191.775,27143.0
2026-04-01 10:40:00,191.82,192.34,191.51,192.34,24751.0
2026-04-01 10:45:00,192.34,192.43,192.22,192.34,30208.0
2026-04-01 10:50:00,192.305,192.41,192.15,192.26,18633.0
2026-04-01 10:55:00,192.26,192.31,192.015,192.09,30463.0
2026-04-01 11:00:00,192.095,192.37,191.97,191.97,47912.0
2026-04-01 11:05:00,191.87,192.2,191.825,192.16,25427.0
2026-04-01 11:10:00,192.08,192.315,191.97,192.04,37373.0
2026-04-01 11:15:00,191.94,192.04,191.67,191.98,24395.0
2026-04-01 11:20:00,192.005,192.18,191.7,191.745,33420.0
2026-04-01 11:25:00,191.68,191.84,191.33,191.41,34498.0
2026-04-01 11:30:00,191.33,191.55,191.15,191.41,28508.0
2026-04-01 11:35:00,191.43,191.725,191.42,191.725,22560.0
2026-04-01 11:40:00,191.71,191.805,191.17,191.3099,22088.0
2026-04-01 11:45:00,191.25,191.34,191.1,191.13,30865.0
2026-04-01 11:50:00,191.13,191.22,190.96,191.1,31770.0
2026-04-01 11:55:00,191.055,191.2,190.9,191.04,48488.0
2026-04-01 12:00:00,191.0,191.28,191.0,191.24,26486.0
2026-04-01 12:05:00,191.22,191.28,191.08,191.09,40759.0
2026-04-01 12:10:00,191.09,191.22,190.87,191.02,106278.0
2026-04-01 12:15:00,190.94,191.0,190.73,190.805,36435.0
2026-04-01 12:20:00,190.87,190.9,190.49,190.49,21634.0
2026-04-01 12:25:00,190.47,190.8,190.415,190.785,16267.0
2026-04-01 12:30:00,190.86,190.88,190.59,190.63,33782.0
2026-04-01 12:35:00,190.72,190.72,190.34,190.485,43528.0
2026-04-01 12:40:00,190.485,190.735,189.92,190.13,124184.0
2026-04-01 12:45:00,190.21,190.635,190.21,190.605,19172.0
2026-04-01 12:50:00,190.6,190.6822,190.53,190.66,22087.0
2026-04-01 12:55:00,190.66,190.93,190.57,190.93,23723.0
2026-04-01 13:00:00,190.94,191.24,190.9,191.18,17728.0
2026-04-01 13:05:00,191.17,191.41,191.16,191.32,12655.0
2026-04-01 13:10:00,191.315,191.355,191.16,191.175,13851.0
2026-04-01 13:15:00,191.17,191.17,190.75,190.795,42980.0
2026-04-01 13:20:00,190.795,191.05,190.71,190.71,23055.0
2026-04-01 13:25:00,190.75,190.94,190.68,190.94,13705.0
2026-04-01 13:30:00,190.94,191.1482,190.895,190.985,25715.0
2026-04-01 13:35:00,190.985,191.19,190.95,191.1525,16967.0
2026-04-01 13:40:00,191.205,191.23,191.12,191.21,19292.0
2026-04-01 13:45:00,191.215,191.3,191.14,191.17,15303.0
2026-04-01 13:50:00,191.14,191.4499,191.125,191.125,23044.0
2026-04-01 13:55:00,191.11,191.3,191.03,191.18,21260.0
2026-04-01 14:00:00,191.18,191.18,190.97,191.02,32682.0
2026-04-01 14:05:00,191.09,191.21,191.01,191.06,24240.0
2026-04-01 14:10:00,191.09,191.255,190.98,191.01,32084.0
2026-04-01 14:15:00,190.9608,191.12,190.92,191.0,30544.0
2026-04-01 14:20:00,191.0,191.045,190.69,190.69,33882.0
2026-04-01 14:25:00,190.71,191.09,190.71,190.915,35221.0
2026-04-01 14:30:00,190.92,191.0,190.47,190.47,36164.0
2026-04-01 14:35:00,190.46,190.49,190.18,190.44,64269.0
2026-04-01 14:40:00,190.395,190.79,190.395,190.475,38954.0
2026-04-01 14:45:00,190.56,190.62,190.39,190.54,21282.0
2026-04-01 14:50:00,190.58,190.58,190.315,190.435,25024.0
2026-04-01 14:55:00,190.44,190.48,190.24,190.475,26094.0
2026-04-01 15:00:00,190.52,190.71,190.46,190.475,26934.0
2026-04-01 15:05:00,190.48,190.625,190.441,190.495,27478.0
2026-04-01 15:10:00,190.5,190.6325,190.4,190.6325,33048.0
2026-04-01 15:15:00,190.6325,190.64,190.4865,190.5801,28157.0
2026-04-01 15:20:00,190.57,190.63,190.5,190.5,23806.0
2026-04-01 15:25:00,190.52,190.66,190.48,190.59,27673.0
2026-04-01 15:30:00,190.56,190.72,190.55,190.715,44569.0
2026-04-01 15:35:00,190.76,190.93,190.6601,190.705,43220.0
2026-04-01 15:40:00,190.72,190.88,190.695,190.71,41112.0
2026-04-01 15:45:00,190.75,190.83,190.66,190.74,58133.0
2026-04-01 15:50:00,190.745,190.85,190.48,190.635,118895.0
2026-04-01 15:55:00,190.65,190.96,190.64,190.79,342225.0
