datetime,open,high,low,close,volume
2026-04-14 12:20:00,317.93,318.1498,317.83,318.0875,19622.0
2026-04-14 12:25:00,318.11,318.25,318.1,318.125,14862.0
2026-04-14 12:30:00,318.1,318.245,317.65,317.81,37166.0
2026-04-14 12:35:00,317.81,317.89,317.6308,317.655,14994.0
2026-04-14 12:40:00,317.7,317.7,317.39,317.49,18577.0
2026-04-14 12:45:00,317.49,317.6085,317.23,317.6,23929.0
2026-04-14 12:50:00,317.57,317.57,316.97,316.99,22729.0
2026-04-14 12:55:00,316.95,316.9981,316.741,316.96,22788.0
2026-04-14 13:00:00,316.96,317.26,316.8901,317.19,20107.0
2026-04-14 13:05:00,317.17,317.3294,317.02,317.235,17372.0
2026-04-14 13:10:00,317.235,317.3351,317.14,317.14,17101.0
2026-04-14 13:15:00,317.11,317.175,317.02,317.135,16514.0
2026-04-14 13:20:00,317.18,317.25,317.04,317.145,30451.0
2026-04-14 13:25:00,317.15,317.15,316.77,317.01,34736.0
2026-04-14 13:30:00,317.01,317.42,316.9,317.36,54997.0
2026-04-14 13:35:00,317.37,317.44,317.1301,317.4387,20787.0
2026-04-14 13:40:00,317.425,317.8025,317.3,317.54,28721.0
2026-04-14 13:45:00,317.55,317.61,317.49,317.6,14066.0
2026-04-14 13:50:00,317.5931,317.625,317.2372,317.4,16566.0
2026-04-14 13:55:00,317.43,317.5,317.25,317.315,18655.0
2026-04-14 14:00:00,317.315,317.415,317.12,317.235,21958.0
2026-04-14 14:05:00,317.23,317.45,317.19,317.325,18396.0
2026-04-14 14:10:00,317.325,317.38,317.02,317.055,19146.0
2026-04-14 14:15:00,317.08,317.13,316.86,316.96,19915.0
2026-04-14 14:20:00,316.95,317.1478,316.375,316.375,22525.0
2026-04-14 14:25:00,316.37,316.68,316.34,316.6,17420.0
2026-04-14 14:30:00,316.6,316.975,316.5901,316.82,15404.0
2026-04-14 14:35:00,316.82,317.16,316.815,317.04,19845.0
2026-04-14 14:40:00,317.09,317.15,316.86,316.86,16808.0
2026-04-14 14:45:00,316.86,316.9925,316.64,316.955,21900.0
2026-04-14 14:50:00,316.955,317.31,316.955,317.31,21994.0
2026-04-14 14:55:00,317.25,317.25,316.8401,316.95,44648.0
2026-04-14 15:00:00,316.93,317.2199,316.88,317.145,22282.0
2026-04-14 15:05:00,317.135,317.42,317.06,317.13,23130.0
2026-04-14 15:10:00,317.18,317.36,317.07,317.11,23067.0
2026-04-14 15:15:00,317.07,317.1399,316.913,317.055,19306.0
2026-04-14 15:20:00,317.055,317.24,316.94,316.94,33103.0
2026-04-14 15:25:00,316.925,317.09,316.905,317.07,24418.0
2026-04-14 15:30:00,317.1,317.47,316.97,317.26,28157.0
2026-04-14 15:35:00,317.24,317.4,317.12,317.28,26411.0
2026-04-14 15:40:00,317.325,317.35,317.13,317.29,25281.0
2026-04-14 15:45:00,317.26,317.545,317.15,317.25,47399.0
2026-04-14 15:50:00,317.26,317.64,317.08,317.53,84556.0
2026-04-14 15:55:00,317.53,317.97,317.32,317.96,213545.0
2026-04-15 09:30:00,316.44,317.5,315.35,317.31,89136.0
2026-04-15 09:35:00,317.31,318.2,316.17,317.73,67780.0
2026-04-15 09:40:00,317.5975,318.58,316.25,316.25,54044.0
2026-04-15 09:45:00,316.295,317.28,315.07,316.485,60459.0
2026-04-15 09:50:00,316.4,316.5,314.79,316.21,88498.0
2026-04-15 09:55:00,316.35,316.635,315.58,316.41,36724.0
2026-04-15 10:00:00,316.245,316.41,315.33,315.635,31371.0
2026-04-15 10:05:00,315.54,315.6175,314.44,314.44,38948.0
2026-04-15 10:10:00,314.33,314.365,313.5,313.79,83091.0
2026-04-15 10:15:00,313.79,315.08,313.22,314.9433,136515.0
2026-04-15 10:20:00,314.72,314.96,314.45,314.83,34726.0
2026-04-15 10:25:00,314.93,315.52,314.83,315.39,36219.0
2026-04-15 10:30:00,315.3,315.335,313.71,313.825,23893.0
2026-04-15 10:35:00,313.825,314.7,313.74,314.35,40147.0
2026-04-15 10:40:00,314.49,314.88,314.4415,314.6108,23588.0
2026-04-15 10:45:00,314.77,314.86,314.11,314.43,22984.0
