datetime,open,high,low,close,volume
2026-04-01 09:30:00,501.3638,502.1325,495.3043,496.018,109303.0
2026-04-01 09:35:00,496.038,496.5122,491.1914,491.6456,64061.0
2026-04-01 09:40:00,491.6104,492.2995,487.6775,489.4744,143015.0
2026-04-01 09:45:00,489.5742,490.0134,484.8124,485.2566,59707.0
2026-04-01 09:50:00,485.2616,486.5893,484.9821,486.185,60047.0
2026-04-01 09:55:00,486.18,489.2847,485.4513,488.9702,67818.0
2026-04-01 10:00:00,489.0251,491.0217,487.9769,489.7838,48133.0
2026-04-01 10:05:00,489.7589,491.8103,489.674,490.6673,42039.0
2026-04-01 10:10:00,490.7821,492.6688,490.3129,491.431,35441.0
2026-04-01 10:15:00,491.6306,493.108,491.0017,493.108,30733.0
2026-04-01 10:20:00,492.9384,493.148,491.9301,492.7737,27398.0
2026-04-01 10:25:00,492.6788,493.2728,491.8203,492.7687,32567.0
2026-04-01 10:30:00,492.8485,493.8368,492.6489,493.8368,41394.0
2026-04-01 10:35:00,493.5872,494.885,492.2895,494.5401,39505.0
2026-04-01 10:40:00,494.4058,494.6354,493.3377,494.2062,27996.0
2026-04-01 10:45:00,494.2062,494.6454,493.9566,494.2212,21778.0
2026-04-01 10:50:00,494.3659,495.0098,494.2561,494.875,29824.0
2026-04-01 10:55:00,495.0048,495.3542,494.4058,494.5007,23480.0
2026-04-01 11:00:00,494.5007,495.0447,493.6623,494.0564,24575.0
2026-04-01 11:05:00,494.0614,495.7136,493.8268,495.3342,56772.0
2026-04-01 11:10:00,495.3392,495.444,494.9249,495.0747,22902.0
2026-04-01 11:15:00,495.0347,495.2444,494.7353,495.0347,20081.0
2026-04-01 11:20:00,494.905,495.474,494.6654,494.8151,22141.0
2026-04-01 11:25:00,494.8351,494.8451,494.0015,494.5356,20828.0
2026-04-01 11:30:00,494.4607,494.7952,494.2461,494.5057,15138.0
2026-04-01 11:35:00,494.6255,494.9199,494.1263,494.5755,42709.0
2026-04-01 11:40:00,494.6354,495.3342,494.1596,494.8366,44198.0
2026-04-01 11:45:00,494.875,494.875,493.9466,494.2162,26653.0
2026-04-01 11:50:00,494.1413,494.6255,493.8767,494.5556,13291.0
2026-04-01 11:55:00,494.5656,495.454,494.5057,494.9249,126518.0
2026-04-01 12:00:00,495.0946,495.9931,494.9249,495.7585,20091.0
2026-04-01 12:05:00,495.7585,496.0131,495.1446,495.3442,19145.0
2026-04-01 12:10:00,495.4341,495.8733,495.1196,495.474,20504.0
2026-04-01 12:15:00,495.474,495.7136,495.1396,495.2943,18984.0
2026-04-01 12:20:00,495.3742,495.479,494.3859,495.1196,29724.0
2026-04-01 12:25:00,494.9748,495.0996,494.7552,495.0547,12104.0
2026-04-01 12:30:00,495.1446,495.3841,494.6654,495.1945,18777.0
2026-04-01 12:35:00,495.2544,495.3442,494.3859,494.7852,23659.0
2026-04-01 12:40:00,494.7353,495.484,494.7153,495.4191,16509.0
2026-04-01 12:45:00,495.5339,495.5538,494.87,495.2045,19142.0
2026-04-01 12:50:00,495.2045,496.4223,495.0298,496.3125,29841.0
2026-04-01 12:55:00,496.1129,496.8117,496.1129,496.4373,18210.0
2026-04-01 13:00:00,496.3425,496.622,495.9082,496.4673,23790.0
2026-04-01 13:05:00,496.4723,497.2409,496.4723,497.0413,18222.0
2026-04-01 13:10:00,497.0812,497.191,496.4074,497.0313,20833.0
2026-04-01 13:15:00,496.9515,497.0511,496.642,496.9215,14705.0
2026-04-01 13:20:00,496.8766,497.3008,496.6619,496.7867,27169.0
2026-04-01 13:25:00,496.652,497.4905,496.652,496.8816,32488.0
2026-04-01 13:30:00,496.9265,497.186,495.8483,496.033,20308.0
2026-04-01 13:35:00,496.023,496.2926,495.5039,495.7086,17382.0
2026-04-01 13:40:00,495.8033,495.9831,494.9549,494.9998,20968.0
2026-04-01 13:45:00,495.0946,495.2434,494.6554,494.7253,13554.0
2026-04-01 13:50:00,494.7652,495.0047,494.1962,494.3459,21740.0
2026-04-01 13:55:00,494.3409,494.3958,493.6372,493.6372,18841.0
2026-04-01 14:00:00,493.8368,493.8668,492.7387,492.8385,25966.0
2026-04-01 14:05:00,492.8386,493.127,492.549,493.0582,32552.0
2026-04-01 14:10:00,493.0582,493.2728,492.559,492.7836,29573.0
2026-04-01 14:15:00,492.8785,493.0072,492.5191,492.8485,31019.0
2026-04-01 14:20:00,493.0082,493.0981,491.6007,492.0948,22176.0
2026-04-01 14:25:00,492.0699,492.3493,491.7804,492.0449,28423.0
2026-04-01 14:30:00,491.9601,492.1897,491.7105,491.8303,17886.0
2026-04-01 14:35:00,491.9201,492.0599,491.4509,491.8103,21813.0
2026-04-01 14:40:00,491.8353,492.2795,490.8719,491.0017,30179.0
2026-04-01 14:45:00,491.0367,491.2014,490.6823,490.9069,37634.0
2026-04-01 14:50:00,490.9268,491.5508,490.323,491.3212,26605.0
2026-04-01 14:55:00,491.401,491.401,490.7222,491.1315,29880.0
2026-04-01 15:00:00,491.1564,491.6406,490.8719,491.1814,33558.0
2026-04-01 15:05:00,491.1814,491.8502,491.1714,491.5309,47463.0
2026-04-01 15:10:00,491.6207,492.0992,490.9718,491.4709,31266.0
2026-04-01 15:15:00,491.4659,491.8253,491.1614,491.6905,36027.0
2026-04-01 15:20:00,491.6406,491.7205,491.2513,491.3162,22957.0
2026-04-01 15:25:00,491.3162,491.4909,490.6623,490.9718,34803.0
2026-04-01 15:30:00,490.8869,491.8303,490.8869,491.6606,54161.0
2026-04-01 15:35:00,491.7654,492.4792,491.5922,492.005,52000.0
2026-04-01 15:40:00,491.9601,492.1397,491.2912,491.431,56793.0
2026-04-01 15:45:00,491.411,491.5108,490.4527,490.8071,51249.0
2026-04-01 15:50:00,490.842,491.2613,490.1532,490.812,103497.0
2026-04-01 15:55:00,490.812,491.3611,490.3528,490.7521,304086.0
2026-04-02 09:30:00,487.2881,490.7821,486.9088,489.9236,100543.0
2026-04-02 09:35:00,490.253,491.1415,489.5742,489.8337,45140.0
2026-04-02 09:40:00,489.9029,490.263,487.7447,487.8073,30379.0
2026-04-02 09:45:00,488.1866,490.6922,488.1866,488.7406,59825.0
2026-04-02 09:50:00,488.8554,490.1232,488.7456,488.9453,25372.0
2026-04-02 09:55:00,489.12,490.3828,488.9453,490.248,20211.0
2026-04-02 10:00:00,490.243,490.4127,489.1549,490.1332,36245.0
2026-04-02 10:05:00,490.1881,491.2114,489.9336,490.8969,32543.0
2026-04-02 10:10:00,490.7322,491.8353,489.6441,489.674,44272.0
2026-04-02 10:15:00,489.6391,490.4227,489.4444,489.5043,26449.0
2026-04-02 10:20:00,489.5043,493.0481,489.3845,492.3993,84113.0
2026-04-02 10:25:00,492.3594,494.6853,492.1397,494.5656,28678.0
2026-04-02 10:30:00,494.5656,495.7036,494.2761,495.5189,20426.0
2026-04-02 10:35:00,495.5189,499.0178,494.865,496.1129,54939.0
2026-04-02 10:40:00,495.8733,496.2277,493.0582,493.6921,154882.0
2026-04-02 10:45:00,494.0669,494.286,493.2079,493.5074,34517.0
2026-04-02 10:50:00,493.3477,493.747,492.7578,493.1979,16301.0
2026-04-02 10:55:00,493.2878,494.8151,493.2878,494.0964,26545.0
2026-04-02 11:00:00,494.0964,494.3859,493.2079,494.2661,25126.0
2026-04-02 11:05:00,494.2461,494.5255,493.2678,493.4476,17151.0
2026-04-02 11:10:00,493.5523,493.7869,493.0781,493.4675,18893.0
2026-04-02 11:15:00,493.6272,493.8568,493.0781,493.2778,19643.0
2026-04-02 11:20:00,493.2079,493.4076,492.2695,492.6089,30723.0
2026-04-02 11:25:00,492.6389,493.9267,492.6389,493.8368,39454.0
2026-04-02 11:30:00,493.8218,494.0864,493.0532,493.0781,25298.0
2026-04-02 11:35:00,493.2628,493.7869,492.8885,493.2079,19267.0
2026-04-02 11:40:00,493.1849,494.0465,492.9683,493.9466,14219.0
2026-04-02 11:45:00,493.9466,494.0864,493.3477,493.5024,13771.0
2026-04-02 11:50:00,493.4475,494.2162,492.9883,494.1413,22896.0
2026-04-02 11:55:00,494.1363,494.6454,493.8767,494.1662,15686.0
2026-04-02 12:00:00,494.0165,494.7652,494.0165,494.7303,56828.0
2026-04-02 12:05:00,494.7752,495.1545,494.326,494.6255,16963.0
2026-04-02 12:10:00,494.4308,494.4308,493.8169,493.8568,20856.0
2026-04-02 12:15:00,493.757,493.9766,493.2329,493.2329,18337.0
2026-04-02 12:20:00,493.3127,493.5972,493.0582,493.3277,32214.0
2026-04-02 12:25:00,493.2279,493.8169,492.9384,493.2779,30080.0
2026-04-02 12:30:00,493.4325,494.2062,493.2578,493.9716,16447.0
2026-04-02 12:35:00,493.9067,494.1014,493.4774,493.6671,16129.0
2026-04-02 12:40:00,493.6671,494.4258,493.6072,494.1862,29495.0
2026-04-02 12:45:00,494.336,494.5057,494.1363,494.2761,14048.0
2026-04-02 12:50:00,494.4358,494.4358,494.0265,494.316,11989.0
2026-04-02 12:55:00,494.286,494.4458,493.7669,493.8418,14450.0
2026-04-02 13:00:00,493.747,494.2062,493.4175,494.0964,11894.0
2026-04-02 13:05:00,494.0365,494.0415,493.0681,493.128,25144.0
2026-04-02 13:10:00,493.128,493.7669,492.1497,493.5641,23518.0
2026-04-02 13:15:00,493.5498,494.0015,493.4874,493.8268,17257.0
2026-04-02 13:20:00,493.8817,494.246,493.707,494.1563,19093.0
