datetime,open,high,low,close,volume
2026-04-01 09:30:00,653.9,655.42,653.49,654.99,4220884.0
2026-04-01 09:35:00,654.98,656.05,654.58,655.84,1887788.0
2026-04-01 09:40:00,655.84,655.86,653.36,653.97,2489020.0
2026-04-01 09:45:00,653.95,654.49,653.0,653.23,1946252.0
2026-04-01 09:50:00,653.23,654.859,653.02,653.93,1541110.0
2026-04-01 09:55:00,653.95,654.58,653.65,654.29,873547.0
2026-04-01 10:00:00,654.3,655.18,653.89,654.65,1234757.0
2026-04-01 10:05:00,654.67,655.28,653.96,654.8,1138554.0
2026-04-01 10:10:00,654.79,654.92,654.0,654.59,1009916.0
2026-04-01 10:15:00,654.56,655.02,654.2399,654.73,766781.0
2026-04-01 10:20:00,654.72,655.47,654.24,654.62,1323811.0
2026-04-01 10:25:00,654.6,655.09,654.35,655.03,1237484.0
2026-04-01 10:30:00,655.03,655.595,654.42,654.52,1219956.0
2026-04-01 10:35:00,654.53,656.3,653.58,655.49,1644499.0
2026-04-01 10:40:00,655.49,656.04,654.5,655.65,1319600.0
2026-04-01 10:45:00,655.64,656.36,655.02,656.19,885779.0
2026-04-01 10:50:00,656.19,656.85,655.74,656.522,1015471.0
2026-04-01 10:55:00,656.52,656.77,656.171,656.5,1425178.0
2026-04-01 11:00:00,656.5,656.93,656.31,656.58,1028823.0
2026-04-01 11:05:00,656.585,657.07,656.37,656.97,789683.0
2026-04-01 11:10:00,656.97,657.01,656.52,656.61,775604.0
2026-04-01 11:15:00,656.62,656.94,656.47,656.94,589364.0
2026-04-01 11:20:00,656.905,657.03,656.49,656.675,601971.0
2026-04-01 11:25:00,656.67,656.94,656.33,656.33,744043.0
2026-04-01 11:30:00,656.33,656.66,655.93,656.505,834169.0
2026-04-01 11:35:00,656.51,657.34,656.47,657.0997,812510.0
2026-04-01 11:40:00,657.09,657.28,656.67,657.21,484912.0
2026-04-01 11:45:00,657.22,657.48,657.02,657.21,569006.0
2026-04-01 11:50:00,657.21,657.61,657.05,657.5,512173.0
2026-04-01 11:55:00,657.495,658.095,657.47,657.82,1194925.0
2026-04-01 12:00:00,657.815,658.0,657.6,657.9,610841.0
