datetime,open,high,low,close,volume
2026-05-01 09:30:00,201.28,203.0,200.19,201.63,6303777.0
2026-05-01 09:35:00,201.62,201.89,200.94,201.595,2577269.0
2026-05-01 09:40:00,201.596,202.56,201.46,201.93,3046997.0
2026-05-01 09:45:00,201.95,202.02,200.13,200.26,2931038.0
2026-05-01 09:50:00,200.25,200.51,199.18,199.19,3754048.0
2026-05-01 09:55:00,199.18,200.48,199.14,200.46,2725938.0
2026-05-01 10:00:00,200.48,200.6199,199.55,199.69,2678781.0
2026-05-01 10:05:00,199.7,200.49,199.34,200.1699,1876343.0
2026-05-01 10:10:00,200.15,200.39,199.83,199.9788,1279829.0
2026-05-01 10:15:00,199.96,200.04,199.5,200.026,1763874.0
2026-05-01 10:20:00,200.02,200.05,199.64,199.75,1158563.0
2026-05-01 10:25:00,199.77,199.77,199.2,199.3,1886251.0
2026-05-01 10:30:00,199.305,199.32,197.37,197.565,5036836.0
2026-05-01 10:35:00,197.5799,198.89,197.12,198.6901,3302412.0
2026-05-01 10:40:00,198.7,199.42,198.46,199.2851,2025796.0
2026-05-01 10:45:00,199.28,200.05,199.2201,199.82,2339814.0
2026-05-01 10:50:00,199.81,200.0,199.34,199.6701,1639042.0
2026-05-01 10:55:00,199.68,199.86,199.35,199.5287,1538118.0
2026-05-01 11:00:00,199.53,199.7251,198.95,199.645,1296095.0
2026-05-01 11:05:00,199.66,199.8299,199.33,199.405,868025.0
2026-05-01 11:10:00,199.4,199.62,199.25,199.47,881265.0
2026-05-01 11:15:00,199.48,199.74,199.42,199.555,1315777.0
2026-05-01 11:20:00,199.54,199.78,199.11,199.15,904351.0
2026-05-01 11:25:00,199.145,199.35,198.74,198.93,1957149.0
2026-05-01 11:30:00,198.93,199.1999,198.76,198.82,1474931.0
2026-05-01 11:35:00,198.81,199.44,198.7,199.19,963733.0
2026-05-01 11:40:00,199.189,199.75,199.15,199.56,884896.0
2026-05-01 11:45:00,199.535,199.85,199.4406,199.64,877233.0
2026-05-01 11:50:00,199.64,199.68,198.94,199.25,1372784.0
2026-05-01 11:55:00,199.25,199.39,198.89,199.13,806436.0
2026-05-01 12:00:00,199.12,199.24,198.95,199.035,642950.0
2026-05-01 12:05:00,199.04,199.16,198.53,198.595,856503.0
2026-05-01 12:10:00,198.59,199.05,198.48,198.925,993874.0
2026-05-01 12:15:00,198.92,199.0575,198.86,199.005,683141.0
2026-05-01 12:20:00,199.005,199.4,198.86,199.17,1474543.0
2026-05-01 12:25:00,199.16,199.25,198.57,198.65,1173971.0
2026-05-01 12:30:00,198.6424,198.87,198.6,198.82,669473.0
2026-05-01 12:35:00,198.83,198.995,198.62,198.96,550722.0
2026-05-01 12:40:00,198.94,198.99,198.61,198.65,598626.0
2026-05-01 12:45:00,198.65,198.93,198.56,198.91,622657.0
2026-05-01 12:50:00,198.91,199.3,198.85,199.27,736222.0
2026-05-01 12:55:00,199.27,199.34,199.12,199.165,594567.0
2026-05-01 13:00:00,199.15,199.3599,199.1401,199.35,438807.0
2026-05-01 13:05:00,199.35,199.635,199.3,199.62,681334.0
2026-05-01 13:10:00,199.615,199.925,199.61,199.84,974174.0
2026-05-01 13:15:00,199.83,200.2,199.76,200.11,1442044.0
2026-05-01 13:20:00,200.11,200.19,199.85,199.89,942068.0
2026-05-01 13:25:00,199.9,199.915,199.54,199.85,1010147.0
2026-05-01 13:30:00,199.85,200.06,199.7314,199.965,670514.0
2026-05-01 13:35:00,199.96,200.13,199.88,200.085,631551.0
2026-05-01 13:40:00,200.09,200.29,199.91,200.07,781424.0
2026-05-01 13:45:00,200.08,200.1099,199.7801,199.935,596440.0
2026-05-01 13:50:00,199.94,200.07,199.81,199.9399,524902.0
2026-05-01 13:55:00,199.925,200.04,199.55,199.65,642943.0
2026-05-01 14:00:00,199.655,199.75,199.17,199.285,914949.0
2026-05-01 14:05:00,199.28,199.52,199.1,199.505,679853.0
2026-05-01 14:10:00,199.51,199.64,199.15,199.2,911832.0
2026-05-01 14:15:00,199.19,199.262,199.01,199.14,695064.0
2026-05-01 14:20:00,199.13,199.365,199.01,199.29,647781.0
2026-05-01 14:25:00,199.2905,199.3,198.93,199.1301,827361.0
2026-05-01 14:30:00,199.13,199.22,198.95,198.9699,810197.0
2026-05-01 14:35:00,198.97,198.99,198.63,198.825,1037185.0
2026-05-01 14:40:00,198.825,198.85,198.46,198.625,914665.0
2026-05-01 14:45:00,198.63,198.675,198.22,198.435,961067.0
2026-05-01 14:50:00,198.45,198.67,198.3,198.4199,931441.0
2026-05-01 14:55:00,198.42,198.72,198.31,198.355,844254.0
2026-05-01 15:00:00,198.36,198.65,198.18,198.4501,863033.0
2026-05-01 15:05:00,198.46,198.67,198.36,198.645,603161.0
2026-05-01 15:10:00,198.6401,199.06,198.46,199.025,1322748.0
2026-05-01 15:15:00,199.02,199.5199,198.97,199.4001,1466558.0
2026-05-01 15:20:00,199.4,199.745,199.32,199.66,1181839.0
2026-05-01 15:25:00,199.66,199.83,199.61,199.72,1219813.0
2026-05-01 15:30:00,199.72,199.92,199.49,199.85,1445421.0
2026-05-01 15:35:00,199.85,199.87,199.6,199.7,1015373.0
2026-05-01 15:40:00,199.7,199.85,199.5,199.605,1197202.0
2026-05-01 15:45:00,199.61,199.62,199.0599,199.165,1158671.0
2026-05-01 15:50:00,199.165,199.35,198.772,199.045,2380353.0
2026-05-01 15:55:00,199.05,199.05,198.22,198.39,4056593.0
2026-05-04 09:30:00,199.5,200.75,197.9,200.05,6069535.0
2026-05-04 09:35:00,199.9901,201.6499,199.9501,200.36,3421890.0
2026-05-04 09:40:00,200.358,201.73,198.6515,200.445,2597063.0
2026-05-04 09:45:00,200.415,200.46,199.21,199.3,2233541.0
2026-05-04 09:50:00,199.28,199.64,198.4825,198.585,2189541.0
2026-05-04 09:55:00,198.59,198.8599,197.63,198.6074,3249400.0
2026-05-04 10:00:00,198.65,198.98,198.05,198.395,1848994.0
2026-05-04 10:05:00,198.42,198.72,197.8,197.935,1984258.0
2026-05-04 10:10:00,197.948,199.0499,197.92,198.765,1787841.0
2026-05-04 10:15:00,198.77,198.899,198.01,198.115,1432813.0
2026-05-04 10:20:00,198.12,198.3,197.8,198.04,1708351.0
2026-05-04 10:25:00,198.03,198.1,197.34,197.375,1788879.0
2026-05-04 10:30:00,197.38,198.06,197.3,197.78,1487787.0
2026-05-04 10:35:00,197.775,197.9,197.42,197.765,1249775.0
2026-05-04 10:40:00,197.7501,198.09,197.71,197.935,1335708.0
2026-05-04 10:45:00,197.935,198.4,197.9201,197.983,1231653.0
2026-05-04 10:50:00,197.99,198.24,197.82,198.1325,886376.0
2026-05-04 10:55:00,198.13,198.27,197.19,197.23,1677857.0
2026-05-04 11:00:00,197.23,198.02,196.92,197.87,1938505.0
2026-05-04 11:05:00,197.86,197.9299,197.51,197.665,951738.0
2026-05-04 11:10:00,197.67,197.87,196.8101,196.965,1662362.0
2026-05-04 11:15:00,196.96,197.1,195.8,195.87,2678158.0
