datetime,open,high,low,close,volume
2026-05-01 09:30:00,252.0,253.56,249.5,249.705,236946.0
2026-05-01 09:35:00,249.7,250.95,248.12,248.25,85141.0
2026-05-01 09:40:00,248.36,249.8,247.34,247.915,48984.0
2026-05-01 09:45:00,247.71,248.72,247.6,247.89,65162.0
2026-05-01 09:50:00,248.0,248.24,247.17,247.53,88393.0
2026-05-01 09:55:00,247.47,247.67,245.83,246.03,138657.0
2026-05-01 10:00:00,245.935,247.25,245.735,246.48,90842.0
2026-05-01 10:05:00,246.43,246.44,245.0,245.46,73385.0
2026-05-01 10:10:00,245.43,246.45,244.51,245.31,401873.0
2026-05-01 10:15:00,245.37,245.5,244.1,245.25,83465.0
2026-05-01 10:20:00,245.18,245.67,244.88,245.12,75130.0
2026-05-01 10:25:00,245.185,245.78,244.8362,245.6875,43268.0
2026-05-01 10:30:00,245.685,246.9,245.375,246.825,44347.0
2026-05-01 10:35:00,246.825,246.87,245.49,245.915,32672.0
2026-05-01 10:40:00,246.03,246.11,245.3849,245.56,24546.0
2026-05-01 10:45:00,245.595,246.2,245.32,246.0,25513.0
2026-05-01 10:50:00,246.1,246.56,245.7,246.12,26565.0
2026-05-01 10:55:00,246.03,246.79,245.93,246.74,25257.0
2026-05-01 11:00:00,246.74,246.77,245.89,246.35,33313.0
2026-05-01 11:05:00,246.35,246.6299,246.04,246.59,22570.0
2026-05-01 11:10:00,246.59,248.12,246.49,248.075,67844.0
2026-05-01 11:15:00,248.12,248.43,247.89,248.01,44495.0
2026-05-01 11:20:00,248.015,248.53,247.77,248.39,93677.0
2026-05-01 11:25:00,248.425,248.99,248.15,248.99,142485.0
2026-05-01 11:30:00,248.98,249.19,248.75,248.7876,32219.0
2026-05-01 11:35:00,248.9685,249.07,248.4464,248.72,32655.0
2026-05-01 11:40:00,248.57,249.084,248.57,248.99,23034.0
2026-05-01 11:45:00,248.95,249.98,248.9,249.8365,55724.0
2026-05-01 11:50:00,249.94,250.05,249.26,249.405,61786.0
2026-05-01 11:55:00,249.53,249.805,249.12,249.145,27149.0
2026-05-01 12:00:00,249.14,249.89,249.06,249.5,31860.0
2026-05-01 12:05:00,249.57,250.41,249.46,250.29,84921.0
2026-05-01 12:10:00,250.29,250.43,249.7,249.8,149210.0
2026-05-01 12:15:00,249.8,250.04,249.75,250.04,18359.0
2026-05-01 12:20:00,250.08,250.48,249.95,250.13,29195.0
2026-05-01 12:25:00,250.135,250.99,249.97,250.89,46603.0
2026-05-01 12:30:00,250.905,251.1783,250.47,250.795,47151.0
2026-05-01 12:35:00,250.71,250.84,250.3,250.73,15573.0
2026-05-01 12:40:00,250.73,250.9187,250.61,250.69,19336.0
2026-05-01 12:45:00,250.68,250.685,250.2,250.52,25554.0
2026-05-01 12:50:00,250.55,250.635,250.4,250.42,16150.0
2026-05-01 12:55:00,250.425,250.71,250.35,250.6025,22681.0
2026-05-01 13:00:00,250.61,250.72,250.33,250.6,16975.0
2026-05-01 13:05:00,250.61,250.8,250.33,250.49,17732.0
2026-05-01 13:10:00,250.535,250.74,250.2,250.59,24759.0
2026-05-01 13:15:00,250.675,250.97,250.62,250.94,15414.0
2026-05-01 13:20:00,250.93,251.165,250.8,251.13,27088.0
2026-05-01 13:25:00,251.2,251.29,250.98,251.12,23540.0
2026-05-01 13:30:00,251.13,251.35,250.89,250.905,45926.0
2026-05-01 13:35:00,250.945,250.96,250.464,250.72,31922.0
2026-05-01 13:40:00,250.7551,250.84,250.1,250.1601,26136.0
2026-05-01 13:45:00,250.19,250.68,250.1,250.66,33114.0
2026-05-01 13:50:00,250.615,250.8099,250.46,250.525,25754.0
2026-05-01 13:55:00,250.53,251.11,250.46,250.76,45741.0
2026-05-01 14:00:00,250.82,251.15,250.46,250.48,196824.0
2026-05-01 14:05:00,250.48,250.63,250.1901,250.39,59594.0
2026-05-01 14:10:00,250.4,250.55,250.02,250.12,33190.0
2026-05-01 14:15:00,250.08,250.24,249.9,250.0449,20523.0
2026-05-01 14:20:00,250.045,250.21,249.945,249.978,19188.0
2026-05-01 14:25:00,250.0,250.38,249.935,250.34,29325.0
2026-05-01 14:30:00,250.35,250.44,249.96,250.19,25106.0
2026-05-01 14:35:00,250.19,250.375,250.02,250.31,16935.0
2026-05-01 14:40:00,250.29,250.44,250.14,250.3853,19849.0
2026-05-01 14:45:00,250.41,250.81,250.35,250.79,27156.0
2026-05-01 14:50:00,250.81,250.82,250.35,250.42,24501.0
2026-05-01 14:55:00,250.44,250.44,250.13,250.15,25367.0
2026-05-01 15:00:00,250.14,250.36,249.94,250.035,22391.0
2026-05-01 15:05:00,250.04,250.31,249.94,250.19,20860.0
2026-05-01 15:10:00,250.19,250.59,250.14,250.56,25573.0
2026-05-01 15:15:00,250.54,250.66,250.05,250.05,31986.0
2026-05-01 15:20:00,250.02,250.205,249.9001,249.99,30740.0
2026-05-01 15:25:00,249.985,250.6,249.955,250.51,36189.0
2026-05-01 15:30:00,250.54,250.71,250.11,250.425,38387.0
2026-05-01 15:35:00,250.425,250.88,250.0,250.88,52256.0
