datetime,open,high,low,close,volume
2026-03-02 09:30:00,293.3208,294.2163,291.7289,293.3009,415629.0
2026-03-02 09:35:00,293.4203,295.0519,292.7039,293.873,190439.0
2026-03-02 09:40:00,293.8855,295.9972,293.7785,295.8181,131601.0
2026-03-02 09:45:00,295.7087,296.1166,294.2561,294.6093,117546.0
2026-03-02 09:50:00,294.5147,295.1913,293.8879,294.2362,117982.0
2026-03-02 09:55:00,294.2362,295.1217,293.5099,294.9227,128708.0
2026-03-02 10:00:00,294.9227,296.425,294.4551,296.2758,163819.0
2026-03-02 10:05:00,296.3256,296.7932,295.1316,295.5943,138950.0
2026-03-02 10:10:00,295.5943,296.3156,295.4003,296.1664,86548.0
2026-03-02 10:15:00,296.3156,297.1613,296.1465,296.3554,108193.0
2026-03-02 10:20:00,296.3504,297.022,295.5097,295.5793,104380.0
2026-03-02 10:25:00,295.6987,296.5443,295.4997,295.5793,85761.0
2026-03-02 10:30:00,295.5196,295.848,294.8331,295.0271,133513.0
2026-03-02 10:35:00,294.9625,295.45,294.4252,295.1615,83233.0
2026-03-02 10:40:00,295.1217,295.45,294.5943,295.4003,63519.0
2026-03-02 10:45:00,295.45,295.45,294.7535,295.251,65179.0
2026-03-02 10:50:00,295.1316,295.8181,294.8232,295.6865,65555.0
2026-03-02 10:55:00,295.7037,296.4151,295.4401,296.1266,52354.0
2026-03-02 11:00:00,296.0271,297.3937,295.9972,297.1912,70537.0
2026-03-02 11:05:00,297.2359,297.4996,297.1031,297.3902,97103.0
2026-03-02 11:10:00,297.4697,297.6986,296.8529,296.9225,64413.0
2026-03-02 11:15:00,296.9374,297.3802,296.8728,297.115,105512.0
2026-03-02 11:20:00,297.0917,297.3703,296.7534,296.9723,50849.0
2026-03-02 11:25:00,297.0419,297.1315,295.7485,295.7982,82704.0
2026-03-02 11:30:00,295.8878,296.2211,295.6888,296.1166,76281.0
2026-03-02 11:35:00,296.1514,296.634,295.8679,296.5793,62130.0
2026-03-02 11:40:00,296.5892,297.2857,296.5643,297.1265,76532.0
2026-03-02 11:45:00,297.1365,297.3901,296.8131,297.2608,56810.0
2026-03-02 11:50:00,297.2708,297.2708,296.5245,296.5743,74592.0
2026-03-02 11:55:00,296.5743,296.8728,296.2758,296.4847,92129.0
2026-03-02 12:00:00,296.624,296.8827,296.3554,296.7434,62882.0
2026-03-02 12:05:00,296.7434,297.1713,296.634,296.9872,65019.0
2026-03-02 12:10:00,296.9325,298.1861,296.853,297.9523,79962.0
2026-03-02 12:15:00,297.9672,298.3949,297.8777,298.3851,51399.0
2026-03-02 12:20:00,298.3851,298.4646,297.9473,298.0568,40444.0
2026-03-02 12:25:00,298.007,298.007,297.0321,297.1165,60867.0
2026-03-02 12:30:00,297.1464,297.3883,296.9225,297.0966,59894.0
2026-03-02 12:35:00,297.0868,297.6986,296.9922,297.5693,75467.0
2026-03-02 12:40:00,297.6687,297.9722,297.3802,297.7284,44273.0
2026-03-02 12:45:00,297.7011,297.9274,297.5991,297.7235,47884.0
2026-03-02 12:50:00,297.6886,297.9175,297.5493,297.7881,46714.0
2026-03-02 12:55:00,297.7782,297.7881,297.1613,297.3647,42354.0
2026-03-02 13:00:00,297.3802,297.8972,297.3802,297.7755,35451.0
2026-03-02 13:05:00,297.8478,297.9473,297.5478,297.8727,41117.0
2026-03-02 13:10:00,297.8777,298.3851,297.813,297.8876,65153.0
2026-03-02 13:15:00,297.8876,297.9573,297.4896,297.5692,35044.0
2026-03-02 13:20:00,297.5245,297.7384,297.3404,297.3901,34018.0
2026-03-02 13:25:00,297.3703,297.7054,297.2907,297.5095,36106.0
2026-03-02 13:30:00,297.5493,297.7085,297.3802,297.5717,44898.0
2026-03-02 13:35:00,297.4797,297.5394,297.0419,297.4001,41449.0
2026-03-02 13:40:00,297.4598,297.4598,296.833,297.1116,58426.0
2026-03-02 13:45:00,297.0718,297.1994,296.7235,297.0419,41777.0
2026-03-02 13:50:00,297.1016,297.3403,297.0174,297.2359,45576.0
2026-03-02 13:55:00,297.1613,297.2807,296.9374,297.0071,45471.0
2026-03-02 14:00:00,297.0096,297.4501,296.8628,297.017,119202.0
2026-03-02 14:05:00,297.0121,297.2907,296.7933,297.1015,79474.0
2026-03-02 14:10:00,297.088,297.1006,296.3654,296.8081,56158.0
2026-03-02 14:15:00,296.8131,297.2608,296.8131,297.0767,50979.0
2026-03-02 14:20:00,297.0817,297.9594,297.0817,297.7334,55058.0
2026-03-02 14:25:00,297.7384,297.7881,297.4797,297.6339,41136.0
2026-03-02 14:30:00,297.6339,297.9972,297.6289,297.6638,45880.0
2026-03-02 14:35:00,297.6488,297.8379,297.5386,297.5891,34008.0
2026-03-02 14:40:00,297.5494,297.8976,297.2907,297.3305,48110.0
2026-03-02 14:45:00,297.3305,297.3975,297.1315,297.2708,50488.0
2026-03-02 14:50:00,297.2111,297.4398,297.0021,297.3901,41963.0
2026-03-02 14:55:00,297.3817,297.5394,297.2011,297.5195,49536.0
2026-03-02 15:00:00,297.4896,297.7483,297.3901,297.5195,41705.0
2026-03-02 15:05:00,297.5095,297.5691,296.1864,296.4847,61366.0
2026-03-02 15:10:00,296.3554,296.3853,295.7783,296.0818,76336.0
2026-03-02 15:15:00,296.0171,296.7633,295.9176,296.1863,75868.0
