datetime,open,high,low,close,volume
2026-05-01 09:30:00,229.06,229.06,227.02,228.035,142805.0
2026-05-01 09:35:00,228.01,228.915,227.71,228.7,43039.0
2026-05-01 09:40:00,228.6535,229.16,228.555,228.795,88220.0
2026-05-01 09:45:00,228.905,229.17,228.66,228.835,50742.0
2026-05-01 09:50:00,228.82,229.175,228.3601,228.535,33725.0
2026-05-01 09:55:00,228.62,229.31,228.55,229.15,42048.0
2026-05-01 10:00:00,229.425,229.455,228.96,229.41,43960.0
2026-05-01 10:05:00,229.33,229.77,229.28,229.56,36767.0
2026-05-01 10:10:00,229.5,229.745,229.205,229.29,256984.0
2026-05-01 10:15:00,229.29,229.74,229.29,229.63,31055.0
2026-05-01 10:20:00,229.66,229.69,229.38,229.485,38259.0
2026-05-01 10:25:00,229.485,229.5799,229.29,229.35,32442.0
2026-05-01 10:30:00,229.41,229.66,229.39,229.57,33390.0
2026-05-01 10:35:00,229.565,229.61,229.25,229.28,43561.0
2026-05-01 10:40:00,229.25,229.31,229.09,229.25,55215.0
2026-05-01 10:45:00,229.245,229.37,229.04,229.28,297782.0
2026-05-01 10:50:00,229.29,229.46,228.82,228.865,45763.0
2026-05-01 10:55:00,228.8,229.15,228.65,229.03,289046.0
2026-05-01 11:00:00,229.025,229.2188,228.86,228.87,180948.0
2026-05-01 11:05:00,228.86,228.955,228.71,228.84,132827.0
2026-05-01 11:10:00,228.775,229.0299,228.7,228.94,51952.0
2026-05-01 11:15:00,228.935,228.995,228.65,228.7,48670.0
2026-05-01 11:20:00,228.75,228.84,228.5601,228.795,33983.0
2026-05-01 11:25:00,228.76,228.76,228.51,228.53,30767.0
2026-05-01 11:30:00,228.53,228.73,228.41,228.56,51907.0
2026-05-01 11:35:00,228.54,228.66,228.41,228.52,59319.0
2026-05-01 11:40:00,228.525,228.78,228.435,228.655,54261.0
2026-05-01 11:45:00,228.665,228.7599,228.51,228.52,31743.0
