datetime,open,high,low,close,volume
2026-05-01 09:30:00,232.8374,234.2271,232.4899,232.7133,215017.0
2026-05-01 09:35:00,232.8076,233.969,231.8943,232.1971,68892.0
2026-05-01 09:40:00,232.0316,232.0978,231.2094,231.7057,68255.0
2026-05-01 09:45:00,231.8248,232.5396,231.8248,232.2914,47155.0
2026-05-01 09:50:00,232.3609,232.4204,231.5965,231.9439,38354.0
2026-05-01 09:55:00,231.9439,232.3907,231.8248,231.9638,46819.0
2026-05-01 10:00:00,231.8744,232.192,231.2988,231.4029,64065.0
2026-05-01 10:05:00,231.4178,231.5071,230.3953,230.3953,58672.0
2026-05-01 10:10:00,230.4152,230.6336,230.0578,230.574,30363.0
2026-05-01 10:15:00,230.8023,231.0604,230.4053,231.0406,24912.0
2026-05-01 10:20:00,231.0604,231.2986,230.7428,230.9016,24712.0
2026-05-01 10:25:00,230.7229,230.9412,230.4847,230.6931,20817.0
2026-05-01 10:30:00,230.6931,231.4972,230.6931,231.4972,28827.0
2026-05-01 10:35:00,231.393,231.4674,230.9612,231.2987,14988.0
2026-05-01 10:40:00,231.1994,231.38,230.9512,231.0604,25006.0
2026-05-01 10:45:00,230.9016,231.1299,230.8222,231.0108,29871.0
2026-05-01 10:50:00,231.1001,231.2787,230.6931,230.852,19595.0
2026-05-01 10:55:00,230.852,230.9908,230.5344,230.718,16847.0
2026-05-01 11:00:00,230.7825,230.9612,230.4102,230.4549,21572.0
2026-05-01 11:05:00,230.3457,230.5542,230.306,230.4847,17786.0
2026-05-01 11:10:00,230.5542,230.7031,230.4152,230.6598,24300.0
2026-05-01 11:15:00,230.7328,230.9363,230.4053,230.5233,34672.0
2026-05-01 11:20:00,230.4251,230.5641,230.3556,230.3854,16281.0
2026-05-01 11:25:00,230.4648,230.6137,230.2663,230.5939,20794.0
2026-05-01 11:30:00,230.5839,230.8817,230.5045,230.6336,20264.0
2026-05-01 11:35:00,230.569,230.8917,230.3854,230.8569,27438.0
2026-05-01 11:40:00,230.8123,231.2291,230.8123,230.9512,16924.0
2026-05-01 11:45:00,231.12,231.388,231.0803,231.3185,26911.0
2026-05-01 11:50:00,231.3682,231.4972,231.0207,231.4178,31913.0
2026-05-01 11:55:00,231.4971,231.7156,231.1796,231.3185,33190.0
2026-05-01 12:00:00,231.2689,231.398,231.0505,231.0902,17983.0
2026-05-01 12:05:00,231.0584,231.249,230.9215,230.9314,17989.0
2026-05-01 12:10:00,230.9314,231.1895,230.8371,231.0902,20438.0
2026-05-01 12:15:00,231.0803,231.4475,231.0307,231.3582,17357.0
2026-05-01 12:20:00,231.3582,231.4476,230.8521,231.0753,35355.0
2026-05-01 12:25:00,230.9909,230.9909,230.5642,230.9661,24253.0
2026-05-01 12:30:00,230.9351,231.0307,230.6931,230.8371,22196.0
2026-05-01 12:35:00,230.8371,230.9413,230.6832,230.8867,32084.0
2026-05-01 12:40:00,230.9215,230.9413,230.5542,230.7924,29673.0
2026-05-01 12:45:00,230.9016,230.9215,230.7031,230.7031,13006.0
2026-05-01 12:50:00,230.8123,231.0009,230.8123,230.9463,19062.0
2026-05-01 12:55:00,230.9562,231.1796,230.8023,230.8718,23863.0
2026-05-01 13:00:00,230.8718,231.1696,230.8025,231.1349,18664.0
2026-05-01 13:05:00,231.1001,231.3086,231.0604,231.2639,21211.0
2026-05-01 13:10:00,231.2788,231.3384,231.0604,231.1597,17415.0
2026-05-01 13:15:00,231.2292,231.4774,231.1796,231.398,15397.0
2026-05-01 13:20:00,231.4873,231.7653,231.4724,231.6809,19017.0
2026-05-01 13:25:00,231.7751,231.9936,231.6809,231.8298,36440.0
2026-05-01 13:30:00,231.8546,232.1723,231.8248,232.0333,39706.0
2026-05-01 13:35:00,232.0531,232.1027,231.8744,231.9936,25243.0
