datetime,open,high,low,close,volume
2026-05-01 09:30:00,916.4,923.851,912.14,922.82,45603.0
2026-05-01 09:35:00,922.18,924.48,919.79,920.005,24026.0
2026-05-01 09:40:00,919.646,923.63,918.24,923.63,17882.0
2026-05-01 09:45:00,923.19,925.0,921.73,923.03,26338.0
2026-05-01 09:50:00,922.875,926.75,922.86,926.43,25268.0
2026-05-01 09:55:00,926.37,932.4099,926.37,932.01,61084.0
2026-05-01 10:00:00,931.98,935.7782,931.55,933.455,29526.0
2026-05-01 10:05:00,933.445,934.6047,930.1,930.87,12505.0
2026-05-01 10:10:00,931.13,931.76,930.4458,930.695,12678.0
2026-05-01 10:15:00,930.825,932.5599,930.31,930.92,22765.0
2026-05-01 10:20:00,930.92,932.69,930.4301,932.64,15439.0
2026-05-01 10:25:00,932.485,933.0,931.2201,931.865,13267.0
2026-05-01 10:30:00,931.69,933.35,930.82,931.39,18153.0
2026-05-01 10:35:00,931.27,931.89,930.5,931.76,9910.0
2026-05-01 10:40:00,931.675,932.245,930.0,932.04,21165.0
2026-05-01 10:45:00,931.69,932.53,931.0,931.775,6084.0
2026-05-01 10:50:00,931.675,932.504,930.33,930.42,18250.0
2026-05-01 10:55:00,930.03,930.94,929.67,930.1,8464.0
2026-05-01 11:00:00,930.105,930.515,928.7,929.47,7824.0
2026-05-01 11:05:00,929.515,930.44,929.0001,930.22,8538.0
2026-05-01 11:10:00,930.07,930.9995,929.46,930.06,12084.0
2026-05-01 11:15:00,929.725,930.235,928.26,929.22,9654.0
2026-05-01 11:20:00,929.29,930.51,928.77,930.19,16732.0
2026-05-01 11:25:00,930.03,930.43,929.65,930.25,10699.0
2026-05-01 11:30:00,930.11,930.5199,929.06,930.12,9524.0
2026-05-01 11:35:00,930.04,930.9915,929.735,929.885,14361.0
2026-05-01 11:40:00,929.98,929.98,929.17,929.735,5939.0
2026-05-01 11:45:00,929.99,929.99,927.6,928.18,11504.0
2026-05-01 11:50:00,928.27,928.27,925.27,926.27,20072.0
2026-05-01 11:55:00,926.3,926.59,925.6685,926.35,9991.0
2026-05-01 12:00:00,926.14,926.76,925.79,926.5,15742.0
2026-05-01 12:05:00,926.54,928.0,925.54,926.15,17493.0
2026-05-01 12:10:00,925.81,926.155,924.8008,925.65,9270.0
2026-05-01 12:15:00,925.65,925.86,924.35,924.69,21530.0
2026-05-01 12:20:00,924.47,925.41,923.65,924.37,18660.0
2026-05-01 12:25:00,924.38,924.59,923.115,923.22,9085.0
2026-05-01 12:30:00,923.515,924.23,922.45,922.45,12199.0
2026-05-01 12:35:00,922.6,925.0,922.19,924.78,10112.0
2026-05-01 12:40:00,924.75,924.8887,924.215,924.36,5076.0
2026-05-01 12:45:00,924.15,924.77,923.12,924.045,6927.0
2026-05-01 12:50:00,923.54,924.59,923.51,924.47,5587.0
2026-05-01 12:55:00,924.5,924.89,923.67,924.48,6139.0
2026-05-01 13:00:00,924.33,926.0299,924.01,925.33,7155.0
2026-05-01 13:05:00,925.27,925.53,924.81,925.0395,5131.0
2026-05-01 13:10:00,925.02,925.7839,924.945,925.62,6898.0
2026-05-01 13:15:00,925.615,925.72,924.32,924.93,6569.0
2026-05-01 13:20:00,924.81,925.105,924.2,924.67,7978.0
2026-05-01 13:25:00,924.59,924.615,923.61,924.505,9479.0
2026-05-01 13:30:00,924.61,925.925,923.82,925.8575,15597.0
2026-05-01 13:35:00,925.85,926.955,925.6454,926.92,10789.0
2026-05-01 13:40:00,927.02,927.9999,926.76,926.985,8569.0
2026-05-01 13:45:00,927.4999,927.4999,926.105,926.527,6023.0
2026-05-01 13:50:00,926.59,928.01,926.5,927.65,9046.0
2026-05-01 13:55:00,927.92,927.925,927.15,927.555,9857.0
2026-05-01 14:00:00,927.6075,927.63,926.0001,926.07,9997.0
2026-05-01 14:05:00,926.03,926.03,923.585,923.585,9534.0
