datetime,open,high,low,close,volume
2026-05-01 09:30:00,166.42,169.05,166.15,168.97,1173622.0
2026-05-01 09:35:00,168.9,170.33,168.7801,169.38,907134.0
2026-05-01 09:40:00,169.375,170.64,169.2401,169.88,831493.0
2026-05-01 09:45:00,169.88,170.74,168.95,170.185,618280.0
2026-05-01 09:50:00,170.21,170.39,168.545,168.63,487521.0
2026-05-01 09:55:00,168.615,169.44,168.27,168.62,417435.0
2026-05-01 10:00:00,168.75,169.3,167.76,167.77,428494.0
2026-05-01 10:05:00,167.7601,168.5,167.3601,168.06,418181.0
2026-05-01 10:10:00,168.05,168.57,167.821,168.3301,379828.0
2026-05-01 10:15:00,168.395,168.63,167.42,168.44,321097.0
2026-05-01 10:20:00,168.42,168.86,168.32,168.58,219274.0
2026-05-01 10:25:00,168.58,169.78,168.2601,169.4347,455046.0
2026-05-01 10:30:00,169.46,169.73,168.8001,169.565,273233.0
2026-05-01 10:35:00,169.565,169.89,168.7,169.335,265507.0
2026-05-01 10:40:00,169.355,169.78,169.11,169.205,181594.0
2026-05-01 10:45:00,169.23,170.06,169.18,169.8801,222622.0
2026-05-01 10:50:00,169.936,170.3999,169.78,170.12,232409.0
2026-05-01 10:55:00,170.06,170.5,170.03,170.125,202744.0
2026-05-01 11:00:00,170.09,170.5,169.65,169.93,198808.0
2026-05-01 11:05:00,169.94,170.0,169.2151,169.505,151413.0
2026-05-01 11:10:00,169.505,170.22,169.26,170.155,199095.0
2026-05-01 11:15:00,170.155,171.1999,170.0201,171.17,452014.0
2026-05-01 11:20:00,171.155,171.96,170.87,171.76,684184.0
2026-05-01 11:25:00,171.78,172.14,171.3,172.14,515115.0
2026-05-01 11:30:00,172.14,172.47,171.771,172.17,421138.0
2026-05-01 11:35:00,172.16,173.16,171.81,173.12,516389.0
2026-05-01 11:40:00,173.095,173.48,172.44,172.545,425451.0
2026-05-01 11:45:00,172.545,173.3,172.5,173.235,317528.0
2026-05-01 11:50:00,173.2351,173.388,172.4,173.105,379202.0
2026-05-01 11:55:00,173.14,173.65,172.75,172.935,411782.0
2026-05-01 12:00:00,172.91,172.91,172.21,172.485,299762.0
2026-05-01 12:05:00,172.5,172.6099,171.842,172.04,271148.0
2026-05-01 12:10:00,172.03,172.81,171.82,172.63,333898.0
