datetime,open,high,low,close,volume
2026-04-01 09:30:00,176.0,176.32,174.75,176.27,8448067.0
2026-04-01 09:35:00,176.28,176.6,175.95,176.55,4153167.0
2026-04-01 09:40:00,176.5699,176.588,175.15,175.6101,3943515.0
2026-04-01 09:45:00,175.6,175.97,175.54,175.68,3774876.0
2026-04-01 09:50:00,175.68,176.09,175.59,175.63,2988827.0
2026-04-01 09:55:00,175.635,176.13,175.45,175.89,2289117.0
2026-04-01 10:00:00,175.9,176.04,175.59,175.875,2417981.0
2026-04-01 10:05:00,175.875,176.09,175.58,175.81,2081491.0
2026-04-01 10:10:00,175.815,176.175,175.54,176.175,2491660.0
2026-04-01 10:15:00,176.175,176.42,175.85,176.03,2262788.0
2026-04-01 10:20:00,176.02,176.26,175.77,175.9599,2828390.0
2026-04-01 10:25:00,175.96,176.27,175.92,176.2,1775627.0
2026-04-01 10:30:00,176.19,176.36,175.72,175.84,2002232.0
2026-04-01 10:35:00,175.8399,176.3,175.505,176.14,2564832.0
2026-04-01 10:40:00,176.13,176.15,175.83,175.97,1637400.0
2026-04-01 10:45:00,175.965,176.405,175.8,176.335,1878779.0
2026-04-01 10:50:00,176.335,176.685,176.24,176.615,2252795.0
2026-04-01 10:55:00,176.61,176.705,176.335,176.68,1878494.0
2026-04-01 11:00:00,176.68,177.04,176.62,176.9501,2519654.0
2026-04-01 11:05:00,176.955,177.12,176.81,176.965,1664786.0
2026-04-01 11:10:00,176.965,177.02,176.7,176.835,1966024.0
2026-04-01 11:15:00,176.84,176.96,176.65,176.8,1395659.0
2026-04-01 11:20:00,176.8,176.94,176.63,176.761,1544767.0
2026-04-01 11:25:00,176.765,176.88,176.48,176.485,1369664.0
2026-04-01 11:30:00,176.48,176.61,176.4,176.5,1322416.0
2026-04-01 11:35:00,176.5,176.875,176.49,176.8704,1427485.0
2026-04-01 11:40:00,176.87,176.92,176.63,176.86,1188742.0
2026-04-01 11:45:00,176.855,177.015,176.79,176.83,1264951.0
2026-04-01 11:50:00,176.84,177.065,176.75,177.0,945614.0
2026-04-01 11:55:00,176.99,177.27,176.99,177.105,1704760.0
2026-04-01 12:00:00,177.11,177.15,176.9,177.045,1188065.0
2026-04-01 12:05:00,177.05,177.3389,176.94,177.3299,1233250.0
2026-04-01 12:10:00,177.325,177.37,176.94,177.165,1371441.0
2026-04-01 12:15:00,177.17,177.17,176.9,177.11,1364998.0
2026-04-01 12:20:00,177.11,177.34,177.03,177.23,1251747.0
2026-04-01 12:25:00,177.24,177.37,177.08,177.1,1056433.0
2026-04-01 12:30:00,177.1,177.13,176.92,177.045,1297899.0
2026-04-01 12:35:00,177.05,177.165,176.97,177.0001,796530.0
2026-04-01 12:40:00,177.0,177.045,176.81,176.8507,1164941.0
2026-04-01 12:45:00,176.855,176.89,176.625,176.64,1029659.0
2026-04-01 12:50:00,176.64,176.83,176.63,176.715,1005838.0
2026-04-01 12:55:00,176.715,176.775,176.61,176.655,810534.0
2026-04-01 13:00:00,176.65,176.94,176.625,176.8698,1051516.0
2026-04-01 13:05:00,176.86,177.09,176.8,176.835,1327423.0
2026-04-01 13:10:00,176.84,176.925,176.82,176.88,650660.0
2026-04-01 13:15:00,176.885,176.92,176.735,176.865,807177.0
2026-04-01 13:20:00,176.865,176.94,176.79,176.845,635103.0
2026-04-01 13:25:00,176.845,176.87,176.665,176.665,604990.0
2026-04-01 13:30:00,176.665,176.72,176.435,176.49,1064047.0
2026-04-01 13:35:00,176.49,176.65,176.445,176.59,1114137.0
2026-04-01 13:40:00,176.58,176.6,176.39,176.43,826582.0
2026-04-01 13:45:00,176.435,176.58,176.35,176.385,949650.0
2026-04-01 13:50:00,176.385,176.4177,176.135,176.205,1176968.0
2026-04-01 13:55:00,176.205,176.24,175.8501,175.95,1386212.0
2026-04-01 14:00:00,175.94,176.03,175.4,175.5401,1682677.0
2026-04-01 14:05:00,175.54,175.73,175.4,175.54,1580250.0
2026-04-01 14:10:00,175.545,175.745,175.51,175.565,927736.0
2026-04-01 14:15:00,175.565,175.585,175.05,175.25,1721474.0
2026-04-01 14:20:00,175.24,175.34,174.98,175.03,2061404.0
