datetime,open,high,low,close,volume
2026-03-02 09:30:00,285.944,291.5307,285.2891,291.1945,429018.0
2026-03-02 09:35:00,291.2628,292.0963,290.3002,290.4392,174545.0
2026-03-02 09:40:00,290.395,290.5285,288.8713,290.1018,99281.0
2026-03-02 09:45:00,290.211,291.3819,289.5461,289.5461,88934.0
2026-03-02 09:50:00,289.4766,290.4292,289.4458,289.9678,99690.0
2026-03-02 09:55:00,290.036,290.5731,289.7743,290.0919,63453.0
2026-03-02 10:00:00,290.1911,290.7369,289.2583,290.5186,111203.0
2026-03-02 10:05:00,290.5482,290.8559,288.9805,288.9805,65293.0
2026-03-02 10:10:00,289.1938,289.7049,288.7225,288.7324,58878.0
2026-03-02 10:15:00,288.7026,290.6476,288.6629,289.6508,91475.0
2026-03-02 10:20:00,289.6602,289.7445,289.0599,289.6255,70606.0
2026-03-02 10:25:00,289.6255,289.9232,288.7622,289.3972,62699.0
2026-03-02 10:30:00,289.432,289.7148,288.8515,288.9358,57856.0
2026-03-02 10:35:00,288.8119,291.0346,288.8119,290.8212,67521.0
2026-03-02 10:40:00,290.7705,291.1636,290.5086,290.9949,62203.0
2026-03-02 10:45:00,291.0172,291.4314,290.598,291.1834,74882.0
2026-03-02 10:50:00,291.1834,291.3719,290.4024,290.6227,63346.0
2026-03-02 10:55:00,290.6203,291.5009,290.2506,291.2578,61395.0
2026-03-02 11:00:00,291.3174,291.4513,289.8636,290.7865,85916.0
2026-03-02 11:05:00,290.7567,291.0841,290.0323,290.1018,50351.0
2026-03-02 11:10:00,290.1514,290.3598,289.169,290.3499,54228.0
2026-03-02 11:15:00,290.3647,290.4491,289.8438,290.3846,45704.0
2026-03-02 11:20:00,290.4193,290.6404,289.9132,290.2903,45552.0
2026-03-02 11:25:00,290.3002,290.4789,289.6652,290.2109,50772.0
2026-03-02 11:30:00,290.1911,290.4292,289.2484,289.4171,50164.0
2026-03-02 11:35:00,289.4171,289.6751,288.9805,289.0797,49390.0
2026-03-02 11:40:00,289.0797,289.9926,288.9904,289.8487,42805.0
2026-03-02 11:45:00,289.8487,289.8487,289.1839,289.298,41799.0
2026-03-02 11:50:00,289.3179,289.5163,288.5439,288.6133,62944.0
2026-03-02 11:55:00,288.7324,289.0101,288.6183,288.7622,47178.0
2026-03-02 12:00:00,288.8614,289.6602,288.8118,289.0152,60218.0
2026-03-02 12:05:00,289.0152,289.0995,288.4149,288.4249,53990.0
2026-03-02 12:10:00,288.4149,288.8614,288.2362,288.777,46418.0
2026-03-02 12:15:00,288.8068,289.5262,288.8068,289.1789,48941.0
2026-03-02 12:20:00,289.1789,289.3079,288.1469,288.4149,43317.0
2026-03-02 12:25:00,288.4545,288.5637,287.7699,287.9088,49861.0
