datetime,open,high,low,close,volume
2026-04-01 09:30:00,27.8044,27.8733,27.7159,27.8389,1262028.0
2026-04-01 09:35:00,27.8339,27.9175,27.8093,27.888,592551.0
2026-04-01 09:40:00,27.888,27.9175,27.8487,27.9027,472511.0
2026-04-01 09:45:00,27.8979,27.9028,27.8339,27.8487,773497.0
2026-04-01 09:50:00,27.8487,27.8929,27.8241,27.8487,449664.0
2026-04-01 09:55:00,27.8487,27.883,27.7553,27.7602,430479.0
2026-04-01 10:00:00,27.7602,27.7602,27.6717,27.7307,494354.0
2026-04-01 10:05:00,27.7289,27.7553,27.6717,27.711,376286.0
2026-04-01 10:10:00,27.711,27.7159,27.5881,27.593,496042.0
2026-04-01 10:15:00,27.593,27.6274,27.5782,27.6225,335907.0
2026-04-01 10:20:00,27.6225,27.6766,27.6028,27.6677,257522.0
2026-04-01 10:25:00,27.6766,27.7356,27.6717,27.7224,320673.0
2026-04-01 10:30:00,27.7208,27.7356,27.6864,27.6962,506770.0
2026-04-01 10:35:00,27.7049,27.711,27.6372,27.6618,395235.0
2026-04-01 10:40:00,27.6618,27.6962,27.6323,27.6766,409843.0
2026-04-01 10:45:00,27.6766,27.7356,27.6667,27.7208,281030.0
2026-04-01 10:50:00,27.7208,27.7651,27.6815,27.7405,424883.0
2026-04-01 10:55:00,27.7405,27.7848,27.711,27.7602,420943.0
2026-04-01 11:00:00,27.7602,27.7651,27.7159,27.7257,309573.0
2026-04-01 11:05:00,27.7258,27.7454,27.6962,27.7083,296412.0
2026-04-01 11:10:00,27.711,27.7553,27.6766,27.7307,337681.0
2026-04-01 11:15:00,27.7307,27.7553,27.6962,27.7503,289614.0
2026-04-01 11:20:00,27.7503,27.7651,27.7159,27.7307,517031.0
2026-04-01 11:25:00,27.7257,27.7553,27.7061,27.711,503946.0
2026-04-01 11:30:00,27.711,27.7454,27.6962,27.7307,340612.0
2026-04-01 11:35:00,27.7307,27.7454,27.7061,27.7257,618534.0
2026-04-01 11:40:00,27.7288,27.7454,27.7159,27.7356,338434.0
2026-04-01 11:45:00,27.7437,27.7749,27.7257,27.7651,558608.0
2026-04-01 11:50:00,27.77,27.8044,27.7553,27.7995,554904.0
2026-04-01 11:55:00,27.7995,27.8143,27.7798,27.7798,410891.0
2026-04-01 12:00:00,27.7848,27.8044,27.7553,27.8044,400958.0
2026-04-01 12:05:00,27.7995,27.8438,27.7946,27.8192,401443.0
2026-04-01 12:10:00,27.8192,27.8241,27.7848,27.8061,275753.0
2026-04-01 12:15:00,27.8093,27.8585,27.8044,27.8536,604810.0
2026-04-01 12:20:00,27.8487,27.8536,27.7848,27.7897,339077.0
2026-04-01 12:25:00,27.7897,27.7946,27.7651,27.7848,269246.0
2026-04-01 12:30:00,27.7897,27.8143,27.7749,27.8093,520417.0
2026-04-01 12:35:00,27.8143,27.8241,27.7749,27.7798,209354.0
2026-04-01 12:40:00,27.7798,27.7946,27.7749,27.7897,274001.0
2026-04-01 12:45:00,27.7897,27.7946,27.7749,27.7897,210914.0
2026-04-01 12:50:00,27.7848,27.8339,27.7749,27.8192,312272.0
2026-04-01 12:55:00,27.8192,27.8339,27.8044,27.8192,343319.0
2026-04-01 13:00:00,27.8238,27.8438,27.8143,27.8389,223832.0
2026-04-01 13:05:00,27.8389,27.8536,27.8339,27.8536,342760.0
2026-04-01 13:10:00,27.8535,27.8733,27.8438,27.8585,230711.0
2026-04-01 13:15:00,27.8585,27.9028,27.8438,27.9028,268021.0
2026-04-01 13:20:00,27.898,27.9618,27.8929,27.9372,462758.0
2026-04-01 13:25:00,27.9323,27.9372,27.8831,27.8831,251087.0
2026-04-01 13:30:00,27.8831,27.8883,27.8438,27.8635,312021.0
2026-04-01 13:35:00,27.8641,27.9028,27.8536,27.888,324247.0
2026-04-01 13:40:00,27.888,27.9028,27.8782,27.8929,209923.0
2026-04-01 13:45:00,27.888,27.9028,27.8831,27.8929,211854.0
2026-04-01 13:50:00,27.888,27.9126,27.888,27.9126,193625.0
2026-04-01 13:55:00,27.9126,27.9225,27.8979,27.9077,324789.0
2026-04-01 14:00:00,27.9028,27.9225,27.8782,27.8979,340780.0
2026-04-01 14:05:00,27.9028,27.9126,27.8634,27.893,256908.0
2026-04-01 14:10:00,27.8929,27.9323,27.8832,27.9175,322894.0
2026-04-01 14:15:00,27.9129,27.9323,27.9077,27.9274,220445.0
2026-04-01 14:20:00,27.9274,27.9372,27.8832,27.8979,278486.0
2026-04-01 14:25:00,27.8979,27.9618,27.888,27.9564,463877.0
2026-04-01 14:30:00,27.9569,28.0159,27.952,27.9864,831641.0
2026-04-01 14:35:00,27.9815,28.0897,27.9765,28.0896,1174601.0
2026-04-01 14:40:00,28.0897,28.0946,28.011,28.0159,640564.0
2026-04-01 14:45:00,28.0208,28.0454,27.9667,28.0402,719968.0
2026-04-01 14:50:00,28.0356,28.0503,28.0011,28.0208,596624.0
2026-04-01 14:55:00,28.0208,28.0257,28.0011,28.0159,320679.0
2026-04-01 15:00:00,28.0159,28.0798,28.011,28.0798,409671.0
2026-04-01 15:05:00,28.0749,28.0897,28.0651,28.0812,384411.0
2026-04-01 15:10:00,28.0847,28.1487,28.0798,28.1487,625837.0
2026-04-01 15:15:00,28.1486,28.1585,28.0847,28.0946,571358.0
2026-04-01 15:20:00,28.0994,28.1093,28.0897,28.1044,362492.0
2026-04-01 15:25:00,28.1044,28.1093,28.0897,28.0995,422576.0
2026-04-01 15:30:00,28.0995,28.1093,28.0897,28.1044,393368.0
2026-04-01 15:35:00,28.1005,28.1585,28.0946,28.1488,604556.0
2026-04-01 15:40:00,28.1536,28.1683,28.1093,28.1241,1031583.0
2026-04-01 15:45:00,28.1192,28.129,28.0897,28.0946,512566.0
2026-04-01 15:50:00,28.0995,28.1044,28.011,28.0454,1130960.0
2026-04-01 15:55:00,28.0454,28.1192,28.0405,28.0847,2384232.0
2026-04-02 09:30:00,28.0306,28.0995,27.9569,28.0798,1092586.0
2026-04-02 09:35:00,28.07,28.1978,28.0406,28.1437,474259.0
2026-04-02 09:40:00,28.1456,28.188,28.129,28.1476,401609.0
2026-04-02 09:45:00,28.1437,28.1782,28.0897,28.1339,719160.0
2026-04-02 09:50:00,28.1339,28.2569,28.1192,28.2224,490715.0
2026-04-02 09:55:00,28.2198,28.2716,28.2126,28.2323,273470.0
2026-04-02 10:00:00,28.2347,28.2667,28.2028,28.2224,415649.0
2026-04-02 10:05:00,28.2273,28.2372,28.1487,28.1634,383217.0
2026-04-02 10:10:00,28.1634,28.1683,28.07,28.0798,332383.0
2026-04-02 10:15:00,28.0798,28.0946,28.0061,28.0178,291842.0
2026-04-02 10:20:00,28.011,28.06,28.0061,28.0552,205561.0
2026-04-02 10:25:00,28.0601,28.0897,28.0159,28.0749,403869.0
2026-04-02 10:30:00,28.0749,28.0995,28.0503,28.0995,223326.0
2026-04-02 10:35:00,28.0946,28.2667,28.09,28.2569,603815.0
