datetime,open,high,low,close,volume
2026-04-01 09:30:00,216.5723,218.5261,216.5723,217.9112,129730.0
2026-04-01 09:35:00,217.8319,218.6352,217.4748,217.6434,64940.0
2026-04-01 09:40:00,217.6087,217.6484,216.6715,216.8104,36503.0
2026-04-01 09:45:00,216.8104,216.8203,215.7392,216.1598,54981.0
2026-04-01 09:50:00,215.7392,216.2648,215.3128,215.5905,67509.0
2026-04-01 09:55:00,215.4616,215.9178,215.3128,215.7392,50505.0
2026-04-01 10:00:00,215.7392,216.1955,214.5491,214.9657,67291.0
2026-04-01 10:05:00,215.0946,215.3227,214.926,215.288,27864.0
2026-04-01 10:10:00,215.2434,215.293,214.6384,214.6384,32371.0
2026-04-01 10:15:00,214.6384,215.0748,214.5392,214.7723,44234.0
2026-04-01 10:20:00,214.6979,215.1343,214.5987,214.7782,42488.0
2026-04-01 10:25:00,214.7772,215.0152,214.7276,214.921,50729.0
2026-04-01 10:30:00,214.8268,215.4912,214.6681,215.1739,46573.0
2026-04-01 10:35:00,215.1739,215.6715,214.9557,215.4095,53088.0
2026-04-01 10:40:00,215.3525,215.8781,215.1739,215.4715,27202.0
2026-04-01 10:45:00,215.5706,215.7095,214.8764,215.0847,44088.0
2026-04-01 10:50:00,215.0946,215.2037,214.1822,214.3409,60517.0
2026-04-01 10:55:00,214.3508,214.5987,213.8698,213.8698,64235.0
2026-04-01 11:00:00,213.8053,213.9838,213.2896,213.4086,64728.0
2026-04-01 11:05:00,213.4086,213.6565,213.3565,213.597,30445.0
2026-04-01 11:10:00,213.5871,213.9144,213.4086,213.6863,21829.0
2026-04-01 11:15:00,213.6764,213.7557,213.1111,213.4681,60343.0
2026-04-01 11:20:00,213.5127,213.597,213.1904,213.4483,32790.0
2026-04-01 11:25:00,213.4483,213.9045,213.2697,213.4334,63887.0
2026-04-01 11:30:00,213.478,213.6962,213.1507,213.3788,87289.0
2026-04-01 11:35:00,213.2896,213.2896,212.9226,213.1904,47812.0
2026-04-01 11:40:00,213.2202,213.2499,212.7937,212.9623,91562.0
2026-04-01 11:45:00,213.0713,213.6863,212.883,213.6466,68600.0
2026-04-01 11:50:00,213.5673,213.5989,213.3441,213.4483,25001.0
2026-04-01 11:55:00,213.3987,213.7755,213.3293,213.6565,50797.0
2026-04-01 12:00:00,213.7358,213.9541,213.5673,213.8797,46062.0
2026-04-01 12:05:00,213.8846,214.1227,213.6665,213.7359,34966.0
2026-04-01 12:10:00,213.7904,213.9144,213.5276,213.6367,41302.0
2026-04-01 12:15:00,213.6962,213.7954,213.5871,213.7359,38719.0
2026-04-01 12:20:00,213.7855,213.8301,213.2499,213.2995,29567.0
2026-04-01 12:25:00,213.2202,213.24,213.002,213.002,32510.0
2026-04-01 12:30:00,213.0516,213.2697,212.8929,213.2648,28727.0
2026-04-01 12:35:00,213.2202,213.3094,212.8929,212.9524,32205.0
2026-04-01 12:40:00,212.9623,213.0802,212.8135,212.9237,21647.0
2026-04-01 12:45:00,212.992,213.2598,212.9325,213.0615,27704.0
2026-04-01 12:50:00,213.0615,213.2994,213.0218,213.1755,28308.0
2026-04-01 12:55:00,213.1408,213.3293,212.992,212.992,34020.0
2026-04-01 13:00:00,212.9524,213.1408,212.9425,213.1408,22350.0
2026-04-01 13:05:00,213.1954,213.2202,213.121,213.1706,24838.0
2026-04-01 13:10:00,213.1805,213.2301,213.0317,213.1706,23337.0
2026-04-01 13:15:00,213.1607,213.2251,212.5458,212.9821,76511.0
2026-04-01 13:20:00,213.0119,213.2697,212.9425,213.2499,26586.0
2026-04-01 13:25:00,213.2301,213.2301,212.7639,212.9524,61513.0
2026-04-01 13:30:00,212.9325,213.0218,212.7441,212.8234,48580.0
2026-04-01 13:35:00,212.8036,212.8135,212.6053,212.6053,63401.0
2026-04-01 13:40:00,212.6053,212.8532,212.6053,212.6449,36701.0
2026-04-01 13:45:00,212.6548,213.0813,212.5557,212.6846,88931.0
2026-04-01 13:50:00,212.7745,212.873,212.5953,212.6846,65480.0
2026-04-01 13:55:00,212.6747,212.7739,212.4267,212.4367,37075.0
2026-04-01 14:00:00,212.4416,212.4416,211.9904,212.0598,49742.0
2026-04-01 14:05:00,212.0895,212.3861,212.06,212.3325,72229.0
2026-04-01 14:10:00,212.2879,212.8185,212.2879,212.754,52885.0
