datetime,open,high,low,close,volume
2026-03-02 09:30:00,1009.4433,1017.6514,1008.7743,1015.6193,111333.0
2026-03-02 09:35:00,1016.2134,1019.3389,1008.9391,1009.4732,55457.0
2026-03-02 09:40:00,1009.7363,1014.5259,1009.3609,1010.2179,35635.0
2026-03-02 09:45:00,1010.332,1012.3491,1006.7472,1006.7472,26233.0
2026-03-02 09:50:00,1007.1117,1007.6758,1002.8429,1006.3877,27294.0
2026-03-02 09:55:00,1007.2764,1008.3049,1004.7202,1005.539,19460.0
2026-03-02 10:00:00,1005.6987,1008.285,1004.2309,1007.1965,18888.0
2026-03-02 10:05:00,1007.1666,1011.001,1006.0083,1010.2022,16085.0
2026-03-02 10:10:00,1009.6929,1010.312,1007.5361,1007.8306,12541.0
2026-03-02 10:15:00,1008.275,1008.954,1006.5375,1007.2015,19579.0
2026-03-02 10:20:00,1007.5211,1009.2336,1006.2579,1009.0189,13495.0
2026-03-02 10:25:00,1009.0189,1010.302,1008.5347,1009.5232,20410.0
2026-03-02 10:30:00,1009.7079,1010.981,1008.6245,1010.5417,12693.0
2026-03-02 10:35:00,1010.5517,1011.0708,1007.5761,1009.7878,10061.0
2026-03-02 10:40:00,1009.7878,1010.8512,1008.7643,1010.6615,14616.0
2026-03-02 10:45:00,1010.6765,1010.7614,1006.9945,1007.9754,14667.0
2026-03-02 10:50:00,1007.7982,1008.3948,1006.5375,1006.7272,14865.0
2026-03-02 10:55:00,1006.7572,1007.6659,1005.9259,1006.9669,13588.0
2026-03-02 11:00:00,1007.4662,1007.5161,1006.1381,1007.1217,11253.0
2026-03-02 11:05:00,1007.1117,1007.8855,1006.0133,1007.7957,11545.0
2026-03-02 11:10:00,1007.546,1007.6459,1004.9498,1005.3492,13624.0
2026-03-02 11:15:00,1005.4441,1006.0183,1004.4406,1005.4241,12742.0
2026-03-02 11:20:00,1005.4291,1007.6459,1005.2903,1006.2529,17322.0
2026-03-02 11:25:00,1006.4876,1006.4876,1004.85,1004.85,14516.0
2026-03-02 11:30:00,1004.6902,1005.489,1003.9013,1004.7401,30572.0
2026-03-02 11:35:00,1005.3093,1005.9459,1004.7401,1005.0746,10387.0
2026-03-02 11:40:00,1005.0746,1006.8371,1004.9897,1006.3328,7733.0
2026-03-02 11:45:00,1006.8171,1008.4148,1006.5936,1006.7772,20086.0
2026-03-02 11:50:00,1007.0268,1007.3863,1006.168,1006.7073,20429.0
2026-03-02 11:55:00,1006.9219,1008.5146,1006.5475,1008.3049,9201.0
2026-03-02 12:00:00,1008.1851,1008.974,1007.5361,1008.929,11878.0
2026-03-02 12:05:00,1008.9291,1009.668,1007.9954,1008.2051,13831.0
2026-03-02 12:10:00,1008.2151,1008.964,1007.4162,1008.6744,5387.0
2026-03-02 12:15:00,1008.6744,1008.9939,1008.0952,1008.3648,4972.0
2026-03-02 12:20:00,1008.1152,1008.3648,1006.6274,1007.4612,7630.0
2026-03-02 12:25:00,1007.4562,1008.225,1006.7672,1006.862,7140.0
2026-03-02 12:30:00,1006.857,1007.0867,1006.2379,1006.5275,14680.0
2026-03-02 12:35:00,1006.8171,1007.576,1006.7172,1007.3613,9125.0
2026-03-02 12:40:00,1007.6459,1009.2236,1007.6459,1008.825,10098.0
2026-03-02 12:45:00,1009.0439,1009.5531,1007.8356,1008.0253,9515.0
2026-03-02 12:50:00,1007.9954,1009.0239,1007.6433,1009.0239,5080.0
2026-03-02 12:55:00,1008.6744,1008.7493,1007.8356,1008.7493,6626.0
2026-03-02 13:00:00,1008.6644,1008.8342,1007.8756,1008.3599,6750.0
2026-03-02 13:05:00,1008.3549,1008.4847,1007.1068,1007.3164,5167.0
2026-03-02 13:10:00,1007.1766,1007.5261,1006.0981,1006.192,6151.0
