datetime,open,high,low,close,volume
2026-04-01 09:30:00,348.905,352.72,343.0,351.95,3694781.0
2026-04-01 09:35:00,351.95,356.37,351.16,356.05,2208692.0
2026-04-01 09:40:00,356.05,356.42,350.39,351.3399,2138298.0
2026-04-01 09:45:00,351.17,352.35,349.51,350.37,1405657.0
2026-04-01 09:50:00,350.47,353.87,349.08,353.79,1178344.0
2026-04-01 09:55:00,353.775,356.25,352.8101,355.09,1265249.0
2026-04-01 10:00:00,355.0,361.38,354.8501,361.21,2008992.0
2026-04-01 10:05:00,361.235,363.29,359.84,362.98,1847516.0
2026-04-01 10:10:00,362.9432,363.53,360.3535,363.0751,1312168.0
2026-04-01 10:15:00,363.0208,366.66,362.99,365.27,2023598.0
2026-04-01 10:20:00,365.24,368.7,365.07,365.7151,1743028.0
2026-04-01 10:25:00,365.78,366.01,363.65,363.87,1244987.0
2026-04-01 10:30:00,363.92,365.98,363.6,363.86,1113807.0
2026-04-01 10:35:00,363.73,365.37,361.7,364.655,1318736.0
2026-04-01 10:40:00,364.72,365.7,363.1001,365.215,751403.0
2026-04-01 10:45:00,365.3,367.87,364.1827,367.64,907104.0
2026-04-01 10:50:00,367.5951,370.6973,367.54,369.03,1770938.0
2026-04-01 10:55:00,369.0201,369.62,368.0,368.4782,1003938.0
2026-04-01 11:00:00,368.52,370.47,367.6301,369.9199,814835.0
2026-04-01 11:05:00,369.835,372.05,369.5613,371.625,1047536.0
2026-04-01 11:10:00,371.6001,371.99,369.12,369.275,1019510.0
2026-04-01 11:15:00,369.3,370.86,369.16,370.5358,712421.0
2026-04-01 11:20:00,370.65,372.5,370.34,371.63,834351.0
2026-04-01 11:25:00,371.575,373.47,371.23,371.71,1041164.0
2026-04-01 11:30:00,371.72,371.85,370.62,370.987,778543.0
2026-04-01 11:35:00,371.0407,372.49,370.67,371.96,652446.0
2026-04-01 11:40:00,371.84,374.08,371.32,374.08,683440.0
2026-04-01 11:45:00,374.055,375.25,373.87,374.06,1049128.0
2026-04-01 11:50:00,374.02,376.3299,373.3,375.885,974419.0
2026-04-01 11:55:00,375.81,377.19,375.755,376.11,952628.0
2026-04-01 12:00:00,376.2699,377.2,375.5,375.74,789022.0
2026-04-01 12:05:00,375.78,376.8,375.1501,376.5201,729257.0
2026-04-01 12:10:00,376.63,376.64,374.86,375.15,562343.0
2026-04-01 12:15:00,375.13,375.9,374.9301,375.539,625777.0
2026-04-01 12:20:00,375.54,376.4,372.16,374.31,671949.0
2026-04-01 12:25:00,374.43,375.0101,374.02,374.3801,493262.0
2026-04-01 12:30:00,374.3801,374.8,373.68,373.875,498542.0
2026-04-01 12:35:00,373.875,374.5999,373.3,373.35,475939.0
2026-04-01 12:40:00,373.35,375.05,373.29,374.645,494450.0
2026-04-01 12:45:00,374.645,375.76,374.26,375.4,439393.0
2026-04-01 12:50:00,375.4,376.84,375.35,376.51,586786.0
2026-04-01 12:55:00,376.445,376.54,375.44,375.515,342775.0
2026-04-01 13:00:00,375.46,377.75,375.28,377.515,645031.0
2026-04-01 13:05:00,377.5,377.8899,376.21,376.21,472110.0
2026-04-01 13:10:00,376.2,377.28,375.4,376.93,576555.0
2026-04-01 13:15:00,376.93,377.2499,375.9343,376.105,323719.0
2026-04-01 13:20:00,376.125,376.67,375.85,375.9001,317162.0
2026-04-01 13:25:00,375.97,376.36,375.41,375.95,350284.0
2026-04-01 13:30:00,375.81,376.5299,374.75,374.83,489758.0
2026-04-01 13:35:00,374.81,377.105,374.81,374.95,614201.0
2026-04-01 13:40:00,374.94,375.125,373.5201,373.69,528867.0
2026-04-01 13:45:00,373.75,373.9299,373.1513,373.41,511739.0
2026-04-01 13:50:00,373.47,373.5975,372.01,372.79,552274.0
2026-04-01 13:55:00,372.8,372.92,371.8,372.17,449872.0
2026-04-01 14:00:00,372.25,372.4799,369.84,370.13,889984.0
2026-04-01 14:05:00,370.095,371.406,368.5,369.18,955131.0
2026-04-01 14:10:00,369.24,370.31,369.1105,369.84,497027.0
2026-04-01 14:15:00,369.76,370.29,367.6,367.8251,597015.0
2026-04-01 14:20:00,367.7201,368.83,367.43,367.75,629985.0
2026-04-01 14:25:00,367.92,369.4199,367.6,368.08,550068.0
2026-04-01 14:30:00,368.11,368.4999,366.6901,367.25,557999.0
2026-04-01 14:35:00,367.34,368.22,365.7101,367.71,778348.0
2026-04-01 14:40:00,367.7536,369.97,367.71,369.27,694993.0
2026-04-01 14:45:00,369.27,369.815,366.515,366.64,617099.0
2026-04-01 14:50:00,366.67,367.2599,365.71,366.1001,411783.0
2026-04-01 14:55:00,366.17,366.4999,365.43,365.8301,365828.0
2026-04-01 15:00:00,365.87,366.64,365.5901,366.3251,393915.0
2026-04-01 15:05:00,366.345,368.055,365.93,367.77,562203.0
2026-04-01 15:10:00,367.7,367.72,366.31,367.23,445277.0
2026-04-01 15:15:00,367.23,368.08,367.0001,367.89,485074.0
2026-04-01 15:20:00,368.0,368.8,367.91,368.68,453873.0
2026-04-01 15:25:00,368.66,369.68,368.62,369.24,561483.0
2026-04-01 15:30:00,369.24,370.05,367.8,368.7001,599423.0
2026-04-01 15:35:00,368.63,369.41,367.89,368.355,491607.0
2026-04-01 15:40:00,368.33,369.5,368.08,368.62,474569.0
2026-04-01 15:45:00,368.69,369.25,368.3,369.0,488165.0
2026-04-01 15:50:00,369.05,369.66,366.8,368.26,748964.0
2026-04-01 15:55:00,368.26,368.49,367.21,367.79,1417845.0
2026-04-02 09:30:00,341.34,348.53,340.84,346.865,2759445.0
2026-04-02 09:35:00,346.85,346.98,340.2,341.8873,1565206.0
2026-04-02 09:40:00,341.81,345.17,341.35,344.39,1117117.0
2026-04-02 09:45:00,344.39,350.33,343.1701,349.885,1523782.0
2026-04-02 09:50:00,349.945,353.96,348.39,353.4675,1373041.0
2026-04-02 09:55:00,353.442,354.6,351.51,354.6,1247476.0
2026-04-02 10:00:00,354.62,355.97,352.9,355.7301,1217828.0
2026-04-02 10:05:00,355.98,358.95,355.0409,358.39,1449659.0
2026-04-02 10:10:00,358.22,359.49,357.1766,357.4553,1022038.0
2026-04-02 10:15:00,357.35,362.39,357.08,362.05,1212199.0
2026-04-02 10:20:00,362.15,362.97,358.3,358.685,1231546.0
2026-04-02 10:25:00,358.7001,358.85,355.74,356.0996,1055675.0
2026-04-02 10:30:00,356.13,359.91,355.75,358.69,928266.0
2026-04-02 10:35:00,358.74,365.93,358.29,364.98,1896409.0
2026-04-02 10:40:00,365.1133,365.2045,361.16,363.875,974853.0
2026-04-02 10:45:00,363.8,365.39,361.31,361.51,899038.0
2026-04-02 10:50:00,361.36,364.0,360.25,363.27,829827.0
2026-04-02 10:55:00,363.16,365.3,363.0101,363.26,619512.0
2026-04-02 11:00:00,363.305,363.4899,360.01,361.87,647446.0
2026-04-02 11:05:00,361.7964,362.04,360.14,361.74,464906.0
2026-04-02 11:10:00,361.725,363.49,361.271,362.42,515892.0
2026-04-02 11:15:00,362.47,364.2299,361.82,364.0701,394022.0
2026-04-02 11:20:00,364.2299,364.2299,361.74,363.21,480412.0
2026-04-02 11:25:00,363.13,364.72,362.4202,364.12,482176.0
2026-04-02 11:30:00,364.13,364.4999,361.81,362.98,322092.0
2026-04-02 11:35:00,363.1,365.3,362.9,364.0,559460.0
2026-04-02 11:40:00,364.01,364.74,362.71,363.44,384585.0
2026-04-02 11:45:00,363.34,363.56,361.8,362.3438,372287.0
2026-04-02 11:50:00,362.4,362.42,359.99,361.6,541013.0
2026-04-02 11:55:00,361.595,362.16,360.91,361.3743,228989.0
2026-04-02 12:00:00,361.1996,362.6999,360.91,361.41,287630.0
2026-04-02 12:05:00,361.3374,361.9561,359.8,361.705,360249.0
2026-04-02 12:10:00,361.75,361.865,360.7744,361.19,244066.0
2026-04-02 12:15:00,361.13,361.7499,359.04,359.17,351923.0
2026-04-02 12:20:00,359.13,359.5999,358.35,358.36,400931.0
2026-04-02 12:25:00,358.35,359.69,358.13,359.55,347505.0
2026-04-02 12:30:00,359.47,361.85,359.0,361.5651,444775.0
2026-04-02 12:35:00,361.65,361.8889,359.17,360.74,326304.0
2026-04-02 12:40:00,360.79,363.15,360.725,362.49,432110.0
2026-04-02 12:45:00,362.5,363.1965,361.77,362.535,287540.0
2026-04-02 12:50:00,362.545,363.3699,362.2,362.905,267530.0
2026-04-02 12:55:00,362.905,362.905,362.0301,362.64,232499.0
2026-04-02 13:00:00,362.64,363.18,361.67,362.526,298953.0
2026-04-02 13:05:00,362.49,363.14,362.09,362.82,225834.0
2026-04-02 13:10:00,362.8,364.41,362.73,363.8461,451809.0
2026-04-02 13:15:00,363.99,364.58,363.49,363.9,285028.0
2026-04-02 13:20:00,363.95,364.66,363.61,364.37,249006.0
2026-04-02 13:25:00,364.27,364.9,363.8801,364.78,231867.0
2026-04-02 13:30:00,364.74,364.88,363.7,364.3495,234595.0
2026-04-02 13:35:00,364.3,364.37,363.0,363.73,253176.0
2026-04-02 13:40:00,363.8,364.35,362.78,363.4601,207324.0
2026-04-02 13:45:00,363.46,363.51,361.6,361.73,299100.0
2026-04-02 13:50:00,361.66,362.5799,361.18,362.5645,295959.0
2026-04-02 13:55:00,362.54,362.88,361.72,362.43,182245.0
2026-04-02 14:00:00,362.47,363.68,362.03,363.555,324869.0
2026-04-02 14:05:00,363.6,364.5499,363.2101,363.715,379090.0
2026-04-02 14:10:00,363.735,364.725,363.5,364.285,256326.0
2026-04-02 14:15:00,364.34,365.44,364.16,364.865,440726.0
2026-04-02 14:20:00,364.82,365.15,364.2101,364.28,264884.0
2026-04-02 14:25:00,364.26,364.6,363.6,363.82,277071.0
2026-04-02 14:30:00,363.895,364.3799,363.51,364.285,219136.0
2026-04-02 14:35:00,364.22,364.35,363.7101,364.05,119050.0
2026-04-02 14:40:00,364.0,365.23,363.97,365.0401,272994.0
2026-04-02 14:45:00,365.08,366.38,364.88,366.175,407833.0
2026-04-02 14:50:00,366.11,366.14,365.25,365.475,311450.0
2026-04-02 14:55:00,365.52,366.05,364.92,365.135,370792.0
2026-04-02 15:00:00,365.16,366.81,364.9,366.155,383272.0
2026-04-02 15:05:00,366.16,366.785,365.66,366.43,299606.0
2026-04-02 15:10:00,366.43,366.83,366.11,366.48,351209.0
2026-04-02 15:15:00,366.5399,366.5799,364.7,365.0,371598.0
2026-04-02 15:20:00,364.8275,365.8499,363.89,363.9,337680.0
2026-04-02 15:25:00,363.9,364.63,363.26,364.48,354931.0
2026-04-02 15:30:00,364.42,364.9,364.14,364.56,287906.0
2026-04-02 15:35:00,364.575,365.6,364.28,365.135,310984.0
2026-04-02 15:40:00,365.135,366.09,364.61,364.89,370146.0
2026-04-02 15:45:00,364.89,366.24,364.89,365.61,402420.0
2026-04-02 15:50:00,365.58,366.9399,365.4,365.84,1163129.0
2026-04-02 15:55:00,365.77,366.8699,365.65,366.13,1423485.0
2026-04-06 09:30:00,373.8,378.2,372.035,376.49,2000435.0
2026-04-06 09:35:00,376.51,377.2299,370.61,373.47,1408654.0
2026-04-06 09:40:00,373.59,380.4,372.25,379.97,1489170.0
2026-04-06 09:45:00,380.04,383.0,379.25,382.575,1376107.0
2026-04-06 09:50:00,382.51,385.0768,381.14,384.16,1817455.0
2026-04-06 09:55:00,384.135,385.0,379.5807,379.8664,1184577.0
2026-04-06 10:00:00,379.59,381.77,378.37,378.62,1102566.0
2026-04-06 10:05:00,378.6624,380.2499,375.33,377.31,1145794.0
2026-04-06 10:10:00,377.345,379.58,376.44,379.135,780520.0
2026-04-06 10:15:00,379.17,380.38,378.25,378.955,604034.0
2026-04-06 10:20:00,378.8912,379.77,377.5901,379.6899,519224.0
2026-04-06 10:25:00,379.62,379.66,377.41,377.7001,417328.0
2026-04-06 10:30:00,377.7499,379.25,377.266,377.545,382053.0
2026-04-06 10:35:00,377.58,378.33,375.5901,376.4045,493010.0
2026-04-06 10:40:00,376.475,377.74,375.83,376.37,400906.0
2026-04-06 10:45:00,376.375,377.45,375.75,376.14,342756.0
2026-04-06 10:50:00,376.18,378.88,375.8105,378.24,506271.0
2026-04-06 10:55:00,378.14,379.06,376.84,378.69,407264.0
2026-04-06 11:00:00,378.625,380.88,378.0736,378.63,593771.0
2026-04-06 11:05:00,378.595,379.04,377.5501,378.31,356966.0
2026-04-06 11:10:00,378.25,378.75,377.16,378.72,302303.0
2026-04-06 11:15:00,378.71,379.73,378.34,379.57,333036.0
2026-04-06 11:20:00,379.58,379.72,377.76,378.0046,268578.0
2026-04-06 11:25:00,378.06,379.685,377.48,379.48,382832.0
2026-04-06 11:30:00,379.43,379.68,377.7,378.365,376072.0
2026-04-06 11:35:00,378.46,380.2,377.68,378.2,475351.0
2026-04-06 11:40:00,378.18,380.22,377.74,380.125,419912.0
2026-04-06 11:45:00,380.11,380.9398,377.35,379.99,364308.0
2026-04-06 11:50:00,380.0326,380.97,379.16,380.6285,331265.0
2026-04-06 11:55:00,380.64,381.5,380.12,381.4499,271715.0
2026-04-06 12:00:00,381.418,382.51,380.0201,380.2101,577731.0
2026-04-06 12:05:00,380.3152,380.5,379.28,379.55,245666.0
2026-04-06 12:10:00,379.62,380.79,379.3301,380.51,278373.0
2026-04-06 12:15:00,380.5,381.1299,380.1701,380.68,202972.0
2026-04-06 12:20:00,380.68,381.46,380.29,380.855,272014.0
2026-04-06 12:25:00,380.825,381.8199,380.78,381.235,285969.0
2026-04-06 12:30:00,381.22,381.5599,380.5,381.12,211440.0
2026-04-06 12:35:00,381.13,381.8,381.02,381.3468,218809.0
2026-04-06 12:40:00,381.4699,381.76,381.11,381.585,191096.0
2026-04-06 12:45:00,381.63,382.6783,381.3729,381.9,282635.0
2026-04-06 12:50:00,381.905,382.11,381.0201,381.51,247337.0
2026-04-06 12:55:00,381.57,381.95,380.5001,380.99,244246.0
2026-04-06 13:00:00,380.8,381.0473,378.52,379.1,393458.0
2026-04-06 13:05:00,379.1,380.1299,378.5101,379.0,345322.0
2026-04-06 13:10:00,379.0723,379.1799,376.51,377.53,470359.0
2026-04-06 13:15:00,377.5913,378.56,377.07,378.38,312753.0
2026-04-06 13:20:00,378.34,379.9699,377.06,379.74,420915.0
2026-04-06 13:25:00,379.74,380.9,379.42,380.7599,363412.0
2026-04-06 13:30:00,380.75,381.66,379.5105,379.58,437058.0
2026-04-06 13:35:00,379.5613,380.51,379.23,379.39,241343.0
2026-04-06 13:40:00,379.38,379.72,378.6106,378.63,227562.0
2026-04-06 13:45:00,378.69,378.95,377.9224,378.925,264003.0
2026-04-06 13:50:00,378.925,379.02,378.28,378.54,180115.0
2026-04-06 13:55:00,378.6094,379.0,378.1101,378.1313,154935.0
2026-04-06 14:00:00,378.2,378.7699,377.82,378.02,194843.0
2026-04-06 14:05:00,378.0045,379.24,378.0045,379.1601,239435.0
2026-04-06 14:10:00,379.23,380.88,379.16,380.64,371574.0
2026-04-06 14:15:00,380.7899,380.7899,379.09,380.29,252176.0
2026-04-06 14:20:00,380.215,380.36,379.3,379.86,180764.0
2026-04-06 14:25:00,379.89,380.13,378.84,379.559,237382.0
2026-04-06 14:30:00,379.46,380.23,379.1001,379.5174,216248.0
2026-04-06 14:35:00,379.57,380.3,379.44,379.735,236892.0
2026-04-06 14:40:00,379.735,379.9699,379.33,379.6,172250.0
2026-04-06 14:45:00,379.6,380.54,379.55,380.43,247556.0
2026-04-06 14:50:00,380.46,380.7275,379.75,380.51,225277.0
2026-04-06 14:55:00,380.535,380.65,379.72,379.8503,200561.0
2026-04-06 15:00:00,379.94,380.3,379.17,379.63,205440.0
2026-04-06 15:05:00,379.6,379.89,378.8,378.8,250026.0
2026-04-06 15:10:00,378.7606,378.9799,378.03,378.49,288155.0
2026-04-06 15:15:00,378.4175,379.53,378.1327,379.51,298777.0
2026-04-06 15:20:00,379.495,379.55,377.85,377.99,360699.0
2026-04-06 15:25:00,377.96,379.27,377.8027,378.4,314513.0
2026-04-06 15:30:00,378.38,378.72,376.86,378.615,461330.0
2026-04-06 15:35:00,378.6,379.705,378.5101,378.965,466498.0
2026-04-06 15:40:00,378.93,379.6,377.5601,377.7,332395.0
2026-04-06 15:45:00,377.7836,378.18,377.24,377.73,376970.0
2026-04-06 15:50:00,377.77,378.74,376.8243,377.165,522891.0
2026-04-06 15:55:00,377.25,378.08,376.96,377.62,1000532.0
2026-04-07 09:30:00,374.125,379.2499,373.6212,377.3904,1396109.0
2026-04-07 09:35:00,377.31,378.0,375.1001,376.7399,800264.0
2026-04-07 09:40:00,376.5546,378.0,374.0,374.71,710875.0
2026-04-07 09:45:00,374.88,375.07,370.7,371.27,899077.0
2026-04-07 09:50:00,371.275,372.0835,369.7,370.49,697025.0
2026-04-07 09:55:00,370.47,371.27,368.122,368.16,620745.0
2026-04-07 10:00:00,368.13,368.5491,366.46,366.71,811412.0
2026-04-07 10:05:00,366.66,366.66,364.1,364.7999,883882.0
2026-04-07 10:10:00,364.79,367.1198,364.79,367.065,780740.0
2026-04-07 10:15:00,367.12,369.3,367.12,368.9399,661396.0
2026-04-07 10:20:00,368.93,372.19,368.72,371.945,713016.0
2026-04-07 10:25:00,371.92,371.93,369.36,370.375,705219.0
2026-04-07 10:30:00,370.38,371.4999,369.52,370.7851,420518.0
2026-04-07 10:35:00,370.88,371.0999,368.7,369.005,370700.0
2026-04-07 10:40:00,368.94,369.8999,368.58,369.2758,324648.0
2026-04-07 10:45:00,369.2101,370.5899,368.3844,369.055,387462.0
2026-04-07 10:50:00,369.055,369.7065,368.07,369.1801,278109.0
2026-04-07 10:55:00,369.18,369.18,366.69,366.89,350937.0
2026-04-07 11:00:00,366.835,367.43,366.0,366.81,375836.0
2026-04-07 11:05:00,366.805,366.805,364.63,365.15,481898.0
2026-04-07 11:10:00,365.23,367.66,365.21,367.66,554044.0
2026-04-07 11:15:00,367.67,369.23,366.85,367.925,459393.0
2026-04-07 11:20:00,367.98,368.36,367.2809,368.245,228380.0
2026-04-07 11:25:00,368.2,370.1499,368.1297,369.995,392534.0
2026-04-07 11:30:00,370.05,371.1999,369.5393,370.76,309727.0
2026-04-07 11:35:00,370.7533,371.71,369.69,369.9451,533355.0
2026-04-07 11:40:00,369.935,370.49,369.51,370.14,222940.0
2026-04-07 11:45:00,370.15,371.16,369.9901,371.03,234517.0
2026-04-07 11:50:00,370.94,371.8599,370.6,371.775,236812.0
2026-04-07 11:55:00,371.75,373.5,371.58,372.865,555866.0
2026-04-07 12:00:00,372.87,377.05,372.59,375.6699,715515.0
2026-04-07 12:05:00,375.52,375.94,373.7,373.92,403542.0
2026-04-07 12:10:00,373.915,375.2,373.83,374.74,299707.0
2026-04-07 12:15:00,374.65,374.78,372.8,372.835,321803.0
2026-04-07 12:20:00,372.79,374.3,372.37,373.58,333663.0
2026-04-07 12:25:00,373.555,374.01,372.1,372.735,308707.0
2026-04-07 12:30:00,372.62,373.71,372.45,373.6339,192629.0
2026-04-07 12:35:00,373.47,373.98,373.17,373.79,211669.0
2026-04-07 12:40:00,373.9,374.3015,373.11,373.925,267280.0
2026-04-07 12:45:00,373.87,375.12,373.87,374.73,266052.0
2026-04-07 12:50:00,374.73,375.38,374.41,375.29,208258.0
2026-04-07 12:55:00,375.295,375.6999,374.7,374.75,272654.0
2026-04-07 13:00:00,374.75,376.42,374.45,376.3,309454.0
2026-04-07 13:05:00,376.3,376.8411,375.6001,375.63,241425.0
2026-04-07 13:10:00,375.6,376.388,375.5001,375.84,156357.0
2026-04-07 13:15:00,375.81,376.18,374.8,375.3001,212654.0
2026-04-07 13:20:00,375.3,375.44,374.3501,375.0,201201.0
2026-04-07 13:25:00,375.03,375.36,374.4401,375.005,125521.0
2026-04-07 13:30:00,375.02,376.63,374.86,376.37,198031.0
2026-04-07 13:35:00,376.42,378.4599,376.37,376.76,492643.0
2026-04-07 13:40:00,376.8799,376.8799,375.66,376.39,233835.0
2026-04-07 13:45:00,376.29,376.8799,375.83,376.37,230009.0
2026-04-07 13:50:00,376.3444,376.63,375.6,375.75,195155.0
2026-04-07 13:55:00,375.71,376.26,375.2801,376.19,146819.0
2026-04-07 14:00:00,376.15,376.7199,375.61,375.7701,238068.0
2026-04-07 14:05:00,375.77,375.88,375.15,375.27,246450.0
2026-04-07 14:10:00,375.21,375.61,374.62,375.2101,238419.0
2026-04-07 14:15:00,375.26,376.04,375.2,375.83,169056.0
2026-04-07 14:20:00,375.77,376.3,375.5001,376.075,167717.0
2026-04-07 14:25:00,376.1,376.46,375.13,375.585,166951.0
