datetime,open,high,low,close,volume
2026-03-02 09:30:00,366.58,369.5613,364.0,369.5613,234890.0
2026-03-02 09:35:00,368.77,372.03,367.68,368.0375,82055.0
2026-03-02 09:40:00,368.3305,368.73,363.28,364.77,66519.0
2026-03-02 09:45:00,364.7,369.43,364.35,369.21,84062.0
2026-03-02 09:50:00,368.875,371.12,368.02,370.0,89070.0
2026-03-02 09:55:00,369.94,370.58,368.155,369.55,50371.0
2026-03-02 10:00:00,369.44,370.705,368.0337,370.34,54576.0
2026-03-02 10:05:00,370.41,370.953,369.59,370.62,43677.0
2026-03-02 10:10:00,370.64,370.64,367.74,368.81,58318.0
2026-03-02 10:15:00,369.11,369.22,365.925,366.24,44805.0
2026-03-02 10:20:00,366.257,366.75,364.65,366.56,37921.0
2026-03-02 10:25:00,366.6,367.03,365.0,365.865,35219.0
2026-03-02 10:30:00,365.865,366.485,364.11,365.28,54849.0
2026-03-02 10:35:00,365.25,366.79,364.66,366.46,27220.0
2026-03-02 10:40:00,367.0,367.16,365.9,367.06,35254.0
2026-03-02 10:45:00,366.89,367.3786,366.0239,366.96,25933.0
2026-03-02 10:50:00,366.93,367.445,365.71,366.22,24809.0
2026-03-02 10:55:00,366.31,367.07,366.28,366.81,28825.0
2026-03-02 11:00:00,366.7,367.3806,366.27,367.27,30707.0
2026-03-02 11:05:00,367.47,369.0,367.47,368.6,40512.0
2026-03-02 11:10:00,368.75,369.5,367.92,368.53,70677.0
2026-03-02 11:15:00,368.77,369.53,367.87,368.92,65373.0
2026-03-02 11:20:00,369.07,370.18,368.84,369.41,41743.0
2026-03-02 11:25:00,369.84,369.84,367.8,368.83,40942.0
2026-03-02 11:30:00,368.97,369.907,368.83,369.66,43734.0
2026-03-02 11:35:00,369.62,371.1,369.47,370.76,42809.0
2026-03-02 11:40:00,370.76,372.2,370.69,372.2,28817.0
2026-03-02 11:45:00,372.24,372.73,371.61,371.92,46940.0
2026-03-02 11:50:00,372.03,372.03,370.31,370.94,72559.0
2026-03-02 11:55:00,370.91,371.59,370.82,371.04,18905.0
2026-03-02 12:00:00,371.22,371.83,370.85,371.35,30296.0
2026-03-02 12:05:00,371.28,371.67,370.8501,371.67,19925.0
2026-03-02 12:10:00,371.52,371.75,370.81,371.75,22977.0
2026-03-02 12:15:00,371.84,373.0,371.67,372.87,24521.0
2026-03-02 12:20:00,372.7,373.17,372.51,373.105,34293.0
2026-03-02 12:25:00,373.02,373.08,372.5401,372.58,31626.0
2026-03-02 12:30:00,372.7562,373.16,371.81,372.07,55786.0
2026-03-02 12:35:00,372.19,373.19,371.96,372.79,24344.0
2026-03-02 12:40:00,372.7,373.18,372.5,373.18,23591.0
2026-03-02 12:45:00,373.18,373.46,372.91,373.195,30136.0
2026-03-02 12:50:00,373.15,373.81,373.15,373.79,23920.0
2026-03-02 12:55:00,373.53,373.53,372.74,372.995,30453.0
2026-03-02 13:00:00,372.97,373.7,372.97,373.34,23211.0
2026-03-02 13:05:00,373.46,373.58,372.4101,372.69,20391.0
2026-03-02 13:10:00,372.68,372.71,371.785,372.04,22405.0
2026-03-02 13:15:00,371.88,372.06,371.36,371.36,23865.0
2026-03-02 13:20:00,371.31,371.39,371.03,371.355,8048.0
2026-03-02 13:25:00,371.355,371.95,371.1,371.795,23205.0
2026-03-02 13:30:00,371.63,371.655,370.431,370.87,19407.0
2026-03-02 13:35:00,370.91,371.01,370.59,370.76,13746.0
2026-03-02 13:40:00,370.76,370.81,370.37,370.81,11995.0
2026-03-02 13:45:00,370.68,370.81,369.3801,370.455,26052.0
2026-03-02 13:50:00,370.275,370.44,369.6401,370.205,20196.0
2026-03-02 13:55:00,370.12,370.29,368.87,368.87,22326.0
2026-03-02 14:00:00,368.87,369.77,368.6403,369.515,48410.0
2026-03-02 14:05:00,369.515,370.6099,369.295,370.6099,45074.0
