datetime,open,high,low,close,volume
2026-04-01 09:30:00,345.285,353.0,341.43,352.19,274842.0
2026-04-01 09:35:00,351.73,354.59,351.09,354.59,163987.0
2026-04-01 09:40:00,354.5202,355.41,352.38,353.0,146262.0
2026-04-01 09:45:00,353.47,355.4,353.43,354.98,106795.0
2026-04-01 09:50:00,354.95,357.0,354.87,356.205,99391.0
2026-04-01 09:55:00,355.96,356.69,354.02,355.3,118909.0
2026-04-01 10:00:00,354.46,356.0,354.23,355.175,64249.0
2026-04-01 10:05:00,355.47,356.71,353.49,356.4792,62659.0
2026-04-01 10:10:00,356.52,356.71,355.0,355.83,51803.0
2026-04-01 10:15:00,355.99,356.395,354.76,355.375,61065.0
2026-04-01 10:20:00,355.55,356.9,355.1501,356.16,70697.0
2026-04-01 10:25:00,356.01,357.4899,356.01,356.92,36358.0
2026-04-01 10:30:00,357.44,358.0,355.725,355.9,65295.0
2026-04-01 10:35:00,355.855,357.0,354.4613,356.48,46356.0
2026-04-01 10:40:00,356.23,356.34,355.54,356.27,34568.0
2026-04-01 10:45:00,355.77,357.26,355.1001,357.26,62875.0
2026-04-01 10:50:00,357.125,358.36,357.02,357.7001,47388.0
2026-04-01 10:55:00,357.85,358.74,356.96,357.39,83844.0
2026-04-01 11:00:00,357.55,358.12,357.24,357.8,27333.0
2026-04-01 11:05:00,357.65,358.16,357.5,357.82,28499.0
2026-04-01 11:10:00,357.8,357.81,356.805,356.9503,36746.0
2026-04-01 11:15:00,357.05,357.21,356.49,357.03,27027.0
2026-04-01 11:20:00,357.12,357.48,356.53,356.97,37203.0
2026-04-01 11:25:00,356.99,357.17,355.92,355.98,32027.0
2026-04-01 11:30:00,356.04,356.62,355.76,356.54,24387.0
2026-04-01 11:35:00,356.54,358.0,356.54,357.97,80136.0
2026-04-01 11:40:00,357.78,358.02,356.95,357.085,66412.0
2026-04-01 11:45:00,357.08,357.4,356.94,357.255,23271.0
2026-04-01 11:50:00,357.2,357.96,357.12,357.51,29081.0
2026-04-01 11:55:00,357.54,358.72,357.48,358.62,41303.0
2026-04-01 12:00:00,358.535,358.61,357.43,358.08,67093.0
2026-04-01 12:05:00,358.13,358.54,357.76,358.26,40580.0
2026-04-01 12:10:00,358.22,358.22,355.7301,355.96,53491.0
2026-04-01 12:15:00,355.96,356.31,355.72,356.245,31283.0
2026-04-01 12:20:00,356.1065,356.16,354.77,354.77,24770.0
2026-04-01 12:25:00,354.78,355.37,354.76,355.11,20387.0
2026-04-01 12:30:00,355.11,355.15,354.04,354.34,24359.0
2026-04-01 12:35:00,354.36,354.6999,354.155,354.2375,22149.0
2026-04-01 12:40:00,354.28,355.31,354.28,355.05,24020.0
2026-04-01 12:45:00,355.05,355.29,354.78,354.82,27104.0
2026-04-01 12:50:00,355.07,355.32,354.9,355.15,11809.0
2026-04-01 12:55:00,355.15,355.24,354.85,355.015,17059.0
2026-04-01 13:00:00,355.01,356.37,355.01,356.3,37389.0
2026-04-01 13:05:00,356.48,357.4799,356.25,357.0,26818.0
2026-04-01 13:10:00,357.19,357.41,356.85,357.12,22754.0
2026-04-01 13:15:00,357.12,358.4,357.0,358.2075,45081.0
2026-04-01 13:20:00,358.12,359.0,358.07,358.54,54179.0
2026-04-01 13:25:00,358.54,358.69,357.6,358.4,42106.0
2026-04-01 13:30:00,358.18,358.387,357.495,357.5,23926.0
2026-04-01 13:35:00,357.495,358.446,357.42,357.47,29392.0
2026-04-01 13:40:00,357.5,358.18,357.23,357.315,28652.0
2026-04-01 13:45:00,357.315,357.49,356.99,357.03,149227.0
2026-04-01 13:50:00,356.89,357.2235,356.71,357.025,19131.0
2026-04-01 13:55:00,357.2,357.54,356.6,356.815,38268.0
2026-04-01 14:00:00,357.04,357.04,355.2207,355.64,70150.0
2026-04-01 14:05:00,355.755,355.8175,353.56,353.9,56445.0
2026-04-01 14:10:00,354.1,355.085,353.9,354.66,65132.0
2026-04-01 14:15:00,354.4,354.48,353.4101,353.855,33210.0
2026-04-01 14:20:00,353.855,354.06,353.02,353.545,29193.0
2026-04-01 14:25:00,353.27,354.02,352.97,353.07,37419.0
2026-04-01 14:30:00,353.28,353.565,352.85,353.32,23675.0
2026-04-01 14:35:00,353.21,354.23,352.94,353.88,61089.0
2026-04-01 14:40:00,354.08,355.6222,354.08,354.72,27197.0
2026-04-01 14:45:00,354.95,355.59,354.6,355.13,21815.0
2026-04-01 14:50:00,355.18,355.19,353.97,354.5649,50561.0
2026-04-01 14:55:00,354.16,354.58,353.5,353.625,27134.0
2026-04-01 15:00:00,353.6275,354.4,353.35,353.52,26289.0
2026-04-01 15:05:00,353.555,354.8559,353.38,354.34,32907.0
2026-04-01 15:10:00,354.11,354.15,353.38,353.75,50989.0
2026-04-01 15:15:00,353.9799,354.51,353.6301,354.51,34174.0
2026-04-01 15:20:00,354.53,355.16,353.81,354.295,39736.0
2026-04-01 15:25:00,354.295,354.85,354.22,354.385,50410.0
2026-04-01 15:30:00,354.19,354.39,353.1501,353.435,50590.0
2026-04-01 15:35:00,353.31,353.39,352.68,353.32,35212.0
2026-04-01 15:40:00,353.19,353.75,352.99,353.34,47055.0
2026-04-01 15:45:00,353.177,353.5099,352.88,353.205,54160.0
2026-04-01 15:50:00,353.26,354.0,352.5,352.905,143721.0
2026-04-01 15:55:00,353.01,354.14,352.5,353.77,471110.0
2026-04-02 09:30:00,338.0,344.625,337.25,341.82,166566.0
2026-04-02 09:35:00,341.75,342.13,338.69,338.83,72755.0
2026-04-02 09:40:00,338.9582,341.875,338.57,340.41,63757.0
2026-04-02 09:45:00,340.64,343.88,339.16,342.35,55107.0
2026-04-02 09:50:00,342.36,346.0,341.73,345.42,45513.0
2026-04-02 09:55:00,345.4064,346.62,344.86,346.41,33779.0
2026-04-02 10:00:00,346.625,347.1,345.86,345.86,42048.0
2026-04-02 10:05:00,346.135,348.12,345.2896,347.6,47692.0
2026-04-02 10:10:00,347.56,348.685,346.785,346.93,61412.0
2026-04-02 10:15:00,346.9,349.0,346.82,348.52,32438.0
2026-04-02 10:20:00,348.665,348.68,347.11,347.525,21010.0
2026-04-02 10:25:00,347.635,347.64,345.58,346.24,36074.0
2026-04-02 10:30:00,346.01,348.0,346.01,347.99,33799.0
2026-04-02 10:35:00,347.89,354.31,347.89,353.68,80572.0
2026-04-02 10:40:00,353.39,353.8299,350.945,353.35,51926.0
2026-04-02 10:45:00,353.03,353.7,349.67,349.67,36081.0
2026-04-02 10:50:00,349.69,351.2,348.8125,351.08,18455.0
2026-04-02 10:55:00,351.355,351.6899,350.64,350.845,16854.0
2026-04-02 11:00:00,350.845,350.845,348.32,349.775,23627.0
2026-04-02 11:05:00,349.86,350.282,348.71,350.282,37089.0
2026-04-02 11:10:00,350.255,351.88,349.85,350.3,21729.0
2026-04-02 11:15:00,350.32,351.69,350.2,351.365,40582.0
2026-04-02 11:20:00,351.2,351.275,349.25,350.04,52885.0
2026-04-02 11:25:00,349.92,351.1899,349.205,350.58,29135.0
2026-04-02 11:30:00,350.97,350.97,349.82,350.6,27445.0
2026-04-02 11:35:00,350.5101,351.69,350.5101,350.98,21143.0
2026-04-02 11:40:00,351.165,351.23,350.0,350.81,24126.0
2026-04-02 11:45:00,350.56,350.66,350.0,350.185,14617.0
2026-04-02 11:50:00,350.0364,350.505,349.1897,350.505,17782.0
2026-04-02 11:55:00,350.37,350.81,349.97,350.49,16154.0
2026-04-02 12:00:00,350.62,351.38,349.945,350.11,22095.0
2026-04-02 12:05:00,349.99,350.275,348.91,349.565,14961.0
2026-04-02 12:10:00,349.5,349.63,349.03,349.22,10549.0
2026-04-02 12:15:00,349.03,349.37,347.63,347.66,28823.0
2026-04-02 12:20:00,347.7,348.36,347.315,347.93,21113.0
2026-04-02 12:25:00,347.96,348.52,347.716,348.2,12439.0
2026-04-02 12:30:00,348.2,349.06,347.71,348.83,20134.0
2026-04-02 12:35:00,349.1899,349.1899,345.0,347.055,195588.0
2026-04-02 12:40:00,346.89,349.47,346.87,348.47,52176.0
2026-04-02 12:45:00,348.25,348.91,345.77,346.905,46008.0
2026-04-02 12:50:00,346.94,347.87,346.91,347.45,59408.0
2026-04-02 12:55:00,347.45,347.61,346.81,346.93,47757.0
2026-04-02 13:00:00,346.88,347.8,346.64,347.8,18357.0
2026-04-02 13:05:00,347.49,348.23,347.47,348.18,16354.0
2026-04-02 13:10:00,348.17,349.225,348.05,348.96,56255.0
2026-04-02 13:15:00,349.0613,349.0613,347.86,348.0,54018.0
2026-04-02 13:20:00,347.95,347.95,347.16,347.68,31480.0
2026-04-02 13:25:00,347.64,348.015,347.6,347.8,14652.0
2026-04-02 13:30:00,347.79,347.9,347.26,347.89,15525.0
2026-04-02 13:35:00,347.84,348.155,347.02,347.97,29785.0
2026-04-02 13:40:00,347.97,348.3597,346.705,347.07,36113.0
2026-04-02 13:45:00,346.78,347.29,346.02,346.02,69083.0
2026-04-02 13:50:00,346.01,346.56,345.51,346.56,65019.0
2026-04-02 13:55:00,346.565,346.8,346.23,346.575,31875.0
2026-04-02 14:00:00,346.605,347.285,346.46,347.251,27130.0
2026-04-02 14:05:00,347.21,348.0599,347.1,347.685,32368.0
2026-04-02 14:10:00,347.685,348.0,347.42,347.42,19545.0
2026-04-02 14:15:00,347.63,348.07,347.21,347.675,33708.0
2026-04-02 14:20:00,347.675,348.03,347.5,347.75,22157.0
2026-04-02 14:25:00,347.83,347.875,347.15,347.525,20209.0
2026-04-02 14:30:00,347.53,347.915,346.9,347.43,28118.0
2026-04-02 14:35:00,347.52,347.61,347.23,347.6,21040.0
2026-04-02 14:40:00,347.38,348.0,347.3,347.86,21092.0
2026-04-02 14:45:00,347.915,348.4391,347.78,348.25,16956.0
2026-04-02 14:50:00,348.27,349.0,347.92,348.55,33720.0
2026-04-02 14:55:00,348.625,348.965,348.36,348.51,28710.0
2026-04-02 15:00:00,348.5,348.75,348.29,348.74,16303.0
2026-04-02 15:05:00,348.73,349.515,348.73,349.45,26536.0
2026-04-02 15:10:00,349.48,349.7899,349.15,349.51,36491.0
2026-04-02 15:15:00,349.53,349.6099,348.91,349.1,23493.0
2026-04-02 15:20:00,349.04,349.3157,348.69,349.02,29753.0
2026-04-02 15:25:00,348.85,349.13,348.72,348.88,23769.0
2026-04-02 15:30:00,348.85,349.02,348.57,348.58,17853.0
2026-04-02 15:35:00,348.635,349.0,348.565,348.94,26936.0
2026-04-02 15:40:00,348.86,349.055,348.13,348.165,30065.0
2026-04-02 15:45:00,348.02,348.7014,348.0,348.33,39787.0
2026-04-02 15:50:00,348.38,350.05,348.345,349.835,128518.0
2026-04-02 15:55:00,349.835,349.835,348.18,348.47,368051.0
2026-04-06 09:30:00,351.02,352.99,350.89,352.72,83928.0
2026-04-06 09:35:00,352.99,352.99,349.1,349.51,40310.0
2026-04-06 09:40:00,349.505,352.15,348.17,351.21,38611.0
2026-04-06 09:45:00,351.22,352.99,350.37,352.3,28440.0
2026-04-06 09:50:00,352.9,353.495,351.46,351.57,52892.0
2026-04-06 09:55:00,352.09,352.09,350.24,350.975,35443.0
2026-04-06 10:00:00,350.74,352.045,347.32,347.32,34601.0
2026-04-06 10:05:00,347.29,347.9299,345.83,347.8,59757.0
2026-04-06 10:10:00,348.18,348.3,347.2,348.045,38574.0
2026-04-06 10:15:00,348.075,348.88,347.8,348.775,18420.0
2026-04-06 10:20:00,348.73,348.8,347.5801,348.245,18923.0
2026-04-06 10:25:00,348.25,348.78,347.36,348.655,18394.0
2026-04-06 10:30:00,348.45,349.59,348.3601,349.08,19512.0
2026-04-06 10:35:00,348.9,349.92,347.4517,348.07,30006.0
2026-04-06 10:40:00,348.18,349.59,348.18,348.67,23985.0
2026-04-06 10:45:00,348.7,349.135,348.14,348.18,34789.0
2026-04-06 10:50:00,348.27,349.095,348.125,348.6,29580.0
2026-04-06 10:55:00,348.89,350.0,348.41,349.393,22014.0
2026-04-06 11:00:00,349.13,349.47,348.13,348.55,17960.0
2026-04-06 11:05:00,348.35,349.1,348.35,348.78,12230.0
2026-04-06 11:10:00,348.6,349.28,348.53,349.27,15551.0
2026-04-06 11:15:00,349.245,349.5125,348.8627,349.04,34262.0
2026-04-06 11:20:00,349.07,349.3,348.7,348.98,17765.0
2026-04-06 11:25:00,348.7,349.31,348.33,349.24,23135.0
2026-04-06 11:30:00,349.04,349.0825,348.32,348.75,8689.0
2026-04-06 11:35:00,348.7316,349.03,348.23,348.46,8424.0
2026-04-06 11:40:00,348.87,349.155,348.75,349.12,16328.0
2026-04-06 11:45:00,349.12,349.36,348.88,349.035,16845.0
2026-04-06 11:50:00,349.06,350.12,349.04,350.11,23872.0
2026-04-06 11:55:00,349.81,350.0,349.46,349.665,11435.0
2026-04-06 12:00:00,349.76,349.9,349.4,349.585,12467.0
2026-04-06 12:05:00,349.505,349.68,349.03,349.15,7799.0
2026-04-06 12:10:00,349.31,349.465,349.13,349.465,8161.0
2026-04-06 12:15:00,349.485,349.7899,349.21,349.21,7890.0
2026-04-06 12:20:00,349.39,349.52,349.2,349.395,10126.0
2026-04-06 12:25:00,349.47,350.1,349.4167,349.69,9699.0
2026-04-06 12:30:00,349.53,349.685,349.44,349.56,5653.0
2026-04-06 12:35:00,349.61,350.33,349.6,350.005,11759.0
2026-04-06 12:40:00,350.0,350.19,349.96,350.0,6301.0
2026-04-06 12:45:00,350.085,350.4594,350.07,350.3755,8535.0
2026-04-06 12:50:00,350.4,350.4,349.57,350.04,17119.0
2026-04-06 12:55:00,349.86,350.01,349.4901,349.591,6772.0
2026-04-06 13:00:00,349.73,349.73,348.76,349.325,11322.0
2026-04-06 13:05:00,349.23,349.575,349.06,349.47,10212.0
2026-04-06 13:10:00,349.57,349.57,347.91,348.435,22256.0
2026-04-06 13:15:00,348.605,349.39,348.55,349.1,9119.0
2026-04-06 13:20:00,349.13,350.2,348.91,350.0674,9024.0
2026-04-06 13:25:00,350.32,350.89,350.18,350.89,17173.0
2026-04-06 13:30:00,350.665,351.01,350.42,350.82,14366.0
2026-04-06 13:35:00,350.7225,351.18,350.4301,350.62,8801.0
2026-04-06 13:40:00,350.43,350.4775,350.12,350.299,8179.0
2026-04-06 13:45:00,350.29,350.615,350.1,350.52,9610.0
2026-04-06 13:50:00,350.41,350.41,350.03,350.11,6034.0
2026-04-06 13:55:00,350.105,350.42,349.5839,349.6901,9884.0
2026-04-06 14:00:00,349.7,350.0,349.5,349.51,10928.0
2026-04-06 14:05:00,349.635,349.9,349.42,349.77,13188.0
2026-04-06 14:10:00,349.8,351.1253,349.8,350.56,15188.0
2026-04-06 14:15:00,350.2896,350.91,350.16,350.91,8685.0
2026-04-06 14:20:00,350.68,351.14,350.3901,350.96,10605.0
