datetime,open,high,low,close,volume
2026-05-01 09:30:00,294.7,295.575,293.43,293.6475,70089.0
2026-05-01 09:35:00,293.53,294.43,293.39,293.5809,30479.0
2026-05-01 09:40:00,293.4445,293.54,292.92,292.92,24573.0
2026-05-01 09:45:00,292.93,293.5317,292.93,293.19,25122.0
2026-05-01 09:50:00,293.23,293.9359,293.21,293.575,20941.0
2026-05-01 09:55:00,293.58,293.92,293.482,293.79,25407.0
2026-05-01 10:00:00,293.76,294.165,293.51,293.845,29608.0
2026-05-01 10:05:00,293.845,294.33,293.64,293.78,26707.0
2026-05-01 10:10:00,293.735,294.075,293.5,293.535,21813.0
2026-05-01 10:15:00,293.535,293.725,293.4,293.6499,22424.0
2026-05-01 10:20:00,293.52,293.52,292.9,293.005,25549.0
2026-05-01 10:25:00,293.01,293.1499,292.8,292.93,24571.0
2026-05-01 10:30:00,292.95,293.73,292.935,293.62,27656.0
2026-05-01 10:35:00,293.62,293.79,293.04,293.175,24097.0
2026-05-01 10:40:00,293.16,293.16,292.6,292.66,26450.0
2026-05-01 10:45:00,292.58,292.7,292.4,292.66,18313.0
2026-05-01 10:50:00,292.68,292.87,292.28,292.36,17411.0
2026-05-01 10:55:00,292.37,292.54,292.22,292.365,18228.0
2026-05-01 11:00:00,292.405,292.68,292.26,292.48,18702.0
2026-05-01 11:05:00,292.43,292.69,292.375,292.4651,17347.0
2026-05-01 11:10:00,292.465,292.54,292.1,292.185,16057.0
2026-05-01 11:15:00,292.15,292.25,291.7,291.7,29686.0
2026-05-01 11:20:00,291.73,291.8399,291.62,291.68,38872.0
2026-05-01 11:25:00,291.68,291.72,291.28,291.31,36232.0
2026-05-01 11:30:00,291.31,291.32,290.84,290.88,31899.0
2026-05-01 11:35:00,290.89,290.89,290.65,290.65,30373.0
2026-05-01 11:40:00,290.65,291.2625,290.6,291.2625,36038.0
2026-05-01 11:45:00,291.2899,291.35,291.11,291.13,20801.0
2026-05-01 11:50:00,291.11,291.46,291.06,291.31,34531.0
2026-05-01 11:55:00,291.31,291.39,291.24,291.3,9750.0
2026-05-01 12:00:00,291.275,291.3299,291.0624,291.17,23551.0
2026-05-01 12:05:00,291.17,291.21,290.965,291.14,19250.0
2026-05-01 12:10:00,291.09,291.1149,290.7498,290.77,21972.0
2026-05-01 12:15:00,290.77,290.9542,290.745,290.84,15497.0
2026-05-01 12:20:00,290.84,290.84,290.39,290.45,45586.0
2026-05-01 12:25:00,290.42,290.55,290.14,290.15,21862.0
2026-05-01 12:30:00,290.1304,290.185,289.9,289.97,60455.0
2026-05-01 12:35:00,289.97,290.01,289.76,289.785,26879.0
2026-05-01 12:40:00,289.79,289.9799,289.645,289.93,26277.0
2026-05-01 12:45:00,289.86,290.03,289.8,289.9,18668.0
2026-05-01 12:50:00,289.87,289.91,289.72,289.855,22708.0
2026-05-01 12:55:00,289.865,289.97,289.82,289.865,24799.0
2026-05-01 13:00:00,289.84,290.0585,289.84,290.03,22126.0
2026-05-01 13:05:00,290.0,290.04,289.82,289.825,13595.0
2026-05-01 13:10:00,289.82,289.82,289.59,289.73,20895.0
2026-05-01 13:15:00,289.75,289.75,289.4,289.405,32279.0
2026-05-01 13:20:00,289.425,289.43,289.18,289.25,43500.0
2026-05-01 13:25:00,289.25,289.5,289.245,289.36,20826.0
2026-05-01 13:30:00,289.33,289.5084,289.19,289.445,30641.0
2026-05-01 13:35:00,289.445,289.5,288.9,288.93,47014.0
2026-05-01 13:40:00,288.935,289.03,288.7,288.965,49257.0
2026-05-01 13:45:00,288.965,289.1699,288.92,289.085,30039.0
2026-05-01 13:50:00,289.08,289.11,288.9101,288.975,24257.0
2026-05-01 13:55:00,288.96,288.96,288.51,288.516,30225.0
2026-05-01 14:00:00,288.54,288.625,288.25,288.27,31298.0
2026-05-01 14:05:00,288.295,288.3738,288.01,288.025,41263.0
2026-05-01 14:10:00,288.095,288.1,287.56,287.56,67374.0
2026-05-01 14:15:00,287.55,287.605,287.26,287.56,99584.0
2026-05-01 14:20:00,287.51,287.6,286.94,286.98,66053.0
2026-05-01 14:25:00,286.965,287.02,286.81,286.92,38507.0
2026-05-01 14:30:00,286.92,286.94,286.42,286.51,49701.0
2026-05-01 14:35:00,286.5,286.76,286.3635,286.4525,40901.0
2026-05-01 14:40:00,286.45,287.04,286.435,286.95,54319.0
2026-05-01 14:45:00,286.97,287.455,286.94,287.225,40634.0
2026-05-01 14:50:00,287.23,287.345,287.06,287.27,31709.0
2026-05-01 14:55:00,287.282,287.64,287.2335,287.565,42719.0
2026-05-01 15:00:00,287.56,287.71,287.225,287.32,39089.0
2026-05-01 15:05:00,287.32,287.53,287.26,287.395,28030.0
2026-05-01 15:10:00,287.37,287.72,287.36,287.72,32019.0
2026-05-01 15:15:00,287.725,287.79,287.32,287.52,37471.0
2026-05-01 15:20:00,287.52,287.71,287.4007,287.555,32199.0
2026-05-01 15:25:00,287.55,287.625,287.09,287.095,49759.0
2026-05-01 15:30:00,287.11,287.26,286.915,287.145,58406.0
2026-05-01 15:35:00,287.1168,287.34,287.02,287.21,44605.0
2026-05-01 15:40:00,287.1925,287.36,287.1801,287.22,46104.0
2026-05-01 15:45:00,287.2,287.26,287.02,287.0999,71119.0
2026-05-01 15:50:00,287.1,287.12,286.71,287.0275,126190.0
2026-05-01 15:55:00,287.05,287.2,286.63,286.64,256224.0
2026-05-04 09:30:00,286.32,289.18,285.57,289.15,167633.0
2026-05-04 09:35:00,289.21,289.75,288.67,289.5975,67595.0
2026-05-04 09:40:00,289.56,289.57,288.5,289.31,47585.0
2026-05-04 09:45:00,289.34,289.5698,288.47,289.01,63932.0
2026-05-04 09:50:00,289.1,289.51,288.95,289.325,39627.0
