datetime,open,high,low,close,volume
2026-03-02 09:30:00,347.6469,349.1171,346.8744,348.7284,104236.0
2026-03-02 09:35:00,348.6287,352.0276,348.6287,348.9327,70286.0
2026-03-02 09:40:00,348.8457,349.2367,347.3728,349.152,42186.0
2026-03-02 09:45:00,348.8929,350.5824,348.8929,349.9345,74606.0
2026-03-02 09:50:00,349.785,350.7718,348.9626,349.6255,70044.0
2026-03-02 09:55:00,349.4162,350.4428,349.167,349.9445,28231.0
2026-03-02 10:00:00,349.6454,351.8782,349.4162,351.8782,41336.0
2026-03-02 10:05:00,351.7984,353.5428,351.4695,353.3384,113143.0
2026-03-02 10:10:00,353.0544,354.8984,352.6284,354.4897,54441.0
2026-03-02 10:15:00,354.4498,354.7688,352.0476,352.4563,22577.0
2026-03-02 10:20:00,352.7354,352.7354,351.5293,352.4065,19464.0
2026-03-02 10:25:00,352.3467,352.6905,351.7187,352.2968,22865.0
2026-03-02 10:30:00,352.0576,352.3068,350.6621,351.4496,43978.0
2026-03-02 10:35:00,351.2901,353.2886,351.2602,353.0394,16881.0
2026-03-02 10:40:00,353.0593,353.3036,352.7204,353.1192,19610.0
2026-03-02 10:45:00,352.9447,353.2089,352.536,352.9946,20059.0
2026-03-02 10:50:00,353.0444,353.1042,351.928,351.9529,14871.0
2026-03-02 10:55:00,352.0177,352.4762,351.6988,352.4762,20152.0
2026-03-02 11:00:00,352.4862,352.6258,351.001,351.2353,50992.0
2026-03-02 11:05:00,351.2353,352.0875,350.8515,351.7037,68947.0
2026-03-02 11:10:00,351.6689,353.2637,351.6689,353.0942,18731.0
2026-03-02 11:15:00,353.0494,353.0494,351.8383,352.0626,36000.0
2026-03-02 11:20:00,352.0825,352.227,351.2702,351.923,14620.0
2026-03-02 11:25:00,351.619,351.8034,350.2335,350.6721,23072.0
2026-03-02 11:30:00,350.5325,350.8415,350.1936,350.8366,30341.0
2026-03-02 11:35:00,350.7768,351.6888,350.4379,351.1107,13148.0
2026-03-02 11:40:00,351.1107,351.639,351.1107,351.5542,18323.0
2026-03-02 11:45:00,351.639,352.3865,351.4795,351.7137,18784.0
2026-03-02 11:50:00,351.7087,352.1274,350.9412,351.8632,14955.0
2026-03-02 11:55:00,351.8632,352.3168,351.5592,352.3068,12414.0
2026-03-02 12:00:00,352.546,352.7374,352.3168,352.6258,12284.0
2026-03-02 12:05:00,352.8251,352.8949,352.3566,352.5311,15838.0
2026-03-02 12:10:00,352.5311,352.7753,352.0775,352.7653,20363.0
2026-03-02 12:15:00,352.9048,353.3733,352.8475,353.3534,16061.0
2026-03-02 12:20:00,353.4132,353.4531,352.6058,353.1839,15971.0
2026-03-02 12:25:00,353.0942,353.3634,352.9348,353.3534,8872.0
2026-03-02 12:30:00,353.2138,353.8118,353.2138,353.2437,21534.0
2026-03-02 12:35:00,353.5328,353.8318,353.5328,353.5428,7644.0
2026-03-02 12:40:00,353.3534,353.6823,353.2039,353.6026,13474.0
2026-03-02 12:45:00,353.6001,354.1707,353.3858,353.3858,22445.0
2026-03-02 12:50:00,353.3933,353.9614,353.3285,353.8044,13631.0
2026-03-02 12:55:00,353.9813,353.9813,352.9946,353.2737,14525.0
2026-03-02 13:00:00,353.1341,353.792,352.9897,353.3036,18412.0
2026-03-02 13:05:00,353.4531,353.4531,352.6158,352.7105,17416.0
2026-03-02 13:10:00,352.9248,353.1341,352.4563,352.86,26710.0
2026-03-02 13:15:00,352.86,352.9846,352.5759,352.6507,13866.0
2026-03-02 13:20:00,352.7055,352.9946,352.4314,352.9248,14698.0
2026-03-02 13:25:00,352.9048,353.5627,352.9048,353.3933,5462.0
2026-03-02 13:30:00,353.3833,353.3933,352.7354,353.2238,20398.0
2026-03-02 13:35:00,353.4132,353.463,352.9447,353.1839,6829.0
2026-03-02 13:40:00,353.2039,353.3832,352.9647,353.3733,8277.0
