datetime,open,high,low,close,volume
2026-05-01 09:30:00,151.6211,153.7075,150.1507,152.098,704121.0
2026-05-01 09:35:00,152.098,153.1908,151.9589,152.2818,372153.0
2026-05-01 09:40:00,152.2569,153.3299,151.9092,153.0542,228551.0
2026-05-01 09:45:00,153.0518,154.0055,152.8928,153.2654,668483.0
2026-05-01 09:50:00,153.3846,153.7969,152.0284,152.1427,343295.0
2026-05-01 09:55:00,152.1278,152.1675,150.6284,150.6872,296266.0
2026-05-01 10:00:00,150.6276,151.3528,150.4686,150.6474,550285.0
2026-05-01 10:05:00,150.6077,151.0349,150.2401,150.6425,267372.0
2026-05-01 10:10:00,150.6574,151.3677,150.2798,151.3677,712608.0
2026-05-01 10:15:00,151.3926,152.2172,151.2336,151.8297,150212.0
2026-05-01 10:20:00,151.8297,151.8546,151.4422,151.7999,143773.0
2026-05-01 10:25:00,151.785,152.2271,151.5565,152.0831,134517.0
2026-05-01 10:30:00,152.0582,152.4457,151.9092,152.2073,606521.0
2026-05-01 10:35:00,152.1874,152.55,152.1178,152.1874,162815.0
2026-05-01 10:40:00,152.1874,152.5302,151.9291,152.0555,192019.0
2026-05-01 10:45:00,152.1186,152.1576,151.8198,152.0483,100649.0
2026-05-01 10:50:00,152.0682,152.406,152.0086,152.3066,136366.0
2026-05-01 10:55:00,152.3513,153.0021,152.2371,152.9822,151164.0
2026-05-01 11:00:00,153.012,153.2008,152.883,152.9028,110514.0
2026-05-01 11:05:00,152.9425,153.0219,152.7537,152.9127,93340.0
2026-05-01 11:10:00,152.9127,152.9623,152.3265,152.3364,118783.0
2026-05-01 11:15:00,152.3762,152.3762,152.0881,152.2172,87332.0
2026-05-01 11:20:00,152.1973,152.4656,152.0086,152.4556,114071.0
2026-05-01 11:25:00,152.4755,152.4755,152.1278,152.2321,87012.0
2026-05-01 11:30:00,152.2271,152.2949,151.8893,152.0483,92244.0
2026-05-01 11:35:00,152.0632,152.0682,151.7304,151.8892,106068.0
2026-05-01 11:40:00,151.8993,152.088,151.8297,151.9092,101995.0
2026-05-01 11:45:00,151.8794,151.9986,151.79,151.8198,76241.0
2026-05-01 11:50:00,151.8099,151.8595,151.641,151.641,135893.0
2026-05-01 11:55:00,151.6261,151.6509,151.333,151.5416,100259.0
