datetime,open,high,low,close,volume
2026-05-01 09:30:00,614.69,618.88,610.8,613.645,974864.0
2026-05-01 09:35:00,613.645,614.48,611.25,612.3337,422742.0
2026-05-01 09:40:00,612.19,613.66,611.12,612.8024,358797.0
2026-05-01 09:45:00,612.64,612.7875,610.18,611.72,423547.0
2026-05-01 09:50:00,611.72,613.36,611.49,612.59,262344.0
2026-05-01 09:55:00,612.72,614.2899,612.0,613.1501,335443.0
2026-05-01 10:00:00,613.295,613.31,611.0,611.88,360462.0
2026-05-01 10:05:00,611.88,614.0799,611.3,613.5,330305.0
2026-05-01 10:10:00,613.54,614.3799,611.625,611.65,345088.0
2026-05-01 10:15:00,611.65,613.96,611.1,613.863,373563.0
2026-05-01 10:20:00,613.89,613.9499,612.3,612.6,220471.0
2026-05-01 10:25:00,612.495,612.73,610.98,611.315,239262.0
2026-05-01 10:30:00,611.32,611.4568,607.33,608.22,737066.0
2026-05-01 10:35:00,608.2,608.51,606.11,608.045,427454.0
2026-05-01 10:40:00,608.09,611.115,607.57,610.1751,349335.0
2026-05-01 10:45:00,610.175,611.25,610.0,611.21,238604.0
2026-05-01 10:50:00,611.215,611.6,610.0,610.98,319704.0
2026-05-01 10:55:00,610.98,612.38,610.9,611.52,233798.0
2026-05-01 11:00:00,611.43,611.9499,610.55,611.6,250528.0
2026-05-01 11:05:00,611.685,612.33,611.53,611.945,289131.0
2026-05-01 11:10:00,611.93,614.2,611.8,614.12,256885.0
2026-05-01 11:15:00,614.15,615.0,613.41,613.68,280558.0
2026-05-01 11:20:00,613.5701,614.2,613.41,613.84,117328.0
2026-05-01 11:25:00,613.9,614.85,613.62,614.4256,132033.0
2026-05-01 11:30:00,614.45,614.84,613.24,613.335,165264.0
2026-05-01 11:35:00,613.25,614.55,612.88,613.29,239581.0
2026-05-01 11:40:00,613.35,613.54,612.13,612.13,172151.0
2026-05-01 11:45:00,612.13,612.49,611.27,611.365,228506.0
2026-05-01 11:50:00,611.365,611.77,609.96,610.71,302035.0
2026-05-01 11:55:00,610.71,612.1,610.66,611.93,160528.0
