datetime,open,high,low,close,volume
2026-03-02 09:30:00,192.0055,195.2172,191.0081,194.4692,467522.0
2026-03-02 09:35:00,194.5686,195.4367,193.8308,194.3545,188563.0
2026-03-02 09:40:00,194.2645,195.1424,193.4318,193.6513,144844.0
2026-03-02 09:45:00,193.4618,193.4917,192.2291,192.3397,222203.0
2026-03-02 09:50:00,192.4743,193.0029,191.836,192.8633,112378.0
2026-03-02 09:55:00,192.6239,193.7809,192.5342,193.6313,118074.0
2026-03-02 10:00:00,193.6313,193.7311,190.8485,190.9333,228722.0
2026-03-02 10:05:00,190.9333,191.5068,190.4096,190.5991,199999.0
2026-03-02 10:10:00,190.5991,192.215,190.1852,191.9058,174696.0
2026-03-02 10:15:00,191.8908,193.3221,191.7312,191.9556,115510.0
2026-03-02 10:20:00,192.0953,193.2822,191.8958,192.6538,142758.0
2026-03-02 10:25:00,192.8035,193.2124,192.1452,192.4344,118310.0
2026-03-02 10:30:00,192.4743,193.1127,191.826,191.8509,162137.0
2026-03-02 10:35:00,191.8459,192.968,191.4769,192.7935,105201.0
2026-03-02 10:40:00,192.7935,193.376,192.4444,193.1326,74183.0
2026-03-02 10:45:00,193.1226,193.3022,192.6862,192.7037,87006.0
2026-03-02 10:50:00,192.6987,193.5815,192.6439,193.0329,97091.0
2026-03-02 10:55:00,193.0279,193.3022,192.6239,193.1725,76704.0
2026-03-02 11:00:00,193.0728,193.1286,192.205,192.5192,139507.0
2026-03-02 11:05:00,192.5042,192.5042,191.8858,192.195,81665.0
2026-03-02 11:10:00,192.195,192.3347,191.6365,191.8958,124507.0
2026-03-02 11:15:00,191.8958,192.0654,191.5018,191.5208,83167.0
2026-03-02 11:20:00,191.5766,191.5766,191.058,191.2774,96028.0
2026-03-02 11:25:00,191.2948,191.4185,190.7188,190.8535,104037.0
2026-03-02 11:30:00,190.8984,191.427,190.8585,191.417,88400.0
2026-03-02 11:35:00,191.3721,191.8709,191.1477,191.8659,100677.0
2026-03-02 11:40:00,191.7811,192.4244,191.7811,192.2914,63129.0
2026-03-02 11:45:00,192.2499,192.32,191.5168,191.7861,87524.0
2026-03-02 11:50:00,191.7861,192.3845,191.6764,192.0614,61442.0
2026-03-02 11:55:00,192.0155,192.6538,192.0055,192.5042,58664.0
2026-03-02 12:00:00,192.4544,192.4894,191.9407,192.1751,64151.0
2026-03-02 12:05:00,192.1302,192.3347,191.7661,191.9955,46572.0
