datetime,open,high,low,close,volume
2026-04-01 09:30:00,142.8705,143.069,142.1657,142.4238,288949.0
2026-04-01 09:35:00,142.4436,142.7216,142.3047,142.3444,40896.0
2026-04-01 09:40:00,142.3841,142.9598,142.1905,142.9598,57197.0
2026-04-01 09:45:00,142.9698,143.3867,142.7762,143.347,81547.0
2026-04-01 09:50:00,143.2279,143.625,143.0591,143.486,58143.0
2026-04-01 09:55:00,143.3917,143.5654,143.1088,143.2974,75818.0
2026-04-01 10:00:00,143.2775,143.3669,142.9201,143.2775,96731.0
2026-04-01 10:05:00,143.3172,143.5319,142.94,143.0194,306960.0
2026-04-01 10:10:00,142.9996,143.1634,142.8457,143.1187,84271.0
2026-04-01 10:15:00,143.1385,143.1385,142.9301,143.0591,59783.0
2026-04-01 10:20:00,143.0393,143.486,142.9797,143.4165,61210.0
2026-04-01 10:25:00,143.4612,143.5257,143.3471,143.3471,53563.0
2026-04-01 10:30:00,143.3966,143.8235,143.3966,143.8235,68015.0
2026-04-01 10:35:00,143.7987,143.9128,143.6349,143.6647,75442.0
2026-04-01 10:40:00,143.6647,143.7044,143.3768,143.6448,52520.0
2026-04-01 10:45:00,143.7242,143.893,143.6746,143.893,70221.0
2026-04-01 10:50:00,143.9029,143.9029,143.5356,143.6448,62305.0
2026-04-01 10:55:00,143.6349,143.7342,143.5753,143.62,59716.0
2026-04-01 11:00:00,143.625,143.6448,143.4363,143.5654,49857.0
2026-04-01 11:05:00,143.5853,143.5853,143.218,143.352,53055.0
2026-04-01 11:10:00,143.3569,143.3967,143.1385,143.3123,81245.0
2026-04-01 11:15:00,143.3371,143.4165,143.2378,143.3669,63644.0
2026-04-01 11:20:00,143.3271,143.3917,143.2279,143.2725,56875.0
2026-04-01 11:25:00,143.2676,143.4066,143.2577,143.2974,70346.0
2026-04-01 11:30:00,143.2676,143.2775,142.8506,142.9698,55083.0
2026-04-01 11:35:00,143.0095,143.1187,142.8606,142.8903,49947.0
2026-04-01 11:40:00,142.8506,142.9301,142.6471,142.6968,75174.0
2026-04-01 11:45:00,142.6819,142.6819,142.399,142.533,55586.0
2026-04-01 11:50:00,142.5231,142.5429,142.3741,142.4536,80224.0
2026-04-01 11:55:00,142.4734,142.5032,142.3543,142.399,71397.0
2026-04-01 12:00:00,142.399,142.4287,142.2054,142.2749,78762.0
2026-04-01 12:05:00,142.2848,142.4833,142.2749,142.389,87396.0
2026-04-01 12:10:00,142.3841,142.4635,142.1855,142.4585,45326.0
2026-04-01 12:15:00,142.4734,142.5727,142.3642,142.3791,56910.0
2026-04-01 12:20:00,142.3741,142.3741,142.1756,142.2553,95784.0
2026-04-01 12:25:00,142.2798,142.4436,142.2798,142.3444,31299.0
2026-04-01 12:30:00,142.3543,142.6124,142.3047,142.6025,70705.0
2026-04-01 12:35:00,142.6124,142.6124,142.4039,142.4831,31832.0
2026-04-01 12:40:00,142.4833,142.533,142.4337,142.4933,33131.0
2026-04-01 12:45:00,142.4933,142.5429,142.4139,142.4139,39958.0
2026-04-01 12:50:00,142.4139,142.4541,142.3146,142.394,47710.0
2026-04-01 12:55:00,142.3841,142.5181,142.3642,142.4486,44006.0
2026-04-01 13:00:00,142.4436,142.5925,142.4436,142.5727,45360.0
2026-04-01 13:05:00,142.5777,142.6769,142.5379,142.5578,31522.0
2026-04-01 13:10:00,142.5628,142.672,142.5231,142.672,39072.0
2026-04-01 13:15:00,142.6422,142.7712,142.5925,142.7571,27705.0
2026-04-01 13:20:00,142.7613,142.9301,142.7563,142.9052,35623.0
2026-04-01 13:25:00,142.9102,142.9102,142.7812,142.8308,48021.0
2026-04-01 13:30:00,142.8392,142.9499,142.8109,142.9301,44448.0
2026-04-01 13:35:00,142.9301,142.9301,142.7216,142.8407,39733.0
2026-04-01 13:40:00,142.8407,143.0492,142.8308,143.0492,60982.0
2026-04-01 13:45:00,143.0591,143.0889,142.9797,143.0293,59731.0
2026-04-01 13:50:00,143.0343,143.347,143.0343,143.0988,191431.0
2026-04-01 13:55:00,143.074,143.0978,142.8705,142.8705,72283.0
2026-04-01 14:00:00,142.8606,143.0095,142.7812,142.8804,98958.0
2026-04-01 14:05:00,142.8804,142.9896,142.8159,142.9896,70730.0
2026-04-01 14:10:00,142.9996,143.2626,142.9598,143.218,107818.0
2026-04-01 14:15:00,143.218,143.3669,143.1782,143.2676,96300.0
2026-04-01 14:20:00,143.2378,143.2428,143.0194,143.0293,90509.0
2026-04-01 14:25:00,143.0205,143.1088,142.935,142.9499,54111.0
2026-04-01 14:30:00,142.9598,143.1584,142.9499,143.1485,49348.0
2026-04-01 14:35:00,143.1385,143.347,143.1088,143.1683,50264.0
2026-04-01 14:40:00,143.1683,143.1782,143.0492,143.1038,50937.0
2026-04-01 14:45:00,143.0988,143.1882,143.0691,143.1634,51175.0
2026-04-01 14:50:00,143.1634,143.2378,143.1286,143.1783,44022.0
2026-04-01 14:55:00,143.1882,143.2428,143.1584,143.208,49530.0
2026-04-01 15:00:00,143.2179,143.2775,143.1584,143.2279,58388.0
2026-04-01 15:05:00,143.213,143.2577,143.0492,143.1584,78593.0
2026-04-01 15:10:00,143.1683,143.2775,143.1187,143.2279,76276.0
2026-04-01 15:15:00,143.2377,143.2874,143.1385,143.1683,74683.0
2026-04-01 15:20:00,143.1683,143.218,143.0988,143.1683,53516.0
2026-04-01 15:25:00,143.1584,143.3271,143.1336,143.3073,71809.0
2026-04-01 15:30:00,143.3073,143.5009,143.3073,143.4761,76710.0
2026-04-01 15:35:00,143.486,143.5753,143.4761,143.5058,73742.0
2026-04-01 15:40:00,143.5058,143.5853,143.3172,143.3271,95464.0
2026-04-01 15:45:00,143.3073,143.3073,143.0988,143.1088,123575.0
2026-04-01 15:50:00,143.0889,143.1584,142.9499,143.0194,175667.0
2026-04-01 15:55:00,143.0095,143.2974,142.9797,143.0591,986150.0
2026-04-02 09:30:00,143.0393,143.1584,141.9572,142.1309,243229.0
2026-04-02 09:35:00,142.1309,142.6422,142.116,142.4436,59054.0
2026-04-02 09:40:00,142.4635,143.0492,142.4039,142.801,62117.0
2026-04-02 09:45:00,142.8109,142.8904,142.6223,142.7017,67218.0
2026-04-02 09:50:00,142.6819,142.7216,142.3344,142.3841,32489.0
2026-04-02 09:55:00,142.3543,142.4536,142.1855,142.2004,32402.0
2026-04-02 10:00:00,142.2153,142.4635,142.0714,142.0813,61968.0
2026-04-02 10:05:00,142.0813,142.2252,141.9374,142.116,85533.0
2026-04-02 10:10:00,142.121,142.121,141.5403,141.6544,77275.0
2026-04-02 10:15:00,141.6594,142.0365,141.6395,142.0267,74964.0
2026-04-02 10:20:00,142.0336,142.5429,141.9572,142.0267,253466.0
2026-04-02 10:25:00,142.0416,142.3219,142.0416,142.1657,85257.0
2026-04-02 10:30:00,142.1756,142.2054,141.9473,141.9473,52442.0
2026-04-02 10:35:00,141.987,142.4337,141.982,142.2798,105959.0
2026-04-02 10:40:00,142.3444,142.4833,142.2451,142.4039,54306.0
2026-04-02 10:45:00,142.3692,142.4833,142.2282,142.4734,39019.0
2026-04-02 10:50:00,142.4387,142.5528,142.3741,142.4039,32654.0
2026-04-02 10:55:00,142.4139,142.533,142.2848,142.3096,50727.0
2026-04-02 11:00:00,142.255,142.4039,142.0763,142.1735,39521.0
2026-04-02 11:05:00,142.1855,142.2153,142.0217,142.0614,32417.0
2026-04-02 11:10:00,142.0565,142.0565,141.7537,141.9622,37735.0
2026-04-02 11:15:00,141.9622,142.0962,141.9076,141.9771,35618.0
2026-04-02 11:20:00,141.9671,142.0019,141.8976,141.8976,48303.0
2026-04-02 11:25:00,141.8877,141.9473,141.714,141.9274,49080.0
2026-04-02 11:30:00,141.9473,142.0267,141.8381,141.9423,37166.0
2026-04-02 11:35:00,141.9175,142.0962,141.9026,141.9671,33402.0
2026-04-02 11:40:00,141.9771,142.1358,141.8579,142.121,44806.0
2026-04-02 11:45:00,142.116,142.2947,142.0565,142.1855,47104.0
2026-04-02 11:50:00,142.1955,142.2451,142.0863,142.1706,52743.0
