datetime,open,high,low,close,volume
2026-05-01 09:30:00,381.63,382.97,379.05,382.685,2031472.0
2026-05-01 09:35:00,382.685,383.3,381.54,382.7,692152.0
2026-05-01 09:40:00,382.68,383.51,381.0,381.47,750224.0
2026-05-01 09:45:00,381.43,381.65,380.07,380.78,743444.0
2026-05-01 09:50:00,380.77,382.33,379.42,382.14,584089.0
2026-05-01 09:55:00,382.21,384.4,382.1273,384.36,538267.0
2026-05-01 10:00:00,384.44,385.43,383.76,385.275,702951.0
2026-05-01 10:05:00,385.29,385.32,383.84,384.14,401602.0
2026-05-01 10:10:00,384.13,384.1676,382.57,383.66,474389.0
2026-05-01 10:15:00,383.64,384.99,383.496,384.9,460941.0
2026-05-01 10:20:00,384.93,386.3,384.82,384.82,688102.0
2026-05-01 10:25:00,384.82,385.66,384.43,385.15,361233.0
2026-05-01 10:30:00,385.12,385.27,382.47,382.58,436550.0
2026-05-01 10:35:00,382.605,382.9194,380.83,382.18,486521.0
2026-05-01 10:40:00,382.17,383.81,382.0,383.5,319176.0
2026-05-01 10:45:00,383.485,384.3,383.44,384.23,268962.0
2026-05-01 10:50:00,384.2,385.45,383.83,384.74,364107.0
2026-05-01 10:55:00,384.76,385.4,384.3,384.495,265255.0
2026-05-01 11:00:00,384.5,384.5,383.41,383.52,270481.0
2026-05-01 11:05:00,383.525,383.91,383.1,383.91,203967.0
2026-05-01 11:10:00,383.89,384.1499,383.24,384.13,226257.0
2026-05-01 11:15:00,384.14,384.38,383.45,384.12,188866.0
2026-05-01 11:20:00,384.12,385.37,384.12,385.3,257392.0
2026-05-01 11:25:00,385.3,385.41,384.5,385.36,192866.0
2026-05-01 11:30:00,385.36,386.76,385.27,386.35,349572.0
2026-05-01 11:35:00,386.35,386.41,385.8098,386.165,299276.0
2026-05-01 11:40:00,386.2,386.3,385.2,385.261,232503.0
2026-05-01 11:45:00,385.26,385.45,384.83,385.2215,187785.0
2026-05-01 11:50:00,385.23,385.5,383.64,383.78,401202.0
2026-05-01 11:55:00,383.795,384.58,383.795,383.95,245434.0
2026-05-01 12:00:00,383.925,384.59,383.925,384.27,170561.0
2026-05-01 12:05:00,384.27,384.39,383.46,383.48,170119.0
2026-05-01 12:10:00,383.46,384.57,383.34,384.405,199921.0
2026-05-01 12:15:00,384.4,385.1394,384.03,385.035,286378.0
2026-05-01 12:20:00,385.035,385.22,384.27,384.84,209098.0
2026-05-01 12:25:00,384.86,385.01,383.89,384.525,231787.0
2026-05-01 12:30:00,384.535,384.9,383.84,384.88,259673.0
2026-05-01 12:35:00,384.84,385.4803,384.84,385.385,208865.0
2026-05-01 12:40:00,385.36,385.4099,384.28,384.28,147293.0
2026-05-01 12:45:00,384.28,384.51,383.77,384.295,133439.0
2026-05-01 12:50:00,384.31,385.21,384.03,385.2,189909.0
2026-05-01 12:55:00,385.22,385.85,384.72,384.905,292117.0
2026-05-01 13:00:00,384.905,385.37,384.84,385.18,149922.0
2026-05-01 13:05:00,385.2,385.44,385.0,385.26,140091.0
2026-05-01 13:10:00,385.25,385.56,385.2,385.43,194462.0
2026-05-01 13:15:00,385.4101,386.34,385.34,386.28,231897.0
2026-05-01 13:20:00,386.34,386.6,385.95,386.16,258106.0
2026-05-01 13:25:00,386.1217,386.48,385.885,386.2,146398.0
2026-05-01 13:30:00,386.2,386.32,385.21,385.245,172366.0
2026-05-01 13:35:00,385.24,385.43,385.0,385.14,143095.0
2026-05-01 13:40:00,385.155,385.39,384.83,385.36,153571.0
2026-05-01 13:45:00,385.345,385.545,384.82,384.9,178580.0
2026-05-01 13:50:00,384.89,385.26,384.8,385.095,171014.0
2026-05-01 13:55:00,385.11,385.4,384.95,385.22,171852.0
2026-05-01 14:00:00,385.23,385.63,385.045,385.4,216158.0
2026-05-01 14:05:00,385.45,385.505,384.76,384.9,167659.0
2026-05-01 14:10:00,384.9,385.11,384.38,384.58,257538.0
2026-05-01 14:15:00,384.5987,384.64,384.295,384.47,161869.0
2026-05-01 14:20:00,384.47,384.98,384.44,384.9601,115129.0
2026-05-01 14:25:00,384.96,385.15,384.7,384.92,218070.0
2026-05-01 14:30:00,384.97,384.97,383.8,384.4,346050.0
2026-05-01 14:35:00,384.39,384.42,383.835,384.18,199612.0
2026-05-01 14:40:00,384.19,384.4,383.71,383.96,169078.0
2026-05-01 14:45:00,383.94,384.01,382.75,382.95,254210.0
2026-05-01 14:50:00,382.97,383.065,382.32,382.445,200528.0
2026-05-01 14:55:00,382.475,383.48,382.2006,383.37,284647.0
2026-05-01 15:00:00,383.39,384.68,383.23,384.66,432487.0
2026-05-01 15:05:00,384.66,384.82,384.1,384.33,317936.0
2026-05-01 15:10:00,384.29,384.65,384.06,384.4131,221340.0
2026-05-01 15:15:00,384.415,384.77,384.23,384.41,226180.0
2026-05-01 15:20:00,384.38,384.76,384.21,384.48,174842.0
2026-05-01 15:25:00,384.465,385.46,384.3135,385.4,232077.0
2026-05-01 15:30:00,385.4,385.78,384.89,385.5699,289379.0
2026-05-01 15:35:00,385.53,385.6,385.05,385.26,307991.0
2026-05-01 15:40:00,385.2651,385.51,384.89,385.43,254623.0
2026-05-01 15:45:00,385.42,385.6899,385.33,385.38,252198.0
2026-05-01 15:50:00,385.38,385.9999,383.56,385.27,724084.0
2026-05-01 15:55:00,385.25,385.95,384.81,385.69,1080780.0
2026-05-04 09:30:00,385.63,387.38,383.95,384.185,1636516.0
2026-05-04 09:35:00,384.26,384.42,382.01,382.66,677644.0
2026-05-04 09:40:00,382.6325,383.81,381.81,382.625,434306.0
2026-05-04 09:45:00,382.62,382.95,381.5,381.59,488806.0
2026-05-04 09:50:00,381.53,381.78,380.9,381.07,410063.0
2026-05-04 09:55:00,381.05,382.7799,380.59,382.69,522106.0
2026-05-04 10:00:00,382.69,385.91,381.585,381.585,573367.0
2026-05-04 10:05:00,381.58,383.31,381.54,382.31,313905.0
2026-05-04 10:10:00,382.275,382.51,381.795,382.36,308073.0
2026-05-04 10:15:00,382.33,383.61,382.145,383.5899,333311.0
2026-05-04 10:20:00,383.5599,383.57,382.17,382.39,235091.0
2026-05-04 10:25:00,382.41,382.7299,381.51,381.73,292387.0
2026-05-04 10:30:00,381.735,382.4199,381.31,382.3799,220998.0
2026-05-04 10:35:00,382.33,382.36,381.43,381.91,245340.0
2026-05-04 10:40:00,381.93,383.26,381.7,383.22,241298.0
2026-05-04 10:45:00,383.24,383.3659,382.71,382.775,245810.0
2026-05-04 10:50:00,382.7867,383.2,382.6375,382.93,186040.0
2026-05-04 10:55:00,382.9493,383.12,382.3,382.36,204888.0
2026-05-04 11:00:00,382.415,383.0399,382.02,382.52,220159.0
2026-05-04 11:05:00,382.49,382.79,381.93,382.26,259880.0
2026-05-04 11:10:00,382.2,382.26,380.71,381.1416,396934.0
2026-05-04 11:15:00,381.13,381.56,380.25,380.36,294961.0
2026-05-04 11:20:00,380.38,381.09,379.79,381.09,437690.0
2026-05-04 11:25:00,381.03,381.85,381.01,381.69,188888.0
2026-05-04 11:30:00,381.76,381.81,381.0,381.43,201205.0
2026-05-04 11:35:00,381.42,381.87,380.97,381.71,173784.0
2026-05-04 11:40:00,381.7,382.25,381.26,382.23,166128.0
2026-05-04 11:45:00,382.2,382.74,381.88,382.49,169861.0
2026-05-04 11:50:00,382.51,383.26,381.85,383.2,283610.0
2026-05-04 11:55:00,383.235,383.99,383.1,383.23,796448.0
2026-05-04 12:00:00,383.27,383.28,382.62,382.815,208582.0
2026-05-04 12:05:00,382.84,382.89,381.17,381.99,272767.0
2026-05-04 12:10:00,381.94,382.3771,381.72,381.735,163248.0
2026-05-04 12:15:00,381.69,382.41,380.9148,382.17,381809.0
2026-05-04 12:20:00,382.1989,382.72,381.79,382.66,557233.0
2026-05-04 12:25:00,382.645,383.05,382.2173,382.42,155978.0
2026-05-04 12:30:00,382.37,382.64,381.8,382.37,220272.0
2026-05-04 12:35:00,382.35,382.83,382.04,382.7599,180119.0
2026-05-04 12:40:00,382.7593,383.27,382.56,382.82,149246.0
2026-05-04 12:45:00,382.81,383.0,382.15,382.68,198181.0
2026-05-04 12:50:00,382.635,382.93,382.3,382.56,141095.0
2026-05-04 12:55:00,382.58,383.34,382.455,383.2399,151676.0
2026-05-04 13:00:00,383.24,383.69,383.14,383.52,137039.0
2026-05-04 13:05:00,383.52,383.76,383.33,383.51,122823.0
2026-05-04 13:10:00,383.52,383.74,383.18,383.565,127361.0
2026-05-04 13:15:00,383.525,384.25,383.4301,384.2,182227.0
2026-05-04 13:20:00,384.23,384.414,383.7801,383.91,149480.0
2026-05-04 13:25:00,383.94,384.35,383.86,384.02,234730.0
2026-05-04 13:30:00,384.01,384.06,383.56,383.57,148748.0
2026-05-04 13:35:00,383.585,383.8,383.29,383.75,112432.0
2026-05-04 13:40:00,383.75,384.03,383.42,383.94,115103.0
2026-05-04 13:45:00,383.94,384.34,383.84,384.08,148995.0
2026-05-04 13:50:00,384.08,384.92,384.0,384.69,260240.0
2026-05-04 13:55:00,384.68,384.91,384.65,384.72,122133.0
2026-05-04 14:00:00,384.7062,384.76,384.37,384.4954,119757.0
2026-05-04 14:05:00,384.475,384.53,384.11,384.36,148503.0
2026-05-04 14:10:00,384.36,384.595,384.23,384.3837,119782.0
2026-05-04 14:15:00,384.39,384.575,384.3,384.395,107916.0
2026-05-04 14:20:00,384.365,384.49,383.85,384.06,112035.0
2026-05-04 14:25:00,384.05,384.065,383.5101,383.94,130004.0
2026-05-04 14:30:00,383.965,384.02,383.42,383.4999,108112.0
2026-05-04 14:35:00,383.48,383.48,383.05,383.41,95702.0
2026-05-04 14:40:00,383.405,383.75,383.3,383.32,137882.0
2026-05-04 14:45:00,383.32,383.58,382.98,383.51,223668.0
2026-05-04 14:50:00,383.53,383.54,382.77,382.8,139596.0
2026-05-04 14:55:00,382.77,383.14,382.7,382.945,257105.0
2026-05-04 15:00:00,382.97,383.2875,382.09,382.6,234011.0
2026-05-04 15:05:00,382.63,383.1999,382.13,383.135,275228.0
2026-05-04 15:10:00,383.13,383.19,382.84,383.07,157676.0
2026-05-04 15:15:00,383.075,383.24,382.98,383.055,142411.0
2026-05-04 15:20:00,383.07,383.1655,382.88,382.97,156494.0
2026-05-04 15:25:00,382.98,383.09,382.7,383.05,127396.0
2026-05-04 15:30:00,383.05,383.44,383.0,383.34,139299.0
2026-05-04 15:35:00,383.35,383.5499,383.1,383.205,203084.0
2026-05-04 15:40:00,383.205,383.26,382.72,382.84,183239.0
2026-05-04 15:45:00,382.83,383.09,382.59,383.08,190027.0
2026-05-04 15:50:00,383.07,383.265,382.5,383.09,423200.0
2026-05-04 15:55:00,383.1,383.48,383.03,383.24,929630.0
2026-05-05 09:30:00,386.23,388.55,384.8316,387.8199,1390008.0
2026-05-05 09:35:00,387.7,390.21,386.89,390.0,736349.0
2026-05-05 09:40:00,390.03,392.52,389.51,392.33,680892.0
2026-05-05 09:45:00,392.33,392.8199,390.01,391.13,679372.0
2026-05-05 09:50:00,391.09,391.94,389.525,389.54,388054.0
2026-05-05 09:55:00,389.5251,389.77,387.91,387.98,574061.0
2026-05-05 10:00:00,388.0701,388.73,387.27,388.5825,462795.0
2026-05-05 10:05:00,388.555,388.9899,388.11,388.3451,295250.0
2026-05-05 10:10:00,388.34,388.69,386.89,386.89,298638.0
2026-05-05 10:15:00,386.92,387.456,386.38,386.871,335493.0
2026-05-05 10:20:00,386.87,387.82,386.54,387.795,255207.0
2026-05-05 10:25:00,387.78,388.58,387.68,388.28,236136.0
2026-05-05 10:30:00,388.27,388.58,388.0,388.38,203304.0
2026-05-05 10:35:00,388.38,389.15,388.28,388.95,313038.0
2026-05-05 10:40:00,388.94,389.58,387.945,388.015,247653.0
2026-05-05 10:45:00,387.95,388.19,387.43,387.962,202072.0
2026-05-05 10:50:00,387.96,388.44,387.6236,388.09,190978.0
2026-05-05 10:55:00,388.1,388.4898,387.75,388.15,193168.0
2026-05-05 11:00:00,388.125,388.25,387.6601,387.935,177899.0
2026-05-05 11:05:00,387.9698,388.32,387.5,388.12,164803.0
2026-05-05 11:10:00,388.15,388.81,388.03,388.59,162684.0
2026-05-05 11:15:00,388.585,388.7,388.15,388.53,173399.0
2026-05-05 11:20:00,388.5,389.1099,388.485,388.84,181607.0
2026-05-05 11:25:00,388.84,389.22,388.59,388.86,148160.0
2026-05-05 11:30:00,388.88,388.96,388.38,388.59,193266.0
2026-05-05 11:35:00,388.59,389.04,388.54,389.04,112157.0
2026-05-05 11:40:00,389.04,389.49,388.946,389.45,193734.0
2026-05-05 11:45:00,389.45,389.78,388.96,389.025,196024.0
2026-05-05 11:50:00,389.0149,389.25,388.9,388.9,141126.0
2026-05-05 11:55:00,388.91,388.928,387.31,387.33,234568.0
2026-05-05 12:00:00,387.35,387.91,387.33,387.855,135980.0
2026-05-05 12:05:00,387.84,388.05,387.222,387.645,193653.0
2026-05-05 12:10:00,387.65,388.36,387.64,388.07,140616.0
2026-05-05 12:15:00,388.12,388.35,387.81,388.21,171557.0
2026-05-05 12:20:00,388.21,388.56,387.89,387.94,196965.0
2026-05-05 12:25:00,387.935,388.0,387.29,387.52,256361.0
2026-05-05 12:30:00,387.4957,387.92,387.07,387.41,258608.0
