datetime,open,high,low,close,volume
2026-03-02 09:30:00,164.0847,164.3428,163.3104,163.9953,436691.0
2026-03-02 09:35:00,163.9358,164.988,163.906,164.7696,180498.0
2026-03-02 09:40:00,164.7774,165.2362,164.5066,165.0873,127808.0
2026-03-02 09:45:00,165.1369,165.3057,164.8788,165.1618,125518.0
2026-03-02 09:50:00,165.1965,165.3305,164.8441,165.0476,96269.0
2026-03-02 09:55:00,165.0277,165.0575,164.6207,164.7299,108314.0
2026-03-02 10:00:00,164.72,165.133,164.6406,165.0277,106103.0
2026-03-02 10:05:00,164.993,165.0477,164.4172,164.4172,69923.0
2026-03-02 10:10:00,164.4619,164.6505,164.2435,164.5413,64562.0
2026-03-02 10:15:00,164.5413,164.725,164.3527,164.725,85043.0
2026-03-02 10:20:00,164.7101,164.7101,164.2683,164.4321,63462.0
2026-03-02 10:25:00,164.4172,164.5512,164.2832,164.5215,68482.0
2026-03-02 10:30:00,164.5115,164.6009,164.442,164.6009,70751.0
2026-03-02 10:35:00,164.581,164.7746,164.3825,164.4321,50704.0
2026-03-02 10:40:00,164.452,164.6207,164.1245,164.2137,45662.0
2026-03-02 10:45:00,164.2648,164.3483,164.0152,164.1492,51263.0
2026-03-02 10:50:00,164.1343,164.1442,163.6385,163.6876,72039.0
2026-03-02 10:55:00,163.6677,163.7074,163.216,163.5188,66435.0
2026-03-02 11:00:00,163.5238,163.7273,163.5238,163.6677,63289.0
2026-03-02 11:05:00,163.6975,163.8067,163.5486,163.6107,86434.0
2026-03-02 11:10:00,163.5982,163.6876,163.5089,163.5387,54353.0
2026-03-02 11:15:00,163.5337,163.5834,163.2657,163.4196,83870.0
2026-03-02 11:20:00,163.3997,163.5585,163.2806,163.3153,57190.0
2026-03-02 11:25:00,163.3203,163.4593,163.2806,163.3401,73959.0
2026-03-02 11:30:00,163.3302,163.3699,162.9728,163.1377,84610.0
2026-03-02 11:35:00,163.1515,163.1664,162.9034,163.1217,47501.0
2026-03-02 11:40:00,163.1118,163.3004,163.0523,163.2309,54778.0
2026-03-02 11:45:00,163.216,163.3898,163.1714,163.2756,49281.0
2026-03-02 11:50:00,163.2806,163.3798,163.1217,163.1912,48015.0
2026-03-02 11:55:00,163.2012,163.3401,163.0784,163.3054,40269.0
2026-03-02 12:00:00,163.3203,163.5089,163.2855,163.4403,32042.0
2026-03-02 12:05:00,163.4295,163.5089,163.1317,163.1317,49833.0
2026-03-02 12:10:00,163.1217,163.2411,163.0026,163.2012,30015.0
2026-03-02 12:15:00,163.2508,163.3501,163.1614,163.3004,34450.0
2026-03-02 12:20:00,163.2905,163.3699,163.1217,163.36,42430.0
2026-03-02 12:25:00,163.3699,163.5436,163.3699,163.5089,24968.0
2026-03-02 12:30:00,163.5188,163.5883,163.4295,163.4295,42297.0
2026-03-02 12:35:00,163.4196,163.4791,163.3401,163.3401,32076.0
2026-03-02 12:40:00,163.3501,163.4791,163.3451,163.355,28735.0
2026-03-02 12:45:00,163.3501,163.3699,163.2756,163.3698,39474.0
2026-03-02 12:50:00,163.36,163.494,163.36,163.4245,57440.0
2026-03-02 12:55:00,163.4394,163.4394,163.2111,163.2111,37800.0
2026-03-02 13:00:00,163.2111,163.365,163.1416,163.2905,79282.0
2026-03-02 13:05:00,163.2806,163.3203,163.1197,163.1604,32123.0
2026-03-02 13:10:00,163.1565,163.2012,163.0523,163.1217,34804.0
2026-03-02 13:15:00,163.1515,163.1714,162.9828,163.091,34542.0
2026-03-02 13:20:00,163.0721,163.2607,163.0374,163.2309,37315.0
2026-03-02 13:25:00,163.2409,163.3798,163.1813,163.36,28072.0
2026-03-02 13:30:00,163.3501,163.3749,163.0324,163.1069,42243.0
2026-03-02 13:35:00,163.1217,163.1714,162.9629,163.0572,40543.0
2026-03-02 13:40:00,163.0721,163.0944,162.9687,163.0622,46697.0
2026-03-02 13:45:00,163.0423,163.087,162.9331,163.0523,29977.0
2026-03-02 13:50:00,163.0622,163.0721,162.9431,163.0076,22424.0
2026-03-02 13:55:00,163.0026,163.0622,162.8934,162.953,38594.0
2026-03-02 14:00:00,162.9232,162.9828,162.7941,162.9828,57118.0
2026-03-02 14:05:00,162.9828,163.226,162.9728,163.226,41858.0
2026-03-02 14:10:00,163.2607,163.3501,163.221,163.2875,49546.0
2026-03-02 14:15:00,163.3004,163.4394,163.2409,163.4295,41883.0
2026-03-02 14:20:00,163.4593,163.5536,163.4493,163.4791,40876.0
2026-03-02 14:25:00,163.489,163.5635,163.4394,163.5635,54836.0
2026-03-02 14:30:00,163.5685,163.628,163.5255,163.5685,47780.0
2026-03-02 14:35:00,163.5486,163.6479,163.4394,163.4394,44205.0
2026-03-02 14:40:00,163.4196,163.4791,163.3302,163.4394,35706.0
2026-03-02 14:45:00,163.4096,163.4196,163.2905,163.2905,30777.0
2026-03-02 14:50:00,163.2905,163.365,163.2211,163.3302,40104.0
2026-03-02 14:55:00,163.3437,163.3798,163.2905,163.3302,34277.0
2026-03-02 15:00:00,163.3302,163.4692,163.3153,163.4096,36641.0
2026-03-02 15:05:00,163.3898,163.4096,163.0324,163.0324,59295.0
2026-03-02 15:10:00,163.0225,163.0423,162.7445,162.7832,76003.0
2026-03-02 15:15:00,162.7544,162.9728,162.7495,162.814,60460.0
2026-03-02 15:20:00,162.7941,162.8239,162.6651,162.7743,54440.0
2026-03-02 15:25:00,162.7445,162.9033,162.6651,162.7842,59690.0
2026-03-02 15:30:00,162.7842,162.814,162.6651,162.7544,87965.0
2026-03-02 15:35:00,162.7544,162.8771,162.7247,162.7445,122134.0
2026-03-02 15:40:00,162.7445,162.9431,162.7346,162.9232,67168.0
2026-03-02 15:45:00,162.9431,162.9728,162.7743,162.8736,112220.0
2026-03-02 15:50:00,162.8636,162.9331,162.6949,162.7048,147229.0
2026-03-02 15:55:00,162.6949,162.7048,162.2581,162.3077,523986.0
2026-03-03 09:30:00,161.0073,161.0073,160.2032,160.6598,341627.0
2026-03-03 09:35:00,160.63,160.8981,160.362,160.64,161495.0
2026-03-03 09:40:00,160.6576,160.6576,159.6324,159.6969,145396.0
2026-03-03 09:45:00,159.687,159.9672,159.3594,159.3643,113095.0
2026-03-03 09:50:00,159.3792,159.5033,158.8332,158.9375,124549.0
2026-03-03 09:55:00,158.9127,159.141,158.0986,158.317,196935.0
2026-03-03 10:00:00,158.3071,158.7935,158.2873,158.3716,105556.0
2026-03-03 10:05:00,158.3965,158.6347,158.1483,158.1979,137056.0
2026-03-03 10:10:00,158.2475,158.4759,157.9448,158.4262,131645.0
2026-03-03 10:15:00,158.4759,158.5056,158.1583,158.2873,115760.0
2026-03-03 10:20:00,158.317,158.9226,158.2624,158.9226,72984.0
2026-03-03 10:25:00,158.9722,159.0814,158.6843,158.9673,107978.0
2026-03-03 10:30:00,158.9424,158.9921,158.456,158.6893,137336.0
2026-03-03 10:35:00,158.6744,158.7836,158.0986,158.1383,134728.0
2026-03-03 10:40:00,158.1284,158.4461,158.0887,158.2376,131826.0
2026-03-03 10:45:00,158.188,158.3468,157.9944,158.1334,89621.0
2026-03-03 10:50:00,158.1483,158.4014,157.9746,158.3468,102152.0
2026-03-03 10:55:00,158.3468,158.5751,158.1086,158.1185,126955.0
2026-03-03 11:00:00,158.1284,158.4957,157.9795,158.3766,133147.0
2026-03-03 11:05:00,158.3766,158.4064,157.9696,157.9795,85297.0
2026-03-03 11:10:00,157.9994,158.1668,157.9519,158.0887,86679.0
2026-03-03 11:15:00,158.0986,158.1979,157.8902,157.9299,95647.0
2026-03-03 11:20:00,157.9299,158.1284,157.6271,157.642,116841.0
2026-03-03 11:25:00,157.6519,157.771,157.4881,157.6916,112119.0
2026-03-03 11:30:00,157.6668,157.7512,157.4633,157.6668,88040.0
2026-03-03 11:35:00,157.6519,157.8405,157.6221,157.7413,112818.0
2026-03-03 11:40:00,157.781,157.9597,157.5924,157.8902,81271.0
2026-03-03 11:45:00,157.8852,158.1781,157.8405,157.9497,69481.0
2026-03-03 11:50:00,157.9696,158.0937,157.8703,157.9299,55978.0
2026-03-03 11:55:00,157.91,158.2376,157.91,157.9299,59540.0
2026-03-03 12:00:00,157.9646,158.0639,157.8902,158.054,59792.0
2026-03-03 12:05:00,158.0391,158.1483,157.9398,158.0887,41802.0
2026-03-03 12:10:00,158.0788,158.4362,158.0788,158.4362,50933.0
2026-03-03 12:15:00,158.4461,158.5602,158.4262,158.461,46152.0
2026-03-03 12:20:00,158.4759,158.5652,158.4362,158.456,45779.0
2026-03-03 12:25:00,158.4511,158.4511,158.1929,158.327,55932.0
2026-03-03 12:30:00,158.317,158.4064,158.179,158.1979,52362.0
2026-03-03 12:35:00,158.188,158.3319,158.1483,158.2475,38170.0
2026-03-03 12:40:00,158.2575,158.4709,158.2078,158.4511,43055.0
2026-03-03 12:45:00,158.4858,158.4858,158.3468,158.3667,34460.0
2026-03-03 12:50:00,158.3617,158.3667,157.921,157.921,91602.0
2026-03-03 12:55:00,157.92,157.9795,157.5626,157.8799,63697.0
2026-03-03 13:00:00,157.8703,157.9597,157.7661,157.8802,87208.0
2026-03-03 13:05:00,157.8802,158.0192,157.8405,157.9051,45716.0
2026-03-03 13:10:00,157.915,158.1185,157.8802,158.0986,88789.0
2026-03-03 13:15:00,158.1036,158.3865,158.0887,158.2475,59072.0
2026-03-03 13:20:00,158.2475,158.4064,158.2078,158.4064,51901.0
2026-03-03 13:25:00,158.4362,158.6943,158.4362,158.5751,46983.0
2026-03-03 13:30:00,158.5553,158.7935,158.5354,158.7687,58589.0
2026-03-03 13:35:00,158.7836,158.873,158.6446,158.6446,90717.0
2026-03-03 13:40:00,158.6546,158.7836,158.6446,158.7737,89777.0
2026-03-03 13:45:00,158.7836,159.0367,158.7638,159.0119,49032.0
2026-03-03 13:50:00,159.0119,159.1608,158.9027,159.1062,81419.0
2026-03-03 13:55:00,159.1062,159.2274,159.0327,159.0615,108393.0
2026-03-03 14:00:00,159.0566,159.0966,158.9821,159.0219,56005.0
2026-03-03 14:05:00,159.0219,159.0268,158.8978,158.9821,60607.0
2026-03-03 14:10:00,158.9821,159.0814,158.9524,158.9722,82846.0
2026-03-03 14:15:00,158.9722,159.275,158.9424,159.2551,58771.0
2026-03-03 14:20:00,159.2601,159.3495,159.0268,159.0367,121240.0
2026-03-03 14:25:00,159.0318,159.1509,158.9623,158.9772,82779.0
2026-03-03 14:30:00,158.9474,159.0814,158.9127,158.997,60605.0
2026-03-03 14:35:00,158.9921,159.3097,158.9226,159.27,115047.0
2026-03-03 14:40:00,159.27,159.6076,159.27,159.5182,137093.0
2026-03-03 14:45:00,159.4984,159.6373,159.4586,159.4785,101683.0
2026-03-03 14:50:00,159.4735,159.5182,159.2105,159.2949,80634.0
2026-03-03 14:55:00,159.3048,159.3048,159.1807,159.2502,74139.0
2026-03-03 15:00:00,159.2601,159.3395,159.1211,159.1509,67802.0
2026-03-03 15:05:00,159.141,159.2005,159.0616,159.1708,99840.0
2026-03-03 15:10:00,159.1608,159.3991,159.1162,159.2502,97155.0
2026-03-03 15:15:00,159.2204,159.2899,159.1211,159.28,112096.0
2026-03-03 15:20:00,159.28,159.3395,159.2005,159.2254,89365.0
2026-03-03 15:25:00,159.2254,159.3097,159.1162,159.2601,124611.0
2026-03-03 15:30:00,159.2502,159.27,159.1214,159.1509,92997.0
