datetime,open,high,low,close,volume
2026-03-02 09:30:00,313.1546,314.1187,306.4504,308.2146,55503.0
2026-03-02 09:35:00,308.7712,311.0872,307.4294,310.5405,31328.0
2026-03-02 09:40:00,310.3967,310.3967,308.1351,309.8348,24340.0
2026-03-02 09:45:00,310.0336,311.3456,309.2185,309.3974,56309.0
2026-03-02 09:50:00,309.3974,310.1578,308.4234,309.3676,49771.0
2026-03-02 09:55:00,309.8348,310.5951,308.6917,308.9203,25469.0
2026-03-02 10:00:00,308.7017,309.3129,307.2903,309.1788,88234.0
2026-03-02 10:05:00,309.4273,311.3158,307.5686,307.5686,19149.0
2026-03-02 10:10:00,308.0357,308.5476,307.3598,307.7177,22329.0
2026-03-02 10:15:00,307.4493,310.0037,307.4294,309.2185,15285.0
2026-03-02 10:20:00,309.5863,309.5863,307.9761,308.6768,13852.0
2026-03-02 10:25:00,308.5923,309.6062,307.6481,308.15,23710.0
2026-03-02 10:30:00,308.15,308.7514,307.6083,307.8568,31862.0
2026-03-02 10:35:00,308.0904,308.5078,307.5387,308.0755,16455.0
2026-03-02 10:40:00,308.0655,308.1401,306.6541,306.9251,44476.0
2026-03-02 10:45:00,307.1014,307.2306,306.0379,306.5448,53949.0
2026-03-02 10:50:00,306.4454,306.5845,305.2179,305.3123,22717.0
2026-03-02 10:55:00,305.2129,305.2328,304.0699,305.0539,41163.0
2026-03-02 11:00:00,305.0439,305.6005,304.2786,304.9942,40714.0
2026-03-02 11:05:00,305.0638,305.1632,303.5431,304.0897,36431.0
2026-03-02 11:10:00,303.881,304.6165,303.5331,304.6165,32816.0
2026-03-02 11:15:00,304.5469,305.69,304.1195,305.69,47149.0
2026-03-02 11:20:00,305.5111,305.5807,304.378,304.6463,19914.0
2026-03-02 11:25:00,304.7358,304.7557,303.6226,304.0997,24620.0
2026-03-02 11:30:00,304.0798,304.3233,303.2647,303.6126,31273.0
2026-03-02 11:35:00,303.6126,304.3134,303.5928,303.8164,18999.0
2026-03-02 11:40:00,303.7965,303.9009,301.9735,302.1167,31699.0
2026-03-02 11:45:00,301.9925,302.1167,300.5811,300.8842,45421.0
2026-03-02 11:50:00,301.1675,301.1675,297.8378,298.2155,90664.0
2026-03-02 11:55:00,298.2006,298.3248,297.0227,297.1818,36708.0
2026-03-02 12:00:00,297.2414,297.7682,296.3468,296.3965,36382.0
2026-03-02 12:05:00,296.3369,296.3369,294.7863,295.0497,29864.0
2026-03-02 12:10:00,294.8955,295.6312,294.2695,295.0746,41892.0
2026-03-02 12:15:00,295.0,296.0785,294.7366,295.2485,29938.0
2026-03-02 12:20:00,295.3678,295.5119,293.4942,293.7278,23194.0
2026-03-02 12:25:00,293.7626,293.8421,292.6195,292.8581,46563.0
2026-03-02 12:30:00,292.8084,293.2656,291.5635,291.8442,29806.0
2026-03-02 12:35:00,291.8442,292.0728,291.2479,291.387,22299.0
2026-03-02 12:40:00,291.3473,291.5908,290.0253,290.1197,45202.0
2026-03-02 12:45:00,290.1098,291.6852,289.6526,291.2081,73330.0
2026-03-02 12:50:00,291.2031,293.0121,290.5802,292.3512,49025.0
2026-03-02 12:55:00,292.1325,294.3588,292.1225,292.5201,38415.0
2026-03-02 13:00:00,292.4655,293.524,291.0103,291.0193,34405.0
2026-03-02 13:05:00,291.228,291.884,290.0154,290.2937,43978.0
2026-03-02 13:10:00,290.6614,290.6614,288.7928,290.234,65731.0
2026-03-02 13:15:00,290.2993,290.8747,290.0104,290.0949,85086.0
2026-03-02 13:20:00,289.906,290.9795,289.5383,289.6277,77619.0
2026-03-02 13:25:00,289.5681,290.1446,289.0711,289.3295,40898.0
2026-03-02 13:30:00,289.5581,290.3285,289.3892,289.911,26011.0
2026-03-02 13:35:00,290.0054,290.9248,289.7271,290.9,77816.0
2026-03-02 13:40:00,290.8851,291.5162,289.752,289.8588,32779.0
2026-03-02 13:45:00,289.8563,291.1783,289.4389,290.8006,56180.0
2026-03-02 13:50:00,290.9099,290.9994,289.8365,290.3235,52632.0
2026-03-02 13:55:00,290.3931,290.4925,289.1755,289.3892,55612.0
2026-03-02 14:00:00,289.2798,289.8862,288.3654,288.7729,89882.0
2026-03-02 14:05:00,288.9121,290.3732,288.2163,290.1943,57797.0
2026-03-02 14:10:00,290.1446,291.9387,289.9955,291.7945,49151.0
2026-03-02 14:15:00,291.7945,295.1541,291.4119,295.1541,34155.0
2026-03-02 14:20:00,295.0547,297.0724,294.8062,296.5556,37139.0
2026-03-02 14:25:00,297.0724,297.1818,294.4086,295.1491,45346.0
2026-03-02 14:30:00,295.1491,295.1821,293.3353,293.9464,38195.0
2026-03-02 14:35:00,293.9514,295.2734,293.0072,293.3749,34942.0
2026-03-02 14:40:00,293.3749,293.6433,292.1971,292.9276,36177.0
2026-03-02 14:45:00,292.7388,293.6433,292.5102,293.524,26582.0
2026-03-02 14:50:00,293.6234,294.1204,292.6394,292.8899,23824.0
2026-03-02 14:55:00,292.6394,294.2495,292.2816,293.1413,33002.0
2026-03-02 15:00:00,293.3696,294.0806,292.7139,293.9084,33851.0
2026-03-02 15:05:00,293.6731,293.8651,292.4456,292.5077,20087.0
2026-03-02 15:10:00,292.5276,292.5276,290.5123,290.6664,26683.0
2026-03-02 15:15:00,290.5521,291.1137,290.3036,290.7708,50464.0
2026-03-02 15:20:00,290.5322,291.3075,290.3434,290.7708,29521.0
2026-03-02 15:25:00,290.7012,290.8403,289.576,289.8017,27958.0
2026-03-02 15:30:00,289.7569,289.8562,288.8127,289.1208,50094.0
2026-03-02 15:35:00,289.2053,289.4786,288.6735,288.9122,69838.0
2026-03-02 15:40:00,289.2301,290.5143,289.2301,290.07,46275.0
2026-03-02 15:45:00,290.1446,291.3572,290.07,290.6515,56981.0
2026-03-02 15:50:00,290.6714,291.725,290.6515,291.0988,131596.0
2026-03-02 15:55:00,291.387,292.7587,291.0391,292.3015,288683.0
2026-03-03 09:30:00,288.2461,291.3025,286.954,290.4129,81785.0
2026-03-03 09:35:00,290.2042,292.868,289.0711,291.5858,100428.0
2026-03-03 09:40:00,291.7051,291.7051,288.932,289.6675,25483.0
2026-03-03 09:45:00,289.3494,289.9806,287.61,288.6686,33521.0
2026-03-03 09:50:00,288.6586,288.9101,287.282,288.1368,37278.0
2026-03-03 09:55:00,288.2461,289.0661,287.4013,287.8933,19335.0
2026-03-03 10:00:00,287.8933,289.0314,286.3377,287.2522,34349.0
2026-03-03 10:05:00,286.6657,287.3068,285.2742,285.9302,28017.0
2026-03-03 10:10:00,285.9302,286.2383,284.1163,284.1163,26454.0
2026-03-03 10:15:00,283.9721,284.9363,283.6143,284.5188,24794.0
2026-03-03 10:20:00,284.2604,286.6161,283.9523,286.6161,15015.0
2026-03-03 10:25:00,286.8944,287.3965,285.7911,287.1925,37888.0
2026-03-03 10:30:00,287.1925,287.5404,286.0296,286.1762,28089.0
2026-03-03 10:35:00,286.0992,286.6161,285.4929,286.5465,37606.0
2026-03-03 10:40:00,286.4173,287.2326,285.9799,286.9523,38313.0
2026-03-03 10:45:00,286.8248,286.9838,286.2284,286.8198,37185.0
2026-03-03 10:50:00,286.6359,286.6359,285.7016,286.2632,23803.0
2026-03-03 10:55:00,286.4073,286.7453,285.1649,285.2394,29213.0
2026-03-03 11:00:00,285.2394,285.2394,283.9324,284.812,32608.0
2026-03-03 11:05:00,284.8071,286.6111,284.7077,286.0893,100785.0
2026-03-03 11:10:00,286.3974,287.5305,286.3079,286.7453,37473.0
2026-03-03 11:15:00,286.3676,287.093,286.3179,286.3377,61534.0
2026-03-03 11:20:00,286.3228,288.9817,286.3179,288.9817,73567.0
2026-03-03 11:25:00,289.0463,289.0463,287.9778,288.3505,21220.0
2026-03-03 11:30:00,288.097,288.2064,287.2373,287.5305,32237.0
2026-03-03 11:35:00,287.5702,287.5702,285.9799,286.2632,17336.0
2026-03-03 11:40:00,286.467,288.7729,286.2657,288.7729,23169.0
2026-03-03 11:45:00,288.6586,290.2042,288.5622,289.2202,15181.0
2026-03-03 11:50:00,289.578,290.1247,288.425,289.3494,22308.0
2026-03-03 11:55:00,289.4886,289.4886,288.7829,289.1357,30914.0
2026-03-03 12:00:00,289.3097,289.3792,288.7431,288.8226,13599.0
2026-03-03 12:05:00,288.8524,289.7271,288.5344,289.2898,48893.0
2026-03-03 12:10:00,289.2798,289.5383,288.6537,288.7729,31353.0
2026-03-03 12:15:00,288.932,288.9817,288.276,288.8922,27379.0
2026-03-03 12:20:00,288.8922,289.3196,288.6785,289.1755,27857.0
2026-03-03 12:25:00,289.1655,289.3792,288.763,289.2699,19989.0
2026-03-03 12:30:00,289.2003,289.3444,287.9181,288.0374,20178.0
2026-03-03 12:35:00,287.8883,287.8982,286.7403,286.9838,20491.0
2026-03-03 12:40:00,287.0435,287.2621,286.6856,287.2621,24540.0
2026-03-03 12:45:00,287.1329,287.7641,287.1329,287.5752,19668.0
2026-03-03 12:50:00,287.5802,288.1368,285.8308,285.8308,54383.0
2026-03-03 12:55:00,285.8209,287.1229,285.7414,286.9391,23211.0
2026-03-03 13:00:00,286.7684,287.7641,286.7684,287.0285,41988.0
2026-03-03 13:05:00,287.1727,287.9877,286.7552,286.7552,51560.0
2026-03-03 13:10:00,286.785,286.8248,285.7613,285.965,22270.0
2026-03-03 13:15:00,285.8805,286.6161,285.6022,286.4471,46266.0
2026-03-03 13:20:00,286.5117,286.795,285.7314,286.3626,16254.0
2026-03-03 13:25:00,286.3626,286.4968,285.3637,285.632,27020.0
2026-03-03 13:30:00,285.632,286.0893,285.2991,285.9153,24855.0
2026-03-03 13:35:00,285.9153,286.2483,285.0555,286.0396,40692.0
2026-03-03 13:40:00,285.9998,286.2284,285.5724,285.9997,24793.0
2026-03-03 13:45:00,285.8905,286.462,285.7712,286.4222,32240.0
2026-03-03 13:50:00,286.3874,286.6955,285.9899,286.457,18326.0
2026-03-03 13:55:00,286.3576,286.4808,286.0346,286.2682,12914.0
2026-03-03 14:00:00,286.3775,287.0385,286.2185,286.8447,15048.0
2026-03-03 14:05:00,286.8496,286.8496,285.9203,286.2483,30416.0
2026-03-03 14:10:00,286.3179,286.6536,286.0594,286.4471,15365.0
2026-03-03 14:15:00,286.4968,287.0733,286.4272,287.0136,33584.0
2026-03-03 14:20:00,287.0832,287.0882,286.2483,286.3179,16611.0
2026-03-03 14:25:00,286.2582,286.4272,285.8507,286.0793,44729.0
2026-03-03 14:30:00,286.0296,286.3477,285.2245,285.2245,43045.0
2026-03-03 14:35:00,285.3488,286.1091,285.0655,285.5028,41642.0
2026-03-03 14:40:00,285.4929,286.7353,285.4829,286.467,30047.0
2026-03-03 14:45:00,286.3079,286.8148,286.0594,286.0594,25785.0
2026-03-03 14:50:00,286.1091,286.8048,286.0793,286.288,23473.0
2026-03-03 14:55:00,286.2483,286.3576,285.3339,285.8805,30828.0
2026-03-03 15:00:00,285.8805,286.2185,285.6221,285.6221,29764.0
2026-03-03 15:05:00,285.6718,285.801,285.1848,285.7016,84377.0
2026-03-03 15:10:00,285.7016,286.4222,285.5724,286.0445,43310.0
2026-03-03 15:15:00,285.8905,286.1191,285.5227,285.7116,50121.0
2026-03-03 15:20:00,285.7052,285.7513,284.7872,284.9363,44477.0
2026-03-03 15:25:00,284.9959,284.9959,284.2902,284.3598,50210.0
2026-03-03 15:30:00,284.32,285.637,284.2803,285.5028,43088.0
2026-03-03 15:35:00,285.4979,285.4979,284.8717,285.3736,52879.0
2026-03-03 15:40:00,285.4283,285.5227,284.5511,284.6878,59227.0
2026-03-03 15:45:00,284.7275,284.7971,284.1908,284.5834,47656.0
2026-03-03 15:50:00,284.6281,284.7176,283.3758,283.4652,129337.0
2026-03-03 15:55:00,283.4453,283.5746,281.7159,282.1532,387588.0
2026-03-04 09:30:00,282.6502,285.7463,281.6165,285.2842,31647.0
2026-03-04 09:35:00,284.7673,287.8436,284.0119,287.2858,32595.0
2026-03-04 09:40:00,287.1627,288.8127,286.8148,288.7232,29762.0
2026-03-04 09:45:00,288.6586,288.6586,286.785,287.3168,47174.0
2026-03-04 09:50:00,287.2919,288.3058,286.0694,286.9416,36058.0
2026-03-04 09:55:00,286.9242,287.1925,285.0754,286.3825,38080.0
2026-03-04 10:00:00,286.7751,287.6945,286.3477,286.5564,28824.0
2026-03-04 10:05:00,286.648,286.6757,285.4432,285.6171,12817.0
2026-03-04 10:10:00,285.6122,287.6001,285.6122,287.4311,18801.0
2026-03-04 10:15:00,287.6498,288.1368,287.2621,288.1368,23178.0
2026-03-04 10:20:00,288.1269,288.4355,287.779,288.097,13999.0
2026-03-04 10:25:00,288.0275,288.2064,286.6856,286.6856,20337.0
2026-03-04 10:30:00,286.6856,286.6856,285.7016,286.129,24087.0
2026-03-04 10:35:00,286.0893,286.2781,285.5525,285.8408,16878.0
2026-03-04 10:40:00,285.8408,286.1588,285.3438,285.96,27210.0
2026-03-04 10:45:00,286.1191,287.6099,286.0893,287.359,15799.0
2026-03-04 10:50:00,287.2323,287.5901,287.0435,287.3715,11202.0
2026-03-04 10:55:00,287.4858,287.4858,286.5365,286.5365,17752.0
2026-03-04 11:00:00,286.7353,287.779,286.7304,286.9938,32825.0
2026-03-04 11:05:00,287.0335,287.779,286.8645,287.769,11865.0
2026-03-04 11:10:00,287.6696,287.938,287.3764,287.8237,18377.0
2026-03-04 11:15:00,287.8684,288.7332,287.8237,288.6089,22897.0
2026-03-04 11:20:00,288.6164,289.0214,288.3753,288.8475,20229.0
2026-03-04 11:25:00,288.8127,289.2301,288.6735,289.173,31915.0
2026-03-04 11:30:00,289.1009,290.3434,289.0811,289.9756,22289.0
2026-03-04 11:35:00,290.0054,290.9696,289.7371,290.5819,25435.0
2026-03-04 11:40:00,290.5819,290.825,290.3434,290.4776,17403.0
2026-03-04 11:45:00,290.4825,290.8205,290.075,290.3334,21572.0
2026-03-04 11:50:00,290.3306,290.4293,289.7181,290.1893,23260.0
2026-03-04 11:55:00,290.0949,290.2241,289.6078,290.0651,12976.0
2026-03-04 12:00:00,290.0651,290.4825,289.4688,289.5383,18325.0
