datetime,open,high,low,close,volume
2026-05-01 09:30:00,190.49,190.68,188.77,190.61,126817.0
2026-05-01 09:35:00,190.47,190.85,189.79,189.955,59600.0
2026-05-01 09:40:00,190.0302,190.85,189.735,190.68,71971.0
2026-05-01 09:45:00,190.75,191.14,190.43,191.01,45122.0
2026-05-01 09:50:00,190.97,192.09,190.87,192.0,64761.0
2026-05-01 09:55:00,192.11,193.41,192.11,193.14,105585.0
2026-05-01 10:00:00,193.14,193.5,192.7,192.845,94882.0
2026-05-01 10:05:00,192.915,192.95,191.905,192.16,40555.0
2026-05-01 10:10:00,192.22,192.27,191.98,191.98,34015.0
2026-05-01 10:15:00,191.97,192.5,191.9,192.3,44064.0
2026-05-01 10:20:00,192.3,192.57,192.23,192.54,32617.0
2026-05-01 10:25:00,192.54,192.57,192.285,192.365,23336.0
2026-05-01 10:30:00,192.37,192.71,192.31,192.54,37408.0
2026-05-01 10:35:00,192.54,192.565,192.29,192.4,29753.0
2026-05-01 10:40:00,192.41,192.415,192.12,192.345,28766.0
2026-05-01 10:45:00,192.26,192.395,192.14,192.14,22774.0
2026-05-01 10:50:00,192.14,192.29,191.965,191.995,24795.0
2026-05-01 10:55:00,191.96,192.155,191.87,191.91,39406.0
2026-05-01 11:00:00,191.95,192.11,191.79,191.85,37148.0
2026-05-01 11:05:00,191.86,191.99,191.73,191.95,32824.0
2026-05-01 11:10:00,191.87,191.965,191.675,191.87,28300.0
2026-05-01 11:15:00,191.905,192.055,191.74,191.81,25264.0
2026-05-01 11:20:00,191.81,192.02,191.785,191.8779,33077.0
2026-05-01 11:25:00,191.88,192.09,191.88,192.05,37545.0
2026-05-01 11:30:00,192.05,192.15,191.98,192.105,33974.0
2026-05-01 11:35:00,192.105,192.385,192.04,192.22,43853.0
2026-05-01 11:40:00,192.2,192.24,192.1,192.215,25630.0
2026-05-01 11:45:00,192.18,192.22,191.86,191.94,25736.0
2026-05-01 11:50:00,191.91,191.92,191.28,191.32,90641.0
2026-05-01 11:55:00,191.36,191.43,191.04,191.3412,64169.0
2026-05-01 12:00:00,191.355,191.48,191.2,191.47,51119.0
2026-05-01 12:05:00,191.47,191.56,191.29,191.31,23159.0
2026-05-01 12:10:00,191.285,191.43,191.1702,191.35,30684.0
2026-05-01 12:15:00,191.395,191.42,191.05,191.09,40905.0
2026-05-01 12:20:00,191.125,191.215,190.875,191.01,95217.0
2026-05-01 12:25:00,190.99,190.99,190.6701,190.765,31073.0
2026-05-01 12:30:00,190.765,190.84,190.57,190.69,36728.0
2026-05-01 12:35:00,190.69,190.915,190.69,190.805,30397.0
2026-05-01 12:40:00,190.82,190.84,190.65,190.68,24193.0
2026-05-01 12:45:00,190.62,190.79,190.5301,190.63,25607.0
2026-05-01 12:50:00,190.59,190.81,190.54,190.81,26538.0
2026-05-01 12:55:00,190.81,190.92,190.685,190.87,17603.0
2026-05-01 13:00:00,190.81,191.12,190.81,190.975,19978.0
2026-05-01 13:05:00,191.03,191.07,190.935,190.94,27754.0
2026-05-01 13:10:00,190.92,191.21,190.92,191.21,27681.0
2026-05-01 13:15:00,191.21,191.215,190.96,191.1,23240.0
2026-05-01 13:20:00,191.095,191.16,190.995,191.02,20662.0
2026-05-01 13:25:00,191.05,191.06,190.95,191.025,21109.0
2026-05-01 13:30:00,190.99,191.29,190.98,191.23,26908.0
2026-05-01 13:35:00,191.21,191.33,191.13,191.33,27067.0
2026-05-01 13:40:00,191.36,191.44,191.2,191.2,51802.0
2026-05-01 13:45:00,191.205,191.245,191.084,191.16,22948.0
2026-05-01 13:50:00,191.165,191.4,191.15,191.37,27216.0
2026-05-01 13:55:00,191.37,191.415,191.19,191.28,27149.0
2026-05-01 14:00:00,191.26,191.34,190.93,190.995,23980.0
2026-05-01 14:05:00,190.985,190.985,190.72,190.72,19206.0
2026-05-01 14:10:00,190.68,190.84,190.66,190.67,33364.0
2026-05-01 14:15:00,190.65,190.68,190.51,190.545,35818.0
2026-05-01 14:20:00,190.545,190.66,190.495,190.64,20765.0
2026-05-01 14:25:00,190.64,190.74,190.58,190.72,28881.0
2026-05-01 14:30:00,190.705,190.8,190.46,190.53,38166.0
2026-05-01 14:35:00,190.51,190.57,190.385,190.515,23562.0
2026-05-01 14:40:00,190.51,190.625,190.42,190.43,23911.0
2026-05-01 14:45:00,190.455,190.65,190.39,190.46,24032.0
2026-05-01 14:50:00,190.51,190.6,190.45,190.5104,20587.0
2026-05-01 14:55:00,190.5119,190.59,190.42,190.42,26958.0
2026-05-01 15:00:00,190.42,190.485,190.365,190.4201,29345.0
2026-05-01 15:05:00,190.53,190.635,190.445,190.51,33902.0
2026-05-01 15:10:00,190.47,190.47,190.21,190.245,40184.0
2026-05-01 15:15:00,190.21,190.61,190.2,190.57,27633.0
2026-05-01 15:20:00,190.6,190.65,190.51,190.56,22087.0
2026-05-01 15:25:00,190.53,190.8,190.52,190.7501,30241.0
2026-05-01 15:30:00,190.78,191.05,190.743,191.05,47667.0
2026-05-01 15:35:00,191.09,191.09,190.85,191.08,33243.0
2026-05-01 15:40:00,191.09,191.09,190.765,190.78,46363.0
2026-05-01 15:45:00,190.76,190.81,190.64,190.7,52066.0
2026-05-01 15:50:00,190.74,190.86,190.63,190.68,136361.0
2026-05-01 15:55:00,190.68,190.76,190.11,190.17,343893.0
2026-05-04 09:30:00,189.93,190.17,189.0,189.995,102751.0
2026-05-04 09:35:00,189.93,190.35,189.93,190.22,22129.0
2026-05-04 09:40:00,190.335,190.34,189.53,189.635,29260.0
