datetime,open,high,low,close,volume
2026-04-01 09:30:00,293.8979,297.1713,293.7287,296.3753,352901.0
2026-04-01 09:35:00,296.4549,297.2111,295.6987,296.9126,259102.0
2026-04-01 09:40:00,296.9126,297.0519,295.4076,295.7485,136668.0
2026-04-01 09:45:00,295.7783,296.1564,294.1765,294.6754,165145.0
2026-04-01 09:50:00,294.7585,295.8976,294.6142,295.4102,111698.0
2026-04-01 09:55:00,295.3804,295.9574,295.0122,295.9574,108674.0
2026-04-01 10:00:00,295.9176,296.3853,295.256,295.5296,136747.0
2026-04-01 10:05:00,295.6191,295.8878,294.8432,295.4401,103697.0
2026-04-01 10:10:00,295.5594,295.848,295.1615,295.4898,118360.0
2026-04-01 10:15:00,295.5694,295.8132,294.8033,295.0072,88570.0
2026-04-01 10:20:00,294.9028,295.2809,293.276,293.4502,107582.0
2026-04-01 10:25:00,293.4502,293.7486,291.8383,293.0472,170515.0
2026-04-01 10:30:00,293.1019,293.2512,292.5696,292.7139,89926.0
2026-04-01 10:35:00,292.6592,293.4153,291.4304,292.8631,128376.0
2026-04-01 10:40:00,292.8432,293.9775,292.5845,293.7486,68667.0
2026-04-01 10:45:00,293.7835,294.3456,293.4502,294.2163,59303.0
2026-04-01 10:50:00,294.2113,295.7485,294.1267,295.5644,124861.0
2026-04-01 10:55:00,295.629,295.6291,295.062,295.4102,80484.0
2026-04-01 11:00:00,295.4351,295.838,295.3455,295.5744,74862.0
2026-04-01 11:05:00,295.4798,295.9972,295.2411,295.3505,81366.0
2026-04-01 11:10:00,295.3202,295.9176,295.3202,295.6987,70617.0
2026-04-01 11:15:00,295.7037,296.3853,295.6589,296.3256,69029.0
2026-04-01 11:20:00,296.3256,296.3753,295.8181,295.9624,55540.0
2026-04-01 11:25:00,295.9624,296.1465,295.8281,295.9095,44869.0
2026-04-01 11:30:00,295.9375,296.047,295.7186,295.8977,53260.0
2026-04-01 11:35:00,295.9574,296.4748,295.9127,296.4151,63749.0
2026-04-01 11:40:00,296.4052,296.4052,296.0967,296.1713,65965.0
2026-04-01 11:45:00,296.1763,296.3156,295.4152,295.5894,64396.0
2026-04-01 11:50:00,295.5893,295.8977,295.5893,295.7783,26569.0
2026-04-01 11:55:00,295.7883,296.1763,295.7385,295.8928,35968.0
2026-04-01 12:00:00,295.9176,296.1962,295.7385,295.8082,59091.0
2026-04-01 12:05:00,295.8878,296.0768,295.5496,295.8281,48208.0
2026-04-01 12:10:00,295.8281,296.1664,295.5893,295.5943,64751.0
2026-04-01 12:15:00,295.6092,295.848,295.3008,295.3505,55525.0
2026-04-01 12:20:00,295.3505,295.4102,294.8829,294.8829,87563.0
2026-04-01 12:25:00,294.8978,294.9476,294.5545,294.7535,59510.0
2026-04-01 12:30:00,294.7535,294.9028,294.4352,294.853,70051.0
2026-04-01 12:35:00,294.8729,295.0321,294.5446,294.5993,71552.0
2026-04-01 12:40:00,294.6043,294.7137,294.2063,294.4053,81146.0
2026-04-01 12:45:00,294.4053,294.8331,294.3058,294.3605,62568.0
2026-04-01 12:50:00,294.3605,294.7038,294.2262,294.3655,198613.0
2026-04-01 12:55:00,294.3456,294.7436,294.2262,294.634,54837.0
2026-04-01 13:00:00,294.6043,294.6938,294.2809,294.6142,51855.0
2026-04-01 13:05:00,294.5744,294.6651,294.266,294.4053,50154.0
2026-04-01 13:10:00,294.4297,294.5147,294.1566,294.1566,51245.0
2026-04-01 13:15:00,294.1566,294.3058,293.9874,294.2561,56717.0
2026-04-01 13:20:00,294.3008,294.654,294.276,294.3954,39976.0
2026-04-01 13:25:00,294.3755,294.5645,294.3556,294.5222,48005.0
2026-04-01 13:30:00,294.5446,294.5645,294.2362,294.3854,49571.0
2026-04-01 13:35:00,294.3854,294.5247,294.276,294.4899,45578.0
2026-04-01 13:40:00,294.4899,294.6043,294.1267,294.2561,45757.0
2026-04-01 13:45:00,294.266,294.5143,294.0372,294.067,38865.0
2026-04-01 13:50:00,294.077,294.3755,293.9974,294.077,82510.0
2026-04-01 13:55:00,294.0571,294.2013,293.7088,293.7239,48180.0
2026-04-01 14:00:00,293.6889,293.8879,293.4502,293.6392,65906.0
2026-04-01 14:05:00,293.6193,293.7586,293.3109,293.4601,80215.0
2026-04-01 14:10:00,293.4203,293.6491,293.2014,293.2213,43858.0
2026-04-01 14:15:00,293.2014,293.4203,292.5149,292.694,75282.0
2026-04-01 14:20:00,292.7736,292.8631,292.2762,292.4353,69664.0
2026-04-01 14:25:00,292.4751,292.7834,292.2463,292.5845,69507.0
2026-04-01 14:30:00,292.5646,292.7636,292.5249,292.6194,56519.0
2026-04-01 14:35:00,292.6044,292.8731,292.4254,292.7487,60972.0
2026-04-01 14:40:00,292.7587,293.2512,292.7039,293.1517,64064.0
2026-04-01 14:45:00,293.2014,293.6093,293.0522,293.3208,315684.0
2026-04-01 14:50:00,293.2711,293.3706,292.8432,293.1915,47749.0
2026-04-01 14:55:00,293.2412,293.261,292.9826,293.1765,48635.0
2026-04-01 15:00:00,293.1418,293.4402,292.7835,293.1417,69556.0
