datetime,open,high,low,close,volume
2026-03-02 09:30:00,241.3531,241.4923,240.0504,241.4923,68645.0
2026-03-02 09:35:00,241.2785,241.3929,239.8813,240.7465,41719.0
2026-03-02 09:40:00,240.7205,241.2238,240.5178,240.8261,45655.0
2026-03-02 09:45:00,241.1841,242.1387,241.1841,241.7608,20915.0
2026-03-02 09:50:00,241.91,242.8249,241.5322,242.5763,65752.0
2026-03-02 09:55:00,242.5912,243.0138,242.2581,242.815,32389.0
2026-03-02 10:00:00,242.9542,243.8491,242.9144,243.6851,64337.0
2026-03-02 10:05:00,243.6801,244.8237,243.5608,244.4386,193634.0
2026-03-02 10:10:00,244.5602,245.1917,244.5602,245.0127,42828.0
2026-03-02 10:15:00,245.0127,245.0823,244.416,244.4657,39827.0
2026-03-02 10:20:00,244.4807,244.7144,244.1376,244.4856,29171.0
2026-03-02 10:25:00,244.3663,244.5155,244.1575,244.5155,24046.0
2026-03-02 10:30:00,244.4011,244.5155,243.9387,244.1674,40376.0
2026-03-02 10:35:00,244.0481,244.4956,243.9287,244.4608,31925.0
2026-03-02 10:40:00,244.3564,244.4856,244.1774,244.4459,12933.0
2026-03-02 10:45:00,244.5652,244.7144,244.2967,244.4657,31136.0
2026-03-02 10:50:00,244.4657,244.7044,243.9089,243.9834,48054.0
2026-03-02 10:55:00,243.9834,244.1475,243.4415,243.7597,22286.0
2026-03-02 11:00:00,243.7,243.9884,243.5808,243.7398,18550.0
2026-03-02 11:05:00,243.7995,243.9287,243.5807,243.8293,12904.0
2026-03-02 11:10:00,243.8193,243.9387,243.6205,243.6503,8014.0
2026-03-02 11:15:00,243.7348,244.1028,243.5707,243.7995,22741.0
2026-03-02 11:20:00,243.7298,243.8989,243.6602,243.7796,22585.0
2026-03-02 11:25:00,243.7398,243.8343,243.4514,243.7199,45427.0
2026-03-02 11:30:00,243.6901,243.8392,243.4763,243.8144,42172.0
2026-03-02 11:35:00,243.71,244.2668,243.5608,244.1376,16758.0
2026-03-02 11:40:00,244.0572,244.7044,244.0572,244.6149,22974.0
2026-03-02 11:45:00,244.6547,244.8039,244.4657,244.4657,17001.0
2026-03-02 11:50:00,244.4061,244.8039,244.3365,244.4856,17132.0
2026-03-02 11:55:00,244.5254,244.5503,244.1575,244.4657,14822.0
2026-03-02 12:00:00,244.4657,244.9033,244.4657,244.9033,29764.0
2026-03-02 12:05:00,244.8387,245.0624,244.7044,244.9033,27941.0
2026-03-02 12:10:00,244.9033,245.5497,244.8635,245.5497,39566.0
2026-03-02 12:15:00,245.5397,245.7884,245.4109,245.5696,10673.0
2026-03-02 12:20:00,245.5944,245.6193,245.2712,245.3508,12746.0
2026-03-02 12:25:00,245.5,245.5,245.2379,245.3607,10001.0
2026-03-02 12:30:00,245.3309,245.5895,245.2911,245.4652,14861.0
2026-03-02 12:35:00,245.5199,245.848,245.5199,245.6044,13524.0
2026-03-02 12:40:00,245.6889,245.9574,245.6392,245.8281,14445.0
2026-03-02 12:45:00,245.8281,246.0618,245.8281,245.8729,10113.0
2026-03-02 12:50:00,245.9276,245.9773,245.679,245.9077,9114.0
2026-03-02 12:55:00,245.9176,246.0618,245.6292,246.0189,12271.0
2026-03-02 13:00:00,246.0121,246.4795,246.0121,246.395,21495.0
2026-03-02 13:05:00,246.4348,246.5491,245.8978,246.0469,201820.0
2026-03-02 13:10:00,245.9276,246.0022,245.1221,245.2315,42932.0
2026-03-02 13:15:00,245.2116,245.9873,245.2116,245.8679,31962.0
2026-03-02 13:20:00,245.8679,245.9176,244.9431,245.0226,18933.0
2026-03-02 13:25:00,245.0226,245.2315,244.8583,245.0658,10499.0
