datetime,open,high,low,close,volume
2026-04-01 09:30:00,164.6958,166.9114,163.8811,165.5006,1418458.0
2026-04-01 09:35:00,165.5006,165.7191,163.9705,164.1792,740661.0
2026-04-01 09:40:00,164.1792,164.8149,163.0267,164.666,1038926.0
2026-04-01 09:45:00,164.7355,165.0336,163.6973,163.7669,573656.0
2026-04-01 09:50:00,163.6824,164.0401,162.3213,162.4554,591894.0
2026-04-01 09:55:00,162.4206,162.8876,162.2517,162.7783,576957.0
2026-04-01 10:00:00,162.7882,162.8479,161.596,161.6705,671093.0
2026-04-01 10:05:00,161.7152,162.0034,161.1987,161.4768,634987.0
2026-04-01 10:10:00,161.4967,161.5861,160.4187,160.4237,577201.0
2026-04-01 10:15:00,160.3541,160.7515,159.907,160.4435,765433.0
2026-04-01 10:20:00,160.4435,161.1291,159.9368,160.2349,497564.0
2026-04-01 10:25:00,160.2697,160.8211,160.1563,160.6921,473067.0
2026-04-01 10:30:00,160.6919,161.2284,160.369,161.0993,388748.0
2026-04-01 10:35:00,161.0893,161.7947,161.0695,161.3178,551977.0
2026-04-01 10:40:00,161.298,161.4967,160.9999,161.3924,303050.0
2026-04-01 10:45:00,161.3774,161.4768,161.0496,161.447,246509.0
2026-04-01 10:50:00,161.447,161.452,160.4733,160.6035,331784.0
2026-04-01 10:55:00,160.6025,160.9105,160.1256,160.4237,294313.0
2026-04-01 11:00:00,160.4435,161.0595,160.3492,160.8906,282000.0
2026-04-01 11:05:00,160.8721,160.98,160.3939,160.7615,327287.0
2026-04-01 11:10:00,160.7615,160.826,160.0809,160.2746,246042.0
2026-04-01 11:15:00,160.2945,160.7764,160.2945,160.4833,278715.0
2026-04-01 11:20:00,160.4833,161.0794,160.1852,160.9602,352416.0
2026-04-01 11:25:00,160.99,161.3576,160.6422,160.7913,1216649.0
2026-04-01 11:30:00,160.7416,160.826,160.5032,160.6075,508870.0
2026-04-01 11:35:00,160.6224,160.9502,160.2697,160.4684,233061.0
2026-04-01 11:40:00,160.4634,161.0993,160.3939,160.985,227432.0
2026-04-01 11:45:00,160.98,160.9999,160.3244,160.4038,270006.0
2026-04-01 11:50:00,160.4137,160.4187,159.9965,160.0866,278369.0
2026-04-01 11:55:00,160.0958,160.225,159.5792,159.8673,352205.0
2026-04-01 12:00:00,159.8474,160.5032,159.8176,160.0461,500190.0
2026-04-01 12:05:00,160.0461,160.0958,159.7083,159.7978,205323.0
2026-04-01 12:10:00,159.8027,160.2846,159.753,160.0114,337042.0
2026-04-01 12:15:00,160.0114,160.4783,159.9468,160.3094,494112.0
2026-04-01 12:20:00,160.3044,160.5429,160.0064,160.1256,300937.0
2026-04-01 12:25:00,160.1158,160.1852,159.8872,159.9667,171678.0
2026-04-01 12:30:00,159.9667,160.3839,159.917,159.9915,214942.0
2026-04-01 12:35:00,159.9865,160.4733,159.9567,160.3641,220281.0
2026-04-01 12:40:00,160.3455,160.4136,159.9567,160.1256,183790.0
