datetime,open,high,low,close,volume
2026-03-02 09:30:00,340.9522,341.077,336.7783,338.2562,140387.0
2026-03-02 09:35:00,338.2562,338.8653,335.8996,336.0893,61486.0
2026-03-02 09:40:00,336.1286,337.0979,334.8412,335.5701,96646.0
2026-03-02 09:45:00,335.7099,338.1064,335.5501,337.7369,78874.0
2026-03-02 09:50:00,337.6271,339.1049,337.2626,338.8403,67057.0
2026-03-02 09:55:00,338.9152,340.3831,338.7255,340.1035,39112.0
2026-03-02 10:00:00,340.0336,342.0906,339.5343,341.7411,57518.0
2026-03-02 10:05:00,341.8459,342.3801,341.2518,341.4515,45838.0
2026-03-02 10:10:00,341.2719,342.0195,340.7525,341.7511,29281.0
2026-03-02 10:15:00,341.796,342.0107,340.2483,340.6827,32372.0
2026-03-02 10:20:00,340.7026,341.5114,340.6926,340.8723,27106.0
2026-03-02 10:25:00,340.8624,341.8809,340.7155,341.5813,39829.0
2026-03-02 10:30:00,341.6812,341.761,339.8638,340.7925,32393.0
2026-03-02 10:35:00,340.8024,341.4964,340.453,341.4964,22708.0
2026-03-02 10:40:00,341.4964,342.3502,341.4815,342.0208,33905.0
2026-03-02 10:45:00,342.1705,344.1404,341.9058,344.1404,78763.0
2026-03-02 10:50:00,344.0976,344.2075,342.5699,342.5699,45502.0
2026-03-02 10:55:00,342.7296,343.5185,342.7296,343.3288,46927.0
2026-03-02 11:00:00,343.3987,343.4985,342.6698,342.8095,67755.0
2026-03-02 11:05:00,342.7297,343.5634,342.7297,343.5634,52219.0
2026-03-02 11:10:00,343.5085,343.9279,343.0092,343.199,56653.0
2026-03-02 11:15:00,343.3038,344.4172,343.149,344.2724,37461.0
2026-03-02 11:20:00,344.1775,344.8544,343.828,344.1675,45780.0
2026-03-02 11:25:00,344.1575,344.3984,343.2389,343.5385,25727.0
2026-03-02 11:30:00,343.5934,343.9778,342.8794,343.0941,27255.0
2026-03-02 11:35:00,343.1141,343.833,342.7296,343.7781,31960.0
2026-03-02 11:40:00,343.7382,344.5869,343.5785,344.567,24716.0
2026-03-02 11:45:00,344.6468,345.206,344.507,344.9364,52342.0
2026-03-02 11:50:00,344.9264,345.0762,344.557,344.7966,34140.0
2026-03-02 11:55:00,344.7816,344.7966,343.4985,343.7531,47005.0
2026-03-02 12:00:00,343.7282,344.1076,343.6184,343.7881,36714.0
2026-03-02 12:05:00,343.7482,344.0627,343.3837,343.4686,36361.0
2026-03-02 12:10:00,343.5065,344.1076,343.2988,343.9878,31211.0
2026-03-02 12:15:00,343.9179,344.447,343.833,344.2025,34019.0
2026-03-02 12:20:00,344.1775,344.3273,343.6583,343.6583,31560.0
2026-03-02 12:25:00,343.6483,343.6932,343.2988,343.2988,39831.0
2026-03-02 12:30:00,343.3637,343.5584,343.0691,343.159,25399.0
2026-03-02 12:35:00,343.1191,343.154,342.2703,342.46,51166.0
2026-03-02 12:40:00,342.45,344.2674,342.45,344.0877,58155.0
2026-03-02 12:45:00,344.0877,345.1261,343.9678,345.0063,46730.0
2026-03-02 12:50:00,345.0562,345.2959,344.8542,345.0213,39384.0
2026-03-02 12:55:00,345.0213,345.4257,344.7167,345.0033,36427.0
2026-03-02 13:00:00,344.9764,345.246,344.4871,344.9164,29693.0
2026-03-02 13:05:00,345.0363,345.0413,344.5969,344.9714,22390.0
2026-03-02 13:10:00,344.9714,345.4956,344.507,344.7417,33817.0
2026-03-02 13:15:00,344.7067,345.0862,343.6283,343.6283,28734.0
2026-03-02 13:20:00,343.758,343.7681,343.179,343.6832,24679.0
2026-03-02 13:25:00,343.6483,344.7517,343.6084,344.7442,21008.0
2026-03-02 13:30:00,344.6768,344.8965,344.4471,344.7667,22846.0
2026-03-02 13:35:00,344.8366,345.2446,344.6418,345.1261,17048.0
2026-03-02 13:40:00,345.226,345.4057,345.0163,345.3109,16273.0
2026-03-02 13:45:00,345.3059,345.7652,345.0213,345.246,51622.0
2026-03-02 13:50:00,345.4057,345.6354,345.186,345.6354,22118.0
2026-03-02 13:55:00,345.5855,345.5954,345.0013,345.0188,22437.0
2026-03-02 14:00:00,345.0063,345.0063,343.828,344.6668,41042.0
2026-03-02 14:05:00,344.4993,344.6968,344.2874,344.562,18718.0
2026-03-02 14:10:00,344.5719,345.0962,344.3273,344.9764,27763.0
2026-03-02 14:15:00,345.0862,345.7352,344.9913,345.3508,19601.0
2026-03-02 14:20:00,345.3508,345.9749,345.3358,345.8661,23794.0
2026-03-02 14:25:00,345.8301,346.4492,345.5355,346.3793,25122.0
2026-03-02 14:30:00,346.4018,346.6938,345.8351,345.92,36653.0
2026-03-02 14:35:00,345.8437,345.9349,344.8515,345.5355,36744.0
2026-03-02 14:40:00,345.6454,345.935,345.3159,345.905,13526.0
2026-03-02 14:45:00,345.935,346.3993,345.7875,346.2595,26310.0
2026-03-02 14:50:00,346.1646,346.6239,346.1147,346.4941,27507.0
2026-03-02 14:55:00,346.5291,346.6639,346.2445,346.5341,35754.0
2026-03-02 15:00:00,346.5291,346.6539,345.885,346.0448,42772.0
2026-03-02 15:05:00,346.0947,346.0947,344.3473,344.6368,57238.0
2026-03-02 15:10:00,344.4471,344.6967,343.5619,343.7082,52177.0
2026-03-02 15:15:00,343.6982,344.8914,343.6483,344.4321,24133.0
2026-03-02 15:20:00,344.4471,344.7866,344.1925,344.4721,21442.0
2026-03-02 15:25:00,344.4671,344.6119,344.0877,344.1276,21647.0
