datetime,open,high,low,close,volume
2026-03-02 09:30:00,392.855,395.1,390.63,393.5,1421667.0
2026-03-02 09:35:00,393.52,395.9,392.69,394.63,829288.0
2026-03-02 09:40:00,394.74,396.82,394.56,395.52,639608.0
2026-03-02 09:45:00,395.47,396.56,395.11,396.345,598482.0
2026-03-02 09:50:00,396.345,396.75,394.4,395.855,523735.0
2026-03-02 09:55:00,395.855,398.4,395.855,398.075,716748.0
2026-03-02 10:00:00,398.075,398.25,396.44,396.99,465353.0
2026-03-02 10:05:00,397.07,398.1,396.2,397.6,435798.0
2026-03-02 10:10:00,397.59,399.58,397.58,399.09,536335.0
2026-03-02 10:15:00,399.0801,399.58,398.44,399.38,453438.0
2026-03-02 10:20:00,399.4,399.7,398.16,398.925,384412.0
2026-03-02 10:25:00,398.97,399.4873,398.13,398.57,443792.0
2026-03-02 10:30:00,398.58,398.905,397.59,397.76,327547.0
2026-03-02 10:35:00,397.72,399.51,397.41,399.4633,268352.0
2026-03-02 10:40:00,399.4,399.75,399.03,399.365,232518.0
2026-03-02 10:45:00,399.35,399.75,398.53,399.12,275415.0
2026-03-02 10:50:00,399.12,399.69,398.27,398.77,290521.0
2026-03-02 10:55:00,398.73,399.46,398.47,399.445,337583.0
2026-03-02 11:00:00,399.445,399.51,398.32,399.015,289293.0
2026-03-02 11:05:00,399.015,400.08,398.51,399.95,385829.0
2026-03-02 11:10:00,399.95,400.13,399.09,399.41,335122.0
2026-03-02 11:15:00,399.39,399.505,398.83,398.91,200439.0
2026-03-02 11:20:00,398.92,398.92,397.96,398.17,235465.0
2026-03-02 11:25:00,398.08,398.46,396.87,397.086,244964.0
2026-03-02 11:30:00,397.1,397.62,396.3101,396.8957,280696.0
2026-03-02 11:35:00,396.981,399.09,396.725,399.06,229262.0
2026-03-02 11:40:00,399.1,399.905,399.07,399.642,260564.0
2026-03-02 11:45:00,399.65,399.8,399.04,399.26,203843.0
2026-03-02 11:50:00,399.285,399.8415,399.13,399.48,196999.0
2026-03-02 11:55:00,399.44,401.14,399.2701,400.84,348389.0
2026-03-02 12:00:00,400.89,400.99,400.01,400.88,319618.0
2026-03-02 12:05:00,400.88,401.1499,400.085,400.67,254326.0
2026-03-02 12:10:00,400.67,400.98,400.4,400.62,222396.0
2026-03-02 12:15:00,400.54,401.19,400.52,401.0025,164951.0
2026-03-02 12:20:00,401.04,401.19,400.835,400.91,142306.0
