datetime,open,high,low,close,volume
2026-03-02 09:30:00,685.5,692.0,679.66,687.07,305930.0
2026-03-02 09:35:00,686.78,686.9,673.0,676.845,138614.0
2026-03-02 09:40:00,676.0,679.4099,672.68,677.3856,68556.0
2026-03-02 09:45:00,678.07,679.66,671.9,674.0576,73500.0
2026-03-02 09:50:00,674.768,681.0,674.768,680.085,72639.0
2026-03-02 09:55:00,680.07,681.95,675.26,676.25,71798.0
2026-03-02 10:00:00,676.25,680.8,675.0,677.67,48390.0
2026-03-02 10:05:00,676.91,681.24,676.4799,680.97,29931.0
2026-03-02 10:10:00,680.74,682.69,680.25,681.78,32642.0
2026-03-02 10:15:00,681.8959,683.2599,675.1,677.755,61597.0
2026-03-02 10:20:00,677.845,678.9299,671.22,671.74,48741.0
2026-03-02 10:25:00,671.82,674.4099,668.5,673.73,64043.0
2026-03-02 10:30:00,673.65,674.71,671.01,673.545,37155.0
2026-03-02 10:35:00,673.6625,673.6625,670.9,672.515,22444.0
2026-03-02 10:40:00,672.51,675.06,672.51,674.0,35692.0
2026-03-02 10:45:00,674.0,675.08,672.5001,674.2,34301.0
2026-03-02 10:50:00,674.42,675.8499,671.03,671.31,36082.0
2026-03-02 10:55:00,671.7,674.32,671.7,674.11,27857.0
2026-03-02 11:00:00,673.97,675.635,672.8,673.68,36866.0
2026-03-02 11:05:00,673.81,675.82,672.97,674.6,30357.0
2026-03-02 11:10:00,674.38,675.7999,672.02,673.695,36301.0
2026-03-02 11:15:00,673.695,675.4599,673.125,673.95,18883.0
2026-03-02 11:20:00,674.09,675.02,672.5,672.945,20463.0
2026-03-02 11:25:00,673.0,673.23,670.91,672.26,25926.0
2026-03-02 11:30:00,672.25,672.84,670.0,670.39,21323.0
2026-03-02 11:35:00,670.385,671.07,669.4024,670.81,30014.0
2026-03-02 11:40:00,670.945,672.2299,670.0,671.33,28276.0
2026-03-02 11:45:00,671.35,672.5,671.0704,672.15,19842.0
2026-03-02 11:50:00,672.145,672.61,670.63,671.22,15757.0
2026-03-02 11:55:00,671.43,671.61,667.0,668.41,35381.0
2026-03-02 12:00:00,668.5599,669.4,668.0301,668.66,16284.0
2026-03-02 12:05:00,668.5001,669.12,666.22,666.415,18754.0
2026-03-02 12:10:00,666.72,668.775,666.25,668.425,14836.0
2026-03-02 12:15:00,668.425,668.5,666.3,666.595,14707.0
2026-03-02 12:20:00,666.89,667.31,664.13,664.405,21147.0
2026-03-02 12:25:00,664.4101,667.195,664.4101,666.235,18946.0
2026-03-02 12:30:00,666.74,667.72,666.0001,666.485,10645.0
2026-03-02 12:35:00,666.48,666.68,664.4,664.615,17895.0
2026-03-02 12:40:00,664.84,666.54,664.83,665.369,10631.0
2026-03-02 12:45:00,665.46,666.01,664.995,665.57,12002.0
2026-03-02 12:50:00,665.57,666.1,664.12,664.12,14994.0
2026-03-02 12:55:00,664.01,669.2073,664.01,669.055,28011.0
2026-03-02 13:00:00,669.5,670.03,667.63,668.37,27328.0
