datetime,open,high,low,close,volume
2026-04-01 09:30:00,292.83,294.25,292.07,293.85,25735.0
2026-04-01 09:35:00,293.37,295.235,293.34,294.76,6804.0
2026-04-01 09:40:00,294.6714,294.6714,292.8698,292.93,8030.0
2026-04-01 09:45:00,293.29,293.69,292.5775,293.155,7946.0
2026-04-01 09:50:00,293.1501,293.48,292.405,293.48,8598.0
2026-04-01 09:55:00,293.74,294.46,293.705,293.93,4948.0
2026-04-01 10:00:00,293.52,294.21,293.245,293.69,10525.0
2026-04-01 10:05:00,293.66,293.82,293.13,293.13,4996.0
2026-04-01 10:10:00,293.4637,293.92,292.985,293.01,9033.0
2026-04-01 10:15:00,293.125,293.175,292.46,292.9,16192.0
2026-04-01 10:20:00,292.84,293.52,292.8,293.315,3617.0
2026-04-01 10:25:00,293.315,293.36,292.3401,293.3499,7434.0
2026-04-01 10:30:00,293.715,293.7799,293.065,293.7799,4741.0
2026-04-01 10:35:00,293.57,294.31,292.67,294.0,5391.0
2026-04-01 10:40:00,293.8,294.84,293.79,294.57,8422.0
2026-04-01 10:45:00,294.59,295.42,294.47,295.16,10735.0
2026-04-01 10:50:00,295.25,295.37,294.89,295.07,3725.0
2026-04-01 10:55:00,295.28,295.68,294.8301,294.8301,7628.0
2026-04-01 11:00:00,294.995,295.03,294.5923,294.83,5052.0
2026-04-01 11:05:00,294.92,295.46,294.79,295.46,5439.0
2026-04-01 11:10:00,295.415,296.18,295.31,295.92,9965.0
2026-04-01 11:15:00,295.885,296.275,295.59,296.275,5707.0
2026-04-01 11:20:00,296.145,296.64,295.635,295.635,9729.0
2026-04-01 11:25:00,295.675,296.0,295.64,295.69,3761.0
2026-04-01 11:30:00,295.69,295.84,295.47,295.535,6046.0
2026-04-01 11:35:00,295.63,295.84,295.52,295.71,4305.0
2026-04-01 11:40:00,295.75,295.75,295.37,295.4932,5654.0
2026-04-01 11:45:00,295.49,296.0,295.49,295.99,9470.0
2026-04-01 11:50:00,295.99,296.0,295.57,295.9,5963.0
2026-04-01 11:55:00,295.905,296.94,295.905,296.72,20462.0
2026-04-01 12:00:00,296.68,296.77,296.24,296.655,9861.0
2026-04-01 12:05:00,296.71,297.055,296.58,297.0,7812.0
2026-04-01 12:10:00,297.0275,297.41,296.8177,297.095,11934.0
2026-04-01 12:15:00,297.05,297.25,296.3425,296.44,6865.0
2026-04-01 12:20:00,296.48,296.48,295.915,296.25,6761.0
2026-04-01 12:25:00,296.25,296.63,296.25,296.375,3366.0
2026-04-01 12:30:00,296.5,296.64,296.21,296.64,5272.0
2026-04-01 12:35:00,296.66,296.81,296.4,296.5001,7329.0
2026-04-01 12:40:00,296.7,296.96,296.54,296.95,7273.0
2026-04-01 12:45:00,296.825,296.99,296.64,296.825,6992.0
2026-04-01 12:50:00,296.83,296.895,296.76,296.76,4713.0
2026-04-01 12:55:00,296.85,297.0,296.65,296.97,7948.0
2026-04-01 13:00:00,297.03,297.11,296.82,297.11,4768.0
2026-04-01 13:05:00,297.12,297.24,297.08,297.19,4527.0
2026-04-01 13:10:00,297.18,297.35,297.1401,297.27,4576.0
2026-04-01 13:15:00,297.27,297.44,297.11,297.37,3900.0
2026-04-01 13:20:00,297.5,297.55,297.37,297.49,4471.0
2026-04-01 13:25:00,297.53,297.5348,297.0801,297.245,4459.0
2026-04-01 13:30:00,297.4,297.5698,297.29,297.5698,4609.0
2026-04-01 13:35:00,297.555,297.82,297.44,297.82,5768.0
2026-04-01 13:40:00,297.82,298.23,297.82,298.1685,4964.0
2026-04-01 13:45:00,298.095,298.3,297.94,297.9701,91033.0
2026-04-01 13:50:00,298.21,298.54,298.12,298.29,5467.0
2026-04-01 13:55:00,298.3197,298.68,297.84,297.84,13440.0
2026-04-01 14:00:00,297.87,297.87,297.19,297.19,12106.0
2026-04-01 14:05:00,297.45,297.98,297.44,297.695,3843.0
2026-04-01 14:10:00,297.83,298.005,297.68,297.86,3533.0
2026-04-01 14:15:00,297.72,297.76,296.91,297.34,5951.0
2026-04-01 14:20:00,297.34,297.5,296.99,297.005,6411.0
2026-04-01 14:25:00,297.23,297.39,297.0442,297.2,4047.0
2026-04-01 14:30:00,297.11,297.13,296.88,297.03,7259.0
2026-04-01 14:35:00,296.985,297.87,296.98,297.705,12933.0
2026-04-01 14:40:00,297.7001,298.02,297.63,298.02,5124.0
2026-04-01 14:45:00,298.06,298.37,297.91,298.13,13170.0
2026-04-01 14:50:00,298.24,298.58,298.17,298.38,12800.0
2026-04-01 14:55:00,298.33,298.73,298.11,298.6,19589.0
