datetime,open,high,low,close,volume
2026-04-01 09:30:00,310.17,311.0,306.7,306.71,111595.0
2026-04-01 09:35:00,306.84,307.465,305.81,306.09,92722.0
2026-04-01 09:40:00,306.1133,307.0,305.11,307.0,108285.0
2026-04-01 09:45:00,307.0,307.34,306.5,306.715,81833.0
2026-04-01 09:50:00,306.715,307.1196,306.34,306.9,67121.0
2026-04-01 09:55:00,306.86,307.24,305.14,305.69,101086.0
2026-04-01 10:00:00,305.59,305.7599,305.04,305.24,46001.0
2026-04-01 10:05:00,305.35,305.4,304.56,304.76,93358.0
2026-04-01 10:10:00,304.655,305.0,304.37,304.7,65889.0
2026-04-01 10:15:00,304.62,305.555,304.0,305.3901,91986.0
2026-04-01 10:20:00,305.71,306.48,305.405,305.9,65088.0
2026-04-01 10:25:00,305.895,306.27,305.69,305.91,46450.0
2026-04-01 10:30:00,305.95,306.68,305.8,306.37,56021.0
2026-04-01 10:35:00,306.46,306.54,305.41,306.28,28619.0
2026-04-01 10:40:00,306.2225,306.37,305.94,306.31,25390.0
2026-04-01 10:45:00,306.31,307.66,306.28,307.5,42077.0
2026-04-01 10:50:00,307.45,308.09,307.185,308.07,45622.0
2026-04-01 10:55:00,308.09,308.12,307.4,307.4,47545.0
2026-04-01 11:00:00,307.51,308.16,307.4,307.85,34785.0
2026-04-01 11:05:00,307.755,307.83,307.34,307.5,35624.0
2026-04-01 11:10:00,307.475,308.08,307.35,307.67,34038.0
2026-04-01 11:15:00,307.74,307.865,307.38,307.44,33350.0
2026-04-01 11:20:00,307.36,307.71,306.78,306.78,40750.0
2026-04-01 11:25:00,306.7747,307.32,306.7747,306.985,25690.0
2026-04-01 11:30:00,306.9775,307.13,306.65,307.01,36556.0
2026-04-01 11:35:00,307.03,307.26,306.82,307.17,22637.0
2026-04-01 11:40:00,307.175,307.21,306.89,307.045,22625.0
2026-04-01 11:45:00,307.025,307.56,306.61,307.37,28802.0
2026-04-01 11:50:00,307.39,307.92,307.28,307.695,50534.0
2026-04-01 11:55:00,307.7,307.83,307.28,307.33,28622.0
2026-04-01 12:00:00,307.44,307.46,306.89,306.95,27666.0
2026-04-01 12:05:00,307.04,307.5,306.9,307.21,26855.0
2026-04-01 12:10:00,307.1383,307.17,306.385,306.54,27678.0
2026-04-01 12:15:00,306.54,306.82,306.48,306.735,21491.0
2026-04-01 12:20:00,306.735,306.8,306.25,306.39,25393.0
2026-04-01 12:25:00,306.41,306.77,306.36,306.69,14158.0
2026-04-01 12:30:00,306.695,307.07,306.59,307.005,15877.0
2026-04-01 12:35:00,307.07,307.26,306.85,307.18,21515.0
2026-04-01 12:40:00,307.17,307.46,307.16,307.365,16481.0
2026-04-01 12:45:00,307.375,307.53,307.23,307.345,21075.0
2026-04-01 12:50:00,307.295,307.56,307.25,307.55,17828.0
2026-04-01 12:55:00,307.475,307.765,307.428,307.52,24416.0
2026-04-01 13:00:00,307.52,307.76,307.52,307.655,25054.0
2026-04-01 13:05:00,307.58,307.86,307.505,307.585,23186.0
2026-04-01 13:10:00,307.61,307.74,307.33,307.475,40880.0
2026-04-01 13:15:00,307.45,307.78,307.37,307.69,19208.0
2026-04-01 13:20:00,307.79,307.95,307.63,307.8201,16770.0
2026-04-01 13:25:00,307.82,307.91,307.6,307.825,13160.0
2026-04-01 13:30:00,307.835,308.15,307.79,307.93,31703.0
2026-04-01 13:35:00,307.96,307.96,307.43,307.82,13294.0
2026-04-01 13:40:00,307.755,308.07,307.665,307.94,14253.0
2026-04-01 13:45:00,307.94,308.05,307.15,307.2699,59779.0
2026-04-01 13:50:00,307.225,307.28,306.73,306.765,29085.0
2026-04-01 13:55:00,306.77,307.11,306.77,306.88,20221.0
2026-04-01 14:00:00,306.885,307.195,306.8,306.96,34677.0
2026-04-01 14:05:00,306.9397,307.095,306.81,307.07,18544.0
2026-04-01 14:10:00,307.065,307.21,306.95,306.99,25164.0
