datetime,open,high,low,close,volume
2026-04-01 09:30:00,76.15,76.205,75.755,75.845,1031395.0
2026-04-01 09:35:00,75.84,75.915,75.65,75.76,200857.0
2026-04-01 09:40:00,75.75,75.93,75.6,75.91,179013.0
2026-04-01 09:45:00,75.91,76.075,75.79,75.9839,230468.0
2026-04-01 09:50:00,75.985,75.985,75.81,75.88,125484.0
2026-04-01 09:55:00,75.88,75.91,75.635,75.69,133264.0
2026-04-01 10:00:00,75.69,75.69,75.34,75.455,324555.0
2026-04-01 10:05:00,75.46,75.55,75.37,75.375,195376.0
2026-04-01 10:10:00,75.3703,75.405,75.26,75.365,161825.0
2026-04-01 10:15:00,75.355,75.505,75.34,75.44,163419.0
2026-04-01 10:20:00,75.445,75.7161,75.4,75.695,167267.0
2026-04-01 10:25:00,75.7,75.715,75.6,75.6,110538.0
2026-04-01 10:30:00,75.61,75.865,75.61,75.86,182139.0
2026-04-01 10:35:00,75.86,76.03,75.78,75.975,163317.0
2026-04-01 10:40:00,75.975,76.035,75.9,76.035,107618.0
2026-04-01 10:45:00,76.04,76.245,76.01,76.245,286278.0
2026-04-01 10:50:00,76.245,76.255,76.09,76.155,155571.0
2026-04-01 10:55:00,76.165,76.17,76.055,76.075,120455.0
2026-04-01 11:00:00,76.07,76.17,75.965,76.17,149558.0
2026-04-01 11:05:00,76.18,76.18,76.055,76.1,85585.0
2026-04-01 11:10:00,76.11,76.13,75.99,76.115,99659.0
2026-04-01 11:15:00,76.12,76.15,76.02,76.1,78498.0
2026-04-01 11:20:00,76.1,76.125,76.01,76.07,133823.0
2026-04-01 11:25:00,76.065,76.13,76.035,76.09,120634.0
2026-04-01 11:30:00,76.085,76.15,76.03,76.07,92162.0
2026-04-01 11:35:00,76.07,76.15,76.055,76.085,107259.0
2026-04-01 11:40:00,76.085,76.11,76.0125,76.06,105737.0
2026-04-01 11:45:00,76.055,76.06,75.94,76.02,109416.0
2026-04-01 11:50:00,76.02,76.02,75.915,75.9451,75639.0
2026-04-01 11:55:00,75.945,75.96,75.825,75.875,132948.0
2026-04-01 12:00:00,75.88,75.9,75.625,75.66,315257.0
2026-04-01 12:05:00,75.66,75.79,75.655,75.775,103641.0
2026-04-01 12:10:00,75.775,75.805,75.72,75.78,112436.0
2026-04-01 12:15:00,75.79,75.9,75.785,75.895,88987.0
2026-04-01 12:20:00,75.9,75.91,75.87,75.9014,85826.0
2026-04-01 12:25:00,75.905,75.94,75.875,75.895,67271.0
