datetime,open,high,low,close,volume
2026-03-02 09:30:00,210.65,211.74,208.5,210.44,841576.0
2026-03-02 09:35:00,210.745,210.9,208.1,209.69,360205.0
2026-03-02 09:40:00,209.73,209.83,208.0,208.475,176379.0
2026-03-02 09:45:00,208.55,210.0,208.327,208.6821,238611.0
2026-03-02 09:50:00,208.89,210.253,208.88,210.03,183247.0
2026-03-02 09:55:00,210.055,210.4999,209.6,209.61,199392.0
2026-03-02 10:00:00,209.61,210.25,209.53,210.2075,143563.0
2026-03-02 10:05:00,210.29,211.04,209.78,210.97,173678.0
2026-03-02 10:10:00,210.91,212.13,210.6,211.5,173120.0
2026-03-02 10:15:00,211.53,211.71,209.81,210.435,185031.0
2026-03-02 10:20:00,210.5499,211.24,210.0,210.0,121919.0
2026-03-02 10:25:00,210.0,210.48,209.7613,210.2,139651.0
2026-03-02 10:30:00,210.1,210.3,209.5575,209.89,131527.0
2026-03-02 10:35:00,209.89,210.21,209.62,210.1675,92258.0
2026-03-02 10:40:00,210.16,210.95,210.08,210.87,129040.0
2026-03-02 10:45:00,211.0,211.41,210.62,211.2,116864.0
2026-03-02 10:50:00,211.185,211.37,209.61,209.72,125346.0
2026-03-02 10:55:00,209.735,210.95,209.6804,210.89,147088.0
2026-03-02 11:00:00,210.845,211.5,210.59,211.5,176424.0
2026-03-02 11:05:00,211.48,212.395,211.3757,211.96,191547.0
2026-03-02 11:10:00,211.9,211.9,211.23,211.5,149947.0
2026-03-02 11:15:00,211.425,212.0,211.3501,211.49,112840.0
2026-03-02 11:20:00,211.465,211.96,211.285,211.302,101071.0
2026-03-02 11:25:00,211.25,211.43,210.62,210.655,123221.0
2026-03-02 11:30:00,210.68,211.21,210.61,210.8608,98185.0
2026-03-02 11:35:00,210.905,211.28,210.15,210.95,126785.0
2026-03-02 11:40:00,211.05,211.5798,211.03,211.47,73231.0
2026-03-02 11:45:00,211.52,212.1187,211.3633,212.09,133177.0
2026-03-02 11:50:00,212.09,212.3,211.8,211.89,93689.0
2026-03-02 11:55:00,211.8015,212.24,211.59,211.84,81406.0
2026-03-02 12:00:00,211.85,212.04,211.67,212.02,78047.0
2026-03-02 12:05:00,212.02,212.15,211.34,211.395,98776.0
2026-03-02 12:10:00,211.38,211.62,211.08,211.5,67699.0
2026-03-02 12:15:00,211.44,211.56,211.2212,211.37,62677.0
2026-03-02 12:20:00,211.41,211.51,210.98,211.07,64538.0
2026-03-02 12:25:00,210.9655,211.23,210.83,210.88,121793.0
2026-03-02 12:30:00,210.935,211.19,210.76,210.82,78985.0
2026-03-02 12:35:00,210.82,210.83,210.49,210.49,64636.0
2026-03-02 12:40:00,210.51,211.17,210.51,210.67,75543.0
2026-03-02 12:45:00,210.7099,210.91,210.52,210.6257,50148.0
2026-03-02 12:50:00,210.625,210.86,210.45,210.5401,67159.0
2026-03-02 12:55:00,210.71,211.39,210.71,211.2,76949.0
2026-03-02 13:00:00,211.2,211.4,210.9129,211.155,46078.0
2026-03-02 13:05:00,211.155,211.28,210.95,211.135,44618.0
2026-03-02 13:10:00,211.08,211.1899,209.615,209.79,170227.0
2026-03-02 13:15:00,209.7775,210.77,209.75,210.5,90881.0
2026-03-02 13:20:00,210.51,210.54,209.88,210.17,49478.0
2026-03-02 13:25:00,210.215,210.7699,210.0326,210.165,82848.0
2026-03-02 13:30:00,210.1,210.63,210.1,210.63,62555.0
2026-03-02 13:35:00,210.62,211.02,210.44,210.71,47755.0
2026-03-02 13:40:00,210.715,210.9175,210.42,210.665,40937.0
2026-03-02 13:45:00,210.6325,211.0299,210.36,210.51,74435.0
2026-03-02 13:50:00,210.435,210.9,210.37,210.8999,78745.0
2026-03-02 13:55:00,210.849,211.09,210.4317,211.03,74201.0
2026-03-02 14:00:00,211.0,211.06,210.7,210.98,52755.0
2026-03-02 14:05:00,211.04,211.32,211.0,211.215,62642.0
2026-03-02 14:10:00,211.245,211.92,211.21,211.76,105150.0
2026-03-02 14:15:00,211.76,211.91,211.67,211.7726,47181.0
2026-03-02 14:20:00,211.805,212.115,211.7901,211.875,84633.0
2026-03-02 14:25:00,211.875,212.0,211.62,211.74,68882.0
2026-03-02 14:30:00,211.75,212.05,211.7,211.91,66236.0
2026-03-02 14:35:00,211.92,212.075,211.615,211.855,70429.0
2026-03-02 14:40:00,211.855,212.015,211.59,211.915,79695.0
