datetime,open,high,low,close,volume
2026-04-01 09:30:00,203.5,205.1,203.5,204.0499,470411.0
2026-04-01 09:35:00,203.97,205.48,203.9,205.48,276789.0
2026-04-01 09:40:00,205.4847,205.49,204.56,204.735,201972.0
2026-04-01 09:45:00,204.79,205.035,204.34,204.625,157006.0
2026-04-01 09:50:00,204.54,206.19,204.39,205.675,160324.0
2026-04-01 09:55:00,205.6712,206.35,205.234,206.35,110769.0
2026-04-01 10:00:00,206.29,207.6,206.03,207.4,256995.0
2026-04-01 10:05:00,207.46,207.57,206.9,207.31,137526.0
2026-04-01 10:10:00,207.39,207.8315,207.02,207.45,176739.0
2026-04-01 10:15:00,207.27,207.4499,206.81,207.29,105879.0
2026-04-01 10:20:00,207.36,208.2499,207.17,208.045,174464.0
2026-04-01 10:25:00,208.04,208.4,207.95,208.185,152677.0
2026-04-01 10:30:00,208.17,209.36,208.14,208.61,393352.0
2026-04-01 10:35:00,208.66,209.46,208.13,208.9625,165101.0
2026-04-01 10:40:00,208.945,209.46,208.5925,209.155,101318.0
2026-04-01 10:45:00,209.17,209.36,208.91,209.16,169393.0
2026-04-01 10:50:00,209.19,209.58,209.17,209.52,132481.0
2026-04-01 10:55:00,209.54,209.89,209.3501,209.75,187886.0
2026-04-01 11:00:00,209.79,210.21,209.65,210.09,146724.0
2026-04-01 11:05:00,210.095,210.28,209.82,209.855,85121.0
2026-04-01 11:10:00,209.855,209.94,208.74,208.88,136697.0
2026-04-01 11:15:00,208.8825,208.8825,207.6,207.87,155135.0
2026-04-01 11:20:00,207.76,208.25,207.42,207.53,248534.0
2026-04-01 11:25:00,207.565,207.565,206.75,207.36,118655.0
2026-04-01 11:30:00,207.3599,208.5,207.28,208.235,139968.0
2026-04-01 11:35:00,208.12,208.4,207.94,208.34,75326.0
2026-04-01 11:40:00,208.26,208.49,207.89,208.125,61673.0
2026-04-01 11:45:00,208.185,208.24,207.5722,207.99,51506.0
2026-04-01 11:50:00,208.1,208.44,207.96,208.335,49782.0
2026-04-01 11:55:00,208.335,208.865,208.325,208.865,78303.0
2026-04-01 12:00:00,208.865,209.07,208.54,208.625,115183.0
2026-04-01 12:05:00,208.56,208.9,208.4,208.89,69281.0
2026-04-01 12:10:00,208.87,209.1,208.7,209.0,158837.0
2026-04-01 12:15:00,209.0,209.16,208.86,208.86,80045.0
2026-04-01 12:20:00,208.885,209.05,208.5301,208.5301,97360.0
2026-04-01 12:25:00,208.7495,208.82,208.205,208.22,55969.0
2026-04-01 12:30:00,208.27,209.0,208.225,208.95,126022.0
2026-04-01 12:35:00,208.96,209.29,208.95,209.18,68389.0
2026-04-01 12:40:00,208.98,209.2,208.95,209.095,52001.0
2026-04-01 12:45:00,209.095,209.29,208.9801,208.9801,83260.0
2026-04-01 12:50:00,209.0401,209.2,208.98,209.0,68695.0
2026-04-01 12:55:00,209.0,209.1538,208.9,209.1,97876.0
2026-04-01 13:00:00,209.12,209.64,209.12,209.5751,47012.0
2026-04-01 13:05:00,209.5,209.83,209.5,209.72,52638.0
2026-04-01 13:10:00,209.75,209.84,209.62,209.73,41643.0
2026-04-01 13:15:00,209.74,209.75,209.43,209.58,44678.0
2026-04-01 13:20:00,209.54,209.84,209.47,209.795,46221.0
2026-04-01 13:25:00,209.75,210.0308,209.73,210.03,82828.0
2026-04-01 13:30:00,209.99,210.18,209.985,210.03,54153.0
2026-04-01 13:35:00,210.08,210.09,209.63,209.81,82785.0
2026-04-01 13:40:00,209.82,209.91,209.71,209.84,30472.0
2026-04-01 13:45:00,209.85,209.92,209.64,209.845,30396.0
2026-04-01 13:50:00,209.88,210.0999,209.875,210.0,40873.0
2026-04-01 13:55:00,210.03,210.0899,209.265,209.43,55679.0
2026-04-01 14:00:00,209.3,209.44,208.56,208.66,79320.0
2026-04-01 14:05:00,208.655,208.76,208.2,208.24,57678.0
2026-04-01 14:10:00,208.24,208.3199,207.9,208.01,51043.0
2026-04-01 14:15:00,207.95,208.14,207.5,207.6,68067.0
2026-04-01 14:20:00,207.5301,207.7651,207.39,207.575,46037.0
2026-04-01 14:25:00,207.545,207.71,207.28,207.28,41090.0
2026-04-01 14:30:00,207.34,207.67,207.28,207.46,51572.0
2026-04-01 14:35:00,207.39,207.41,207.13,207.3575,56535.0
2026-04-01 14:40:00,207.29,207.81,207.25,207.7684,70819.0
2026-04-01 14:45:00,207.77,207.77,207.16,207.4,72888.0
2026-04-01 14:50:00,207.4542,207.67,207.2395,207.67,62733.0
2026-04-01 14:55:00,207.645,207.79,207.46,207.59,75750.0
2026-04-01 15:00:00,207.59,208.0,207.5,207.955,54335.0
2026-04-01 15:05:00,207.955,208.3699,207.87,208.215,62092.0
2026-04-01 15:10:00,208.21,208.21,208.02,208.15,44855.0
