datetime,open,high,low,close,volume
2026-03-02 09:30:00,167.55,168.0407,166.9108,166.9577,224641.0
2026-03-02 09:35:00,167.0495,167.3766,166.2665,166.8215,88863.0
2026-03-02 09:40:00,166.8409,167.0793,166.4449,166.9554,59088.0
2026-03-02 09:45:00,167.0198,167.4361,166.8909,167.1239,68948.0
2026-03-02 09:50:00,167.1585,167.3681,166.7026,167.0644,53994.0
2026-03-02 09:55:00,167.0892,167.5054,166.8265,167.4361,53195.0
2026-03-02 10:00:00,167.4113,167.8524,167.2824,167.5054,68480.0
2026-03-02 10:05:00,167.5054,167.5054,166.9008,166.9306,51202.0
2026-03-02 10:10:00,166.9702,167.1486,166.7076,167.0594,56634.0
2026-03-02 10:15:00,167.1189,167.7037,167.0793,167.6244,50038.0
2026-03-02 10:20:00,167.6244,167.7631,167.3072,167.7185,93911.0
2026-03-02 10:25:00,167.7235,167.7235,167.0198,167.3766,82224.0
2026-03-02 10:30:00,167.3816,167.6442,167.2279,167.5748,44592.0
2026-03-02 10:35:00,167.5748,167.8424,167.5253,167.5897,51410.0
2026-03-02 10:40:00,167.6888,167.7037,167.0199,167.109,28890.0
2026-03-02 10:45:00,167.1139,167.3072,167.0198,167.1585,41980.0
2026-03-02 10:50:00,167.2081,167.218,166.7522,166.7522,46068.0
2026-03-02 10:55:00,166.772,166.8116,166.5638,166.6035,46189.0
2026-03-02 11:00:00,166.6283,166.772,166.5589,166.6729,53209.0
2026-03-02 11:05:00,166.6778,166.9207,166.4449,166.5886,41398.0
2026-03-02 11:10:00,166.5886,166.8215,166.4449,166.7423,79441.0
2026-03-02 11:15:00,166.7522,166.7522,166.3755,166.5143,39624.0
2026-03-02 11:20:00,166.4945,166.7125,166.4152,166.544,39489.0
2026-03-02 11:25:00,166.544,166.5837,166.4053,166.4201,31484.0
2026-03-02 11:30:00,166.4201,166.4647,166.0981,166.1674,41795.0
2026-03-02 11:35:00,166.1823,166.1823,165.8502,165.8899,33894.0
2026-03-02 11:40:00,165.8899,166.1872,165.8502,166.0584,39756.0
2026-03-02 11:45:00,166.0787,166.1178,165.9295,165.989,40528.0
2026-03-02 11:50:00,165.9989,166.2665,165.8106,165.9444,41773.0
2026-03-02 11:55:00,166.0088,166.1079,165.761,165.9047,22834.0
2026-03-02 12:00:00,165.9047,166.1674,165.8502,166.1079,66583.0
2026-03-02 12:05:00,166.1501,166.1871,165.8899,165.8899,39488.0
2026-03-02 12:10:00,165.8899,166.0484,165.8106,165.9592,30507.0
2026-03-02 12:15:00,165.9543,166.1377,165.8998,165.9989,28847.0
2026-03-02 12:20:00,166.0336,166.0881,165.88,166.0782,25277.0
2026-03-02 12:25:00,166.098,166.2269,166.0782,166.1277,18648.0
2026-03-02 12:30:00,166.1476,166.2169,166.0683,166.0683,26455.0
2026-03-02 12:35:00,166.1079,166.326,166.0683,166.2219,24751.0
2026-03-02 12:40:00,166.2615,166.4639,166.2615,166.435,20254.0
2026-03-02 12:45:00,166.4251,166.544,166.3359,166.3805,63025.0
2026-03-02 12:50:00,166.3904,166.544,166.3557,166.5341,25237.0
2026-03-02 12:55:00,166.5341,166.5738,166.3458,166.4548,26178.0
2026-03-02 13:00:00,166.4548,166.5143,166.2764,166.3012,30636.0
2026-03-02 13:05:00,166.3012,166.326,166.0484,166.0782,24057.0
2026-03-02 13:10:00,166.0782,166.1277,165.9295,166.0881,25886.0
2026-03-02 13:15:00,166.0554,166.1772,165.9444,166.0683,23237.0
2026-03-02 13:20:00,166.0286,166.098,165.9709,166.0484,16503.0
2026-03-02 13:25:00,166.0782,166.2368,166.0683,166.2269,17194.0
2026-03-02 13:30:00,166.1971,166.2286,165.9097,166.0484,27408.0
2026-03-02 13:35:00,166.0683,166.0881,165.9295,166.0782,21237.0
2026-03-02 13:40:00,166.098,166.1079,165.8602,165.9394,17368.0
2026-03-02 13:45:00,165.9246,165.989,165.8007,165.9246,25530.0
2026-03-02 13:50:00,165.9246,165.9791,165.8025,165.8948,25076.0
2026-03-02 13:55:00,165.8948,165.9295,165.8106,165.9047,31516.0
2026-03-02 14:00:00,165.87,165.8899,165.6619,165.7808,28729.0
2026-03-02 14:05:00,165.8007,165.9989,165.7808,165.9493,471132.0
